Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
87.8571 0 0.999927 0.0696651 1 0.0408781 0.28816
87.885 0 0.999927 0.0696643 1 0.0408771 0.288161
87.9129 0 0.999927 0.0696635 1 0.0408761 0.288162
87.9408 0 0.999927 0.0696627 1 0.0408751 0.288163
87.9687 0 0.999927 0.0696619 1 0.040874 0.288163
87.9966 0 0.999927 0.0696611 1 0.040873 0.288164
88.0245 0 0.999927 0.0696603 1 0.040872 0.288165
88.0524 0 0.999927 0.0696595 1 0.040871 0.288166
88.0803 0 0.999927 0.0696587 1 0.0408699 0.288167
88.1083 0 0.999927 0.0696579 1 0.0408689 0.288168
88.1362 0 0.999927 0.0696571 1 0.0408679 0.288169
88.1641 0 0.999927 0.0696563 1 0.0408669 0.288169
88.192 0 0.999927 0.0696555 1 0.0408659 0.28817
88.2199 0 0.999927 0.0696546 1 0.0408648 0.288171
88.2478 0 0.999927 0.0696538 1 0.0408638 0.288172
88.2757 0 0.999927 0.069653 1 0.0408628 0.288173
88.3036 0 0.999927 0.0696522 1 0.0408618 0.288174
88.3315 0 0.999927 0.0696514 1 0.0408607 0.288174
88.3594 0 0.999927 0.0696506 1 0.0408597 0.288175
88.3873 0 0.999927 0.0696498 1 0.0408587 0.288176
88.4152 0 0.999927 0.069649 1 0.0408577 0.288177
88.4432 0 0.999927 0.0696482 1 0.0408567 0.288178
88.4711 0 0.999927 0.0696474 1 0.0408556 0.288179
88.499 0 0.999927 0.0696466 1 0.0408546 0.288179
88.5269 0 0.999927 0.0696458 1 0.0408536 0.28818
88.5548 0 0.999927 0.069645 1 0.0408526 0.288181
88.5827 0 0.999927 0.0696442 1 0.0408516 0.288182
88.6106 0 0.999927 0.0696434 1 0.0408505 0.288183
88.6385 0 0.999927 0.0696426 1 0.0408495 0.288184
88.6664 0 0.999927 0.0696418 1 0.0408485 0.288184
88.6943 0 0.999927 0.069641 1 0.0408475 0.288185
88.7222 0 0.999927 0.0696402 1 0.0408465 0.288186
88.7501 0 0.999927 0.0696394 1 0.0408454 0.288187
88.7781 0 0.999927 0.0696386 1 0.0408444 0.288188
88.806 0 0.999927 0.0696378 1 0.0408434 0.288189
88.8339 0 0.999927 0.069637 1 0.0408424 0.28819
88.8618 0 0.999927 0.0696362 1 0.0408414 0.28819
88.8897 0 0.999927 0.0696354 1 0.0408404 0.288191
88.9176 0 0.999927 0.0696346 1 0.0408393 0.288192
88.9455 0 0.999927 0.0696338 1 0.0408383 0.288193
88.9734 0 0.999927 0.069633 1 0.0408373 0.288194
89.0013 0 0.999927 0.0696322 1 0.0408363 0.288195
89.0292 0 0.999927 0.0696314 1 0.0408353 0.288195
89.0571 0 0.999927 0.0696306 1 0.0408343 0.288196
89.0851 0 0.999927 0.0696298 1 0.0408332 0.288197
89.113 0 0.999927 0.069629 1 0.0408322 0.288198
89.1409 0 0.999927 0.0696282 1 0.0408312 0.288199
89.1688 0 0.999927 0.0696274 1 0.0408302 0.2882
89.1967 0 0.999927 0.0696266 1 0.0408292 0.2882
89.2246 0 0.999927 0.0696258 1 0.0408282 0.288201
89.2525 0 0.999927 0.069625 1 0.0408272 0.288202
89.2804 0 0.999927 0.0696242 1 0.0408261 0.288203
89.3083 0 0.999927 0.0696234 1 0.0408251 0.288204
89.3362 0 0.999927 0.0696226 1 0.0408241 0.288205
89.3641 0 0.999927 0.0696218 1 0.0408231 0.288205
89.3921 0 0.999927 0.069621 1 0.0408221 0.288206
89.42 0 0.999927 0.0696202 1 0.0408211 0.288207
89.4479 0 0.999927 0.0696194 1 0.0408201 0.288208
89.4758 0 0.999927 0.0696186 1 0.0408191 0.288209
89.5037 0 0.999927 0.0696178 1 0.040818 0.28821
89.5316 0 0.999927 0.069617 1 0.040817 0.28821
89.5595 0 0.999927 0.0696162 1 0.040816 0.288211
89.5874 0 0.999927 0.0696154 1 0.040815 0.288212
89.6153 0 0.999927 0.0696146 1 0.040814 0.288213
89.6432 0 0.999927 0.0696138 1 0.040813 0.288214
89.6711 0 0.999927 0.069613 1 0.040812 0.288215
89.6991 0 0.999927 0.0696122 1 0.040811 0.288215
89.727 0 0.999927 0.0696114 1 0.04081 0.288216
89.7549 0 0.999927 0.0696106 1 0.0408089 0.288217
89.7828 0 0.999927 0.0696098 1 0.0408079 0.288218
89.8107 0 0.999927 0.069609 1 0.0408069 0.288219
89.8386 0 0.999927 0.0696082 1 0.0408059 0.28822
89.8665 0 0.999927 0.0696074 1 0.0408049 0.28822
89.8944 0 0.999927 0.0696066 1 0.0408039 0.288221
89.9223 0 0.999927 0.0696058 1 0.0408029 0.288222
89.9502 0 0.999927 0.0696051 1 0.0408019 0.288223
89.9781 0 0.999927 0.0696043 1 0.0408009 0.288224
90.0061 0 0.999927 0.0696035 1 0.0407999 0.288225
90.034 0 0.999927 0.0696027 1 0.0407989 0.288225
90.0619 0 0.999927 0.0696019 1 0.0407979 0.288226
90.0898 0 0.999927 0.0696011 1 0.0407968 0.288227
90.1177 0 0.999927 0.0696003 1 0.0407958 0.288228
90.1456 0 0.999927 0.0695995 1 0.0407948 0.288229
90.1735 0 0.999927 0.0695987 1 0.0407938 0.28823
90.2014 0 0.999927 0.0695979 1 0.0407928 0.28823
90.2293 0 0.999927 0.0695971 1 0.0407918 0.288231
90.2572 0 0.999927 0.0695963 1 0.0407908 0.288232
90.2852 0 0.999927 0.0695955 1 0.0407898 0.288233
90.3131 0 0.999927 0.0695947 1 0.0407888 0.288234
90.341 0 0.999927 0.0695939 1 0.0407878 0.288235
90.3689 0 0.999927 0.0695931 1 0.0407868 0.288235
90.3968 0 0.999927 0.0695923 1 0.0407858 0.288236
90.4247 0 0.999927 0.0695915 1 0.0407848 0.288237
90.4526 0 0.999927 0.0695907 1 0.0407838 0.288238
90.4805 0 0.999927 0.0695899 1 0.0407828 0.288239
90.5084 0 0.999927 0.0695891 1 0.0407818 0.28824
90.5363 0 0.999927 0.0695883 1 0.0407808 0.28824
90.5643 0 0.999927 0.0695875 1 0.0407798 0.288241
90.5922 0 0.999927 0.0695867 1 0.0407788 0.288242
90.6201 0 0.999927 0.0695859 1 0.0407778 0.288243
90.648 0 0.999927 0.0695851 1 0.0407768 0.288244
90.6759 0 0.999927 0.0695844 1 0.0407758 0.288245
90.7038 0 0.999927 0.0695836 1 0.0407747 0.288245
90.7317 0 0.999927 0.0695828 1 0.0407737 0.288246
90.7596 0 0.999927 0.069582 1 0.0407727 0.288247
90.7875 0 0.999927 0.0695812 1 0.0407717 0.288248
90.8154 0 0.999927 0.0695804 1 0.0407707 0.288249
90.8434 0 0.999927 0.0695796 1 0.0407697 0.28825
90.8713 0 0.999927 0.0695788 1 0.0407687 0.28825
90.8992 0 0.999927 0.069578 1 0.0407677 0.288251
90.9271 0 0.999927 0.0695772 1 0.0407667 0.288252
90.955 0 0.999927 0.0695764 1 0.0407657 0.288253
90.9829 0 0.999927 0.0695756 1 0.0407647 0.288254
91.0108 0 0.999927 0.0695748 1 0.0407637 0.288255
91.0387 0 0.999927 0.069574 1 0.0407627 0.288255
91.0666 0 0.999927 0.0695732 1 0.0407617 0.288256
91.0946 0 0.999927 0.0695724 1 0.0407607 0.288257
91.1225 0 0.999927 0.0695716 1 0.0407597 0.288258
91.1504 0 0.999927 0.0695708 1 0.0407587 0.288259
91.1783 0 0.999927 0.0695701 1 0.0407577 0.288259
91.2062 0 0.999927 0.0695693 1 0.0407567 0.28826
91.2341 0 0.999927 0.0695685 1 0.0407557 0.288261
91.262 0 0.999927 0.0695677 1 0.0407548 0.288262
91.2899 0 0.999927 0.0695669 1 0.0407538 0.288263
91.3178 0 0.999927 0.0695661 1 0.0407528 0.288264
91.3458 0 0.999927 0.0695653 1 0.0407518 0.288264
91.3737 0 0.999927 0.0695645 1 0.0407508 0.288265
91.4016 0 0.999927 0.0695637 1 0.0407498 0.288266
91.4295 0 0.999927 0.0695629 1 0.0407488 0.288267
91.4574 0 0.999927 0.0695621 1 0.0407478 0.288268
91.4853 0 0.999927 0.0695613 1 0.0407468 0.288269
91.5132 0 0.999927 0.0695605 1 0.0407458 0.288269
91.5411 0 0.999927 0.0695597 1 0.0407448 0.28827
91.569 0 0.999927 0.069559 1 0.0407438 0.288271
91.597 0 0.999927 0.0695582 1 0.0407428 0.288272
91.6249 0 0.999927 0.0695574 1 0.0407418 0.288273
91.6528 0 0.999927 0.0695566 1 0.0407408 0.288274
91.6807 0 0.999927 0.0695558 1 0.0407398 0.288274
91.7086 0 0.999927 0.069555 1 0.0407388 0.288275
91.7365 0 0.999927 0.0695542 1 0.0407378 0.288276
91.7644 0 0.999927 0.0695534 1 0.0407368 0.288277
91.7923 0 0.999927 0.0695526 1 0.0407358 0.288278
91.8202 0 0.999927 0.0695518 1 0.0407348 0.288278
91.8482 0 0.999927 0.069551 1 0.0407338 0.288279
91.8761 0 0.999927 0.0695502 1 0.0407329 0.28828
91.904 0 0.999927 0.0695495 1 0.0407319 0.288281
91.9319 0 0.999927 0.0695487 1 0.0407309 0.288282
91.9598 0 0.999927 0.0695479 1 0.0407299 0.288283
91.9877 0 0.999927 0.0695471 1 0.0407289 0.288283
92.0156 0 0.999927 0.0695463 1 0.0407279 0.288284
92.0435 0 0.999927 0.0695455 1 0.0407269 0.288285
92.0714 0 0.999927 0.0695447 1 0.0407259 0.288286
92.0994 0 0.999927 0.0695439 1 0.0407249 0.288287
92.1273 0 0.999927 0.0695431 1 0.0407239 0.288288
92.1552 0 0.999927 0.0695423 1 0.0407229 0.288288
92.1831 0 0.999927 0.0695416 1 0.0407219 0.288289
92.211 0 0.999927 0.0695408 1 0.040721 0.28829
92.2389 0 0.999927 0.06954 1 0.04072 0.288291
92.2668 0 0.999927 0.0695392 1 0.040719 0.288292
92.2947 0 0.999927 0.0695384 1 0.040718 0.288292
92.3226 0 0.999927 0.0695376 1 0.040717 0.288293
92.3506 0 0.999927 0.0695368 1 0.040716 0.288294
92.3785 0 0.999927 0.069536 1 0.040715 0.288295
92.4064 0 0.999927 0.0695352 1 0.040714 0.288296
92.4343 0 0.999927 0.0695344 1 0.040713 0.288297
92.4622 0 0.999927 0.0695337 1 0.0407121 0.288297
92.4901 0 0.999927 0.0695329 1 0.0407111 0.288298
92.518 0 0.999927 0.0695321 1 0.0407101 0.288299
92.5459 0 0.999927 0.0695313 1 0.0407091 0.2883
92.5739 0 0.999927 0.0695305 1 0.0407081 0.288301
92.6018 0 0.999927 0.0695297 1 0.0407071 0.288301
92.6297 0 0.999927 0.0695289 1 0.0407061 0.288302
92.6576 0 0.999927 0.0695281 1 0.0407051 0.288303
92.6855 0 0.999927 0.0695273 1 0.0407042 0.288304
92.7134 0 0.999927 0.0695266 1 0.0407032 0.288305
92.7413 0 0.999927 0.0695258 1 0.0407022 0.288306
92.7692 0 0.999927 0.069525 1 0.0407012 0.288306
92.7971 0 0.999927 0.0695242 1 0.0407002 0.288307
92.8251 0 0.999927 0.0695234 1 0.0406992 0.288308
92.853 0 0.999927 0.0695226 1 0.0406982 0.288309
92.8809 0 0.999927 0.0695218 1 0.0406973 0.28831
92.9088 0 0.999927 0.069521 1 0.0406963 0.28831
92.9367 0 0.999927 0.0695203 1 0.0406953 0.288311
92.9646 0 0.999927 0.0695195 1 0.0406943 0.288312
92.9925 0 0.999927 0.0695187 1 0.0406933 0.288313
93.0204 0 0.999927 0.0695179 1 0.0406923 0.288314
93.0484 0 0.999927 0.0695171 1 0.0406913 0.288315
93.0763 0 0.999927 0.0695163 1 0.0406904 0.288315
93.1042 0 0.999927 0.0695155 1 0.0406894 0.288316
93.1321 0 0.999927 0.0695147 1 0.0406884 0.288317
93.16 0 0.999927 0.069514 1 0.0406874 0.288318
93.1879 0 0.999927 0.0695132 1 0.0406864 0.288319
93.2158 0 0.999927 0.0695124 1 0.0406855 0.288319
93.2437 0 0.999927 0.0695116 1 0.0406845 0.28832
93.2717 0 0.999927 0.0695108 1 0.0406835 0.288321
93.2996 0 0.999927 0.06951 1 0.0406825 0.288322
93.3275 0 0.999927 0.0695092 1 0.0406815 0.288323
93.3554 0 0.999927 0.0695084 1 0.0406805 0.288324
93.3833 0 0.999927 0.0695077 1 0.0406796 0.288324
93.4112 0 0.999927 0.0695069 1 0.0406786 0.288325
93.4391 0 0.999927 0.0695061 1 0.0406776 0.288326
93.467 0 0.999927 0.0695053 1 0.0406766 0.288327
93.495 0 0.999927 0.0695045 1 0.0406756 0.288328
93.5229 0 0.999927 0.0695037 1 0.0406747 0.288328
93.5508 0 0.999927 0.0695029 1 0.0406737 0.288329
93.5787 0 0.999927 0.0695022 1 0.0406727 0.28833
93.6066 0 0.999927 0.0695014 1 0.0406717 0.288331
93.6345 0 0.999927 0.0695006 1 0.0406707 0.288332
93.6624 0 0.999927 0.0694998 1 0.0406698 0.288332
93.6903 0 0.999927 0.069499 1 0.0406688 0.288333
93.7183 0 0.999927 0.0694982 1 0.0406678 0.288334
93.7462 0 0.999927 0.0694974 1 0.0406668 0.288335
93.7741 0 0.999927 0.0694967 1 0.0406658 0.288336
93.802 0 0.999927 0.0694959 1 0.0406649 0.288337
93.8299 0 0.999927 0.0694951 1 0.0406639 0.288337
93.8578 0 0.999927 0.0694943 1 0.0406629 0.288338
93.8857 0 0.999927 0.0694935 1 0.0406619 0.288339
93.9137 0 0.999927 0.0694927 1 0.040661 0.28834
93.9416 0 0.999927 0.069492 1 0.04066 0.288341
93.9695 0 0.999927 0.0694912 1 0.040659 0.288341
93.9974 0 0.999927 0.0694904 1 0.040658 0.288342
94.0253 0 0.999927 0.0694896 1 0.0406571 0.288343
94.0532 0 0.999927 0.0694888 1 0.0406561 0.288344
94.0811 0 0.999927 0.069488 1 0.0406551 0.288345
94.109 0 0.999927 0.0694872 1 0.0406541 0.288345
94.137 0 0.999927 0.0694865 1 0.0406532 0.288346
94.1649 0 0.999927 0.0694857 1 0.0406522 0.288347
94.1928 0 0.999927 0.0694849 1 0.0406512 0.288348
94.2207 0 0.999927 0.0694841 1 0.0406502 0.288349
94.2486 0 0.999927 0.0694833 1 0.0406493 0.288349
94.2765 0 0.999927 0.0694825 1 0.0406483 0.28835
94.3044 0 0.999927 0.0694818 1 0.0406473 0.288351
94.3323 0 0.999927 0.069481 1 0.0406463 0.288352
94.3603 0 0.999927 0.0694802 1 0.0406454 0.288353
94.3882 0 0.999927 0.0694794 1 0.0406444 0.288354
94.4161 0 0.999927 0.0694786 1 0.0406434 0.288354
94.444 0 0.999927 0.0694778 1 0.0406424 0.288355
94.4719 0 0.999927 0.0694771 1 0.0406415 0.288356
94.4998 0 0.999927 0.0694763 1 0.0406405 0.288357
94.5277 0 0.999927 0.0694755 1 0.0406395 0.288358
94.5557 0 0.999927 0.0694747 1 0.0406385 0.288358
94.5836 0 0.999927 0.0694739 1 0.0406376 0.288359
94.6115 0 0.999927 0.0694731 1 0.0406366 0.28836
94.6394 0 0.999927 0.0694724 1 0.0406356 0.288361
94.6673 0 0.999927 0.0694716 1 0.0406347 0.288362
94.6952 0 0.999927 0.0694708 1 0.0406337 0.288362
94.7231 0 0.999927 0.06947 1 0.0406327 0.288363
94.7511 0 0.999927 0.0694692 1 0.0406317 0.288364
94.779 0 0.999927 0.0694685 1 0.0406308 0.288365
94.8069 0 0.999927 0.0694677 1 0.0406298 0.288366
94.8348 0 0.999927 0.0694669 1 0.0406288 0.288366
94.8627 0 0.999927 0.0694661 1 0.0406279 0.288367
94.8906 0 0.999927 0.0694653 1 0.0406269 0.288368
94.9185 0 0.999927 0.0694646 1 0.0406259 0.288369
94.9464 0 0.999927 0.0694638 1 0.040625 0.28837
94.9744 0 0.999927 0.069463 1 0.040624 0.288371
95.0023 0 0.999927 0.0694622 1 0.040623 0.288371
95.0302 0 0.999927 0.0694614 1 0.0406221 0.288372
95.0581 0 0.999927 0.0694606 1 0.0406211 0.288373
95.086 0 0.999927 0.0694599 1 0.0406201 0.288374
95.1139 0 0.999927 0.0694591 1 0.0406191 0.288375
95.1418 0 0.999927 0.0694583 1 0.0406182 0.288375
95.1698 0 0.999927 0.0694575 1 0.0406172 0.288376
95.1977 0 0.999927 0.0694567 1 0.0406162 0.288377
95.2256 0 0.999927 0.069456 1 0.0406153 0.288378
95.2535 0 0.999927 0.0694552 1 0.0406143 0.288379
95.2814 0 0.999927 0.0694544 1 0.0406133 0.288379
95.3093 0 0.999927 0.0694536 1 0.0406124 0.28838
95.3372 0 0.999927 0.0694528 1 0.0406114 0.288381
95.3652 0 0.999927 0.0694521 1 0.0406104 0.288382
95.3931 0 0.999927 0.0694513 1 0.0406095 0.288383
95.421 0 0.999927 0.0694505 1 0.0406085 0.288383
95.4489 0 0.999927 0.0694497 1 0.0406075 0.288384
95.4768 0 0.999927 0.0694489 1 0.0406066 0.288385
95.5047 0 0.999927 0.0694482 1 0.0406056 0.288386
95.5326 0 0.999927 0.0694474 1 0.0406047 0.288387
95.5606 0 0.999927 0.0694466 1 0.0406037 0.288387
95.5885 0 0.999927 0.0694458 1 0.0406027 0.288388
95.6164 0 0.999927 0.069445 1 0.0406018 0.288389
95.6443 0 0.999927 0.0694443 1 0.0406008 0.28839
95.6722 0 0.999927 0.0694435 1 0.0405998 0.288391
95.7001 0 0.999927 0.0694427 1 0.0405989 0.288391
95.728 0 0.999927 0.0694419 1 0.0405979 0.288392
95.756 0 0.999927 0.0694412 1 0.0405969 0.288393
95.7839 0 0.999927 0.0694404 1 0.040596 0.288394
95.8118 0 0.999927 0.0694396 1 0.040595 0.288395
95.8397 0 0.999927 0.0694388 1 0.0405941 0.288395
95.8676 0 0.999927 0.069438 1 0.0405931 0.288396
95.8955 0 0.999927 0.0694373 1 0.0405921 0.288397
95.9235 0 0.999927 0.0694365 1 0.0405912 0.288398
95.9514 0 0.999927 0.0694357 1 0.0405902 0.288399
95.9793 0 0.999927 0.0694349 1 0.0405892 0.288399
96.0072 0 0.999927 0.0694342 1 0.0405883 0.2884
96.0351 0 0.999927 0.0694334 1 0.0405873 0.288401
96.063 0 0.999927 0.0694326 1 0.0405864 0.288402
96.0909 0 0.999927 0.0694318 1 0.0405854 0.288403
96.1189 0 0.999927 0.069431 1 0.0405844 0.288403
96.1468 0 0.999927 0.0694303 1 0.0405835 0.288404
96.1747 0 0.999927 0.0694295 1 0.0405825 0.288405
96.2026 0 0.999927 0.0694287 1 0.0405816 0.288406
96.2305 0 0.999927 0.0694279 1 0.0405806 0.288407
96.2584 0 0.999927 0.0694272 1 0.0405796 0.288407
96.2863 0 0.999927 0.0694264 1 0.0405787 0.288408
96.3143 0 0.999927 0.0694256 1 0.0405777 0.288409
96.3422 0 0.999927 0.0694248 1 0.0405768 0.28841
96.3701 0 0.999927 0.0694241 1 0.0405758 0.288411
96.398 0 0.999927 0.0694233 1 0.0405748 0.288411
96.4259 0 0.999927 0.0694225 1 0.0405739 0.288412
96.4538 0 0.999927 0.0694217 1 0.0405729 0.288413
96.4817 0 0.999927 0.0694209 1 0.040572 0.288414
96.5097 0 0.999927 0.0694202 1 0.040571 0.288415
96.5376 0 0.999927 0.0694194 1 0.0405701 0.288415
96.5655 0 0.999927 0.0694186 1 0.0405691 0.288416
96.5934 0 0.999927 0.0694178 1 0.0405681 0.288417
96.6213 0 0.999927 0.0694171 1 0.0405672 0.288418
96.6492 0 0.999927 0.0694163 1 0.0405662 0.288419
96.6772 0 0.999927 0.0694155 1 0.0405653 0.288419
96.7051 0 0.999927 0.0694147 1 0.0405643 0.28842
96.733 0 0.999927 0.069414 1 0.0405634 0.288421
96.7609 0 0.999927 0.0694132 1 0.0405624 0.288422
96.7888 0 0.999927 0.0694124 1 0.0405615 0.288423
96.8167 0 0.999927 0.0694116 1 0.0405605 0.288423
96.8446 0 0.999927 0.0694109 1 0.0405595 0.288424
96.8726 0 0.999927 0.0694101 1 0.0405586 0.288425
96.9005 0 0.999927 0.0694093 1 0.0405576 0.288426
96.9284 0 0.999927 0.0694085 1 0.0405567 0.288427
96.9563 0 0.999927 0.0694078 1 0.0405557 0.288427
96.9842 0 0.999927 0.069407 1 0.0405548 0.288428
97.0121 0 0.999927 0.0694062 1 0.0405538 0.288429
97.0401 0 0.999927 0.0694054 1 0.0405529 0.28843
97.068 0 0.999927 0.0694047 1 0.0405519 0.288431
97.0959 0 0.999927 0.0694039 1 0.040551 0.288431
97.1238 0 0.999927 0.0694031 1 0.04055 0.288432
97.1517 0 0.999927 0.0694023 1 0.0405491 0.288433
97.1796 0 0.999927 0.0694016 1 0.0405481 0.288434
97.2076 0 0.999927 0.0694008 1 0.0405471 0.288435
97.2355 0 0.999927 0.0694 1 0.0405462 0.288435
97.2634 0 0.999927 0.0693993 1 0.0405452 0.288436
97.2913 0 0.999927 0.0693985 1 0.0405443 0.288437
97.3192 0 0.999927 0.0693977 1 0.0405433 0.288438
97.3471 0 0.999927 0.0693969 1 0.0405424 0.288438
97.375 0 0.999927 0.0693962 1 0.0405414 0.288439
97.403 0 0.999927 0.0693954 1 0.0405405 0.28844
97.4309 0 0.999927 0.0693946 1 0.0405395 0.288441
97.4588 0 0.999927 0.0693938 1 0.0405386 0.288442
97.4867 0 0.999927 0.0693931 1 0.0405376 0.288442
97.5146 0 0.999927 0.0693923 1 0.0405367 0.288443
97.5425 0 0.999927 0.0693915 1 0.0405357 0.288444
97.5705 0 0.999927 0.0693908 1 0.0405348 0.288445
97.5984 0 0.999927 0.06939 1 0.0405338 0.288446
97.6263 0 0.999927 0.0693892 1 0.0405329 0.288446
97.6542 0 0.999927 0.0693884 1 0.0405319 0.288447
97.6821 0 0.999927 0.0693877 1 0.040531 0.288448
97.71 0 0.999927 0.0693869 1 0.04053 0.288449
97.738 0 0.999927 0.0693861 1 0.0405291 0.28845
97.7659 0 0.999927 0.0693853 1 0.0405281 0.28845
97.7938 0 0.999927 0.0693846 1 0.0405272 0.288451
97.8217 0 0.999927 0.0693838 1 0.0405262 0.288452
97.8496 0 0.999927 0.069383 1 0.0405253 0.288453
97.8775 0 0.999927 0.0693823 1 0.0405244 0.288454
97.9055 0 0.999927 0.0693815 1 0.0405234 0.288454
97.9334 0 0.999927 0.0693807 1 0.0405225 0.288455
97.9613 0 0.999927 0.0693799 1 0.0405215 0.288456
97.9892 0 0.999927 0.0693792 1 0.0405206 0.288457
98.0171 0 0.999927 0.0693784 1 0.0405196 0.288458
98.045 0 0.999927 0.0693776 1 0.0405187 0.288458
98.073 0 0.999927 0.0693769 1 0.0405177 0.288459
98.1009 0 0.999927 0.0693761 1 0.0405168 0.28846
98.1288 0 0.999927 0.0693753 1 0.0405158 0.288461
98.1567 0 0.999927 0.0693746 1 0.0405149 0.288461
98.1846 0 0.999927 0.0693738 1 0.0405139 0.288462
98.2125 0 0.999927 0.069373 1 0.040513 0.288463
98.2405 0 0.999927 0.0693722 1 0.0405121 0.288464
98.2684 0 0.999927 0.0693715 1 0.0405111 0.288465
98.2963 0 0.999927 0.0693707 1 0.0405102 0.288465
98.3242 0 0.999927 0.0693699 1 0.0405092 0.288466
98.3521 0 0.999927 0.0693692 1 0.0405083 0.288467
98.38 0 0.999927 0.0693684 1 0.0405073 0.288468
98.408 0 0.999927 0.0693676 1 0.0405064 0.288469
98.4359 0 0.999927 0.0693669 1 0.0405054 0.288469
98.4638 0 0.999927 0.0693661 1 0.0405045 0.28847
98.4917 0 0.999927 0.0693653 1 0.0405036 0.288471
98.5196 0 0.999927 0.0693645 1 0.0405026 0.288472
98.5475 0 0.999927 0.0693638 1 0.0405017 0.288472
98.5755 0 0.999927 0.069363 1 0.0405007 0.288473
98.6034 0 0.999927 0.0693622 1 0.0404998 0.288474
98.6313 0 0.999927 0.0693615 1 0.0404989 0.288475
98.6592 0 0.999927 0.0693607 1 0.0404979 0.288476
98.6871 0 0.999927 0.0693599 1 0.040497 0.288476
98.715 0 0.999927 0.0693592 1 0.040496 0.288477
98.743 0 0.999927 0.0693584 1 0.0404951 0.288478
98.7709 0 0.999927 0.0693576 1 0.0404941 0.288479
98.7988 0 0.999927 0.0693569 1 0.0404932 0.28848
98.8267 0 0.999927 0.0693561 1 0.0404923 0.28848
98.8546 0 0.999927 0.0693553 1 0.0404913 0.288481
98.8825 0 0.999927 0.0693546 1 0.0404904 0.288482
98.9105 0 0.999927 0.0693538 1 0.0404894 0.288483
98.9384 0 0.999927 0.069353 1 0.0404885 0.288484
98.9663 0 0.999927 0.0693523 1 0.0404876 0.288484
98.9942 0 0.999927 0.0693515 1 0.0404866 0.288485
99.0221 0 0.999927 0.0693507 1 0.0404857 0.288486
99.05 0 0.999927 0.0693499 1 0.0404847 0.288487
99.078 0 0.999927 0.0693492 1 0.0404838 0.288487
99.1059 0 0.999927 0.0693484 1 0.0404829 0.288488
99.1338 0 0.999927 0.0693476 1 0.0404819 0.288489
99.1617 0 0.999927 0.0693469 1 0.040481 0.28849
99.1896 0 0.999927 0.0693461 1 0.0404801 0.288491
99.2176 0 0.999927 0.0693453 1 0.0404791 0.288491
99.2455 0 0.999927 0.0693446 1 0.0404782 0.288492
99.2734 0 0.999927 0.0693438 1 0.0404772 0.288493
99.3013 0 0.999927 0.069343 1 0.0404763 0.288494
99.3292 0 0.999927 0.0693423 1 0.0404754 0.288494
99.3571 0 0.999927 0.0693415 1 0.0404744 0.288495
99.3851 0 0.999927 0.0693407 1 0.0404735 0.288496
99.413 0 0.999927 0.06934 1 0.0404726 0.288497
99.4409 0 0.999927 0.0693392 1 0.0404716 0.288498
99.4688 0 0.999927 0.0693384 1 0.0404707 0.288498
99.4967 0 0.999927 0.0693377 1 0.0404698 0.288499
99.5246 0 0.999927 0.0693369 1 0.0404688 0.2885
99.5526 0 0.999927 0.0693362 1 0.0404679 0.288501
99.5805 0 0.999927 0.0693354 1 0.0404669 0.288502
99.6084 0 0.999927 0.0693346 1 0.040466 0.288502
99.6363 0 0.999927 0.0693339 1 0.0404651 0.288503
99.6642 0 0.999927 0.0693331 1 0.0404641 0.288504
99.6922 0 0.999927 0.0693323 1 0.0404632 0.288505
99.7201 0 0.999927 0.0693316 1 0.0404623 0.288505
99.748 0 0.999927 0.0693308 1 0.0404613 0.288506
99.7759 0 0.999927 0.06933 1 0.0404604 0.288507
99.8038 0 0.999927 0.0693293 1 0.0404595 0.288508
99.8317 0 0.999927 0.0693285 1 0.0404585 0.288509
99.8597 0 0.999927 0.0693277 1 0.0404576 0.288509
99.8876 0 0.999927 0.069327 1 0.0404567 0.28851
99.9155 0 0.999927 0.0693262 1 0.0404557 0.288511
99.9434 0 0.999927 0.0693254 1 0.0404548 0.288512
99.9713 0 0.999927 0.0693247 1 0.0404539 0.288512
99.9992 0 0.999927 0.0693239 1 0.0404529 0.288513
100.027 0 0.999927 0.0693231 1 0.040452 0.288514
100.055 0 0.999927 0.0693224 1 0.0404511 0.288515
100.083 0 0.999927 0.0693216 1 0.0404501 0.288516
100.111 0 0.999927 0.0693209 1 0.0404492 0.288516
100.139 0 0.999927 0.0693201 1 0.0404483 0.288517
100.167 0 0.999927 0.0693193 1 0.0404474 0.288518
100.195 0 0.999927 0.0693186 1 0.0404464 0.288519
100.223 0 0.999927 0.0693178 1 0.0404455 0.288519
100.251 0 0.999927 0.069317 1 0.0404446 0.28852
100.278 0 0.999927 0.0693163 1 0.0404436 0.288521
100.306 0 0.999927 0.0693155 1 0.0404427 0.288522
100.334 0 0.999927 0.0693147 1 0.0404418 0.288523
100.362 0 0.999927 0.069314 1 0.0404408 0.288523
100.39 0 0.999927 0.0693132 1 0.0404399 0.288524
100.418 0 0.999927 0.0693125 1 0.040439 0.288525
100.446 0 0.999927 0.0693117 1 0.0404381 0.288526
100.474 0 0.999927 0.0693109 1 0.0404371 0.288526
100.502 0 0.999927 0.0693102 1 0.0404362 0.288527
100.53 0 0.999927 0.0693094 1 0.0404353 0.288528
