Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
577.603 0 0.0681753 0.316499 0.999999 0.999917 1.41656e-09
577.595 0 0.068243 0.316579 0.999999 0.999917 1.41635e-09
577.588 0 0.0683106 0.316659 0.999999 0.999917 1.41613e-09
577.58 0 0.0683783 0.316739 0.999999 0.999917 1.41592e-09
577.573 0 0.068446 0.316819 0.999999 0.999916 1.4157e-09
577.565 0 0.0685137 0.316899 0.999999 0.999916 1.41549e-09
577.558 0 0.0685815 0.31698 0.999999 0.999916 1.41528e-09
577.55 0 0.0686492 0.31706 0.999999 0.999916 1.41507e-09
577.543 0 0.068717 0.31714 0.999999 0.999916 1.41485e-09
577.536 0 0.0687848 0.317221 0.999999 0.999916 1.41464e-09
577.528 0 0.0688526 0.317301 0.999999 0.999915 1.41443e-09
577.521 0 0.0689204 0.317382 0.999999 0.999915 1.41423e-09
577.513 0 0.0689882 0.317462 0.999999 0.999915 1.41402e-09
577.506 0 0.0690561 0.317542 0.999999 0.999915 1.41381e-09
577.498 0 0.069124 0.317623 0.999999 0.999915 1.4136e-09
577.491 0 0.0691918 0.317704 0.999999 0.999915 1.4134e-09
577.483 0 0.0692598 0.317784 0.999999 0.999914 1.41319e-09
577.476 0 0.0693277 0.317865 0.999999 0.999914 1.41298e-09
577.468 0 0.0693956 0.317945 0.999999 0.999914 1.41278e-09
577.461 0 0.0694636 0.318026 0.999999 0.999914 1.41258e-09
577.454 0 0.0695315 0.318107 0.999999 0.999914 1.41237e-09
577.446 0 0.0695995 0.318187 0.999999 0.999914 1.41217e-09
577.439 0 0.0696675 0.318268 0.999999 0.999913 1.41197e-09
577.431 0 0.0697356 0.318349 0.999999 0.999913 1.41177e-09
577.424 0 0.0698036 0.31843 0.999999 0.999913 1.41157e-09
577.416 0 0.0698716 0.318511 0.999999 0.999913 1.41137e-09
577.409 0 0.0699397 0.318592 0.999999 0.999913 1.41117e-09
577.401 0 0.0700078 0.318672 0.999999 0.999913 1.41097e-09
577.394 0 0.0700759 0.318753 0.999999 0.999912 1.41077e-09
577.386 0 0.070144 0.318834 0.999999 0.999912 1.41058e-09
577.379 0 0.0702122 0.318915 0.999999 0.999912 1.41038e-09
577.371 0 0.0702803 0.318996 0.999999 0.999912 1.41018e-09
577.364 0 0.0703485 0.319077 0.999999 0.999912 1.40999e-09
577.357 0 0.0704167 0.319159 0.999999 0.999912 1.40979e-09
577.349 0 0.0704849 0.31924 0.999999 0.999911 1.4096e-09
577.342 0 0.0705531 0.319321 0.999999 0.999911 1.40941e-09
577.334 0 0.0706213 0.319402 0.999999 0.999911 1.40921e-09
577.327 0 0.0706895 0.319483 0.999999 0.999911 1.40902e-09
577.319 0 0.0707578 0.319564 0.999999 0.999911 1.40883e-09
577.312 0 0.0708261 0.319646 0.999999 0.999911 1.40864e-09
577.304 0 0.0708944 0.319727 0.999999 0.99991 1.40845e-09
577.297 0 0.0709627 0.319808 0.999999 0.99991 1.40826e-09
577.289 0 0.071031 0.31989 0.999999 0.99991 1.40807e-09
577.282 0 0.0710993 0.319971 0.999999 0.99991 1.40789e-09
577.274 0 0.0711677 0.320053 0.999999 0.99991 1.4077e-09
577.267 0 0.0712361 0.320134 0.999999 0.999909 1.40751e-09
577.26 0 0.0713044 0.320215 0.999999 0.999909 1.40733e-09
577.252 0 0.0713728 0.320297 0.999999 0.999909 1.40714e-09
577.245 0 0.0714412 0.320379 0.999999 0.999909 1.40696e-09
577.237 0 0.0715097 0.32046 0.999999 0.999909 1.40677e-09
577.23 0 0.0715781 0.320542 0.999999 0.999909 1.40659e-09
577.222 0 0.0716466 0.320623 0.999999 0.999908 1.40641e-09
577.215 0 0.071715 0.320705 0.999999 0.999908 1.40623e-09
577.207 0 0.0717835 0.320787 0.999999 0.999908 1.40604e-09
577.2 0 0.071852 0.320868 0.999999 0.999908 1.40586e-09
577.192 0 0.0719205 0.32095 0.999999 0.999908 1.40568e-09
577.185 0 0.0719891 0.321032 0.999999 0.999908 1.4055e-09
577.177 0 0.0720576 0.321114 0.999999 0.999907 1.40533e-09
577.17 0 0.0721262 0.321196 0.999999 0.999907 1.40515e-09
577.162 0 0.0721947 0.321278 0.999999 0.999907 1.40497e-09
577.155 0 0.0722633 0.32136 0.999999 0.999907 1.40479e-09
577.147 0 0.0723319 0.321441 0.999999 0.999907 1.40462e-09
577.14 0 0.0724005 0.321523 0.999999 0.999907 1.40444e-09
577.133 0 0.0724692 0.321605 0.999999 0.999906 1.40427e-09
577.125 0 0.0725378 0.321687 0.999999 0.999906 1.40409e-09
577.118 0 0.0726064 0.32177 0.999999 0.999906 1.40392e-09
577.11 0 0.0726751 0.321852 0.999999 0.999906 1.40375e-09
577.103 0 0.0727438 0.321934 0.999999 0.999906 1.40357e-09
577.095 0 0.0728125 0.322016 0.999999 0.999905 1.4034e-09
577.088 0 0.0728812 0.322098 0.999999 0.999905 1.40323e-09
577.08 0 0.0729499 0.32218 0.999999 0.999905 1.40306e-09
577.073 0 0.0730187 0.322263 0.999999 0.999905 1.40289e-09
577.065 0 0.0730874 0.322345 0.999999 0.999905 1.40272e-09
577.058 0 0.0731562 0.322427 0.999999 0.999905 1.40255e-09
577.05 0 0.0732249 0.32251 0.999999 0.999904 1.40239e-09
577.043 0 0.0732937 0.322592 0.999999 0.999904 1.40222e-09
577.035 0 0.0733625 0.322674 0.999999 0.999904 1.40205e-09
577.028 0 0.0734313 0.322757 0.999999 0.999904 1.40189e-09
577.02 0 0.0735002 0.322839 0.999999 0.999904 1.40172e-09
577.013 0 0.073569 0.322922 0.999999 0.999904 1.40156e-09
577.005 0 0.0736378 0.323004 0.999999 0.999903 1.40139e-09
576.998 0 0.0737067 0.323087 0.999999 0.999903 1.40123e-09
576.99 0 0.0737756 0.323169 0.999999 0.999903 1.40107e-09
576.983 0 0.0738445 0.323252 0.999999 0.999903 1.40091e-09
576.975 0 0.0739134 0.323335 0.999999 0.999903 1.40074e-09
576.968 0 0.0739823 0.323417 0.999999 0.999903 1.40058e-09
576.961 0 0.0740512 0.3235 0.999999 0.999902 1.40042e-09
576.953 0 0.0741202 0.323583 0.999999 0.999902 1.40026e-09
576.946 0 0.0741891 0.323666 0.999999 0.999902 1.40011e-09
576.938 0 0.0742581 0.323748 0.999999 0.999902 1.39995e-09
576.931 0 0.074327 0.323831 0.999999 0.999902 1.39979e-09
576.923 0 0.074396 0.323914 0.999999 0.999901 1.39963e-09
576.916 0 0.074465 0.323997 0.999999 0.999901 1.39948e-09
576.908 0 0.074534 0.32408 0.999999 0.999901 1.39932e-09
576.901 0 0.0746031 0.324163 0.999999 0.999901 1.39917e-09
576.893 0 0.0746721 0.324246 0.999999 0.999901 1.39901e-09
576.886 0 0.0747411 0.324329 0.999999 0.999901 1.39886e-09
576.878 0 0.0748102 0.324412 0.999999 0.9999 1.39871e-09
576.871 0 0.0748793 0.324495 0.999999 0.9999 1.39855e-09
576.863 0 0.0749483 0.324578 0.999999 0.9999 1.3984e-09
576.856 0 0.0750174 0.324661 0.999999 0.9999 1.39825e-09
576.848 0 0.0750865 0.324745 0.999999 0.9999 1.3981e-09
576.841 0 0.0751556 0.324828 0.999999 0.999899 1.39795e-09
576.833 0 0.0752248 0.324911 0.999999 0.999899 1.3978e-09
576.826 0 0.0752939 0.324994 0.999999 0.999899 1.39765e-09
576.818 0 0.075363 0.325078 0.999999 0.999899 1.3975e-09
576.811 0 0.0754322 0.325161 0.999999 0.999899 1.39736e-09
576.803 0 0.0755014 0.325244 0.999999 0.999899 1.39721e-09
576.796 0 0.0755706 0.325328 0.999999 0.999898 1.39706e-09
576.788 0 0.0756397 0.325411 0.999999 0.999898 1.39692e-09
576.781 0 0.0757089 0.325495 0.999999 0.999898 1.39677e-09
576.773 0 0.0757782 0.325578 0.999999 0.999898 1.39663e-09
576.766 0 0.0758474 0.325662 0.999999 0.999898 1.39649e-09
576.758 0 0.0759166 0.325745 0.999999 0.999898 1.39634e-09
576.751 0 0.0759858 0.325829 0.999999 0.999897 1.3962e-09
576.743 0 0.0760551 0.325912 0.999999 0.999897 1.39606e-09
576.736 0 0.0761244 0.325996 0.999999 0.999897 1.39592e-09
576.728 0 0.0761936 0.32608 0.999999 0.999897 1.39578e-09
576.721 0 0.0762629 0.326163 0.999999 0.999897 1.39564e-09
576.713 0 0.0763322 0.326247 0.999999 0.999896 1.3955e-09
576.706 0 0.0764015 0.326331 0.999999 0.999896 1.39536e-09
576.698 0 0.0764708 0.326415 0.999999 0.999896 1.39522e-09
576.691 0 0.0765401 0.326498 0.999999 0.999896 1.39508e-09
576.683 0 0.0766095 0.326582 0.999999 0.999896 1.39495e-09
576.676 0 0.0766788 0.326666 0.999999 0.999896 1.39481e-09
576.668 0 0.0767482 0.32675 0.999999 0.999895 1.39468e-09
576.661 0 0.0768175 0.326834 0.999999 0.999895 1.39454e-09
576.653 0 0.0768869 0.326918 0.999999 0.999895 1.39441e-09
576.646 0 0.0769563 0.327002 0.999999 0.999895 1.39427e-09
576.638 0 0.0770257 0.327086 0.999999 0.999895 1.39414e-09
576.631 0 0.0770951 0.32717 0.999999 0.999895 1.39401e-09
576.623 0 0.0771645 0.327254 0.999999 0.999894 1.39388e-09
576.616 0 0.0772339 0.327338 0.999999 0.999894 1.39375e-09
576.608 0 0.0773033 0.327423 0.999999 0.999894 1.39362e-09
576.601 0 0.0773728 0.327507 0.999999 0.999894 1.39349e-09
576.593 0 0.0774422 0.327591 0.999999 0.999894 1.39336e-09
576.586 0 0.0775117 0.327675 0.999999 0.999893 1.39323e-09
576.578 0 0.0775811 0.327759 0.999999 0.999893 1.3931e-09
576.571 0 0.0776506 0.327844 0.999999 0.999893 1.39297e-09
576.563 0 0.0777201 0.327928 0.999999 0.999893 1.39284e-09
576.556 0 0.0777895 0.328013 0.999999 0.999893 1.39272e-09
576.548 0 0.077859 0.328097 0.999999 0.999893 1.39259e-09
576.541 0 0.0779285 0.328181 0.999999 0.999892 1.39247e-09
576.533 0 0.0779981 0.328266 0.999999 0.999892 1.39234e-09
576.526 0 0.0780676 0.32835 0.999999 0.999892 1.39222e-09
576.518 0 0.0781371 0.328435 0.999999 0.999892 1.3921e-09
576.511 0 0.0782066 0.328519 0.999999 0.999892 1.39197e-09
576.503 0 0.0782762 0.328604 0.999999 0.999891 1.39185e-09
576.496 0 0.0783457 0.328689 0.999999 0.999891 1.39173e-09
576.488 0 0.0784153 0.328773 0.999999 0.999891 1.39161e-09
576.481 0 0.0784849 0.328858 0.999999 0.999891 1.39149e-09
576.473 0 0.0785545 0.328943 0.999999 0.999891 1.39137e-09
576.466 0 0.078624 0.329027 0.999999 0.999891 1.39125e-09
576.458 0 0.0786936 0.329112 0.999999 0.99989 1.39113e-09
576.451 0 0.0787632 0.329197 0.999999 0.99989 1.39102e-09
576.443 0 0.0788328 0.329282 0.999999 0.99989 1.3909e-09
576.436 0 0.0789024 0.329367 0.999999 0.99989 1.39078e-09
576.428 0 0.0789721 0.329452 0.999999 0.99989 1.39067e-09
576.421 0 0.0790417 0.329537 0.999999 0.999889 1.39055e-09
576.413 0 0.0791113 0.329622 0.999999 0.999889 1.39044e-09
576.406 0 0.079181 0.329707 0.999999 0.999889 1.39032e-09
576.398 0 0.0792506 0.329792 0.999999 0.999889 1.39021e-09
576.391 0 0.0793203 0.329877 0.999999 0.999889 1.3901e-09
576.383 0 0.07939 0.329962 0.999999 0.999889 1.38998e-09
576.375 0 0.0794596 0.330047 0.999999 0.999888 1.38987e-09
576.368 0 0.0795293 0.330132 0.999999 0.999888 1.38976e-09
576.36 0 0.079599 0.330217 0.999999 0.999888 1.38965e-09
576.353 0 0.0796687 0.330302 0.999999 0.999888 1.38954e-09
576.345 0 0.0797384 0.330388 0.999999 0.999888 1.38943e-09
576.338 0 0.0798081 0.330473 0.999999 0.999887 1.38932e-09
576.33 0 0.0798778 0.330558 0.999999 0.999887 1.38922e-09
576.323 0 0.0799475 0.330644 0.999999 0.999887 1.38911e-09
576.315 0 0.0800172 0.330729 0.999999 0.999887 1.389e-09
576.308 0 0.080087 0.330814 0.999999 0.999887 1.38889e-09
576.3 0 0.0801567 0.3309 0.999999 0.999887 1.38879e-09
576.293 0 0.0802264 0.330985 0.999999 0.999886 1.38868e-09
576.285 0 0.0802962 0.331071 0.999999 0.999886 1.38858e-09
576.278 0 0.0803659 0.331156 0.999999 0.999886 1.38848e-09
576.27 0 0.0804357 0.331242 0.999999 0.999886 1.38837e-09
576.263 0 0.0805055 0.331327 0.999999 0.999886 1.38827e-09
576.255 0 0.0805752 0.331413 0.999999 0.999886 1.38817e-09
576.248 0 0.080645 0.331499 0.999999 0.999885 1.38807e-09
576.24 0 0.0807148 0.331584 0.999999 0.999885 1.38797e-09
576.233 0 0.0807846 0.33167 0.999999 0.999885 1.38787e-09
576.225 0 0.0808544 0.331756 0.999999 0.999885 1.38777e-09
576.217 0 0.0809242 0.331842 0.999999 0.999885 1.38767e-09
576.21 0 0.080994 0.331927 0.999999 0.999884 1.38757e-09
576.202 0 0.0810638 0.332013 0.999999 0.999884 1.38747e-09
576.195 0 0.0811336 0.332099 0.999999 0.999884 1.38737e-09
576.187 0 0.0812034 0.332185 0.999999 0.999884 1.38728e-09
576.18 0 0.0812732 0.332271 0.999999 0.999884 1.38718e-09
576.172 0 0.0813431 0.332357 0.999999 0.999884 1.38709e-09
576.165 0 0.0814129 0.332443 0.999999 0.999883 1.38699e-09
576.157 0 0.0814827 0.332529 0.999999 0.999883 1.3869e-09
576.15 0 0.0815526 0.332615 0.999999 0.999883 1.3868e-09
576.142 0 0.0816224 0.332701 0.999999 0.999883 1.38671e-09
576.135 0 0.0816923 0.332787 0.999999 0.999883 1.38662e-09
576.127 0 0.0817621 0.332873 0.999999 0.999882 1.38652e-09
576.12 0 0.081832 0.332959 0.999999 0.999882 1.38643e-09
576.112 0 0.0819019 0.333046 0.999999 0.999882 1.38634e-09
576.105 0 0.0819717 0.333132 0.999999 0.999882 1.38625e-09
576.097 0 0.0820416 0.333218 0.999999 0.999882 1.38616e-09
576.089 0 0.0821115 0.333304 0.999999 0.999882 1.38607e-09
576.082 0 0.0821814 0.333391 0.999999 0.999881 1.38599e-09
576.074 0 0.0822513 0.333477 0.999999 0.999881 1.3859e-09
576.067 0 0.0823212 0.333563 0.999999 0.999881 1.38581e-09
576.059 0 0.082391 0.33365 0.999999 0.999881 1.38572e-09
576.052 0 0.0824609 0.333736 0.999999 0.999881 1.38564e-09
576.044 0 0.0825308 0.333823 0.999999 0.99988 1.38555e-09
576.037 0 0.0826008 0.333909 0.999999 0.99988 1.38547e-09
576.029 0 0.0826707 0.333996 0.999999 0.99988 1.38538e-09
576.022 0 0.0827406 0.334082 0.999999 0.99988 1.3853e-09
576.014 0 0.0828105 0.334169 0.999999 0.99988 1.38522e-09
576.007 0 0.0828804 0.334256 0.999999 0.99988 1.38513e-09
575.999 0 0.0829503 0.334342 0.999999 0.999879 1.38505e-09
575.991 0 0.0830203 0.334429 0.999999 0.999879 1.38497e-09
575.984 0 0.0830902 0.334516 0.999999 0.999879 1.38489e-09
575.976 0 0.0831601 0.334602 0.999999 0.999879 1.38481e-09
575.969 0 0.08323 0.334689 0.999999 0.999879 1.38473e-09
575.961 0 0.0833 0.334776 0.999999 0.999878 1.38465e-09
575.954 0 0.0833699 0.334863 0.999999 0.999878 1.38457e-09
575.946 0 0.0834399 0.33495 0.999999 0.999878 1.38449e-09
575.939 0 0.0835098 0.335037 0.999999 0.999878 1.38442e-09
575.931 0 0.0835798 0.335124 0.999999 0.999878 1.38434e-09
575.924 0 0.0836497 0.335211 0.999999 0.999878 1.38426e-09
575.916 0 0.0837197 0.335298 0.999999 0.999877 1.38419e-09
575.908 0 0.0837896 0.335385 0.999999 0.999877 1.38411e-09
575.901 0 0.0838596 0.335472 0.999999 0.999877 1.38404e-09
575.893 0 0.0839295 0.335559 0.999999 0.999877 1.38397e-09
575.886 0 0.0839995 0.335646 0.999999 0.999877 1.38389e-09
575.878 0 0.0840695 0.335733 0.999999 0.999876 1.38382e-09
575.871 0 0.0841394 0.33582 0.999999 0.999876 1.38375e-09
575.863 0 0.0842094 0.335907 0.999999 0.999876 1.38368e-09
575.856 0 0.0842794 0.335995 0.999999 0.999876 1.3836e-09
575.848 0 0.0843493 0.336082 0.999999 0.999876 1.38353e-09
575.84 0 0.0844193 0.336169 0.999999 0.999876 1.38346e-09
575.833 0 0.0844893 0.336257 0.999999 0.999875 1.3834e-09
575.825 0 0.0845592 0.336344 0.999999 0.999875 1.38333e-09
575.818 0 0.0846292 0.336431 0.999999 0.999875 1.38326e-09
575.81 0 0.0846992 0.336519 0.999999 0.999875 1.38319e-09
575.803 0 0.0847692 0.336606 0.999999 0.999875 1.38312e-09
575.795 0 0.0848392 0.336694 0.999999 0.999874 1.38306e-09
575.788 0 0.0849091 0.336781 0.999999 0.999874 1.38299e-09
575.78 0 0.0849791 0.336869 0.999999 0.999874 1.38293e-09
575.772 0 0.0850491 0.336956 0.999999 0.999874 1.38286e-09
575.765 0 0.0851191 0.337044 0.999999 0.999874 1.3828e-09
575.757 0 0.0851891 0.337132 0.999999 0.999874 1.38273e-09
575.75 0 0.0852591 0.337219 0.999999 0.999873 1.38267e-09
575.742 0 0.0853291 0.337307 0.999999 0.999873 1.38261e-09
575.735 0 0.085399 0.337395 0.999999 0.999873 1.38255e-09
575.727 0 0.085469 0.337482 0.999999 0.999873 1.38249e-09
575.72 0 0.085539 0.33757 0.999999 0.999873 1.38243e-09
575.712 0 0.085609 0.337658 0.999999 0.999872 1.38237e-09
575.704 0 0.085679 0.337746 0.999999 0.999872 1.38231e-09
575.697 0 0.085749 0.337834 0.999999 0.999872 1.38225e-09
575.689 0 0.085819 0.337922 0.999999 0.999872 1.38219e-09
575.682 0 0.085889 0.33801 0.999999 0.999872 1.38213e-09
575.674 0 0.085959 0.338098 0.999999 0.999872 1.38207e-09
575.667 0 0.086029 0.338186 0.999999 0.999871 1.38202e-09
575.659 0 0.0860989 0.338274 0.999999 0.999871 1.38196e-09
575.652 0 0.0861689 0.338362 0.999999 0.999871 1.3819e-09
575.644 0 0.0862389 0.33845 0.999999 0.999871 1.38185e-09
575.636 0 0.0863089 0.338538 0.999999 0.999871 1.3818e-09
575.629 0 0.0863789 0.338626 0.999999 0.999871 1.38174e-09
575.621 0 0.0864489 0.338714 0.999999 0.99987 1.38169e-09
575.614 0 0.0865189 0.338803 0.999999 0.99987 1.38164e-09
575.606 0 0.0865889 0.338891 0.999999 0.99987 1.38158e-09
575.599 0 0.0866589 0.338979 0.999999 0.99987 1.38153e-09
575.591 0 0.0867288 0.339067 0.999999 0.99987 1.38148e-09
575.583 0 0.0867988 0.339156 0.999999 0.999869 1.38143e-09
575.576 0 0.0868688 0.339244 0.999999 0.999869 1.38138e-09
575.568 0 0.0869388 0.339332 0.999999 0.999869 1.38133e-09
575.561 0 0.0870088 0.339421 0.999999 0.999869 1.38128e-09
575.553 0 0.0870788 0.339509 0.999999 0.999869 1.38123e-09
575.546 0 0.0871487 0.339598 0.999999 0.999869 1.38119e-09
575.538 0 0.0872187 0.339686 0.999999 0.999868 1.38114e-09
575.53 0 0.0872887 0.339775 0.999999 0.999868 1.38109e-09
575.523 0 0.0873587 0.339864 0.999999 0.999868 1.38105e-09
575.515 0 0.0874286 0.339952 0.999999 0.999868 1.381e-09
575.508 0 0.0874986 0.340041 0.999999 0.999868 1.38096e-09
575.5 0 0.0875686 0.340129 0.999999 0.999867 1.38091e-09
575.492 0 0.0876386 0.340218 0.999999 0.999867 1.38087e-09
575.485 0 0.0877085 0.340307 0.999999 0.999867 1.38082e-09
575.477 0 0.0877785 0.340396 0.999999 0.999867 1.38078e-09
575.47 0 0.0878484 0.340484 0.999999 0.999867 1.38074e-09
575.462 0 0.0879184 0.340573 0.999999 0.999867 1.3807e-09
575.455 0 0.0879884 0.340662 0.999999 0.999866 1.38066e-09
575.447 0 0.0880583 0.340751 0.999999 0.999866 1.38062e-09
575.439 0 0.0881283 0.34084 0.999999 0.999866 1.38058e-09
575.432 0 0.0881982 0.340929 0.999999 0.999866 1.38054e-09
575.424 0 0.0882682 0.341018 0.999999 0.999866 1.3805e-09
575.417 0 0.0883381 0.341107 0.999999 0.999865 1.38046e-09
575.409 0 0.0884081 0.341196 0.999999 0.999865 1.38042e-09
575.402 0 0.088478 0.341285 0.999999 0.999865 1.38038e-09
575.394 0 0.088548 0.341374 0.999999 0.999865 1.38035e-09
575.386 0 0.0886179 0.341463 0.999999 0.999865 1.38031e-09
575.379 0 0.0886878 0.341552 0.999999 0.999865 1.38028e-09
575.371 0 0.0887578 0.341641 0.999999 0.999864 1.38024e-09
575.364 0 0.0888277 0.341731 0.999999 0.999864 1.38021e-09
575.356 0 0.0888976 0.34182 0.999999 0.999864 1.38017e-09
575.348 0 0.0889675 0.341909 0.999999 0.999864 1.38014e-09
575.341 0 0.0890374 0.341998 0.999999 0.999864 1.38011e-09
575.333 0 0.0891074 0.342088 0.999999 0.999864 1.38007e-09
575.326 0 0.0891773 0.342177 0.999999 0.999863 1.38004e-09
575.318 0 0.0892472 0.342267 0.999999 0.999863 1.38001e-09
575.31 0 0.0893171 0.342356 0.999999 0.999863 1.37998e-09
575.303 0 0.089387 0.342445 0.999999 0.999863 1.37995e-09
575.295 0 0.0894569 0.342535 0.999999 0.999863 1.37992e-09
575.288 0 0.0895268 0.342624 0.999999 0.999862 1.37989e-09
575.28 0 0.0895967 0.342714 0.999999 0.999862 1.37986e-09
575.273 0 0.0896665 0.342804 0.999999 0.999862 1.37984e-09
575.265 0 0.0897364 0.342893 0.999999 0.999862 1.37981e-09
575.257 0 0.0898063 0.342983 0.999999 0.999862 1.37978e-09
575.25 0 0.0898762 0.343072 0.999999 0.999862 1.37976e-09
575.242 0 0.089946 0.343162 0.999999 0.999861 1.37973e-09
575.235 0 0.0900159 0.343252 0.999999 0.999861 1.3797e-09
575.227 0 0.0900858 0.343342 0.999999 0.999861 1.37968e-09
575.219 0 0.0901556 0.343431 0.999999 0.999861 1.37966e-09
575.212 0 0.0902255 0.343521 0.999999 0.999861 1.37963e-09
575.204 0 0.0902953 0.343611 0.999999 0.999861 1.37961e-09
575.197 0 0.0903652 0.343701 0.999999 0.99986 1.37959e-09
575.189 0 0.090435 0.343791 0.999999 0.99986 1.37956e-09
575.181 0 0.0905048 0.343881 0.999999 0.99986 1.37954e-09
575.174 0 0.0905746 0.343971 0.999999 0.99986 1.37952e-09
575.166 0 0.0906445 0.344061 0.999999 0.99986 1.3795e-09
575.159 0 0.0907143 0.344151 0.999999 0.999859 1.37948e-09
575.151 0 0.0907841 0.344241 0.999999 0.999859 1.37946e-09
575.143 0 0.0908539 0.344331 0.999999 0.999859 1.37944e-09
575.136 0 0.0909237 0.344421 0.999999 0.999859 1.37943e-09
575.128 0 0.0909935 0.344511 0.999999 0.999859 1.37941e-09
575.12 0 0.0910633 0.344601 0.999999 0.999859 1.37939e-09
575.113 0 0.0911331 0.344691 0.999999 0.999858 1.37937e-09
575.105 0 0.0912028 0.344782 0.999999 0.999858 1.37936e-09
575.098 0 0.0912726 0.344872 0.999999 0.999858 1.37934e-09
575.09 0 0.0913424 0.344962 0.999999 0.999858 1.37933e-09
575.082 0 0.0914121 0.345052 0.999999 0.999858 1.37931e-09
575.075 0 0.0914819 0.345143 0.999999 0.999858 1.3793e-09
575.067 0 0.0915516 0.345233 0.999999 0.999857 1.37929e-09
575.06 0 0.0916214 0.345324 0.999999 0.999857 1.37927e-09
575.052 0 0.0916911 0.345414 0.999999 0.999857 1.37926e-09
575.044 0 0.0917609 0.345504 0.999999 0.999857 1.37925e-09
575.037 0 0.0918306 0.345595 0.999999 0.999857 1.37924e-09
575.029 0 0.0919003 0.345685 0.999999 0.999856 1.37923e-09
575.022 0 0.09197 0.345776 0.999999 0.999856 1.37922e-09
575.014 0 0.0920397 0.345867 0.999999 0.999856 1.37921e-09
575.006 0 0.0921094 0.345957 0.999999 0.999856 1.3792e-09
574.999 0 0.0921791 0.346048 0.999999 0.999856 1.37919e-09
574.991 0 0.0922488 0.346138 0.999999 0.999856 1.37918e-09
574.983 0 0.0923185 0.346229 0.999999 0.999855 1.37917e-09
574.976 0 0.0923881 0.34632 0.999999 0.999855 1.37917e-09
574.968 0 0.0924578 0.346411 0.999999 0.999855 1.37916e-09
574.961 0 0.0925275 0.346501 0.999999 0.999855 1.37916e-09
574.953 0 0.0925971 0.346592 0.999999 0.999855 1.37915e-09
574.945 0 0.0926667 0.346683 0.999999 0.999855 1.37915e-09
574.938 0 0.0927364 0.346774 0.999999 0.999854 1.37914e-09
574.93 0 0.092806 0.346865 0.999999 0.999854 1.37914e-09
574.923 0 0.0928756 0.346956 0.999999 0.999854 1.37913e-09
574.915 0 0.0929452 0.347047 0.999999 0.999854 1.37913e-09
574.907 0 0.0930148 0.347138 0.999999 0.999854 1.37913e-09
574.9 0 0.0930844 0.347229 0.999999 0.999854 1.37913e-09
574.892 0 0.093154 0.34732 0.999999 0.999853 1.37913e-09
574.884 0 0.0932236 0.347411 0.999999 0.999853 1.37912e-09
574.877 0 0.0932932 0.347502 0.999999 0.999853 1.37912e-09
574.869 0 0.0933627 0.347593 0.999999 0.999853 1.37913e-09
574.862 0 0.0934323 0.347684 0.999999 0.999853 1.37913e-09
574.854 0 0.0935018 0.347775 0.999999 0.999852 1.37913e-09
574.846 0 0.0935714 0.347867 0.999999 0.999852 1.37913e-09
574.839 0 0.0936409 0.347958 0.999999 0.999852 1.37913e-09
574.831 0 0.0937104 0.348049 0.999999 0.999852 1.37913e-09
574.823 0 0.09378 0.34814 0.999999 0.999852 1.37914e-09
574.816 0 0.0938495 0.348232 0.999999 0.999852 1.37914e-09
574.808 0 0.093919 0.348323 0.999999 0.999851 1.37915e-09
574.8 0 0.0939885 0.348415 0.999999 0.999851 1.37915e-09
574.793 0 0.0940579 0.348506 0.999999 0.999851 1.37916e-09
574.785 0 0.0941274 0.348597 0.999999 0.999851 1.37916e-09
574.778 0 0.0941969 0.348689 0.999999 0.999851 1.37917e-09
574.77 0 0.0942663 0.34878 0.999999 0.999851 1.37918e-09
574.762 0 0.0943358 0.348872 0.999999 0.99985 1.37918e-09
574.755 0 0.0944052 0.348963 0.999999 0.99985 1.37919e-09
574.747 0 0.0944746 0.349055 0.999999 0.99985 1.3792e-09
574.739 0 0.094544 0.349147 0.999999 0.99985 1.37921e-09
574.732 0 0.0946134 0.349238 0.999999 0.99985 1.37922e-09
574.724 0 0.0946828 0.34933 0.999999 0.99985 1.37923e-09
574.716 0 0.0947522 0.349422 0.999999 0.999849 1.37924e-09
574.709 0 0.0948216 0.349513 0.999999 0.999849 1.37925e-09
574.701 0 0.094891 0.349605 0.999999 0.999849 1.37926e-09
574.694 0 0.0949603 0.349697 0.999999 0.999849 1.37928e-09
574.686 0 0.0950297 0.349789 0.999999 0.999849 1.37929e-09
574.678 0 0.095099 0.349881 0.999999 0.999849 1.3793e-09
574.671 0 0.0951684 0.349973 0.999999 0.999848 1.37932e-09
574.663 0 0.0952377 0.350064 0.999999 0.999848 1.37933e-09
574.655 0 0.095307 0.350156 0.999999 0.999848 1.37935e-09
574.648 0 0.0953763 0.350248 0.999999 0.999848 1.37936e-09
574.64 0 0.0954456 0.35034 0.999999 0.999848 1.37938e-09
574.632 0 0.0955148 0.350432 0.999999 0.999847 1.37939e-09
574.625 0 0.0955841 0.350524 0.999999 0.999847 1.37941e-09
574.617 0 0.0956534 0.350616 0.999999 0.999847 1.37943e-09
574.609 0 0.0957226 0.350709 0.999999 0.999847 1.37945e-09
574.602 0 0.0957919 0.350801 0.999999 0.999847 1.37946e-09
574.594 0 0.0958611 0.350893 0.999999 0.999847 1.37948e-09
