Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
369.035 0 0.546193 0.344057 4.49402e-05 0.961184 1
369.041 0 0.545995 0.344273 4.47542e-05 0.961108 1
369.047 0 0.545798 0.344489 4.45688e-05 0.961033 1
369.053 0 0.5456 0.344705 4.43843e-05 0.960957 1
369.059 0 0.545402 0.34492 4.42005e-05 0.96088 1
369.065 0 0.545205 0.345135 4.40175e-05 0.960804 1
369.071 0 0.545007 0.34535 4.38352e-05 0.960728 1
369.077 0 0.544809 0.345564 4.36537e-05 0.960651 1
369.083 0 0.544611 0.345779 4.34729e-05 0.960575 1
369.089 0 0.544413 0.345993 4.32929e-05 0.960498 1
369.095 0 0.544215 0.346206 4.31136e-05 0.960421 1
369.101 0 0.544017 0.34642 4.29351e-05 0.960344 1
369.107 0 0.543819 0.346633 4.27573e-05 0.960267 1
369.113 0 0.543621 0.346846 4.25802e-05 0.960189 1
369.119 0 0.543422 0.347059 4.24039e-05 0.960112 1
369.125 0 0.543224 0.347272 4.22283e-05 0.960034 1
369.131 0 0.543026 0.347484 4.20535e-05 0.959957 1
369.136 0 0.542827 0.347696 4.18794e-05 0.959879 1
369.142 0 0.542629 0.347908 4.17059e-05 0.959801 1
369.148 0 0.54243 0.348119 4.15333e-05 0.959723 1
369.154 0 0.542232 0.348331 4.13613e-05 0.959645 1
369.16 0 0.542033 0.348542 4.11901e-05 0.959566 1
369.166 0 0.541835 0.348752 4.10195e-05 0.959488 1
369.171 0 0.541636 0.348963 4.08497e-05 0.959409 1
369.177 0 0.541437 0.349173 4.06806e-05 0.959331 1
369.183 0 0.541238 0.349383 4.05122e-05 0.959252 1
369.189 0 0.541039 0.349593 4.03444e-05 0.959173 1
369.194 0 0.54084 0.349802 4.01774e-05 0.959094 1
369.2 0 0.540641 0.350012 4.00111e-05 0.959015 1
369.206 0 0.540442 0.350221 3.98455e-05 0.958935 1
369.211 0 0.540243 0.350429 3.96806e-05 0.958856 1
369.217 0 0.540044 0.350638 3.95163e-05 0.958776 1
369.223 0 0.539845 0.350846 3.93528e-05 0.958696 1
369.228 0 0.539646 0.351054 3.91899e-05 0.958617 1
369.234 0 0.539446 0.351262 3.90277e-05 0.958537 1
369.24 0 0.539247 0.351469 3.88662e-05 0.958456 1
369.245 0 0.539048 0.351677 3.87054e-05 0.958376 1
369.251 0 0.538848 0.351884 3.85452e-05 0.958296 1
369.257 0 0.538649 0.352091 3.83857e-05 0.958215 1
369.262 0 0.538449 0.352297 3.82269e-05 0.958134 1
369.268 0 0.53825 0.352503 3.80688e-05 0.958054 1
369.273 0 0.53805 0.352709 3.79113e-05 0.957973 1
369.279 0 0.53785 0.352915 3.77544e-05 0.957892 1
369.284 0 0.537651 0.353121 3.75983e-05 0.95781 1
369.29 0 0.537451 0.353326 3.74427e-05 0.957729 1
369.295 0 0.537251 0.353531 3.72879e-05 0.957648 1
369.301 0 0.537051 0.353736 3.71337e-05 0.957566 1
369.306 0 0.536851 0.35394 3.69801e-05 0.957484 1
369.312 0 0.536651 0.354144 3.68272e-05 0.957402 1
369.317 0 0.536451 0.354348 3.66749e-05 0.95732 1
369.323 0 0.536251 0.354552 3.65233e-05 0.957238 1
369.328 0 0.536051 0.354756 3.63722e-05 0.957156 1
369.334 0 0.535851 0.354959 3.62219e-05 0.957074 1
369.339 0 0.535651 0.355162 3.60722e-05 0.956991 1
369.344 0 0.53545 0.355365 3.5923e-05 0.956908 1
369.35 0 0.53525 0.355567 3.57746e-05 0.956826 1
369.355 0 0.53505 0.355769 3.56267e-05 0.956743 1
369.361 0 0.534849 0.355971 3.54795e-05 0.95666 1
369.366 0 0.534649 0.356173 3.53329e-05 0.956576 1
369.371 0 0.534448 0.356375 3.51869e-05 0.956493 1
369.377 0 0.534248 0.356576 3.50415e-05 0.95641 1
369.382 0 0.534047 0.356777 3.48968e-05 0.956326 1
369.387 0 0.533847 0.356978 3.47526e-05 0.956242 1
369.393 0 0.533646 0.357178 3.46091e-05 0.956158 1
369.398 0 0.533445 0.357379 3.44662e-05 0.956074 1
369.403 0 0.533245 0.357579 3.43238e-05 0.95599 1
369.408 0 0.533044 0.357778 3.41821e-05 0.955906 1
369.414 0 0.532843 0.357978 3.4041e-05 0.955821 1
369.419 0 0.532642 0.358177 3.39004e-05 0.955737 1
369.424 0 0.532441 0.358376 3.37605e-05 0.955652 1
369.429 0 0.53224 0.358575 3.36212e-05 0.955567 1
369.434 0 0.532039 0.358774 3.34824e-05 0.955482 1
369.44 0 0.531838 0.358972 3.33442e-05 0.955397 1
369.445 0 0.531637 0.35917 3.32066e-05 0.955312 1
369.45 0 0.531436 0.359368 3.30696e-05 0.955226 1
369.455 0 0.531235 0.359565 3.29332e-05 0.955141 1
369.46 0 0.531034 0.359763 3.27974e-05 0.955055 1
369.465 0 0.530833 0.35996 3.26621e-05 0.954969 1
369.471 0 0.530631 0.360157 3.25274e-05 0.954883 1
369.476 0 0.53043 0.360353 3.23933e-05 0.954797 1
369.481 0 0.530229 0.360549 3.22597e-05 0.954711 1
369.486 0 0.530027 0.360746 3.21268e-05 0.954624 1
369.491 0 0.529826 0.360941 3.19943e-05 0.954538 1
369.496 0 0.529624 0.361137 3.18625e-05 0.954451 1
369.501 0 0.529423 0.361332 3.17312e-05 0.954364 1
369.506 0 0.529221 0.361527 3.16004e-05 0.954277 1
369.511 0 0.52902 0.361722 3.14702e-05 0.95419 1
369.516 0 0.528818 0.361917 3.13406e-05 0.954103 1
369.521 0 0.528617 0.362111 3.12115e-05 0.954016 1
369.526 0 0.528415 0.362305 3.1083e-05 0.953928 1
369.531 0 0.528213 0.362499 3.0955e-05 0.95384 1
369.536 0 0.528011 0.362693 3.08276e-05 0.953753 1
369.541 0 0.52781 0.362886 3.07006e-05 0.953665 1
369.546 0 0.527608 0.363079 3.05743e-05 0.953577 1
369.551 0 0.527406 0.363272 3.04485e-05 0.953488 1
369.556 0 0.527204 0.363465 3.03232e-05 0.9534 1
369.561 0 0.527002 0.363657 3.01984e-05 0.953311 1
369.565 0 0.5268 0.363849 3.00742e-05 0.953223 1
369.57 0 0.526598 0.364041 2.99505e-05 0.953134 1
369.575 0 0.526396 0.364233 2.98273e-05 0.953045 1
369.58 0 0.526194 0.364425 2.97047e-05 0.952956 1
369.585 0 0.525992 0.364616 2.95826e-05 0.952867 1
369.59 0 0.52579 0.364807 2.9461e-05 0.952777 1
369.595 0 0.525588 0.364997 2.93399e-05 0.952688 1
369.599 0 0.525385 0.365188 2.92193e-05 0.952598 1
369.604 0 0.525183 0.365378 2.90993e-05 0.952508 1
369.609 0 0.524981 0.365568 2.89797e-05 0.952418 1
369.614 0 0.524779 0.365758 2.88607e-05 0.952328 1
369.618 0 0.524576 0.365947 2.87422e-05 0.952238 1
369.623 0 0.524374 0.366136 2.86242e-05 0.952148 1
369.628 0 0.524171 0.366325 2.85067e-05 0.952057 1
369.633 0 0.523969 0.366514 2.83897e-05 0.951966 1
369.637 0 0.523766 0.366703 2.82732e-05 0.951875 1
369.642 0 0.523564 0.366891 2.81571e-05 0.951785 1
369.647 0 0.523361 0.367079 2.80416e-05 0.951693 1
369.651 0 0.523159 0.367267 2.79266e-05 0.951602 1
369.656 0 0.522956 0.367454 2.78121e-05 0.951511 1
369.661 0 0.522754 0.367642 2.7698e-05 0.951419 1
369.665 0 0.522551 0.367829 2.75845e-05 0.951327 1
369.67 0 0.522348 0.368016 2.74714e-05 0.951236 1
369.675 0 0.522146 0.368202 2.73588e-05 0.951143 1
369.679 0 0.521943 0.368389 2.72467e-05 0.951051 1
369.684 0 0.52174 0.368575 2.71351e-05 0.950959 1
369.688 0 0.521537 0.368761 2.7024e-05 0.950867 1
369.693 0 0.521334 0.368946 2.69133e-05 0.950774 1
369.698 0 0.521132 0.369132 2.68031e-05 0.950681 1
369.702 0 0.520929 0.369317 2.66934e-05 0.950588 1
369.707 0 0.520726 0.369502 2.65842e-05 0.950495 1
369.711 0 0.520523 0.369686 2.64754e-05 0.950402 1
369.716 0 0.52032 0.369871 2.63671e-05 0.950309 1
369.72 0 0.520117 0.370055 2.62592e-05 0.950215 1
369.725 0 0.519914 0.370239 2.61518e-05 0.950121 1
369.729 0 0.519711 0.370423 2.60449e-05 0.950028 1
369.734 0 0.519508 0.370606 2.59384e-05 0.949934 1
369.738 0 0.519304 0.370789 2.58324e-05 0.94984 1
369.743 0 0.519101 0.370972 2.57269e-05 0.949745 1
369.747 0 0.518898 0.371155 2.56217e-05 0.949651 1
369.751 0 0.518695 0.371338 2.55171e-05 0.949556 1
369.756 0 0.518492 0.37152 2.54129e-05 0.949462 1
369.76 0 0.518288 0.371702 2.53091e-05 0.949367 1
369.765 0 0.518085 0.371884 2.52058e-05 0.949272 1
369.769 0 0.517882 0.372065 2.51029e-05 0.949177 1
369.773 0 0.517679 0.372247 2.50005e-05 0.949081 1
369.778 0 0.517475 0.372428 2.48985e-05 0.948986 1
369.782 0 0.517272 0.372609 2.4797e-05 0.94889 1
369.786 0 0.517068 0.372789 2.46959e-05 0.948794 1
369.791 0 0.516865 0.37297 2.45952e-05 0.948698 1
369.795 0 0.516662 0.37315 2.44949e-05 0.948602 1
369.799 0 0.516458 0.37333 2.43951e-05 0.948506 1
369.804 0 0.516255 0.37351 2.42957e-05 0.94841 1
369.808 0 0.516051 0.373689 2.41968e-05 0.948313 1
369.812 0 0.515848 0.373868 2.40983e-05 0.948217 1
369.816 0 0.515644 0.374047 2.40001e-05 0.94812 1
369.821 0 0.51544 0.374226 2.39025e-05 0.948023 1
369.825 0 0.515237 0.374405 2.38052e-05 0.947926 1
369.829 0 0.515033 0.374583 2.37083e-05 0.947828 1
369.833 0 0.514829 0.374761 2.36119e-05 0.947731 1
369.837 0 0.514626 0.374939 2.35159e-05 0.947633 1
369.842 0 0.514422 0.375116 2.34203e-05 0.947535 1
369.846 0 0.514218 0.375294 2.33251e-05 0.947437 1
369.85 0 0.514015 0.375471 2.32303e-05 0.947339 1
369.854 0 0.513811 0.375648 2.31359e-05 0.947241 1
369.858 0 0.513607 0.375824 2.3042e-05 0.947143 1
369.862 0 0.513403 0.376001 2.29484e-05 0.947044 1
369.866 0 0.513199 0.376177 2.28552e-05 0.946945 1
369.87 0 0.512995 0.376353 2.27625e-05 0.946846 1
369.875 0 0.512792 0.376529 2.26701e-05 0.946747 1
369.879 0 0.512588 0.376704 2.25782e-05 0.946648 1
369.883 0 0.512384 0.376879 2.24866e-05 0.946549 1
369.887 0 0.51218 0.377054 2.23954e-05 0.946449 1
369.891 0 0.511976 0.377229 2.23046e-05 0.94635 1
369.895 0 0.511772 0.377404 2.22142e-05 0.94625 1
369.899 0 0.511568 0.377578 2.21243e-05 0.94615 1
369.903 0 0.511364 0.377752 2.20346e-05 0.94605 1
369.907 0 0.51116 0.377926 2.19454e-05 0.945949 1
369.911 0 0.510956 0.3781 2.18566e-05 0.945849 1
369.915 0 0.510752 0.378273 2.17681e-05 0.945748 1
369.919 0 0.510548 0.378446 2.168e-05 0.945648 1
369.923 0 0.510343 0.378619 2.15923e-05 0.945547 1
369.927 0 0.510139 0.378792 2.1505e-05 0.945446 1
369.931 0 0.509935 0.378964 2.14181e-05 0.945344 1
369.935 0 0.509731 0.379137 2.13315e-05 0.945243 1
369.938 0 0.509527 0.379309 2.12453e-05 0.945141 1
369.942 0 0.509323 0.379481 2.11595e-05 0.94504 1
369.946 0 0.509118 0.379652 2.10741e-05 0.944938 1
369.95 0 0.508914 0.379823 2.0989e-05 0.944836 1
369.954 0 0.50871 0.379995 2.09043e-05 0.944733 1
369.958 0 0.508506 0.380165 2.08199e-05 0.944631 1
369.962 0 0.508301 0.380336 2.07359e-05 0.944528 1
369.965 0 0.508097 0.380507 2.06523e-05 0.944426 1
369.969 0 0.507893 0.380677 2.0569e-05 0.944323 1
369.973 0 0.507688 0.380847 2.04861e-05 0.94422 1
369.977 0 0.507484 0.381017 2.04036e-05 0.944117 1
369.981 0 0.507279 0.381186 2.03214e-05 0.944013 1
369.984 0 0.507075 0.381355 2.02396e-05 0.94391 1
369.988 0 0.506871 0.381524 2.01581e-05 0.943806 1
369.992 0 0.506666 0.381693 2.0077e-05 0.943702 1
369.996 0 0.506462 0.381862 1.99962e-05 0.943598 1
369.999 0 0.506257 0.38203 1.99158e-05 0.943494 1
370.003 0 0.506053 0.382198 1.98357e-05 0.94339 1
370.007 0 0.505848 0.382366 1.97559e-05 0.943285 1
370.011 0 0.505644 0.382534 1.96765e-05 0.943181 1
370.014 0 0.505439 0.382702 1.95975e-05 0.943076 1
370.018 0 0.505235 0.382869 1.95188e-05 0.942971 1
370.022 0 0.50503 0.383036 1.94404e-05 0.942866 1
370.025 0 0.504826 0.383203 1.93624e-05 0.94276 1
370.029 0 0.504621 0.383369 1.92847e-05 0.942655 1
370.032 0 0.504417 0.383536 1.92073e-05 0.942549 1
370.036 0 0.504212 0.383702 1.91303e-05 0.942443 1
370.04 0 0.504007 0.383868 1.90536e-05 0.942337 1
370.043 0 0.503803 0.384034 1.89773e-05 0.942231 1
370.047 0 0.503598 0.384199 1.89012e-05 0.942125 1
370.05 0 0.503393 0.384364 1.88255e-05 0.942018 1
370.054 0 0.503189 0.384529 1.87502e-05 0.941912 1
370.058 0 0.502984 0.384694 1.86751e-05 0.941805 1
370.061 0 0.502779 0.384859 1.86004e-05 0.941698 1
370.065 0 0.502575 0.385023 1.8526e-05 0.941591 1
370.068 0 0.50237 0.385187 1.84519e-05 0.941483 1
370.072 0 0.502165 0.385351 1.83781e-05 0.941376 1
370.075 0 0.501961 0.385515 1.83047e-05 0.941268 1
370.079 0 0.501756 0.385678 1.82316e-05 0.94116 1
370.082 0 0.501551 0.385842 1.81588e-05 0.941052 1
370.086 0 0.501346 0.386005 1.80863e-05 0.940944 1
370.089 0 0.501141 0.386168 1.80141e-05 0.940836 1
370.092 0 0.500937 0.38633 1.79422e-05 0.940727 1
370.096 0 0.500732 0.386493 1.78707e-05 0.940619 1
370.099 0 0.500527 0.386655 1.77994e-05 0.94051 1
370.103 0 0.500322 0.386817 1.77285e-05 0.940401 1
370.106 0 0.500117 0.386979 1.76579e-05 0.940292 1
370.109 0 0.499913 0.38714 1.75875e-05 0.940182 1
370.113 0 0.499708 0.387301 1.75175e-05 0.940073 1
370.116 0 0.499503 0.387462 1.74478e-05 0.939963 1
370.12 0 0.499298 0.387623 1.73784e-05 0.939853 1
370.123 0 0.499093 0.387784 1.73092e-05 0.939743 1
370.126 0 0.498888 0.387944 1.72404e-05 0.939633 1
370.129 0 0.498683 0.388105 1.71719e-05 0.939522 1
370.133 0 0.498478 0.388265 1.71037e-05 0.939412 1
370.136 0 0.498273 0.388424 1.70357e-05 0.939301 1
370.139 0 0.498068 0.388584 1.69681e-05 0.93919 1
370.143 0 0.497863 0.388743 1.69007e-05 0.939079 1
370.146 0 0.497659 0.388902 1.68337e-05 0.938968 1
370.149 0 0.497454 0.389061 1.67669e-05 0.938857 1
370.152 0 0.497249 0.38922 1.67004e-05 0.938745 1
370.156 0 0.497044 0.389378 1.66343e-05 0.938633 1
370.159 0 0.496839 0.389537 1.65683e-05 0.938521 1
370.162 0 0.496634 0.389695 1.65027e-05 0.938409 1
370.165 0 0.496429 0.389853 1.64374e-05 0.938297 1
370.168 0 0.496224 0.39001 1.63723e-05 0.938184 1
370.172 0 0.496019 0.390168 1.63076e-05 0.938072 1
370.175 0 0.495814 0.390325 1.62431e-05 0.937959 1
370.178 0 0.495609 0.390482 1.61789e-05 0.937846 1
370.181 0 0.495403 0.390639 1.61149e-05 0.937733 1
370.184 0 0.495198 0.390795 1.60513e-05 0.937619 1
370.187 0 0.494993 0.390952 1.59879e-05 0.937506 1
370.19 0 0.494788 0.391108 1.59248e-05 0.937392 1
370.194 0 0.494583 0.391264 1.58619e-05 0.937278 1
370.197 0 0.494378 0.391419 1.57994e-05 0.937164 1
370.2 0 0.494173 0.391575 1.57371e-05 0.93705 1
370.203 0 0.493968 0.39173 1.5675e-05 0.936936 1
370.206 0 0.493763 0.391885 1.56133e-05 0.936821 1
370.209 0 0.493558 0.39204 1.55518e-05 0.936706 1
370.212 0 0.493353 0.392195 1.54905e-05 0.936591 1
370.215 0 0.493148 0.392349 1.54296e-05 0.936476 1
370.218 0 0.492942 0.392503 1.53689e-05 0.936361 1
370.221 0 0.492737 0.392657 1.53084e-05 0.936246 1
370.224 0 0.492532 0.392811 1.52483e-05 0.93613 1
370.227 0 0.492327 0.392965 1.51883e-05 0.936014 1
370.23 0 0.492122 0.393118 1.51287e-05 0.935898 1
370.233 0 0.491917 0.393271 1.50693e-05 0.935782 1
370.236 0 0.491712 0.393424 1.50101e-05 0.935666 1
370.239 0 0.491506 0.393577 1.49512e-05 0.935549 1
370.242 0 0.491301 0.39373 1.48926e-05 0.935432 1
370.245 0 0.491096 0.393882 1.48342e-05 0.935316 1
370.247 0 0.490891 0.394034 1.47761e-05 0.935198 1
370.25 0 0.490686 0.394186 1.47182e-05 0.935081 1
370.253 0 0.490481 0.394338 1.46606e-05 0.934964 1
370.256 0 0.490275 0.394489 1.46032e-05 0.934846 1
370.259 0 0.49007 0.394641 1.45461e-05 0.934728 1
370.262 0 0.489865 0.394792 1.44892e-05 0.93461 1
370.265 0 0.48966 0.394943 1.44325e-05 0.934492 1
370.268 0 0.489455 0.395093 1.43762e-05 0.934374 1
370.27 0 0.489249 0.395244 1.432e-05 0.934255 1
370.273 0 0.489044 0.395394 1.42641e-05 0.934137 1
370.276 0 0.488839 0.395544 1.42084e-05 0.934018 1
370.279 0 0.488634 0.395694 1.4153e-05 0.933899 1
370.282 0 0.488429 0.395844 1.40978e-05 0.93378 1
370.284 0 0.488223 0.395993 1.40428e-05 0.93366 1
370.287 0 0.488018 0.396142 1.39881e-05 0.933541 1
370.29 0 0.487813 0.396292 1.39336e-05 0.933421 1
370.293 0 0.487608 0.39644 1.38794e-05 0.933301 1
370.295 0 0.487402 0.396589 1.38254e-05 0.933181 1
370.298 0 0.487197 0.396737 1.37716e-05 0.93306 1
370.301 0 0.486992 0.396886 1.37181e-05 0.93294 1
370.303 0 0.486787 0.397034 1.36648e-05 0.932819 1
370.306 0 0.486582 0.397182 1.36117e-05 0.932698 1
370.309 0 0.486376 0.397329 1.35588e-05 0.932577 1
370.311 0 0.486171 0.397477 1.35062e-05 0.932456 1
370.314 0 0.485966 0.397624 1.34538e-05 0.932334 1
370.317 0 0.485761 0.397771 1.34016e-05 0.932213 1
370.319 0 0.485555 0.397918 1.33496e-05 0.932091 1
370.322 0 0.48535 0.398064 1.32979e-05 0.931969 1
370.325 0 0.485145 0.398211 1.32464e-05 0.931847 1
370.327 0 0.48494 0.398357 1.31951e-05 0.931724 1
370.33 0 0.484734 0.398503 1.31441e-05 0.931602 1
370.332 0 0.484529 0.398649 1.30932e-05 0.931479 1
370.335 0 0.484324 0.398795 1.30426e-05 0.931356 1
370.337 0 0.484119 0.39894 1.29922e-05 0.931233 1
370.34 0 0.483913 0.399085 1.2942e-05 0.93111 1
370.342 0 0.483708 0.39923 1.2892e-05 0.930986 1
370.345 0 0.483503 0.399375 1.28423e-05 0.930862 1
370.348 0 0.483297 0.39952 1.27927e-05 0.930739 1
370.35 0 0.483092 0.399664 1.27434e-05 0.930614 1
370.353 0 0.482887 0.399808 1.26943e-05 0.93049 1
370.355 0 0.482682 0.399952 1.26454e-05 0.930366 1
370.357 0 0.482476 0.400096 1.25967e-05 0.930241 1
370.36 0 0.482271 0.40024 1.25482e-05 0.930116 1
370.362 0 0.482066 0.400383 1.24999e-05 0.929991 1
370.365 0 0.481861 0.400527 1.24519e-05 0.929866 1
370.367 0 0.481655 0.40067 1.2404e-05 0.929741 1
370.37 0 0.48145 0.400813 1.23563e-05 0.929615 1
370.372 0 0.481245 0.400955 1.23089e-05 0.929489 1
370.374 0 0.48104 0.401098 1.22616e-05 0.929363 1
370.377 0 0.480834 0.40124 1.22146e-05 0.929237 1
370.379 0 0.480629 0.401382 1.21677e-05 0.929111 1
370.382 0 0.480424 0.401524 1.21211e-05 0.928984 1
370.384 0 0.480219 0.401666 1.20747e-05 0.928858 1
370.386 0 0.480013 0.401807 1.20284e-05 0.928731 1
370.389 0 0.479808 0.401948 1.19824e-05 0.928604 1
370.391 0 0.479603 0.402089 1.19365e-05 0.928476 1
370.393 0 0.479398 0.40223 1.18909e-05 0.928349 1
370.396 0 0.479192 0.402371 1.18454e-05 0.928221 1
370.398 0 0.478987 0.402512 1.18002e-05 0.928093 1
370.4 0 0.478782 0.402652 1.17551e-05 0.927965 1
370.402 0 0.478577 0.402792 1.17102e-05 0.927837 1
370.405 0 0.478371 0.402932 1.16656e-05 0.927708 1
370.407 0 0.478166 0.403072 1.16211e-05 0.92758 1
370.409 0 0.477961 0.403211 1.15768e-05 0.927451 1
370.411 0 0.477756 0.403351 1.15327e-05 0.927322 1
370.414 0 0.47755 0.40349 1.14888e-05 0.927193 1
370.416 0 0.477345 0.403629 1.1445e-05 0.927063 1
370.418 0 0.47714 0.403768 1.14015e-05 0.926934 1
370.42 0 0.476935 0.403906 1.13581e-05 0.926804 1
370.422 0 0.476729 0.404045 1.1315e-05 0.926674 1
370.425 0 0.476524 0.404183 1.1272e-05 0.926544 1
370.427 0 0.476319 0.404321 1.12292e-05 0.926413 1
370.429 0 0.476114 0.404459 1.11866e-05 0.926283 1
370.431 0 0.475909 0.404597 1.11441e-05 0.926152 1
370.433 0 0.475703 0.404734 1.11019e-05 0.926021 1
370.435 0 0.475498 0.404871 1.10598e-05 0.92589 1
370.437 0 0.475293 0.405009 1.10179e-05 0.925758 1
370.44 0 0.475088 0.405146 1.09762e-05 0.925627 1
370.442 0 0.474882 0.405282 1.09347e-05 0.925495 1
370.444 0 0.474677 0.405419 1.08933e-05 0.925363 1
370.446 0 0.474472 0.405555 1.08522e-05 0.925231 1
370.448 0 0.474267 0.405691 1.08112e-05 0.925098 1
370.45 0 0.474062 0.405827 1.07703e-05 0.924966 1
370.452 0 0.473856 0.405963 1.07297e-05 0.924833 1
370.454 0 0.473651 0.406099 1.06892e-05 0.9247 1
370.456 0 0.473446 0.406234 1.06489e-05 0.924567 1
370.458 0 0.473241 0.406369 1.06088e-05 0.924434 1
370.46 0 0.473036 0.406505 1.05688e-05 0.9243 1
370.462 0 0.472831 0.406639 1.0529e-05 0.924166 1
370.464 0 0.472625 0.406774 1.04894e-05 0.924032 1
370.466 0 0.47242 0.406909 1.045e-05 0.923898 1
370.468 0 0.472215 0.407043 1.04107e-05 0.923764 1
370.47 0 0.47201 0.407177 1.03716e-05 0.923629 1
370.472 0 0.471805 0.407311 1.03326e-05 0.923495 1
370.474 0 0.4716 0.407445 1.02938e-05 0.92336 1
370.476 0 0.471394 0.407578 1.02552e-05 0.923224 1
370.477 0 0.471189 0.407712 1.02168e-05 0.923089 1
370.479 0 0.470984 0.407845 1.01785e-05 0.922954 1
370.481 0 0.470779 0.407978 1.01404e-05 0.922818 1
370.483 0 0.470574 0.408111 1.01024e-05 0.922682 1
370.485 0 0.470369 0.408244 1.00646e-05 0.922546 1
370.487 0 0.470164 0.408376 1.0027e-05 0.922409 1
370.489 0 0.469959 0.408508 9.98952e-06 0.922273 1
370.49 0 0.469753 0.408641 9.9522e-06 0.922136 1
370.492 0 0.469548 0.408773 9.91505e-06 0.921999 1
370.494 0 0.469343 0.408904 9.87805e-06 0.921862 1
370.496 0 0.469138 0.409036 9.84121e-06 0.921724 1
370.498 0 0.468933 0.409167 9.80453e-06 0.921587 1
370.5 0 0.468728 0.409299 9.768e-06 0.921449 1
370.501 0 0.468523 0.40943 9.73163e-06 0.921311 1
370.503 0 0.468318 0.409561 9.69541e-06 0.921173 1
370.505 0 0.468113 0.409691 9.65935e-06 0.921034 1
370.507 0 0.467908 0.409822 9.62344e-06 0.920896 1
370.508 0 0.467703 0.409952 9.58769e-06 0.920757 1
370.51 0 0.467498 0.410082 9.55208e-06 0.920618 1
370.512 0 0.467293 0.410212 9.51663e-06 0.920479 1
370.513 0 0.467087 0.410342 9.48133e-06 0.920339 1
370.515 0 0.466882 0.410472 9.44618e-06 0.9202 1
370.517 0 0.466677 0.410601 9.41118e-06 0.92006 1
370.518 0 0.466472 0.410731 9.37633e-06 0.91992 1
370.52 0 0.466267 0.41086 9.34162e-06 0.91978 1
370.522 0 0.466062 0.410989 9.30707e-06 0.919639 1
370.523 0 0.465857 0.411117 9.27266e-06 0.919498 1
370.525 0 0.465652 0.411246 9.23839e-06 0.919358 1
370.527 0 0.465447 0.411374 9.20428e-06 0.919216 1
370.528 0 0.465242 0.411503 9.1703e-06 0.919075 1
370.53 0 0.465037 0.411631 9.13647e-06 0.918934 1
370.531 0 0.464832 0.411759 9.10279e-06 0.918792 1
370.533 0 0.464627 0.411886 9.06925e-06 0.91865 1
370.535 0 0.464422 0.412014 9.03585e-06 0.918508 1
370.536 0 0.464217 0.412141 9.00259e-06 0.918366 1
370.538 0 0.464012 0.412268 8.96947e-06 0.918223 1
370.539 0 0.463807 0.412395 8.93649e-06 0.91808 1
370.541 0 0.463603 0.412522 8.90366e-06 0.917937 1
370.542 0 0.463398 0.412649 8.87096e-06 0.917794 1
370.544 0 0.463193 0.412776 8.8384e-06 0.917651 1
370.545 0 0.462988 0.412902 8.80598e-06 0.917507 1
370.547 0 0.462783 0.413028 8.77369e-06 0.917364 1
370.548 0 0.462578 0.413154 8.74155e-06 0.91722 1
370.55 0 0.462373 0.41328 8.70953e-06 0.917075 1
370.551 0 0.462168 0.413406 8.67766e-06 0.916931 1
370.553 0 0.461963 0.413531 8.64592e-06 0.916786 1
370.554 0 0.461758 0.413656 8.61431e-06 0.916641 1
370.556 0 0.461553 0.413782 8.58284e-06 0.916496 1
370.557 0 0.461348 0.413907 8.5515e-06 0.916351 1
370.558 0 0.461144 0.414031 8.52029e-06 0.916206 1
370.56 0 0.460939 0.414156 8.48922e-06 0.91606 1
370.561 0 0.460734 0.41428 8.45827e-06 0.915914 1
370.563 0 0.460529 0.414405 8.42746e-06 0.915768 1
370.564 0 0.460324 0.414529 8.39678e-06 0.915622 1
370.565 0 0.460119 0.414653 8.36622e-06 0.915475 1
370.567 0 0.459914 0.414777 8.3358e-06 0.915328 1
370.568 0 0.45971 0.4149 8.3055e-06 0.915181 1
370.569 0 0.459505 0.415024 8.27534e-06 0.915034 1
370.571 0 0.4593 0.415147 8.2453e-06 0.914887 1
370.572 0 0.459095 0.41527 8.21538e-06 0.914739 1
370.573 0 0.45889 0.415393 8.18559e-06 0.914591 1
370.575 0 0.458686 0.415516 8.15593e-06 0.914443 1
370.576 0 0.458481 0.415639 8.12639e-06 0.914295 1
370.577 0 0.458276 0.415761 8.09698e-06 0.914146 1
370.578 0 0.458071 0.415884 8.06769e-06 0.913998 1
370.58 0 0.457866 0.416006 8.03853e-06 0.913849 1
370.581 0 0.457662 0.416128 8.00949e-06 0.9137 1
370.582 0 0.457457 0.416249 7.98057e-06 0.91355 1
370.583 0 0.457252 0.416371 7.95177e-06 0.913401 1
370.585 0 0.457047 0.416493 7.92309e-06 0.913251 1
370.586 0 0.456843 0.416614 7.89454e-06 0.913101 1
370.587 0 0.456638 0.416735 7.8661e-06 0.912951 1
370.588 0 0.456433 0.416856 7.83778e-06 0.9128 1
370.589 0 0.456229 0.416977 7.80959e-06 0.91265 1
370.591 0 0.456024 0.417098 7.78151e-06 0.912499 1
370.592 0 0.455819 0.417218 7.75355e-06 0.912348 1
370.593 0 0.455614 0.417339 7.7257e-06 0.912197 1
370.594 0 0.45541 0.417459 7.69798e-06 0.912045 1
370.595 0 0.455205 0.417579 7.67037e-06 0.911893 1
370.596 0 0.455 0.417699 7.64287e-06 0.911741 1
370.597 0 0.454796 0.417818 7.61549e-06 0.911589 1
