Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
236.621 0 0.686539 0.63256 0.682764 9.20664e-08 0.997635
236.622 0 0.686523 0.632562 0.682765 9.20684e-08 0.997635
236.624 0 0.686507 0.632563 0.682765 9.20703e-08 0.997635
236.626 0 0.68649 0.632565 0.682766 9.20723e-08 0.997636
236.627 0 0.686474 0.632567 0.682767 9.20742e-08 0.997636
236.629 0 0.686458 0.632569 0.682768 9.20762e-08 0.997636
236.631 0 0.686442 0.63257 0.682768 9.20781e-08 0.997636
236.632 0 0.686426 0.632572 0.682769 9.208e-08 0.997636
236.634 0 0.68641 0.632574 0.68277 9.2082e-08 0.997636
236.635 0 0.686394 0.632576 0.682771 9.20839e-08 0.997636
236.637 0 0.686378 0.632577 0.682771 9.20858e-08 0.997636
236.639 0 0.686362 0.632579 0.682772 9.20877e-08 0.997636
236.64 0 0.686346 0.632581 0.682773 9.20896e-08 0.997636
236.642 0 0.686331 0.632583 0.682774 9.20915e-08 0.997636
236.643 0 0.686315 0.632585 0.682775 9.20934e-08 0.997636
236.645 0 0.686299 0.632586 0.682775 9.20953e-08 0.997636
236.647 0 0.686283 0.632588 0.682776 9.20971e-08 0.997636
236.648 0 0.686268 0.63259 0.682777 9.2099e-08 0.997636
236.65 0 0.686252 0.632592 0.682778 9.21009e-08 0.997636
236.652 0 0.686236 0.632594 0.682778 9.21027e-08 0.997637
236.653 0 0.686221 0.632595 0.682779 9.21046e-08 0.997637
236.655 0 0.686205 0.632597 0.68278 9.21064e-08 0.997637
236.656 0 0.68619 0.632599 0.682781 9.21082e-08 0.997637
236.658 0 0.686174 0.632601 0.682782 9.21101e-08 0.997637
236.66 0 0.686159 0.632603 0.682782 9.21119e-08 0.997637
236.661 0 0.686144 0.632605 0.682783 9.21137e-08 0.997637
236.663 0 0.686128 0.632606 0.682784 9.21155e-08 0.997637
236.664 0 0.686113 0.632608 0.682785 9.21173e-08 0.997637
236.666 0 0.686098 0.63261 0.682786 9.21192e-08 0.997637
236.668 0 0.686083 0.632612 0.682786 9.21209e-08 0.997637
236.669 0 0.686067 0.632614 0.682787 9.21227e-08 0.997637
236.671 0 0.686052 0.632616 0.682788 9.21245e-08 0.997637
236.672 0 0.686037 0.632618 0.682789 9.21263e-08 0.997637
236.674 0 0.686022 0.632619 0.68279 9.21281e-08 0.997637
236.676 0 0.686007 0.632621 0.68279 9.21298e-08 0.997637
236.677 0 0.685992 0.632623 0.682791 9.21316e-08 0.997637
236.679 0 0.685977 0.632625 0.682792 9.21334e-08 0.997637
236.68 0 0.685962 0.632627 0.682793 9.21351e-08 0.997637
236.682 0 0.685947 0.632629 0.682794 9.21369e-08 0.997637
236.684 0 0.685933 0.632631 0.682794 9.21386e-08 0.997638
236.685 0 0.685918 0.632633 0.682795 9.21403e-08 0.997638
236.687 0 0.685903 0.632635 0.682796 9.21421e-08 0.997638
236.688 0 0.685888 0.632636 0.682797 9.21438e-08 0.997638
236.69 0 0.685874 0.632638 0.682798 9.21455e-08 0.997638
236.692 0 0.685859 0.63264 0.682798 9.21472e-08 0.997638
236.693 0 0.685844 0.632642 0.682799 9.21489e-08 0.997638
236.695 0 0.68583 0.632644 0.6828 9.21506e-08 0.997638
236.696 0 0.685815 0.632646 0.682801 9.21523e-08 0.997638
236.698 0 0.685801 0.632648 0.682802 9.2154e-08 0.997638
236.7 0 0.685786 0.63265 0.682803 9.21557e-08 0.997638
236.701 0 0.685772 0.632652 0.682803 9.21573e-08 0.997638
236.703 0 0.685757 0.632654 0.682804 9.2159e-08 0.997638
236.704 0 0.685743 0.632656 0.682805 9.21607e-08 0.997638
236.706 0 0.685729 0.632658 0.682806 9.21623e-08 0.997638
236.708 0 0.685714 0.63266 0.682807 9.2164e-08 0.997638
236.709 0 0.6857 0.632661 0.682808 9.21656e-08 0.997638
236.711 0 0.685686 0.632663 0.682808 9.21673e-08 0.997638
236.712 0 0.685672 0.632665 0.682809 9.21689e-08 0.997638
236.714 0 0.685658 0.632667 0.68281 9.21705e-08 0.997638
236.715 0 0.685644 0.632669 0.682811 9.21721e-08 0.997638
236.717 0 0.68563 0.632671 0.682812 9.21738e-08 0.997638
236.719 0 0.685615 0.632673 0.682813 9.21754e-08 0.997638
236.72 0 0.685602 0.632675 0.682813 9.2177e-08 0.997638
236.722 0 0.685588 0.632677 0.682814 9.21786e-08 0.997638
236.723 0 0.685574 0.632679 0.682815 9.21802e-08 0.997638
236.725 0 0.68556 0.632681 0.682816 9.21818e-08 0.997638
236.727 0 0.685546 0.632683 0.682817 9.21833e-08 0.997639
236.728 0 0.685532 0.632685 0.682818 9.21849e-08 0.997639
236.73 0 0.685518 0.632687 0.682819 9.21865e-08 0.997639
236.731 0 0.685505 0.632689 0.682819 9.21881e-08 0.997639
236.733 0 0.685491 0.632691 0.68282 9.21896e-08 0.997639
236.735 0 0.685477 0.632693 0.682821 9.21912e-08 0.997639
236.736 0 0.685464 0.632695 0.682822 9.21927e-08 0.997639
236.738 0 0.68545 0.632697 0.682823 9.21943e-08 0.997639
236.739 0 0.685436 0.632699 0.682824 9.21958e-08 0.997639
236.741 0 0.685423 0.632701 0.682825 9.21973e-08 0.997639
236.742 0 0.685409 0.632703 0.682826 9.21989e-08 0.997639
236.744 0 0.685396 0.632705 0.682826 9.22004e-08 0.997639
236.746 0 0.685382 0.632707 0.682827 9.22019e-08 0.997639
236.747 0 0.685369 0.632709 0.682828 9.22034e-08 0.997639
236.749 0 0.685356 0.632711 0.682829 9.22049e-08 0.997639
236.75 0 0.685342 0.632713 0.68283 9.22064e-08 0.997639
236.752 0 0.685329 0.632715 0.682831 9.22079e-08 0.997639
236.753 0 0.685316 0.632717 0.682832 9.22094e-08 0.997639
236.755 0 0.685303 0.632719 0.682833 9.22109e-08 0.997639
236.757 0 0.685289 0.632721 0.682833 9.22123e-08 0.997639
236.758 0 0.685276 0.632723 0.682834 9.22138e-08 0.997639
236.76 0 0.685263 0.632725 0.682835 9.22153e-08 0.997639
236.761 0 0.68525 0.632727 0.682836 9.22167e-08 0.997639
236.763 0 0.685237 0.632729 0.682837 9.22182e-08 0.997639
236.765 0 0.685224 0.632731 0.682838 9.22196e-08 0.997639
236.766 0 0.685211 0.632733 0.682839 9.22211e-08 0.997639
236.768 0 0.685198 0.632735 0.68284 9.22225e-08 0.997639
236.769 0 0.685185 0.632737 0.682841 9.22239e-08 0.997639
236.771 0 0.685172 0.632739 0.682841 9.22254e-08 0.997639
236.772 0 0.68516 0.632741 0.682842 9.22268e-08 0.997639
236.774 0 0.685147 0.632744 0.682843 9.22282e-08 0.997639
236.776 0 0.685134 0.632746 0.682844 9.22296e-08 0.997639
236.777 0 0.685121 0.632748 0.682845 9.2231e-08 0.997639
236.779 0 0.685109 0.63275 0.682846 9.22324e-08 0.997639
236.78 0 0.685096 0.632752 0.682847 9.22338e-08 0.997639
236.782 0 0.685083 0.632754 0.682848 9.22352e-08 0.997639
236.783 0 0.685071 0.632756 0.682849 9.22366e-08 0.997639
236.785 0 0.685058 0.632758 0.68285 9.2238e-08 0.997639
236.787 0 0.685046 0.63276 0.68285 9.22393e-08 0.997639
236.788 0 0.685033 0.632762 0.682851 9.22407e-08 0.997639
236.79 0 0.685021 0.632764 0.682852 9.22421e-08 0.997639
236.791 0 0.685008 0.632766 0.682853 9.22434e-08 0.997639
236.793 0 0.684996 0.632768 0.682854 9.22448e-08 0.997639
236.794 0 0.684983 0.63277 0.682855 9.22461e-08 0.997639
236.796 0 0.684971 0.632773 0.682856 9.22474e-08 0.997639
236.797 0 0.684959 0.632775 0.682857 9.22488e-08 0.997639
236.799 0 0.684947 0.632777 0.682858 9.22501e-08 0.997639
236.801 0 0.684934 0.632779 0.682859 9.22514e-08 0.997639
236.802 0 0.684922 0.632781 0.68286 9.22528e-08 0.997639
236.804 0 0.68491 0.632783 0.682861 9.22541e-08 0.997639
236.805 0 0.684898 0.632785 0.682861 9.22554e-08 0.997639
236.807 0 0.684886 0.632787 0.682862 9.22567e-08 0.997639
236.808 0 0.684874 0.632789 0.682863 9.2258e-08 0.997639
236.81 0 0.684862 0.632791 0.682864 9.22593e-08 0.997639
236.812 0 0.68485 0.632793 0.682865 9.22605e-08 0.997639
236.813 0 0.684838 0.632796 0.682866 9.22618e-08 0.997639
236.815 0 0.684826 0.632798 0.682867 9.22631e-08 0.997639
236.816 0 0.684814 0.6328 0.682868 9.22644e-08 0.997639
236.818 0 0.684802 0.632802 0.682869 9.22656e-08 0.997639
236.819 0 0.68479 0.632804 0.68287 9.22669e-08 0.997639
236.821 0 0.684778 0.632806 0.682871 9.22681e-08 0.997639
236.822 0 0.684767 0.632808 0.682872 9.22694e-08 0.997639
236.824 0 0.684755 0.63281 0.682873 9.22706e-08 0.997639
236.826 0 0.684743 0.632812 0.682874 9.22719e-08 0.997639
236.827 0 0.684732 0.632815 0.682875 9.22731e-08 0.997639
236.829 0 0.68472 0.632817 0.682876 9.22743e-08 0.997639
236.83 0 0.684708 0.632819 0.682876 9.22755e-08 0.997639
236.832 0 0.684697 0.632821 0.682877 9.22768e-08 0.997639
236.833 0 0.684685 0.632823 0.682878 9.2278e-08 0.997639
236.835 0 0.684674 0.632825 0.682879 9.22792e-08 0.997639
236.836 0 0.684662 0.632827 0.68288 9.22804e-08 0.997639
236.838 0 0.684651 0.63283 0.682881 9.22816e-08 0.997639
236.84 0 0.68464 0.632832 0.682882 9.22828e-08 0.997639
236.841 0 0.684628 0.632834 0.682883 9.2284e-08 0.997639
236.843 0 0.684617 0.632836 0.682884 9.22851e-08 0.997639
236.844 0 0.684606 0.632838 0.682885 9.22863e-08 0.997639
236.846 0 0.684594 0.63284 0.682886 9.22875e-08 0.997639
236.847 0 0.684583 0.632842 0.682887 9.22886e-08 0.997639
236.849 0 0.684572 0.632845 0.682888 9.22898e-08 0.997639
236.85 0 0.684561 0.632847 0.682889 9.2291e-08 0.997639
236.852 0 0.684549 0.632849 0.68289 9.22921e-08 0.997639
236.854 0 0.684538 0.632851 0.682891 9.22932e-08 0.997639
236.855 0 0.684527 0.632853 0.682892 9.22944e-08 0.997639
236.857 0 0.684516 0.632855 0.682893 9.22955e-08 0.997639
236.858 0 0.684505 0.632857 0.682894 9.22966e-08 0.997639
236.86 0 0.684494 0.63286 0.682895 9.22978e-08 0.997639
236.861 0 0.684483 0.632862 0.682896 9.22989e-08 0.997639
236.863 0 0.684472 0.632864 0.682897 9.23e-08 0.997639
236.864 0 0.684462 0.632866 0.682898 9.23011e-08 0.997639
236.866 0 0.684451 0.632868 0.682899 9.23022e-08 0.997639
236.868 0 0.68444 0.63287 0.6829 9.23033e-08 0.997639
236.869 0 0.684429 0.632873 0.682901 9.23044e-08 0.997639
236.871 0 0.684418 0.632875 0.682902 9.23055e-08 0.997639
236.872 0 0.684408 0.632877 0.682903 9.23066e-08 0.997639
236.874 0 0.684397 0.632879 0.682904 9.23076e-08 0.997639
236.875 0 0.684386 0.632881 0.682905 9.23087e-08 0.997639
236.877 0 0.684376 0.632883 0.682905 9.23098e-08 0.997639
236.878 0 0.684365 0.632886 0.682906 9.23108e-08 0.997639
236.88 0 0.684354 0.632888 0.682907 9.23119e-08 0.997639
236.881 0 0.684344 0.63289 0.682908 9.23129e-08 0.997639
236.883 0 0.684333 0.632892 0.682909 9.2314e-08 0.997639
236.885 0 0.684323 0.632894 0.68291 9.2315e-08 0.997639
236.886 0 0.684312 0.632896 0.682911 9.23161e-08 0.997639
236.888 0 0.684302 0.632899 0.682912 9.23171e-08 0.997639
236.889 0 0.684292 0.632901 0.682913 9.23181e-08 0.997639
236.891 0 0.684281 0.632903 0.682914 9.23191e-08 0.997639
236.892 0 0.684271 0.632905 0.682915 9.23202e-08 0.997639
236.894 0 0.684261 0.632907 0.682916 9.23212e-08 0.997639
236.895 0 0.68425 0.632909 0.682917 9.23222e-08 0.997639
236.897 0 0.68424 0.632912 0.682918 9.23232e-08 0.997639
236.898 0 0.68423 0.632914 0.682919 9.23242e-08 0.997639
236.9 0 0.68422 0.632916 0.68292 9.23252e-08 0.997639
236.901 0 0.68421 0.632918 0.682921 9.23261e-08 0.997639
236.903 0 0.6842 0.63292 0.682922 9.23271e-08 0.997639
236.905 0 0.684189 0.632923 0.682923 9.23281e-08 0.997639
236.906 0 0.684179 0.632925 0.682924 9.23291e-08 0.997639
236.908 0 0.684169 0.632927 0.682925 9.233e-08 0.997639
236.909 0 0.684159 0.632929 0.682926 9.2331e-08 0.997639
236.911 0 0.684149 0.632931 0.682927 9.2332e-08 0.997639
236.912 0 0.68414 0.632934 0.682928 9.23329e-08 0.997639
236.914 0 0.68413 0.632936 0.68293 9.23339e-08 0.997639
236.915 0 0.68412 0.632938 0.682931 9.23348e-08 0.997639
236.917 0 0.68411 0.63294 0.682932 9.23357e-08 0.997639
236.918 0 0.6841 0.632942 0.682933 9.23367e-08 0.997639
236.92 0 0.68409 0.632945 0.682934 9.23376e-08 0.997639
236.921 0 0.684081 0.632947 0.682935 9.23385e-08 0.997639
236.923 0 0.684071 0.632949 0.682936 9.23394e-08 0.997639
236.924 0 0.684061 0.632951 0.682937 9.23403e-08 0.997639
236.926 0 0.684052 0.632953 0.682938 9.23412e-08 0.997639
236.928 0 0.684042 0.632956 0.682939 9.23422e-08 0.997639
236.929 0 0.684032 0.632958 0.68294 9.2343e-08 0.997638
236.931 0 0.684023 0.63296 0.682941 9.23439e-08 0.997638
236.932 0 0.684013 0.632962 0.682942 9.23448e-08 0.997638
236.934 0 0.684004 0.632964 0.682943 9.23457e-08 0.997638
236.935 0 0.683994 0.632967 0.682944 9.23466e-08 0.997638
236.937 0 0.683985 0.632969 0.682945 9.23475e-08 0.997638
236.938 0 0.683975 0.632971 0.682946 9.23483e-08 0.997638
236.94 0 0.683966 0.632973 0.682947 9.23492e-08 0.997638
236.941 0 0.683957 0.632975 0.682948 9.23501e-08 0.997638
236.943 0 0.683947 0.632978 0.682949 9.23509e-08 0.997638
236.944 0 0.683938 0.63298 0.68295 9.23518e-08 0.997638
236.946 0 0.683929 0.632982 0.682951 9.23526e-08 0.997638
236.947 0 0.683919 0.632984 0.682952 9.23534e-08 0.997638
236.949 0 0.68391 0.632986 0.682953 9.23543e-08 0.997638
236.951 0 0.683901 0.632989 0.682954 9.23551e-08 0.997638
236.952 0 0.683892 0.632991 0.682955 9.23559e-08 0.997638
236.954 0 0.683883 0.632993 0.682956 9.23567e-08 0.997638
236.955 0 0.683874 0.632995 0.682957 9.23576e-08 0.997638
236.957 0 0.683865 0.632998 0.682958 9.23584e-08 0.997638
236.958 0 0.683856 0.633 0.682959 9.23592e-08 0.997638
236.96 0 0.683847 0.633002 0.68296 9.236e-08 0.997638
236.961 0 0.683838 0.633004 0.682962 9.23608e-08 0.997638
236.963 0 0.683829 0.633006 0.682963 9.23616e-08 0.997638
236.964 0 0.68382 0.633009 0.682964 9.23624e-08 0.997638
236.966 0 0.683811 0.633011 0.682965 9.23631e-08 0.997638
236.967 0 0.683802 0.633013 0.682966 9.23639e-08 0.997638
236.969 0 0.683793 0.633015 0.682967 9.23647e-08 0.997638
236.97 0 0.683784 0.633017 0.682968 9.23655e-08 0.997638
236.972 0 0.683776 0.63302 0.682969 9.23662e-08 0.997638
236.973 0 0.683767 0.633022 0.68297 9.2367e-08 0.997638
236.975 0 0.683758 0.633024 0.682971 9.23677e-08 0.997638
236.976 0 0.683749 0.633026 0.682972 9.23685e-08 0.997637
236.978 0 0.683741 0.633029 0.682973 9.23692e-08 0.997637
236.979 0 0.683732 0.633031 0.682974 9.237e-08 0.997637
236.981 0 0.683723 0.633033 0.682975 9.23707e-08 0.997637
236.983 0 0.683715 0.633035 0.682976 9.23714e-08 0.997637
236.984 0 0.683706 0.633037 0.682977 9.23722e-08 0.997637
236.986 0 0.683698 0.63304 0.682978 9.23729e-08 0.997637
236.987 0 0.683689 0.633042 0.68298 9.23736e-08 0.997637
236.989 0 0.683681 0.633044 0.682981 9.23743e-08 0.997637
236.99 0 0.683672 0.633046 0.682982 9.2375e-08 0.997637
236.992 0 0.683664 0.633049 0.682983 9.23757e-08 0.997637
236.993 0 0.683656 0.633051 0.682984 9.23764e-08 0.997637
236.995 0 0.683647 0.633053 0.682985 9.23771e-08 0.997637
236.996 0 0.683639 0.633055 0.682986 9.23778e-08 0.997637
236.998 0 0.683631 0.633057 0.682987 9.23785e-08 0.997637
236.999 0 0.683622 0.63306 0.682988 9.23792e-08 0.997637
237.001 0 0.683614 0.633062 0.682989 9.23798e-08 0.997637
237.002 0 0.683606 0.633064 0.68299 9.23805e-08 0.997637
237.004 0 0.683598 0.633066 0.682991 9.23812e-08 0.997637
237.005 0 0.683589 0.633069 0.682992 9.23818e-08 0.997637
237.007 0 0.683581 0.633071 0.682993 9.23825e-08 0.997637
237.008 0 0.683573 0.633073 0.682995 9.23831e-08 0.997637
237.01 0 0.683565 0.633075 0.682996 9.23838e-08 0.997637
237.011 0 0.683557 0.633077 0.682997 9.23844e-08 0.997637
237.013 0 0.683549 0.63308 0.682998 9.23851e-08 0.997637
237.014 0 0.683541 0.633082 0.682999 9.23857e-08 0.997636
237.016 0 0.683533 0.633084 0.683 9.23863e-08 0.997636
237.017 0 0.683525 0.633086 0.683001 9.2387e-08 0.997636
237.019 0 0.683517 0.633089 0.683002 9.23876e-08 0.997636
237.02 0 0.683509 0.633091 0.683003 9.23882e-08 0.997636
237.022 0 0.683501 0.633093 0.683004 9.23888e-08 0.997636
237.023 0 0.683494 0.633095 0.683005 9.23894e-08 0.997636
237.025 0 0.683486 0.633097 0.683007 9.239e-08 0.997636
237.026 0 0.683478 0.6331 0.683008 9.23906e-08 0.997636
237.028 0 0.68347 0.633102 0.683009 9.23912e-08 0.997636
237.029 0 0.683462 0.633104 0.68301 9.23918e-08 0.997636
237.031 0 0.683455 0.633106 0.683011 9.23924e-08 0.997636
237.032 0 0.683447 0.633109 0.683012 9.2393e-08 0.997636
237.034 0 0.683439 0.633111 0.683013 9.23936e-08 0.997636
237.036 0 0.683432 0.633113 0.683014 9.23941e-08 0.997636
237.037 0 0.683424 0.633115 0.683015 9.23947e-08 0.997636
237.039 0 0.683417 0.633117 0.683016 9.23953e-08 0.997636
237.04 0 0.683409 0.63312 0.683017 9.23958e-08 0.997636
237.042 0 0.683402 0.633122 0.683019 9.23964e-08 0.997636
237.043 0 0.683394 0.633124 0.68302 9.23969e-08 0.997636
237.045 0 0.683387 0.633126 0.683021 9.23975e-08 0.997636
237.046 0 0.683379 0.633129 0.683022 9.2398e-08 0.997635
237.048 0 0.683372 0.633131 0.683023 9.23985e-08 0.997635
237.049 0 0.683364 0.633133 0.683024 9.23991e-08 0.997635
237.051 0 0.683357 0.633135 0.683025 9.23996e-08 0.997635
237.052 0 0.68335 0.633137 0.683026 9.24001e-08 0.997635
237.054 0 0.683342 0.63314 0.683027 9.24006e-08 0.997635
237.055 0 0.683335 0.633142 0.683029 9.24012e-08 0.997635
237.057 0 0.683328 0.633144 0.68303 9.24017e-08 0.997635
237.058 0 0.683321 0.633146 0.683031 9.24022e-08 0.997635
237.06 0 0.683313 0.633149 0.683032 9.24027e-08 0.997635
237.061 0 0.683306 0.633151 0.683033 9.24032e-08 0.997635
237.063 0 0.683299 0.633153 0.683034 9.24037e-08 0.997635
237.064 0 0.683292 0.633155 0.683035 9.24042e-08 0.997635
237.066 0 0.683285 0.633157 0.683036 9.24046e-08 0.997635
237.067 0 0.683278 0.63316 0.683037 9.24051e-08 0.997635
237.069 0 0.683271 0.633162 0.683039 9.24056e-08 0.997635
237.07 0 0.683264 0.633164 0.68304 9.24061e-08 0.997635
237.072 0 0.683257 0.633166 0.683041 9.24065e-08 0.997635
237.073 0 0.68325 0.633169 0.683042 9.2407e-08 0.997634
237.075 0 0.683243 0.633171 0.683043 9.24075e-08 0.997634
237.076 0 0.683236 0.633173 0.683044 9.24079e-08 0.997634
237.078 0 0.683229 0.633175 0.683045 9.24084e-08 0.997634
237.079 0 0.683222 0.633177 0.683046 9.24088e-08 0.997634
237.081 0 0.683215 0.63318 0.683048 9.24092e-08 0.997634
237.082 0 0.683208 0.633182 0.683049 9.24097e-08 0.997634
237.084 0 0.683202 0.633184 0.68305 9.24101e-08 0.997634
237.085 0 0.683195 0.633186 0.683051 9.24105e-08 0.997634
237.087 0 0.683188 0.633188 0.683052 9.2411e-08 0.997634
237.088 0 0.683181 0.633191 0.683053 9.24114e-08 0.997634
237.09 0 0.683175 0.633193 0.683054 9.24118e-08 0.997634
237.091 0 0.683168 0.633195 0.683055 9.24122e-08 0.997634
237.093 0 0.683161 0.633197 0.683057 9.24126e-08 0.997634
237.094 0 0.683155 0.633199 0.683058 9.2413e-08 0.997634
237.096 0 0.683148 0.633202 0.683059 9.24134e-08 0.997634
237.097 0 0.683142 0.633204 0.68306 9.24138e-08 0.997634
237.099 0 0.683135 0.633206 0.683061 9.24142e-08 0.997634
237.1 0 0.683129 0.633208 0.683062 9.24146e-08 0.997633
237.102 0 0.683122 0.63321 0.683063 9.2415e-08 0.997633
237.103 0 0.683116 0.633213 0.683065 9.24154e-08 0.997633
237.105 0 0.683109 0.633215 0.683066 9.24157e-08 0.997633
237.106 0 0.683103 0.633217 0.683067 9.24161e-08 0.997633
237.108 0 0.683096 0.633219 0.683068 9.24165e-08 0.997633
237.109 0 0.68309 0.633222 0.683069 9.24168e-08 0.997633
237.111 0 0.683084 0.633224 0.68307 9.24172e-08 0.997633
237.112 0 0.683077 0.633226 0.683071 9.24176e-08 0.997633
237.114 0 0.683071 0.633228 0.683073 9.24179e-08 0.997633
237.115 0 0.683065 0.63323 0.683074 9.24183e-08 0.997633
237.117 0 0.683058 0.633233 0.683075 9.24186e-08 0.997633
237.118 0 0.683052 0.633235 0.683076 9.24189e-08 0.997633
237.12 0 0.683046 0.633237 0.683077 9.24193e-08 0.997633
237.121 0 0.68304 0.633239 0.683078 9.24196e-08 0.997633
237.123 0 0.683034 0.633241 0.683079 9.24199e-08 0.997633
237.124 0 0.683027 0.633243 0.683081 9.24202e-08 0.997632
237.126 0 0.683021 0.633246 0.683082 9.24206e-08 0.997632
237.127 0 0.683015 0.633248 0.683083 9.24209e-08 0.997632
237.129 0 0.683009 0.63325 0.683084 9.24212e-08 0.997632
237.13 0 0.683003 0.633252 0.683085 9.24215e-08 0.997632
237.132 0 0.682997 0.633254 0.683086 9.24218e-08 0.997632
237.133 0 0.682991 0.633257 0.683087 9.24221e-08 0.997632
237.135 0 0.682985 0.633259 0.683089 9.24224e-08 0.997632
237.136 0 0.682979 0.633261 0.68309 9.24227e-08 0.997632
237.138 0 0.682973 0.633263 0.683091 9.2423e-08 0.997632
237.139 0 0.682968 0.633265 0.683092 9.24232e-08 0.997632
237.14 0 0.682962 0.633268 0.683093 9.24235e-08 0.997632
237.142 0 0.682956 0.63327 0.683094 9.24238e-08 0.997632
237.143 0 0.68295 0.633272 0.683096 9.24241e-08 0.997632
237.145 0 0.682944 0.633274 0.683097 9.24243e-08 0.997632
237.146 0 0.682938 0.633276 0.683098 9.24246e-08 0.997631
237.148 0 0.682933 0.633279 0.683099 9.24248e-08 0.997631
237.149 0 0.682927 0.633281 0.6831 9.24251e-08 0.997631
237.151 0 0.682921 0.633283 0.683101 9.24253e-08 0.997631
237.152 0 0.682916 0.633285 0.683103 9.24256e-08 0.997631
237.154 0 0.68291 0.633287 0.683104 9.24258e-08 0.997631
237.155 0 0.682904 0.633289 0.683105 9.24261e-08 0.997631
237.157 0 0.682899 0.633292 0.683106 9.24263e-08 0.997631
237.158 0 0.682893 0.633294 0.683107 9.24265e-08 0.997631
237.16 0 0.682887 0.633296 0.683108 9.24267e-08 0.997631
237.161 0 0.682882 0.633298 0.68311 9.2427e-08 0.997631
237.163 0 0.682876 0.6333 0.683111 9.24272e-08 0.997631
237.164 0 0.682871 0.633302 0.683112 9.24274e-08 0.997631
237.166 0 0.682865 0.633305 0.683113 9.24276e-08 0.997631
237.167 0 0.68286 0.633307 0.683114 9.24278e-08 0.997631
237.169 0 0.682855 0.633309 0.683115 9.2428e-08 0.99763
237.17 0 0.682849 0.633311 0.683117 9.24282e-08 0.99763
237.172 0 0.682844 0.633313 0.683118 9.24284e-08 0.99763
237.173 0 0.682838 0.633315 0.683119 9.24286e-08 0.99763
237.175 0 0.682833 0.633318 0.68312 9.24288e-08 0.99763
237.176 0 0.682828 0.63332 0.683121 9.2429e-08 0.99763
237.178 0 0.682822 0.633322 0.683122 9.24292e-08 0.99763
237.179 0 0.682817 0.633324 0.683124 9.24293e-08 0.99763
237.181 0 0.682812 0.633326 0.683125 9.24295e-08 0.99763
237.182 0 0.682807 0.633328 0.683126 9.24297e-08 0.99763
237.184 0 0.682802 0.633331 0.683127 9.24298e-08 0.99763
237.185 0 0.682796 0.633333 0.683128 9.243e-08 0.99763
237.187 0 0.682791 0.633335 0.68313 9.24301e-08 0.99763
237.188 0 0.682786 0.633337 0.683131 9.24303e-08 0.99763
237.19 0 0.682781 0.633339 0.683132 9.24304e-08 0.997629
237.191 0 0.682776 0.633341 0.683133 9.24306e-08 0.997629
237.193 0 0.682771 0.633344 0.683134 9.24307e-08 0.997629
237.194 0 0.682766 0.633346 0.683135 9.24309e-08 0.997629
237.195 0 0.682761 0.633348 0.683137 9.2431e-08 0.997629
237.197 0 0.682756 0.63335 0.683138 9.24311e-08 0.997629
237.198 0 0.682751 0.633352 0.683139 9.24313e-08 0.997629
237.2 0 0.682746 0.633354 0.68314 9.24314e-08 0.997629
237.201 0 0.682741 0.633356 0.683141 9.24315e-08 0.997629
237.203 0 0.682736 0.633359 0.683143 9.24316e-08 0.997629
237.204 0 0.682731 0.633361 0.683144 9.24317e-08 0.997629
237.206 0 0.682726 0.633363 0.683145 9.24318e-08 0.997629
237.207 0 0.682721 0.633365 0.683146 9.24319e-08 0.997629
237.209 0 0.682717 0.633367 0.683147 9.2432e-08 0.997628
237.21 0 0.682712 0.633369 0.683149 9.24321e-08 0.997628
237.212 0 0.682707 0.633371 0.68315 9.24322e-08 0.997628
237.213 0 0.682702 0.633374 0.683151 9.24323e-08 0.997628
237.215 0 0.682697 0.633376 0.683152 9.24324e-08 0.997628
237.216 0 0.682693 0.633378 0.683153 9.24325e-08 0.997628
237.218 0 0.682688 0.63338 0.683155 9.24326e-08 0.997628
237.219 0 0.682683 0.633382 0.683156 9.24326e-08 0.997628
237.221 0 0.682679 0.633384 0.683157 9.24327e-08 0.997628
237.222 0 0.682674 0.633386 0.683158 9.24328e-08 0.997628
237.224 0 0.682669 0.633388 0.683159 9.24328e-08 0.997628
237.225 0 0.682665 0.633391 0.683161 9.24329e-08 0.997628
237.227 0 0.68266 0.633393 0.683162 9.24329e-08 0.997628
237.228 0 0.682656 0.633395 0.683163 9.2433e-08 0.997627
237.23 0 0.682651 0.633397 0.683164 9.2433e-08 0.997627
237.231 0 0.682647 0.633399 0.683165 9.24331e-08 0.997627
237.232 0 0.682642 0.633401 0.683167 9.24331e-08 0.997627
237.234 0 0.682638 0.633403 0.683168 9.24332e-08 0.997627
237.235 0 0.682633 0.633405 0.683169 9.24332e-08 0.997627
237.237 0 0.682629 0.633407 0.68317 9.24332e-08 0.997627
237.238 0 0.682625 0.63341 0.683171 9.24333e-08 0.997627
237.24 0 0.68262 0.633412 0.683173 9.24333e-08 0.997627
237.241 0 0.682616 0.633414 0.683174 9.24333e-08 0.997627
237.243 0 0.682611 0.633416 0.683175 9.24333e-08 0.997627
237.244 0 0.682607 0.633418 0.683176 9.24333e-08 0.997627
237.246 0 0.682603 0.63342 0.683177 9.24333e-08 0.997627
237.247 0 0.682599 0.633422 0.683179 9.24333e-08 0.997626
237.249 0 0.682594 0.633424 0.68318 9.24333e-08 0.997626
237.25 0 0.68259 0.633426 0.683181 9.24333e-08 0.997626
