Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
562.049 0 0.69318 0.631349 0.689268 8.61945e-08 0.99746
562.051 0 0.693181 0.631348 0.689268 8.61936e-08 0.99746
562.053 0 0.693183 0.631348 0.689269 8.61928e-08 0.99746
562.055 0 0.693184 0.631347 0.68927 8.6192e-08 0.99746
562.057 0 0.693185 0.631347 0.689271 8.61911e-08 0.997459
562.059 0 0.693187 0.631346 0.689272 8.61903e-08 0.997459
562.06 0 0.693188 0.631346 0.689272 8.61894e-08 0.997459
562.062 0 0.69319 0.631345 0.689273 8.61886e-08 0.997459
562.064 0 0.693191 0.631345 0.689274 8.61877e-08 0.997459
562.066 0 0.693192 0.631344 0.689275 8.61869e-08 0.997459
562.068 0 0.693194 0.631344 0.689276 8.6186e-08 0.997459
562.07 0 0.693195 0.631343 0.689276 8.61852e-08 0.997459
562.072 0 0.693197 0.631342 0.689277 8.61843e-08 0.997459
562.073 0 0.693198 0.631342 0.689278 8.61835e-08 0.997459
562.075 0 0.693199 0.631341 0.689279 8.61827e-08 0.997459
562.077 0 0.693201 0.631341 0.68928 8.61818e-08 0.997459
562.079 0 0.693202 0.63134 0.689281 8.6181e-08 0.997459
562.081 0 0.693204 0.63134 0.689281 8.61801e-08 0.997459
562.083 0 0.693205 0.631339 0.689282 8.61793e-08 0.997459
562.084 0 0.693206 0.631339 0.689283 8.61784e-08 0.997459
562.086 0 0.693208 0.631338 0.689284 8.61776e-08 0.997459
562.088 0 0.693209 0.631337 0.689285 8.61767e-08 0.997459
562.09 0 0.693211 0.631337 0.689285 8.61759e-08 0.997459
562.092 0 0.693212 0.631336 0.689286 8.6175e-08 0.997459
562.094 0 0.693213 0.631336 0.689287 8.61742e-08 0.997459
562.096 0 0.693215 0.631335 0.689288 8.61734e-08 0.997459
562.097 0 0.693216 0.631335 0.689289 8.61725e-08 0.997459
562.099 0 0.693218 0.631334 0.689289 8.61717e-08 0.997459
562.101 0 0.693219 0.631334 0.68929 8.61708e-08 0.997459
562.103 0 0.69322 0.631333 0.689291 8.617e-08 0.997459
562.105 0 0.693222 0.631332 0.689292 8.61691e-08 0.997459
562.107 0 0.693223 0.631332 0.689293 8.61683e-08 0.997459
562.109 0 0.693225 0.631331 0.689293 8.61674e-08 0.997459
562.11 0 0.693226 0.631331 0.689294 8.61666e-08 0.997459
562.112 0 0.693227 0.63133 0.689295 8.61658e-08 0.997459
562.114 0 0.693229 0.63133 0.689296 8.61649e-08 0.997459
562.116 0 0.69323 0.631329 0.689297 8.61641e-08 0.997459
562.118 0 0.693232 0.631329 0.689298 8.61632e-08 0.997459
562.12 0 0.693233 0.631328 0.689298 8.61624e-08 0.997459
562.122 0 0.693234 0.631328 0.689299 8.61615e-08 0.997459
562.123 0 0.693236 0.631327 0.6893 8.61607e-08 0.997459
562.125 0 0.693237 0.631326 0.689301 8.61599e-08 0.997459
562.127 0 0.693239 0.631326 0.689302 8.6159e-08 0.997459
562.129 0 0.69324 0.631325 0.689302 8.61582e-08 0.997459
562.131 0 0.693241 0.631325 0.689303 8.61573e-08 0.997459
562.133 0 0.693243 0.631324 0.689304 8.61565e-08 0.997459
562.135 0 0.693244 0.631324 0.689305 8.61556e-08 0.997459
562.136 0 0.693246 0.631323 0.689306 8.61548e-08 0.997459
562.138 0 0.693247 0.631323 0.689306 8.6154e-08 0.997459
562.14 0 0.693248 0.631322 0.689307 8.61531e-08 0.997459
562.142 0 0.69325 0.631321 0.689308 8.61523e-08 0.997459
562.144 0 0.693251 0.631321 0.689309 8.61514e-08 0.997459
562.146 0 0.693253 0.63132 0.68931 8.61506e-08 0.997459
562.148 0 0.693254 0.63132 0.68931 8.61497e-08 0.997459
562.149 0 0.693255 0.631319 0.689311 8.61489e-08 0.997459
562.151 0 0.693257 0.631319 0.689312 8.61481e-08 0.997459
562.153 0 0.693258 0.631318 0.689313 8.61472e-08 0.997459
562.155 0 0.69326 0.631318 0.689314 8.61464e-08 0.997459
562.157 0 0.693261 0.631317 0.689315 8.61455e-08 0.997459
562.159 0 0.693262 0.631317 0.689315 8.61447e-08 0.997459
562.161 0 0.693264 0.631316 0.689316 8.61439e-08 0.997459
562.163 0 0.693265 0.631315 0.689317 8.6143e-08 0.997459
562.164 0 0.693267 0.631315 0.689318 8.61422e-08 0.997459
562.166 0 0.693268 0.631314 0.689319 8.61413e-08 0.997459
562.168 0 0.693269 0.631314 0.689319 8.61405e-08 0.997459
562.17 0 0.693271 0.631313 0.68932 8.61396e-08 0.997459
562.172 0 0.693272 0.631313 0.689321 8.61388e-08 0.997459
562.174 0 0.693274 0.631312 0.689322 8.6138e-08 0.997459
562.176 0 0.693275 0.631312 0.689323 8.61371e-08 0.997459
562.177 0 0.693276 0.631311 0.689323 8.61363e-08 0.997459
562.179 0 0.693278 0.63131 0.689324 8.61354e-08 0.997459
562.181 0 0.693279 0.63131 0.689325 8.61346e-08 0.997459
562.183 0 0.693281 0.631309 0.689326 8.61338e-08 0.997459
562.185 0 0.693282 0.631309 0.689327 8.61329e-08 0.997459
562.187 0 0.693283 0.631308 0.689327 8.61321e-08 0.997459
562.189 0 0.693285 0.631308 0.689328 8.61312e-08 0.997459
562.19 0 0.693286 0.631307 0.689329 8.61304e-08 0.997459
562.192 0 0.693287 0.631307 0.68933 8.61296e-08 0.997459
562.194 0 0.693289 0.631306 0.689331 8.61287e-08 0.997459
562.196 0 0.69329 0.631306 0.689332 8.61279e-08 0.997459
562.198 0 0.693292 0.631305 0.689332 8.6127e-08 0.997459
562.2 0 0.693293 0.631304 0.689333 8.61262e-08 0.997459
562.202 0 0.693294 0.631304 0.689334 8.61253e-08 0.997459
562.203 0 0.693296 0.631303 0.689335 8.61245e-08 0.997459
562.205 0 0.693297 0.631303 0.689336 8.61237e-08 0.997459
562.207 0 0.693299 0.631302 0.689336 8.61228e-08 0.997459
562.209 0 0.6933 0.631302 0.689337 8.6122e-08 0.997459
562.211 0 0.693301 0.631301 0.689338 8.61211e-08 0.997459
562.213 0 0.693303 0.631301 0.689339 8.61203e-08 0.997459
562.215 0 0.693304 0.6313 0.68934 8.61195e-08 0.997459
562.216 0 0.693306 0.631299 0.68934 8.61186e-08 0.997459
562.218 0 0.693307 0.631299 0.689341 8.61178e-08 0.997459
562.22 0 0.693308 0.631298 0.689342 8.6117e-08 0.997459
562.222 0 0.69331 0.631298 0.689343 8.61161e-08 0.997459
562.224 0 0.693311 0.631297 0.689344 8.61153e-08 0.997459
562.226 0 0.693313 0.631297 0.689344 8.61144e-08 0.997459
562.228 0 0.693314 0.631296 0.689345 8.61136e-08 0.997459
562.229 0 0.693315 0.631296 0.689346 8.61128e-08 0.997459
562.231 0 0.693317 0.631295 0.689347 8.61119e-08 0.997459
562.233 0 0.693318 0.631295 0.689348 8.61111e-08 0.997459
562.235 0 0.69332 0.631294 0.689348 8.61102e-08 0.997459
562.237 0 0.693321 0.631293 0.689349 8.61094e-08 0.997459
562.239 0 0.693322 0.631293 0.68935 8.61086e-08 0.997459
562.241 0 0.693324 0.631292 0.689351 8.61077e-08 0.997459
562.242 0 0.693325 0.631292 0.689352 8.61069e-08 0.997459
562.244 0 0.693327 0.631291 0.689352 8.6106e-08 0.997458
562.246 0 0.693328 0.631291 0.689353 8.61052e-08 0.997458
562.248 0 0.693329 0.63129 0.689354 8.61044e-08 0.997458
562.25 0 0.693331 0.63129 0.689355 8.61035e-08 0.997458
562.252 0 0.693332 0.631289 0.689356 8.61027e-08 0.997458
562.254 0 0.693333 0.631289 0.689357 8.61019e-08 0.997458
562.256 0 0.693335 0.631288 0.689357 8.6101e-08 0.997458
562.257 0 0.693336 0.631287 0.689358 8.61002e-08 0.997458
562.259 0 0.693338 0.631287 0.689359 8.60993e-08 0.997458
562.261 0 0.693339 0.631286 0.68936 8.60985e-08 0.997458
562.263 0 0.69334 0.631286 0.689361 8.60977e-08 0.997458
562.265 0 0.693342 0.631285 0.689361 8.60968e-08 0.997458
562.267 0 0.693343 0.631285 0.689362 8.6096e-08 0.997458
562.269 0 0.693345 0.631284 0.689363 8.60951e-08 0.997458
562.27 0 0.693346 0.631284 0.689364 8.60943e-08 0.997458
562.272 0 0.693347 0.631283 0.689365 8.60935e-08 0.997458
562.274 0 0.693349 0.631283 0.689365 8.60926e-08 0.997458
562.276 0 0.69335 0.631282 0.689366 8.60918e-08 0.997458
562.278 0 0.693352 0.631281 0.689367 8.6091e-08 0.997458
562.28 0 0.693353 0.631281 0.689368 8.60901e-08 0.997458
562.282 0 0.693354 0.63128 0.689369 8.60893e-08 0.997458
562.283 0 0.693356 0.63128 0.689369 8.60885e-08 0.997458
562.285 0 0.693357 0.631279 0.68937 8.60876e-08 0.997458
562.287 0 0.693359 0.631279 0.689371 8.60868e-08 0.997458
562.289 0 0.69336 0.631278 0.689372 8.60859e-08 0.997458
562.291 0 0.693361 0.631278 0.689373 8.60851e-08 0.997458
562.293 0 0.693363 0.631277 0.689373 8.60843e-08 0.997458
562.295 0 0.693364 0.631276 0.689374 8.60834e-08 0.997458
562.296 0 0.693365 0.631276 0.689375 8.60826e-08 0.997458
562.298 0 0.693367 0.631275 0.689376 8.60818e-08 0.997458
562.3 0 0.693368 0.631275 0.689377 8.60809e-08 0.997458
562.302 0 0.69337 0.631274 0.689377 8.60801e-08 0.997458
562.304 0 0.693371 0.631274 0.689378 8.60792e-08 0.997458
562.306 0 0.693372 0.631273 0.689379 8.60784e-08 0.997458
562.308 0 0.693374 0.631273 0.68938 8.60776e-08 0.997458
562.31 0 0.693375 0.631272 0.689381 8.60767e-08 0.997458
562.311 0 0.693377 0.631272 0.689381 8.60759e-08 0.997458
562.313 0 0.693378 0.631271 0.689382 8.60751e-08 0.997458
562.315 0 0.693379 0.63127 0.689383 8.60742e-08 0.997458
562.317 0 0.693381 0.63127 0.689384 8.60734e-08 0.997458
562.319 0 0.693382 0.631269 0.689385 8.60726e-08 0.997458
562.321 0 0.693384 0.631269 0.689385 8.60717e-08 0.997458
562.323 0 0.693385 0.631268 0.689386 8.60709e-08 0.997458
562.324 0 0.693386 0.631268 0.689387 8.60701e-08 0.997458
562.326 0 0.693388 0.631267 0.689388 8.60692e-08 0.997458
562.328 0 0.693389 0.631267 0.689389 8.60684e-08 0.997458
562.33 0 0.69339 0.631266 0.689389 8.60675e-08 0.997458
562.332 0 0.693392 0.631266 0.68939 8.60667e-08 0.997458
562.334 0 0.693393 0.631265 0.689391 8.60659e-08 0.997458
562.336 0 0.693395 0.631264 0.689392 8.6065e-08 0.997458
562.337 0 0.693396 0.631264 0.689393 8.60642e-08 0.997458
562.339 0 0.693397 0.631263 0.689393 8.60634e-08 0.997458
562.341 0 0.693399 0.631263 0.689394 8.60625e-08 0.997458
562.343 0 0.6934 0.631262 0.689395 8.60617e-08 0.997458
562.345 0 0.693402 0.631262 0.689396 8.60609e-08 0.997458
562.347 0 0.693403 0.631261 0.689397 8.606e-08 0.997458
562.349 0 0.693404 0.631261 0.689398 8.60592e-08 0.997458
562.351 0 0.693406 0.63126 0.689398 8.60584e-08 0.997458
562.352 0 0.693407 0.63126 0.689399 8.60575e-08 0.997458
562.354 0 0.693408 0.631259 0.6894 8.60567e-08 0.997458
562.356 0 0.69341 0.631258 0.689401 8.60559e-08 0.997458
562.358 0 0.693411 0.631258 0.689402 8.6055e-08 0.997458
562.36 0 0.693413 0.631257 0.689402 8.60542e-08 0.997458
562.362 0 0.693414 0.631257 0.689403 8.60534e-08 0.997458
562.364 0 0.693415 0.631256 0.689404 8.60525e-08 0.997458
562.365 0 0.693417 0.631256 0.689405 8.60517e-08 0.997458
562.367 0 0.693418 0.631255 0.689406 8.60509e-08 0.997458
562.369 0 0.69342 0.631255 0.689406 8.605e-08 0.997458
562.371 0 0.693421 0.631254 0.689407 8.60492e-08 0.997458
562.373 0 0.693422 0.631254 0.689408 8.60484e-08 0.997458
562.375 0 0.693424 0.631253 0.689409 8.60475e-08 0.997458
562.377 0 0.693425 0.631252 0.68941 8.60467e-08 0.997458
562.378 0 0.693426 0.631252 0.68941 8.60459e-08 0.997458
562.38 0 0.693428 0.631251 0.689411 8.6045e-08 0.997458
562.382 0 0.693429 0.631251 0.689412 8.60442e-08 0.997458
562.384 0 0.693431 0.63125 0.689413 8.60434e-08 0.997458
562.386 0 0.693432 0.63125 0.689414 8.60425e-08 0.997458
562.388 0 0.693433 0.631249 0.689414 8.60417e-08 0.997458
562.39 0 0.693435 0.631249 0.689415 8.60409e-08 0.997458
562.392 0 0.693436 0.631248 0.689416 8.604e-08 0.997458
562.393 0 0.693438 0.631248 0.689417 8.60392e-08 0.997458
562.395 0 0.693439 0.631247 0.689418 8.60384e-08 0.997458
562.397 0 0.69344 0.631246 0.689418 8.60375e-08 0.997458
562.399 0 0.693442 0.631246 0.689419 8.60367e-08 0.997458
562.401 0 0.693443 0.631245 0.68942 8.60359e-08 0.997458
562.403 0 0.693444 0.631245 0.689421 8.6035e-08 0.997458
562.405 0 0.693446 0.631244 0.689422 8.60342e-08 0.997458
562.406 0 0.693447 0.631244 0.689422 8.60334e-08 0.997458
562.408 0 0.693449 0.631243 0.689423 8.60325e-08 0.997458
562.41 0 0.69345 0.631243 0.689424 8.60317e-08 0.997458
562.412 0 0.693451 0.631242 0.689425 8.60309e-08 0.997458
562.414 0 0.693453 0.631242 0.689426 8.603e-08 0.997458
562.416 0 0.693454 0.631241 0.689426 8.60292e-08 0.997458
562.418 0 0.693456 0.631241 0.689427 8.60284e-08 0.997458
562.42 0 0.693457 0.63124 0.689428 8.60275e-08 0.997458
562.421 0 0.693458 0.631239 0.689429 8.60267e-08 0.997458
562.423 0 0.69346 0.631239 0.68943 8.60259e-08 0.997458
562.425 0 0.693461 0.631238 0.68943 8.6025e-08 0.997458
562.427 0 0.693462 0.631238 0.689431 8.60242e-08 0.997458
562.429 0 0.693464 0.631237 0.689432 8.60234e-08 0.997458
562.431 0 0.693465 0.631237 0.689433 8.60226e-08 0.997458
562.433 0 0.693467 0.631236 0.689434 8.60217e-08 0.997458
562.434 0 0.693468 0.631236 0.689434 8.60209e-08 0.997457
562.436 0 0.693469 0.631235 0.689435 8.60201e-08 0.997457
562.438 0 0.693471 0.631235 0.689436 8.60192e-08 0.997457
562.44 0 0.693472 0.631234 0.689437 8.60184e-08 0.997457
562.442 0 0.693474 0.631233 0.689438 8.60176e-08 0.997457
562.444 0 0.693475 0.631233 0.689438 8.60167e-08 0.997457
562.446 0 0.693476 0.631232 0.689439 8.60159e-08 0.997457
562.448 0 0.693478 0.631232 0.68944 8.60151e-08 0.997457
562.449 0 0.693479 0.631231 0.689441 8.60142e-08 0.997457
562.451 0 0.69348 0.631231 0.689442 8.60134e-08 0.997457
562.453 0 0.693482 0.63123 0.689442 8.60126e-08 0.997457
562.455 0 0.693483 0.63123 0.689443 8.60118e-08 0.997457
562.457 0 0.693485 0.631229 0.689444 8.60109e-08 0.997457
562.459 0 0.693486 0.631229 0.689445 8.60101e-08 0.997457
562.461 0 0.693487 0.631228 0.689446 8.60093e-08 0.997457
562.462 0 0.693489 0.631227 0.689446 8.60084e-08 0.997457
562.464 0 0.69349 0.631227 0.689447 8.60076e-08 0.997457
562.466 0 0.693491 0.631226 0.689448 8.60068e-08 0.997457
562.468 0 0.693493 0.631226 0.689449 8.60059e-08 0.997457
562.47 0 0.693494 0.631225 0.68945 8.60051e-08 0.997457
562.472 0 0.693496 0.631225 0.68945 8.60043e-08 0.997457
562.474 0 0.693497 0.631224 0.689451 8.60035e-08 0.997457
562.476 0 0.693498 0.631224 0.689452 8.60026e-08 0.997457
562.477 0 0.6935 0.631223 0.689453 8.60018e-08 0.997457
562.479 0 0.693501 0.631223 0.689454 8.6001e-08 0.997457
562.481 0 0.693502 0.631222 0.689454 8.60001e-08 0.997457
562.483 0 0.693504 0.631222 0.689455 8.59993e-08 0.997457
562.485 0 0.693505 0.631221 0.689456 8.59985e-08 0.997457
562.487 0 0.693507 0.63122 0.689457 8.59976e-08 0.997457
562.489 0 0.693508 0.63122 0.689458 8.59968e-08 0.997457
562.491 0 0.693509 0.631219 0.689458 8.5996e-08 0.997457
562.492 0 0.693511 0.631219 0.689459 8.59952e-08 0.997457
562.494 0 0.693512 0.631218 0.68946 8.59943e-08 0.997457
562.496 0 0.693514 0.631218 0.689461 8.59935e-08 0.997457
562.498 0 0.693515 0.631217 0.689462 8.59927e-08 0.997457
562.5 0 0.693516 0.631217 0.689462 8.59918e-08 0.997457
562.502 0 0.693518 0.631216 0.689463 8.5991e-08 0.997457
562.504 0 0.693519 0.631216 0.689464 8.59902e-08 0.997457
562.505 0 0.69352 0.631215 0.689465 8.59894e-08 0.997457
562.507 0 0.693522 0.631214 0.689465 8.59885e-08 0.997457
562.509 0 0.693523 0.631214 0.689466 8.59877e-08 0.997457
562.511 0 0.693525 0.631213 0.689467 8.59869e-08 0.997457
562.513 0 0.693526 0.631213 0.689468 8.5986e-08 0.997457
562.515 0 0.693527 0.631212 0.689469 8.59852e-08 0.997457
562.517 0 0.693529 0.631212 0.689469 8.59844e-08 0.997457
562.519 0 0.69353 0.631211 0.68947 8.59836e-08 0.997457
562.52 0 0.693531 0.631211 0.689471 8.59827e-08 0.997457
562.522 0 0.693533 0.63121 0.689472 8.59819e-08 0.997457
562.524 0 0.693534 0.63121 0.689473 8.59811e-08 0.997457
562.526 0 0.693536 0.631209 0.689473 8.59803e-08 0.997457
562.528 0 0.693537 0.631208 0.689474 8.59794e-08 0.997457
562.53 0 0.693538 0.631208 0.689475 8.59786e-08 0.997457
562.532 0 0.69354 0.631207 0.689476 8.59778e-08 0.997457
562.533 0 0.693541 0.631207 0.689477 8.59769e-08 0.997457
562.535 0 0.693542 0.631206 0.689477 8.59761e-08 0.997457
562.537 0 0.693544 0.631206 0.689478 8.59753e-08 0.997457
562.539 0 0.693545 0.631205 0.689479 8.59745e-08 0.997457
562.541 0 0.693547 0.631205 0.68948 8.59736e-08 0.997457
562.543 0 0.693548 0.631204 0.689481 8.59728e-08 0.997457
562.545 0 0.693549 0.631204 0.689481 8.5972e-08 0.997457
562.547 0 0.693551 0.631203 0.689482 8.59712e-08 0.997457
562.548 0 0.693552 0.631203 0.689483 8.59703e-08 0.997457
562.55 0 0.693553 0.631202 0.689484 8.59695e-08 0.997457
562.552 0 0.693555 0.631201 0.689485 8.59687e-08 0.997457
562.554 0 0.693556 0.631201 0.689485 8.59678e-08 0.997457
562.556 0 0.693558 0.6312 0.689486 8.5967e-08 0.997457
562.558 0 0.693559 0.6312 0.689487 8.59662e-08 0.997457
562.56 0 0.69356 0.631199 0.689488 8.59654e-08 0.997457
562.562 0 0.693562 0.631199 0.689489 8.59645e-08 0.997457
562.563 0 0.693563 0.631198 0.689489 8.59637e-08 0.997457
562.565 0 0.693564 0.631198 0.68949 8.59629e-08 0.997457
562.567 0 0.693566 0.631197 0.689491 8.59621e-08 0.997457
562.569 0 0.693567 0.631197 0.689492 8.59612e-08 0.997457
562.571 0 0.693569 0.631196 0.689493 8.59604e-08 0.997457
562.573 0 0.69357 0.631196 0.689493 8.59596e-08 0.997457
562.575 0 0.693571 0.631195 0.689494 8.59588e-08 0.997457
562.577 0 0.693573 0.631194 0.689495 8.59579e-08 0.997457
562.578 0 0.693574 0.631194 0.689496 8.59571e-08 0.997457
562.58 0 0.693575 0.631193 0.689497 8.59563e-08 0.997457
562.582 0 0.693577 0.631193 0.689497 8.59555e-08 0.997457
562.584 0 0.693578 0.631192 0.689498 8.59546e-08 0.997457
562.586 0 0.69358 0.631192 0.689499 8.59538e-08 0.997457
562.588 0 0.693581 0.631191 0.6895 8.5953e-08 0.997457
562.59 0 0.693582 0.631191 0.689501 8.59522e-08 0.997457
562.591 0 0.693584 0.63119 0.689501 8.59513e-08 0.997457
562.593 0 0.693585 0.63119 0.689502 8.59505e-08 0.997457
562.595 0 0.693586 0.631189 0.689503 8.59497e-08 0.997457
562.597 0 0.693588 0.631188 0.689504 8.59489e-08 0.997457
562.599 0 0.693589 0.631188 0.689504 8.5948e-08 0.997457
562.601 0 0.693591 0.631187 0.689505 8.59472e-08 0.997457
562.603 0 0.693592 0.631187 0.689506 8.59464e-08 0.997457
562.605 0 0.693593 0.631186 0.689507 8.59456e-08 0.997457
562.606 0 0.693595 0.631186 0.689508 8.59447e-08 0.997457
562.608 0 0.693596 0.631185 0.689508 8.59439e-08 0.997457
562.61 0 0.693597 0.631185 0.689509 8.59431e-08 0.997457
562.612 0 0.693599 0.631184 0.68951 8.59423e-08 0.997457
562.614 0 0.6936 0.631184 0.689511 8.59414e-08 0.997457
562.616 0 0.693601 0.631183 0.689512 8.59406e-08 0.997457
562.618 0 0.693603 0.631183 0.689512 8.59398e-08 0.997457
562.62 0 0.693604 0.631182 0.689513 8.5939e-08 0.997457
562.621 0 0.693606 0.631181 0.689514 8.59381e-08 0.997457
562.623 0 0.693607 0.631181 0.689515 8.59373e-08 0.997457
562.625 0 0.693608 0.63118 0.689516 8.59365e-08 0.997457
562.627 0 0.69361 0.63118 0.689516 8.59357e-08 0.997456
562.629 0 0.693611 0.631179 0.689517 8.59348e-08 0.997456
562.631 0 0.693612 0.631179 0.689518 8.5934e-08 0.997456
562.633 0 0.693614 0.631178 0.689519 8.59332e-08 0.997456
562.635 0 0.693615 0.631178 0.68952 8.59324e-08 0.997456
562.636 0 0.693617 0.631177 0.68952 8.59315e-08 0.997456
562.638 0 0.693618 0.631177 0.689521 8.59307e-08 0.997456
562.64 0 0.693619 0.631176 0.689522 8.59299e-08 0.997456
562.642 0 0.693621 0.631176 0.689523 8.59291e-08 0.997456
562.644 0 0.693622 0.631175 0.689524 8.59283e-08 0.997456
562.646 0 0.693623 0.631174 0.689524 8.59274e-08 0.997456
562.648 0 0.693625 0.631174 0.689525 8.59266e-08 0.997456
562.65 0 0.693626 0.631173 0.689526 8.59258e-08 0.997456
562.651 0 0.693628 0.631173 0.689527 8.5925e-08 0.997456
562.653 0 0.693629 0.631172 0.689527 8.59241e-08 0.997456
562.655 0 0.69363 0.631172 0.689528 8.59233e-08 0.997456
562.657 0 0.693632 0.631171 0.689529 8.59225e-08 0.997456
562.659 0 0.693633 0.631171 0.68953 8.59217e-08 0.997456
562.661 0 0.693634 0.63117 0.689531 8.59208e-08 0.997456
562.663 0 0.693636 0.63117 0.689531 8.592e-08 0.997456
562.665 0 0.693637 0.631169 0.689532 8.59192e-08 0.997456
562.666 0 0.693638 0.631169 0.689533 8.59184e-08 0.997456
562.668 0 0.69364 0.631168 0.689534 8.59176e-08 0.997456
562.67 0 0.693641 0.631167 0.689535 8.59167e-08 0.997456
562.672 0 0.693643 0.631167 0.689535 8.59159e-08 0.997456
562.674 0 0.693644 0.631166 0.689536 8.59151e-08 0.997456
562.676 0 0.693645 0.631166 0.689537 8.59143e-08 0.997456
562.678 0 0.693647 0.631165 0.689538 8.59134e-08 0.997456
562.68 0 0.693648 0.631165 0.689539 8.59126e-08 0.997456
562.681 0 0.693649 0.631164 0.689539 8.59118e-08 0.997456
562.683 0 0.693651 0.631164 0.68954 8.5911e-08 0.997456
562.685 0 0.693652 0.631163 0.689541 8.59102e-08 0.997456
562.687 0 0.693653 0.631163 0.689542 8.59093e-08 0.997456
562.689 0 0.693655 0.631162 0.689543 8.59085e-08 0.997456
562.691 0 0.693656 0.631162 0.689543 8.59077e-08 0.997456
562.693 0 0.693658 0.631161 0.689544 8.59069e-08 0.997456
562.695 0 0.693659 0.63116 0.689545 8.59061e-08 0.997456
562.696 0 0.69366 0.63116 0.689546 8.59052e-08 0.997456
562.698 0 0.693662 0.631159 0.689546 8.59044e-08 0.997456
562.7 0 0.693663 0.631159 0.689547 8.59036e-08 0.997456
562.702 0 0.693664 0.631158 0.689548 8.59028e-08 0.997456
562.704 0 0.693666 0.631158 0.689549 8.59019e-08 0.997456
562.706 0 0.693667 0.631157 0.68955 8.59011e-08 0.997456
562.708 0 0.693669 0.631157 0.68955 8.59003e-08 0.997456
562.71 0 0.69367 0.631156 0.689551 8.58995e-08 0.997456
562.711 0 0.693671 0.631156 0.689552 8.58987e-08 0.997456
562.713 0 0.693673 0.631155 0.689553 8.58978e-08 0.997456
562.715 0 0.693674 0.631155 0.689554 8.5897e-08 0.997456
562.717 0 0.693675 0.631154 0.689554 8.58962e-08 0.997456
562.719 0 0.693677 0.631153 0.689555 8.58954e-08 0.997456
562.721 0 0.693678 0.631153 0.689556 8.58946e-08 0.997456
562.723 0 0.693679 0.631152 0.689557 8.58937e-08 0.997456
562.725 0 0.693681 0.631152 0.689558 8.58929e-08 0.997456
562.726 0 0.693682 0.631151 0.689558 8.58921e-08 0.997456
562.728 0 0.693684 0.631151 0.689559 8.58913e-08 0.997456
562.73 0 0.693685 0.63115 0.68956 8.58905e-08 0.997456
562.732 0 0.693686 0.63115 0.689561 8.58896e-08 0.997456
562.734 0 0.693688 0.631149 0.689562 8.58888e-08 0.997456
562.736 0 0.693689 0.631149 0.689562 8.5888e-08 0.997456
562.738 0 0.69369 0.631148 0.689563 8.58872e-08 0.997456
562.74 0 0.693692 0.631148 0.689564 8.58864e-08 0.997456
562.741 0 0.693693 0.631147 0.689565 8.58855e-08 0.997456
562.743 0 0.693694 0.631147 0.689565 8.58847e-08 0.997456
562.745 0 0.693696 0.631146 0.689566 8.58839e-08 0.997456
562.747 0 0.693697 0.631145 0.689567 8.58831e-08 0.997456
562.749 0 0.693699 0.631145 0.689568 8.58823e-08 0.997456
562.751 0 0.6937 0.631144 0.689569 8.58814e-08 0.997456
562.753 0 0.693701 0.631144 0.689569 8.58806e-08 0.997456
562.755 0 0.693703 0.631143 0.68957 8.58798e-08 0.997456
562.756 0 0.693704 0.631143 0.689571 8.5879e-08 0.997456
562.758 0 0.693705 0.631142 0.689572 8.58782e-08 0.997456
562.76 0 0.693707 0.631142 0.689573 8.58774e-08 0.997456
562.762 0 0.693708 0.631141 0.689573 8.58765e-08 0.997456
562.764 0 0.693709 0.631141 0.689574 8.58757e-08 0.997456
562.766 0 0.693711 0.63114 0.689575 8.58749e-08 0.997456
562.768 0 0.693712 0.63114 0.689576 8.58741e-08 0.997456
562.77 0 0.693714 0.631139 0.689577 8.58733e-08 0.997456
562.771 0 0.693715 0.631138 0.689577 8.58724e-08 0.997456
562.773 0 0.693716 0.631138 0.689578 8.58716e-08 0.997456
562.775 0 0.693718 0.631137 0.689579 8.58708e-08 0.997456
562.777 0 0.693719 0.631137 0.68958 8.587e-08 0.997456
562.779 0 0.69372 0.631136 0.68958 8.58692e-08 0.997456
562.781 0 0.693722 0.631136 0.689581 8.58683e-08 0.997456
562.783 0 0.693723 0.631135 0.689582 8.58675e-08 0.997456
562.785 0 0.693724 0.631135 0.689583 8.58667e-08 0.997456
562.786 0 0.693726 0.631134 0.689584 8.58659e-08 0.997456
562.788 0 0.693727 0.631134 0.689584 8.58651e-08 0.997456
562.79 0 0.693729 0.631133 0.689585 8.58643e-08 0.997456
562.792 0 0.69373 0.631133 0.689586 8.58634e-08 0.997456
562.794 0 0.693731 0.631132 0.689587 8.58626e-08 0.997456
562.796 0 0.693733 0.631132 0.689588 8.58618e-08 0.997456
562.798 0 0.693734 0.631131 0.689588 8.5861e-08 0.997456
562.8 0 0.693735 0.63113 0.689589 8.58602e-08 0.997456
562.802 0 0.693737 0.63113 0.68959 8.58594e-08 0.997456
562.803 0 0.693738 0.631129 0.689591 8.58585e-08 0.997456
562.805 0 0.693739 0.631129 0.689591 8.58577e-08 0.997456
562.807 0 0.693741 0.631128 0.689592 8.58569e-08 0.997456
562.809 0 0.693742 0.631128 0.689593 8.58561e-08 0.997456
562.811 0 0.693743 0.631127 0.689594 8.58553e-08 0.997456
562.813 0 0.693745 0.631127 0.689595 8.58545e-08 0.997456
562.815 0 0.693746 0.631126 0.689595 8.58536e-08 0.997456
