Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
30.2865 0 0.62815 0.999582 3.91899e-11 1 3.0002e-06
30.2754 0 0.628322 0.999582 3.91022e-11 1 3.00132e-06
30.2642 0 0.628494 0.999582 3.90147e-11 1 3.00244e-06
30.2531 0 0.628666 0.999581 3.89274e-11 1 3.00356e-06
30.242 0 0.628838 0.999581 3.88403e-11 1 3.00468e-06
30.2309 0 0.629009 0.999581 3.87533e-11 1 3.0058e-06
30.2198 0 0.629181 0.999581 3.86665e-11 1 3.00692e-06
30.2086 0 0.629353 0.99958 3.85798e-11 1 3.00804e-06
30.1975 0 0.629526 0.99958 3.84934e-11 1 3.00916e-06
30.1864 0 0.629698 0.99958 3.84071e-11 1 3.01029e-06
30.1754 0 0.62987 0.999579 3.83209e-11 1 3.01141e-06
30.1643 0 0.630042 0.999579 3.8235e-11 1 3.01254e-06
30.1532 0 0.630214 0.999579 3.81492e-11 1 3.01366e-06
30.1421 0 0.630386 0.999578 3.80636e-11 1 3.01479e-06
30.131 0 0.630559 0.999578 3.79781e-11 1 3.01592e-06
30.12 0 0.630731 0.999578 3.78928e-11 1 3.01705e-06
30.1089 0 0.630903 0.999578 3.78077e-11 1 3.01818e-06
30.0979 0 0.631076 0.999577 3.77228e-11 1 3.01931e-06
30.0868 0 0.631248 0.999577 3.7638e-11 1 3.02044e-06
30.0758 0 0.63142 0.999577 3.75534e-11 1 3.02157e-06
30.0647 0 0.631593 0.999576 3.74689e-11 1 3.02271e-06
30.0537 0 0.631765 0.999576 3.73847e-11 1 3.02384e-06
30.0427 0 0.631938 0.999576 3.73006e-11 1 3.02497e-06
30.0316 0 0.632111 0.999575 3.72166e-11 1 3.02611e-06
30.0206 0 0.632283 0.999575 3.71328e-11 1 3.02725e-06
30.0096 0 0.632456 0.999575 3.70492e-11 1 3.02838e-06
29.9986 0 0.632629 0.999575 3.69658e-11 1 3.02952e-06
29.9876 0 0.632801 0.999574 3.68825e-11 1 3.03066e-06
29.9766 0 0.632974 0.999574 3.67994e-11 1 3.0318e-06
29.9656 0 0.633147 0.999574 3.67164e-11 1 3.03294e-06
29.9546 0 0.63332 0.999573 3.66336e-11 1 3.03408e-06
29.9436 0 0.633492 0.999573 3.6551e-11 1 3.03522e-06
29.9327 0 0.633665 0.999573 3.64686e-11 1 3.03636e-06
29.9217 0 0.633838 0.999572 3.63863e-11 1 3.03751e-06
29.9107 0 0.634011 0.999572 3.63041e-11 1 3.03865e-06
29.8998 0 0.634184 0.999572 3.62222e-11 1 3.0398e-06
29.8888 0 0.634357 0.999571 3.61404e-11 1 3.04094e-06
29.8779 0 0.63453 0.999571 3.60587e-11 1 3.04209e-06
29.8669 0 0.634703 0.999571 3.59772e-11 1 3.04324e-06
29.856 0 0.634876 0.999571 3.58959e-11 1 3.04438e-06
29.845 0 0.63505 0.99957 3.58148e-11 1 3.04553e-06
29.8341 0 0.635223 0.99957 3.57338e-11 1 3.04668e-06
29.8232 0 0.635396 0.99957 3.56529e-11 1 3.04783e-06
29.8123 0 0.635569 0.999569 3.55723e-11 1 3.04899e-06
29.8013 0 0.635742 0.999569 3.54918e-11 1 3.05014e-06
29.7904 0 0.635916 0.999569 3.54114e-11 1 3.05129e-06
29.7795 0 0.636089 0.999568 3.53312e-11 1 3.05245e-06
29.7686 0 0.636263 0.999568 3.52512e-11 1 3.0536e-06
29.7577 0 0.636436 0.999568 3.51713e-11 1 3.05476e-06
29.7468 0 0.636609 0.999567 3.50916e-11 1 3.05591e-06
29.736 0 0.636783 0.999567 3.50121e-11 1 3.05707e-06
29.7251 0 0.636956 0.999567 3.49327e-11 1 3.05823e-06
29.7142 0 0.63713 0.999567 3.48535e-11 1 3.05939e-06
29.7033 0 0.637303 0.999566 3.47744e-11 1 3.06055e-06
29.6925 0 0.637477 0.999566 3.46955e-11 1 3.06171e-06
29.6816 0 0.637651 0.999566 3.46168e-11 1 3.06287e-06
29.6708 0 0.637824 0.999565 3.45382e-11 1 3.06403e-06
29.6599 0 0.637998 0.999565 3.44597e-11 1 3.0652e-06
29.6491 0 0.638172 0.999565 3.43815e-11 1 3.06636e-06
29.6382 0 0.638345 0.999564 3.43033e-11 1 3.06752e-06
29.6274 0 0.638519 0.999564 3.42254e-11 1 3.06869e-06
29.6166 0 0.638693 0.999564 3.41476e-11 1 3.06986e-06
29.6058 0 0.638867 0.999563 3.40699e-11 1 3.07102e-06
29.5949 0 0.639041 0.999563 3.39924e-11 1 3.07219e-06
29.5841 0 0.639215 0.999563 3.39151e-11 1 3.07336e-06
29.5733 0 0.639389 0.999562 3.38379e-11 1 3.07453e-06
29.5625 0 0.639563 0.999562 3.37609e-11 1 3.0757e-06
29.5517 0 0.639737 0.999562 3.3684e-11 1 3.07687e-06
29.5409 0 0.639911 0.999561 3.36073e-11 1 3.07805e-06
29.5302 0 0.640085 0.999561 3.35308e-11 1 3.07922e-06
29.5194 0 0.640259 0.999561 3.34544e-11 1 3.08039e-06
29.5086 0 0.640433 0.99956 3.33781e-11 1 3.08157e-06
29.4978 0 0.640607 0.99956 3.3302e-11 1 3.08274e-06
29.4871 0 0.640781 0.99956 3.32261e-11 1 3.08392e-06
29.4763 0 0.640955 0.99956 3.31503e-11 1 3.0851e-06
29.4656 0 0.64113 0.999559 3.30747e-11 1 3.08627e-06
29.4548 0 0.641304 0.999559 3.29992e-11 1 3.08745e-06
29.4441 0 0.641478 0.999559 3.29239e-11 1 3.08863e-06
29.4333 0 0.641653 0.999558 3.28487e-11 1 3.08981e-06
29.4226 0 0.641827 0.999558 3.27737e-11 1 3.091e-06
29.4119 0 0.642001 0.999558 3.26989e-11 1 3.09218e-06
29.4012 0 0.642176 0.999557 3.26242e-11 1 3.09336e-06
29.3904 0 0.64235 0.999557 3.25496e-11 1 3.09454e-06
29.3797 0 0.642525 0.999557 3.24752e-11 1 3.09573e-06
29.369 0 0.642699 0.999556 3.24009e-11 1 3.09691e-06
29.3583 0 0.642874 0.999556 3.23268e-11 1 3.0981e-06
29.3476 0 0.643048 0.999556 3.22529e-11 1 3.09929e-06
29.3369 0 0.643223 0.999555 3.21791e-11 1 3.10048e-06
29.3263 0 0.643398 0.999555 3.21054e-11 1 3.10167e-06
29.3156 0 0.643572 0.999555 3.20319e-11 1 3.10286e-06
29.3049 0 0.643747 0.999554 3.19586e-11 1 3.10405e-06
29.2942 0 0.643922 0.999554 3.18854e-11 1 3.10524e-06
29.2836 0 0.644096 0.999554 3.18123e-11 1 3.10643e-06
29.2729 0 0.644271 0.999553 3.17394e-11 1 3.10762e-06
29.2623 0 0.644446 0.999553 3.16667e-11 1 3.10882e-06
29.2516 0 0.644621 0.999553 3.15941e-11 1 3.11001e-06
29.241 0 0.644796 0.999552 3.15216e-11 1 3.11121e-06
29.2303 0 0.64497 0.999552 3.14493e-11 1 3.1124e-06
29.2197 0 0.645145 0.999552 3.13772e-11 1 3.1136e-06
29.2091 0 0.64532 0.999551 3.13052e-11 1 3.1148e-06
29.1985 0 0.645495 0.999551 3.12333e-11 1 3.116e-06
29.1878 0 0.64567 0.999551 3.11616e-11 1 3.1172e-06
29.1772 0 0.645845 0.99955 3.109e-11 1 3.1184e-06
29.1666 0 0.64602 0.99955 3.10186e-11 1 3.1196e-06
29.156 0 0.646195 0.99955 3.09473e-11 1 3.1208e-06
29.1454 0 0.64637 0.999549 3.08762e-11 1 3.12201e-06
29.1348 0 0.646546 0.999549 3.08052e-11 1 3.12321e-06
29.1242 0 0.646721 0.999549 3.07344e-11 1 3.12441e-06
29.1137 0 0.646896 0.999548 3.06637e-11 1 3.12562e-06
29.1031 0 0.647071 0.999548 3.05932e-11 1 3.12683e-06
29.0925 0 0.647246 0.999548 3.05228e-11 1 3.12803e-06
29.082 0 0.647422 0.999547 3.04526e-11 1 3.12924e-06
29.0714 0 0.647597 0.999547 3.03824e-11 1 3.13045e-06
29.0608 0 0.647772 0.999547 3.03125e-11 1 3.13166e-06
29.0503 0 0.647948 0.999546 3.02427e-11 1 3.13287e-06
29.0398 0 0.648123 0.999546 3.0173e-11 1 3.13408e-06
29.0292 0 0.648298 0.999546 3.01035e-11 1 3.1353e-06
29.0187 0 0.648474 0.999545 3.00341e-11 1 3.13651e-06
29.0082 0 0.648649 0.999545 2.99649e-11 1 3.13772e-06
28.9976 0 0.648825 0.999545 2.98958e-11 1 3.13894e-06
28.9871 0 0.649 0.999544 2.98268e-11 1 3.14016e-06
28.9766 0 0.649176 0.999544 2.9758e-11 1 3.14137e-06
28.9661 0 0.649351 0.999544 2.96894e-11 1 3.14259e-06
28.9556 0 0.649527 0.999543 2.96208e-11 1 3.14381e-06
28.9451 0 0.649702 0.999543 2.95525e-11 1 3.14503e-06
28.9346 0 0.649878 0.999543 2.94842e-11 1 3.14625e-06
28.9241 0 0.650054 0.999542 2.94161e-11 1 3.14747e-06
28.9137 0 0.650229 0.999542 2.93482e-11 1 3.14869e-06
28.9032 0 0.650405 0.999542 2.92804e-11 1 3.14991e-06
28.8927 0 0.650581 0.999541 2.92127e-11 1 3.15114e-06
28.8823 0 0.650757 0.999541 2.91452e-11 1 3.15236e-06
28.8718 0 0.650932 0.999541 2.90778e-11 1 3.15359e-06
28.8613 0 0.651108 0.99954 2.90105e-11 1 3.15481e-06
28.8509 0 0.651284 0.99954 2.89434e-11 1 3.15604e-06
28.8404 0 0.65146 0.99954 2.88764e-11 1 3.15727e-06
28.83 0 0.651636 0.999539 2.88096e-11 1 3.1585e-06
28.8196 0 0.651812 0.999539 2.87429e-11 1 3.15973e-06
28.8092 0 0.651988 0.999539 2.86764e-11 1 3.16096e-06
28.7987 0 0.652164 0.999538 2.861e-11 1 3.16219e-06
28.7883 0 0.65234 0.999538 2.85437e-11 1 3.16342e-06
28.7779 0 0.652516 0.999538 2.84776e-11 1 3.16465e-06
28.7675 0 0.652692 0.999537 2.84116e-11 1 3.16589e-06
28.7571 0 0.652868 0.999537 2.83457e-11 1 3.16712e-06
28.7467 0 0.653044 0.999537 2.828e-11 1 3.16836e-06
28.7363 0 0.65322 0.999536 2.82144e-11 1 3.16959e-06
28.7259 0 0.653396 0.999536 2.8149e-11 1 3.17083e-06
28.7156 0 0.653572 0.999536 2.80837e-11 1 3.17207e-06
28.7052 0 0.653748 0.999535 2.80185e-11 1 3.17331e-06
28.6948 0 0.653925 0.999535 2.79535e-11 1 3.17455e-06
28.6844 0 0.654101 0.999534 2.78886e-11 1 3.17579e-06
28.6741 0 0.654277 0.999534 2.78238e-11 1 3.17703e-06
28.6637 0 0.654453 0.999534 2.77592e-11 1 3.17827e-06
28.6534 0 0.65463 0.999533 2.76947e-11 1 3.17952e-06
28.643 0 0.654806 0.999533 2.76303e-11 1 3.18076e-06
28.6327 0 0.654982 0.999533 2.75661e-11 1 3.182e-06
28.6224 0 0.655159 0.999532 2.75021e-11 1 3.18325e-06
28.6121 0 0.655335 0.999532 2.74381e-11 1 3.1845e-06
28.6017 0 0.655511 0.999532 2.73743e-11 1 3.18575e-06
28.5914 0 0.655688 0.999531 2.73106e-11 1 3.18699e-06
28.5811 0 0.655864 0.999531 2.72471e-11 1 3.18824e-06
28.5708 0 0.656041 0.999531 2.71837e-11 1 3.18949e-06
28.5605 0 0.656217 0.99953 2.71204e-11 1 3.19074e-06
28.5502 0 0.656394 0.99953 2.70573e-11 1 3.192e-06
28.5399 0 0.65657 0.99953 2.69943e-11 1 3.19325e-06
28.5296 0 0.656747 0.999529 2.69314e-11 1 3.1945e-06
28.5194 0 0.656923 0.999529 2.68687e-11 1 3.19576e-06
28.5091 0 0.6571 0.999529 2.6806e-11 1 3.19701e-06
28.4988 0 0.657277 0.999528 2.67436e-11 1 3.19827e-06
28.4886 0 0.657453 0.999528 2.66812e-11 1 3.19953e-06
28.4783 0 0.65763 0.999527 2.6619e-11 1 3.20078e-06
28.468 0 0.657807 0.999527 2.65569e-11 1 3.20204e-06
28.4578 0 0.657983 0.999527 2.6495e-11 1 3.2033e-06
28.4476 0 0.65816 0.999526 2.64332e-11 1 3.20456e-06
28.4373 0 0.658337 0.999526 2.63715e-11 1 3.20582e-06
28.4271 0 0.658514 0.999526 2.631e-11 1 3.20709e-06
28.4169 0 0.65869 0.999525 2.62485e-11 1 3.20835e-06
28.4067 0 0.658867 0.999525 2.61872e-11 1 3.20961e-06
28.3964 0 0.659044 0.999525 2.61261e-11 1 3.21088e-06
28.3862 0 0.659221 0.999524 2.60651e-11 1 3.21214e-06
28.376 0 0.659398 0.999524 2.60042e-11 1 3.21341e-06
28.3658 0 0.659575 0.999524 2.59434e-11 1 3.21468e-06
28.3556 0 0.659752 0.999523 2.58827e-11 1 3.21595e-06
28.3454 0 0.659929 0.999523 2.58222e-11 1 3.21722e-06
28.3353 0 0.660106 0.999522 2.57619e-11 1 3.21849e-06
28.3251 0 0.660283 0.999522 2.57016e-11 1 3.21976e-06
28.3149 0 0.66046 0.999522 2.56415e-11 1 3.22103e-06
28.3047 0 0.660637 0.999521 2.55815e-11 1 3.2223e-06
28.2946 0 0.660814 0.999521 2.55216e-11 1 3.22358e-06
28.2844 0 0.660991 0.999521 2.54619e-11 1 3.22485e-06
28.2743 0 0.661168 0.99952 2.54023e-11 1 3.22612e-06
28.2641 0 0.661345 0.99952 2.53428e-11 1 3.2274e-06
28.254 0 0.661522 0.99952 2.52834e-11 1 3.22868e-06
28.2439 0 0.661699 0.999519 2.52242e-11 1 3.22996e-06
28.2337 0 0.661876 0.999519 2.51651e-11 1 3.23123e-06
28.2236 0 0.662054 0.999518 2.51061e-11 1 3.23251e-06
28.2135 0 0.662231 0.999518 2.50473e-11 1 3.2338e-06
28.2034 0 0.662408 0.999518 2.49885e-11 1 3.23508e-06
28.1933 0 0.662585 0.999517 2.49299e-11 1 3.23636e-06
28.1832 0 0.662763 0.999517 2.48715e-11 1 3.23764e-06
28.1731 0 0.66294 0.999517 2.48131e-11 1 3.23893e-06
28.163 0 0.663117 0.999516 2.47549e-11 1 3.24021e-06
28.1529 0 0.663294 0.999516 2.46968e-11 1 3.2415e-06
28.1428 0 0.663472 0.999515 2.46388e-11 1 3.24278e-06
28.1327 0 0.663649 0.999515 2.4581e-11 1 3.24407e-06
28.1227 0 0.663826 0.999515 2.45233e-11 1 3.24536e-06
28.1126 0 0.664004 0.999514 2.44657e-11 1 3.24665e-06
28.1025 0 0.664181 0.999514 2.44082e-11 1 3.24794e-06
28.0925 0 0.664359 0.999514 2.43509e-11 1 3.24923e-06
28.0824 0 0.664536 0.999513 2.42936e-11 1 3.25052e-06
28.0724 0 0.664714 0.999513 2.42365e-11 1 3.25182e-06
28.0623 0 0.664891 0.999513 2.41796e-11 1 3.25311e-06
28.0523 0 0.665069 0.999512 2.41227e-11 1 3.2544e-06
28.0423 0 0.665246 0.999512 2.4066e-11 1 3.2557e-06
28.0323 0 0.665424 0.999511 2.40094e-11 1 3.257e-06
28.0222 0 0.665601 0.999511 2.39529e-11 1 3.25829e-06
28.0122 0 0.665779 0.999511 2.38965e-11 1 3.25959e-06
28.0022 0 0.665956 0.99951 2.38403e-11 1 3.26089e-06
27.9922 0 0.666134 0.99951 2.37841e-11 1 3.26219e-06
27.9822 0 0.666312 0.99951 2.37281e-11 1 3.26349e-06
27.9722 0 0.666489 0.999509 2.36723e-11 1 3.26479e-06
27.9623 0 0.666667 0.999509 2.36165e-11 1 3.26609e-06
27.9523 0 0.666845 0.999508 2.35609e-11 1 3.2674e-06
27.9423 0 0.667022 0.999508 2.35053e-11 1 3.2687e-06
27.9323 0 0.6672 0.999508 2.345e-11 1 3.27001e-06
27.9224 0 0.667378 0.999507 2.33947e-11 1 3.27131e-06
27.9124 0 0.667555 0.999507 2.33395e-11 1 3.27262e-06
27.9025 0 0.667733 0.999507 2.32845e-11 1 3.27393e-06
27.8925 0 0.667911 0.999506 2.32296e-11 1 3.27524e-06
27.8826 0 0.668089 0.999506 2.31748e-11 1 3.27655e-06
27.8726 0 0.668266 0.999505 2.31201e-11 1 3.27786e-06
27.8627 0 0.668444 0.999505 2.30655e-11 1 3.27917e-06
27.8528 0 0.668622 0.999505 2.30111e-11 1 3.28048e-06
27.8428 0 0.6688 0.999504 2.29568e-11 1 3.28179e-06
27.8329 0 0.668978 0.999504 2.29026e-11 1 3.28311e-06
27.823 0 0.669156 0.999503 2.28485e-11 1 3.28442e-06
27.8131 0 0.669334 0.999503 2.27945e-11 1 3.28574e-06
27.8032 0 0.669512 0.999503 2.27407e-11 1 3.28705e-06
27.7933 0 0.669689 0.999502 2.2687e-11 1 3.28837e-06
27.7834 0 0.669867 0.999502 2.26333e-11 1 3.28969e-06
27.7736 0 0.670045 0.999502 2.25798e-11 1 3.29101e-06
27.7637 0 0.670223 0.999501 2.25265e-11 1 3.29233e-06
27.7538 0 0.670401 0.999501 2.24732e-11 1 3.29365e-06
27.7439 0 0.670579 0.9995 2.24201e-11 1 3.29497e-06
27.7341 0 0.670757 0.9995 2.2367e-11 1 3.2963e-06
27.7242 0 0.670935 0.9995 2.23141e-11 1 3.29762e-06
27.7144 0 0.671113 0.999499 2.22613e-11 1 3.29894e-06
27.7045 0 0.671291 0.999499 2.22086e-11 1 3.30027e-06
27.6947 0 0.671469 0.999498 2.21561e-11 1 3.3016e-06
27.6848 0 0.671648 0.999498 2.21036e-11 1 3.30292e-06
27.675 0 0.671826 0.999498 2.20513e-11 1 3.30425e-06
27.6652 0 0.672004 0.999497 2.19991e-11 1 3.30558e-06
27.6554 0 0.672182 0.999497 2.19469e-11 1 3.30691e-06
27.6455 0 0.67236 0.999497 2.1895e-11 1 3.30824e-06
27.6357 0 0.672538 0.999496 2.18431e-11 1 3.30957e-06
27.6259 0 0.672716 0.999496 2.17913e-11 1 3.31091e-06
27.6161 0 0.672895 0.999495 2.17397e-11 1 3.31224e-06
27.6063 0 0.673073 0.999495 2.16881e-11 1 3.31357e-06
27.5966 0 0.673251 0.999495 2.16367e-11 1 3.31491e-06
27.5868 0 0.673429 0.999494 2.15854e-11 1 3.31625e-06
27.577 0 0.673607 0.999494 2.15342e-11 1 3.31758e-06
27.5672 0 0.673786 0.999493 2.14831e-11 1 3.31892e-06
27.5575 0 0.673964 0.999493 2.14321e-11 1 3.32026e-06
27.5477 0 0.674142 0.999493 2.13813e-11 1 3.3216e-06
27.5379 0 0.67432 0.999492 2.13305e-11 1 3.32294e-06
27.5282 0 0.674499 0.999492 2.12799e-11 1 3.32428e-06
27.5185 0 0.674677 0.999491 2.12294e-11 1 3.32562e-06
27.5087 0 0.674855 0.999491 2.1179e-11 1 3.32697e-06
27.499 0 0.675034 0.999491 2.11287e-11 1 3.32831e-06
27.4893 0 0.675212 0.99949 2.10785e-11 1 3.32966e-06
27.4795 0 0.67539 0.99949 2.10284e-11 1 3.331e-06
27.4698 0 0.675569 0.999489 2.09784e-11 1 3.33235e-06
27.4601 0 0.675747 0.999489 2.09286e-11 1 3.3337e-06
27.4504 0 0.675925 0.999489 2.08788e-11 1 3.33505e-06
27.4407 0 0.676104 0.999488 2.08292e-11 1 3.3364e-06
27.431 0 0.676282 0.999488 2.07797e-11 1 3.33775e-06
27.4213 0 0.676461 0.999487 2.07303e-11 1 3.3391e-06
27.4116 0 0.676639 0.999487 2.06809e-11 1 3.34045e-06
27.4019 0 0.676818 0.999487 2.06317e-11 1 3.3418e-06
27.3923 0 0.676996 0.999486 2.05827e-11 1 3.34316e-06
27.3826 0 0.677174 0.999486 2.05337e-11 1 3.34451e-06
27.3729 0 0.677353 0.999485 2.04848e-11 1 3.34587e-06
27.3633 0 0.677531 0.999485 2.0436e-11 1 3.34723e-06
27.3536 0 0.67771 0.999485 2.03874e-11 1 3.34858e-06
27.344 0 0.677888 0.999484 2.03389e-11 1 3.34994e-06
27.3343 0 0.678067 0.999484 2.02904e-11 1 3.3513e-06
27.3247 0 0.678246 0.999483 2.02421e-11 1 3.35266e-06
27.3151 0 0.678424 0.999483 2.01939e-11 1 3.35402e-06
27.3054 0 0.678603 0.999483 2.01457e-11 1 3.35539e-06
27.2958 0 0.678781 0.999482 2.00977e-11 1 3.35675e-06
27.2862 0 0.67896 0.999482 2.00498e-11 1 3.35811e-06
27.2766 0 0.679138 0.999481 2.0002e-11 1 3.35948e-06
27.267 0 0.679317 0.999481 1.99544e-11 1 3.36084e-06
27.2574 0 0.679495 0.999481 1.99068e-11 1 3.36221e-06
27.2478 0 0.679674 0.99948 1.98593e-11 1 3.36358e-06
27.2382 0 0.679853 0.99948 1.98119e-11 1 3.36495e-06
27.2286 0 0.680031 0.999479 1.97647e-11 1 3.36632e-06
27.219 0 0.68021 0.999479 1.97175e-11 1 3.36769e-06
27.2095 0 0.680389 0.999479 1.96705e-11 1 3.36906e-06
27.1999 0 0.680567 0.999478 1.96235e-11 1 3.37043e-06
27.1903 0 0.680746 0.999478 1.95767e-11 1 3.3718e-06
27.1808 0 0.680925 0.999477 1.95299e-11 1 3.37318e-06
27.1712 0 0.681103 0.999477 1.94833e-11 1 3.37455e-06
27.1617 0 0.681282 0.999476 1.94368e-11 1 3.37593e-06
27.1521 0 0.681461 0.999476 1.93904e-11 1 3.3773e-06
27.1426 0 0.681639 0.999476 1.93441e-11 1 3.37868e-06
27.1331 0 0.681818 0.999475 1.92978e-11 1 3.38006e-06
27.1236 0 0.681997 0.999475 1.92517e-11 1 3.38144e-06
27.114 0 0.682175 0.999474 1.92057e-11 1 3.38282e-06
27.1045 0 0.682354 0.999474 1.91598e-11 1 3.3842e-06
27.095 0 0.682533 0.999474 1.9114e-11 1 3.38558e-06
27.0855 0 0.682712 0.999473 1.90683e-11 1 3.38696e-06
27.076 0 0.68289 0.999473 1.90227e-11 1 3.38835e-06
27.0665 0 0.683069 0.999472 1.89772e-11 1 3.38973e-06
27.057 0 0.683248 0.999472 1.89318e-11 1 3.39112e-06
27.0476 0 0.683427 0.999471 1.88865e-11 1 3.39251e-06
27.0381 0 0.683606 0.999471 1.88414e-11 1 3.39389e-06
27.0286 0 0.683784 0.999471 1.87963e-11 1 3.39528e-06
27.0191 0 0.683963 0.99947 1.87513e-11 1 3.39667e-06
27.0097 0 0.684142 0.99947 1.87064e-11 1 3.39806e-06
27.0002 0 0.684321 0.999469 1.86616e-11 1 3.39945e-06
26.9908 0 0.6845 0.999469 1.8617e-11 1 3.40084e-06
26.9813 0 0.684678 0.999469 1.85724e-11 1 3.40224e-06
26.9719 0 0.684857 0.999468 1.85279e-11 1 3.40363e-06
26.9625 0 0.685036 0.999468 1.84835e-11 1 3.40503e-06
26.953 0 0.685215 0.999467 1.84392e-11 1 3.40642e-06
26.9436 0 0.685394 0.999467 1.83951e-11 1 3.40782e-06
26.9342 0 0.685573 0.999466 1.8351e-11 1 3.40921e-06
26.9248 0 0.685751 0.999466 1.8307e-11 1 3.41061e-06
26.9154 0 0.68593 0.999466 1.82631e-11 1 3.41201e-06
26.906 0 0.686109 0.999465 1.82194e-11 1 3.41341e-06
26.8966 0 0.686288 0.999465 1.81757e-11 1 3.41481e-06
26.8872 0 0.686467 0.999464 1.81321e-11 1 3.41622e-06
26.8778 0 0.686646 0.999464 1.80886e-11 1 3.41762e-06
26.8684 0 0.686825 0.999463 1.80452e-11 1 3.41902e-06
26.8591 0 0.687004 0.999463 1.80019e-11 1 3.42043e-06
26.8497 0 0.687182 0.999463 1.79588e-11 1 3.42183e-06
26.8403 0 0.687361 0.999462 1.79157e-11 1 3.42324e-06
26.831 0 0.68754 0.999462 1.78727e-11 1 3.42465e-06
26.8216 0 0.687719 0.999461 1.78298e-11 1 3.42605e-06
26.8123 0 0.687898 0.999461 1.7787e-11 1 3.42746e-06
26.8029 0 0.688077 0.99946 1.77443e-11 1 3.42887e-06
26.7936 0 0.688256 0.99946 1.77017e-11 1 3.43028e-06
26.7843 0 0.688435 0.99946 1.76592e-11 1 3.4317e-06
26.7749 0 0.688614 0.999459 1.76168e-11 1 3.43311e-06
26.7656 0 0.688793 0.999459 1.75745e-11 1 3.43452e-06
26.7563 0 0.688972 0.999458 1.75322e-11 1 3.43594e-06
26.747 0 0.689151 0.999458 1.74901e-11 1 3.43735e-06
26.7377 0 0.68933 0.999457 1.74481e-11 1 3.43877e-06
26.7284 0 0.689509 0.999457 1.74062e-11 1 3.44019e-06
26.7191 0 0.689687 0.999457 1.73643e-11 1 3.44161e-06
26.7098 0 0.689866 0.999456 1.73226e-11 1 3.44303e-06
26.7005 0 0.690045 0.999456 1.7281e-11 1 3.44445e-06
26.6912 0 0.690224 0.999455 1.72394e-11 1 3.44587e-06
26.682 0 0.690403 0.999455 1.7198e-11 1 3.44729e-06
26.6727 0 0.690582 0.999454 1.71566e-11 1 3.44871e-06
26.6634 0 0.690761 0.999454 1.71153e-11 1 3.45013e-06
26.6542 0 0.69094 0.999454 1.70742e-11 1 3.45156e-06
26.6449 0 0.691119 0.999453 1.70331e-11 1 3.45299e-06
26.6357 0 0.691298 0.999453 1.69921e-11 1 3.45441e-06
26.6265 0 0.691477 0.999452 1.69512e-11 1 3.45584e-06
26.6172 0 0.691656 0.999452 1.69104e-11 1 3.45727e-06
26.608 0 0.691835 0.999451 1.68698e-11 1 3.4587e-06
26.5988 0 0.692014 0.999451 1.68291e-11 1 3.46013e-06
26.5896 0 0.692193 0.99945 1.67886e-11 1 3.46156e-06
26.5803 0 0.692372 0.99945 1.67482e-11 1 3.46299e-06
26.5711 0 0.692551 0.99945 1.67079e-11 1 3.46442e-06
26.5619 0 0.69273 0.999449 1.66676e-11 1 3.46586e-06
26.5527 0 0.692909 0.999449 1.66275e-11 1 3.46729e-06
26.5435 0 0.693088 0.999448 1.65875e-11 1 3.46873e-06
26.5344 0 0.693267 0.999448 1.65475e-11 1 3.47016e-06
26.5252 0 0.693446 0.999447 1.65076e-11 1 3.4716e-06
26.516 0 0.693625 0.999447 1.64679e-11 1 3.47304e-06
26.5068 0 0.693804 0.999446 1.64282e-11 1 3.47448e-06
26.4977 0 0.693983 0.999446 1.63886e-11 1 3.47592e-06
26.4885 0 0.694162 0.999446 1.63491e-11 1 3.47736e-06
26.4794 0 0.694341 0.999445 1.63097e-11 1 3.4788e-06
26.4702 0 0.69452 0.999445 1.62703e-11 1 3.48025e-06
26.4611 0 0.694699 0.999444 1.62311e-11 1 3.48169e-06
26.4519 0 0.694878 0.999444 1.6192e-11 1 3.48313e-06
26.4428 0 0.695057 0.999443 1.61529e-11 1 3.48458e-06
26.4337 0 0.695236 0.999443 1.6114e-11 1 3.48603e-06
26.4246 0 0.695415 0.999442 1.60751e-11 1 3.48747e-06
26.4154 0 0.695594 0.999442 1.60363e-11 1 3.48892e-06
26.4063 0 0.695773 0.999442 1.59976e-11 1 3.49037e-06
26.3972 0 0.695952 0.999441 1.5959e-11 1 3.49182e-06
26.3881 0 0.696131 0.999441 1.59205e-11 1 3.49327e-06
26.379 0 0.69631 0.99944 1.58821e-11 1 3.49473e-06
26.3699 0 0.696489 0.99944 1.58438e-11 1 3.49618e-06
26.3609 0 0.696668 0.999439 1.58055e-11 1 3.49763e-06
26.3518 0 0.696847 0.999439 1.57674e-11 1 3.49909e-06
26.3427 0 0.697026 0.999438 1.57293e-11 1 3.50054e-06
26.3336 0 0.697205 0.999438 1.56913e-11 1 3.502e-06
26.3246 0 0.697384 0.999437 1.56534e-11 1 3.50346e-06
26.3155 0 0.697563 0.999437 1.56156e-11 1 3.50492e-06
26.3065 0 0.697742 0.999437 1.55779e-11 1 3.50638e-06
26.2974 0 0.697921 0.999436 1.55403e-11 1 3.50784e-06
26.2884 0 0.6981 0.999436 1.55027e-11 1 3.5093e-06
26.2794 0 0.698279 0.999435 1.54653e-11 1 3.51076e-06
26.2703 0 0.698458 0.999435 1.54279e-11 1 3.51222e-06
26.2613 0 0.698637 0.999434 1.53906e-11 1 3.51369e-06
