Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
118.851 0 0.117369 0.999957 2.81356e-08 1 9.86051e-07
118.825 0 0.117367 0.999957 2.81362e-08 1 9.86047e-07
118.798 0 0.117366 0.999957 2.81368e-08 1 9.86043e-07
118.772 0 0.117364 0.999957 2.81373e-08 1 9.8604e-07
118.745 0 0.117363 0.999957 2.81379e-08 1 9.86036e-07
118.719 0 0.117361 0.999957 2.81384e-08 1 9.86032e-07
118.692 0 0.11736 0.999957 2.8139e-08 1 9.86028e-07
118.666 0 0.117359 0.999957 2.81395e-08 1 9.86025e-07
118.639 0 0.117357 0.999957 2.81401e-08 1 9.86021e-07
118.613 0 0.117356 0.999957 2.81407e-08 1 9.86017e-07
118.586 0 0.117354 0.999957 2.81412e-08 1 9.86013e-07
118.56 0 0.117353 0.999957 2.81418e-08 1 9.8601e-07
118.533 0 0.117351 0.999957 2.81423e-08 1 9.86006e-07
118.507 0 0.11735 0.999957 2.81429e-08 1 9.86002e-07
118.48 0 0.117349 0.999957 2.81434e-08 1 9.85998e-07
118.454 0 0.117347 0.999957 2.8144e-08 1 9.85995e-07
118.427 0 0.117346 0.999957 2.81446e-08 1 9.85991e-07
118.401 0 0.117344 0.999957 2.81451e-08 1 9.85987e-07
118.375 0 0.117343 0.999957 2.81457e-08 1 9.85983e-07
118.348 0 0.117341 0.999957 2.81462e-08 1 9.85979e-07
118.322 0 0.11734 0.999957 2.81468e-08 1 9.85976e-07
118.295 0 0.117339 0.999957 2.81473e-08 1 9.85972e-07
118.269 0 0.117337 0.999957 2.81479e-08 1 9.85968e-07
118.242 0 0.117336 0.999957 2.81485e-08 1 9.85964e-07
118.216 0 0.117334 0.999957 2.8149e-08 1 9.85961e-07
118.189 0 0.117333 0.999957 2.81496e-08 1 9.85957e-07
118.163 0 0.117331 0.999957 2.81501e-08 1 9.85953e-07
118.136 0 0.11733 0.999957 2.81507e-08 1 9.85949e-07
118.11 0 0.117328 0.999957 2.81512e-08 1 9.85946e-07
118.083 0 0.117327 0.999957 2.81518e-08 1 9.85942e-07
118.057 0 0.117326 0.999957 2.81524e-08 1 9.85938e-07
118.03 0 0.117324 0.999957 2.81529e-08 1 9.85934e-07
118.004 0 0.117323 0.999957 2.81535e-08 1 9.85931e-07
117.977 0 0.117321 0.999957 2.8154e-08 1 9.85927e-07
117.951 0 0.11732 0.999957 2.81546e-08 1 9.85923e-07
117.924 0 0.117318 0.999957 2.81551e-08 1 9.85919e-07
117.898 0 0.117317 0.999957 2.81557e-08 1 9.85915e-07
117.871 0 0.117316 0.999957 2.81563e-08 1 9.85912e-07
117.845 0 0.117314 0.999957 2.81568e-08 1 9.85908e-07
117.818 0 0.117313 0.999957 2.81574e-08 1 9.85904e-07
117.792 0 0.117311 0.999957 2.81579e-08 1 9.859e-07
117.766 0 0.11731 0.999957 2.81585e-08 1 9.85897e-07
117.739 0 0.117308 0.999957 2.8159e-08 1 9.85893e-07
117.713 0 0.117307 0.999957 2.81596e-08 1 9.85889e-07
117.686 0 0.117306 0.999957 2.81601e-08 1 9.85885e-07
117.66 0 0.117304 0.999957 2.81607e-08 1 9.85882e-07
117.633 0 0.117303 0.999957 2.81613e-08 1 9.85878e-07
117.607 0 0.117301 0.999957 2.81618e-08 1 9.85874e-07
117.58 0 0.1173 0.999957 2.81624e-08 1 9.8587e-07
117.554 0 0.117298 0.999957 2.81629e-08 1 9.85867e-07
117.527 0 0.117297 0.999957 2.81635e-08 1 9.85863e-07
117.501 0 0.117296 0.999957 2.8164e-08 1 9.85859e-07
117.474 0 0.117294 0.999957 2.81646e-08 1 9.85855e-07
117.448 0 0.117293 0.999957 2.81652e-08 1 9.85851e-07
117.421 0 0.117291 0.999957 2.81657e-08 1 9.85848e-07
117.395 0 0.11729 0.999957 2.81663e-08 1 9.85844e-07
117.368 0 0.117288 0.999957 2.81668e-08 1 9.8584e-07
117.342 0 0.117287 0.999957 2.81674e-08 1 9.85836e-07
117.315 0 0.117286 0.999957 2.81679e-08 1 9.85833e-07
117.289 0 0.117284 0.999957 2.81685e-08 1 9.85829e-07
117.262 0 0.117283 0.999957 2.81691e-08 1 9.85825e-07
117.236 0 0.117281 0.999957 2.81696e-08 1 9.85821e-07
117.209 0 0.11728 0.999957 2.81702e-08 1 9.85818e-07
117.183 0 0.117278 0.999957 2.81707e-08 1 9.85814e-07
117.156 0 0.117277 0.999957 2.81713e-08 1 9.8581e-07
117.13 0 0.117276 0.999957 2.81718e-08 1 9.85806e-07
117.104 0 0.117274 0.999957 2.81724e-08 1 9.85803e-07
117.077 0 0.117273 0.999957 2.8173e-08 1 9.85799e-07
117.051 0 0.117271 0.999957 2.81735e-08 1 9.85795e-07
117.024 0 0.11727 0.999957 2.81741e-08 1 9.85791e-07
116.998 0 0.117268 0.999957 2.81746e-08 1 9.85788e-07
116.971 0 0.117267 0.999957 2.81752e-08 1 9.85784e-07
116.945 0 0.117266 0.999957 2.81757e-08 1 9.8578e-07
116.918 0 0.117264 0.999957 2.81763e-08 1 9.85776e-07
116.892 0 0.117263 0.999957 2.81769e-08 1 9.85772e-07
116.865 0 0.117261 0.999957 2.81774e-08 1 9.85769e-07
116.839 0 0.11726 0.999957 2.8178e-08 1 9.85765e-07
116.812 0 0.117258 0.999957 2.81785e-08 1 9.85761e-07
116.786 0 0.117257 0.999957 2.81791e-08 1 9.85757e-07
116.759 0 0.117256 0.999957 2.81796e-08 1 9.85754e-07
116.733 0 0.117254 0.999957 2.81802e-08 1 9.8575e-07
116.706 0 0.117253 0.999957 2.81808e-08 1 9.85746e-07
116.68 0 0.117251 0.999957 2.81813e-08 1 9.85742e-07
116.653 0 0.11725 0.999957 2.81819e-08 1 9.85739e-07
116.627 0 0.117248 0.999957 2.81824e-08 1 9.85735e-07
116.6 0 0.117247 0.999957 2.8183e-08 1 9.85731e-07
116.574 0 0.117246 0.999957 2.81835e-08 1 9.85727e-07
116.547 0 0.117244 0.999957 2.81841e-08 1 9.85724e-07
116.521 0 0.117243 0.999957 2.81847e-08 1 9.8572e-07
116.494 0 0.117241 0.999957 2.81852e-08 1 9.85716e-07
116.468 0 0.11724 0.999957 2.81858e-08 1 9.85712e-07
116.441 0 0.117238 0.999957 2.81863e-08 1 9.85709e-07
116.415 0 0.117237 0.999957 2.81869e-08 1 9.85705e-07
116.389 0 0.117236 0.999957 2.81874e-08 1 9.85701e-07
116.362 0 0.117234 0.999957 2.8188e-08 1 9.85697e-07
116.336 0 0.117233 0.999957 2.81886e-08 1 9.85693e-07
116.309 0 0.117231 0.999957 2.81891e-08 1 9.8569e-07
116.283 0 0.11723 0.999957 2.81897e-08 1 9.85686e-07
116.256 0 0.117228 0.999957 2.81902e-08 1 9.85682e-07
116.23 0 0.117227 0.999957 2.81908e-08 1 9.85678e-07
116.203 0 0.117226 0.999957 2.81913e-08 1 9.85675e-07
116.177 0 0.117224 0.999957 2.81919e-08 1 9.85671e-07
116.15 0 0.117223 0.999957 2.81925e-08 1 9.85667e-07
116.124 0 0.117221 0.999957 2.8193e-08 1 9.85663e-07
116.097 0 0.11722 0.999957 2.81936e-08 1 9.8566e-07
116.071 0 0.117218 0.999957 2.81941e-08 1 9.85656e-07
116.044 0 0.117217 0.999957 2.81947e-08 1 9.85652e-07
116.018 0 0.117216 0.999957 2.81952e-08 1 9.85648e-07
115.991 0 0.117214 0.999957 2.81958e-08 1 9.85645e-07
115.965 0 0.117213 0.999957 2.81964e-08 1 9.85641e-07
115.938 0 0.117211 0.999957 2.81969e-08 1 9.85637e-07
115.912 0 0.11721 0.999957 2.81975e-08 1 9.85633e-07
115.885 0 0.117208 0.999957 2.8198e-08 1 9.8563e-07
115.859 0 0.117207 0.999957 2.81986e-08 1 9.85626e-07
115.832 0 0.117206 0.999957 2.81991e-08 1 9.85622e-07
115.806 0 0.117204 0.999957 2.81997e-08 1 9.85618e-07
115.779 0 0.117203 0.999957 2.82003e-08 1 9.85615e-07
115.753 0 0.117201 0.999957 2.82008e-08 1 9.85611e-07
115.726 0 0.1172 0.999957 2.82014e-08 1 9.85607e-07
115.7 0 0.117198 0.999957 2.82019e-08 1 9.85603e-07
115.673 0 0.117197 0.999957 2.82025e-08 1 9.856e-07
115.647 0 0.117196 0.999957 2.8203e-08 1 9.85596e-07
115.621 0 0.117194 0.999957 2.82036e-08 1 9.85592e-07
115.594 0 0.117193 0.999957 2.82042e-08 1 9.85588e-07
115.568 0 0.117191 0.999957 2.82047e-08 1 9.85584e-07
115.541 0 0.11719 0.999957 2.82053e-08 1 9.85581e-07
115.515 0 0.117189 0.999957 2.82058e-08 1 9.85577e-07
115.488 0 0.117187 0.999957 2.82064e-08 1 9.85573e-07
115.462 0 0.117186 0.999957 2.82069e-08 1 9.85569e-07
115.435 0 0.117184 0.999957 2.82075e-08 1 9.85566e-07
115.409 0 0.117183 0.999957 2.82081e-08 1 9.85562e-07
115.382 0 0.117181 0.999957 2.82086e-08 1 9.85558e-07
115.356 0 0.11718 0.999957 2.82092e-08 1 9.85554e-07
115.329 0 0.117179 0.999957 2.82097e-08 1 9.85551e-07
115.303 0 0.117177 0.999957 2.82103e-08 1 9.85547e-07
115.276 0 0.117176 0.999957 2.82108e-08 1 9.85543e-07
115.25 0 0.117174 0.999957 2.82114e-08 1 9.85539e-07
115.223 0 0.117173 0.999957 2.82119e-08 1 9.85536e-07
115.197 0 0.117171 0.999957 2.82125e-08 1 9.85532e-07
115.17 0 0.11717 0.999957 2.82131e-08 1 9.85528e-07
115.144 0 0.117169 0.999957 2.82136e-08 1 9.85524e-07
115.117 0 0.117167 0.999957 2.82142e-08 1 9.85521e-07
115.091 0 0.117166 0.999957 2.82147e-08 1 9.85517e-07
115.064 0 0.117164 0.999957 2.82153e-08 1 9.85513e-07
115.038 0 0.117163 0.999957 2.82158e-08 1 9.85509e-07
115.011 0 0.117161 0.999957 2.82164e-08 1 9.85506e-07
114.985 0 0.11716 0.999957 2.8217e-08 1 9.85502e-07
114.958 0 0.117159 0.999957 2.82175e-08 1 9.85498e-07
114.932 0 0.117157 0.999957 2.82181e-08 1 9.85494e-07
114.905 0 0.117156 0.999957 2.82186e-08 1 9.85491e-07
114.879 0 0.117154 0.999957 2.82192e-08 1 9.85487e-07
114.853 0 0.117153 0.999957 2.82197e-08 1 9.85483e-07
114.826 0 0.117151 0.999957 2.82203e-08 1 9.85479e-07
114.8 0 0.11715 0.999957 2.82209e-08 1 9.85476e-07
114.773 0 0.117149 0.999957 2.82214e-08 1 9.85472e-07
114.747 0 0.117147 0.999957 2.8222e-08 1 9.85468e-07
114.72 0 0.117146 0.999957 2.82225e-08 1 9.85464e-07
114.694 0 0.117144 0.999957 2.82231e-08 1 9.85461e-07
114.667 0 0.117143 0.999957 2.82236e-08 1 9.85457e-07
114.641 0 0.117141 0.999957 2.82242e-08 1 9.85453e-07
114.614 0 0.11714 0.999957 2.82248e-08 1 9.85449e-07
114.588 0 0.117139 0.999957 2.82253e-08 1 9.85446e-07
114.561 0 0.117137 0.999957 2.82259e-08 1 9.85442e-07
114.535 0 0.117136 0.999957 2.82264e-08 1 9.85438e-07
114.508 0 0.117134 0.999957 2.8227e-08 1 9.85434e-07
114.482 0 0.117133 0.999957 2.82275e-08 1 9.85431e-07
114.455 0 0.117131 0.999957 2.82281e-08 1 9.85427e-07
114.429 0 0.11713 0.999957 2.82287e-08 1 9.85423e-07
114.402 0 0.117129 0.999957 2.82292e-08 1 9.85419e-07
114.376 0 0.117127 0.999957 2.82298e-08 1 9.85416e-07
114.349 0 0.117126 0.999957 2.82303e-08 1 9.85412e-07
114.323 0 0.117124 0.999957 2.82309e-08 1 9.85408e-07
114.296 0 0.117123 0.999957 2.82314e-08 1 9.85404e-07
114.27 0 0.117121 0.999957 2.8232e-08 1 9.854e-07
114.243 0 0.11712 0.999957 2.82326e-08 1 9.85397e-07
114.217 0 0.117119 0.999957 2.82331e-08 1 9.85393e-07
114.19 0 0.117117 0.999957 2.82337e-08 1 9.85389e-07
114.164 0 0.117116 0.999957 2.82342e-08 1 9.85385e-07
114.137 0 0.117114 0.999957 2.82348e-08 1 9.85382e-07
114.111 0 0.117113 0.999957 2.82353e-08 1 9.85378e-07
114.084 0 0.117111 0.999957 2.82359e-08 1 9.85374e-07
114.058 0 0.11711 0.999957 2.82365e-08 1 9.8537e-07
114.031 0 0.117109 0.999957 2.8237e-08 1 9.85367e-07
114.005 0 0.117107 0.999957 2.82376e-08 1 9.85363e-07
113.979 0 0.117106 0.999957 2.82381e-08 1 9.85359e-07
113.952 0 0.117104 0.999957 2.82387e-08 1 9.85355e-07
113.926 0 0.117103 0.999957 2.82392e-08 1 9.85352e-07
113.899 0 0.117102 0.999957 2.82398e-08 1 9.85348e-07
113.873 0 0.1171 0.999957 2.82404e-08 1 9.85344e-07
113.846 0 0.117099 0.999957 2.82409e-08 1 9.8534e-07
113.82 0 0.117097 0.999957 2.82415e-08 1 9.85337e-07
113.793 0 0.117096 0.999957 2.8242e-08 1 9.85333e-07
113.767 0 0.117094 0.999957 2.82426e-08 1 9.85329e-07
113.74 0 0.117093 0.999957 2.82431e-08 1 9.85325e-07
113.714 0 0.117092 0.999957 2.82437e-08 1 9.85322e-07
113.687 0 0.11709 0.999957 2.82443e-08 1 9.85318e-07
113.661 0 0.117089 0.999957 2.82448e-08 1 9.85314e-07
113.634 0 0.117087 0.999957 2.82454e-08 1 9.8531e-07
113.608 0 0.117086 0.999957 2.82459e-08 1 9.85307e-07
113.581 0 0.117084 0.999957 2.82465e-08 1 9.85303e-07
113.555 0 0.117083 0.999957 2.8247e-08 1 9.85299e-07
113.528 0 0.117082 0.999957 2.82476e-08 1 9.85295e-07
113.502 0 0.11708 0.999957 2.82482e-08 1 9.85292e-07
113.475 0 0.117079 0.999957 2.82487e-08 1 9.85288e-07
113.449 0 0.117077 0.999957 2.82493e-08 1 9.85284e-07
113.422 0 0.117076 0.999957 2.82498e-08 1 9.8528e-07
113.396 0 0.117074 0.999957 2.82504e-08 1 9.85277e-07
113.369 0 0.117073 0.999957 2.82509e-08 1 9.85273e-07
113.343 0 0.117072 0.999957 2.82515e-08 1 9.85269e-07
113.316 0 0.11707 0.999957 2.82521e-08 1 9.85265e-07
113.29 0 0.117069 0.999957 2.82526e-08 1 9.85262e-07
113.263 0 0.117067 0.999957 2.82532e-08 1 9.85258e-07
113.237 0 0.117066 0.999957 2.82537e-08 1 9.85254e-07
113.21 0 0.117064 0.999957 2.82543e-08 1 9.8525e-07
113.184 0 0.117063 0.999957 2.82548e-08 1 9.85247e-07
113.157 0 0.117062 0.999957 2.82554e-08 1 9.85243e-07
113.131 0 0.11706 0.999957 2.8256e-08 1 9.85239e-07
113.104 0 0.117059 0.999957 2.82565e-08 1 9.85235e-07
113.078 0 0.117057 0.999957 2.82571e-08 1 9.85232e-07
113.051 0 0.117056 0.999957 2.82576e-08 1 9.85228e-07
113.025 0 0.117055 0.999957 2.82582e-08 1 9.85224e-07
112.999 0 0.117053 0.999957 2.82587e-08 1 9.8522e-07
112.972 0 0.117052 0.999957 2.82593e-08 1 9.85217e-07
112.946 0 0.11705 0.999957 2.82599e-08 1 9.85213e-07
112.919 0 0.117049 0.999957 2.82604e-08 1 9.85209e-07
112.893 0 0.117047 0.999957 2.8261e-08 1 9.85205e-07
112.866 0 0.117046 0.999957 2.82615e-08 1 9.85202e-07
112.84 0 0.117045 0.999957 2.82621e-08 1 9.85198e-07
112.813 0 0.117043 0.999957 2.82626e-08 1 9.85194e-07
112.787 0 0.117042 0.999957 2.82632e-08 1 9.8519e-07
112.76 0 0.11704 0.999957 2.82637e-08 1 9.85187e-07
112.734 0 0.117039 0.999957 2.82643e-08 1 9.85183e-07
112.707 0 0.117037 0.999957 2.82649e-08 1 9.85179e-07
112.681 0 0.117036 0.999957 2.82654e-08 1 9.85175e-07
112.654 0 0.117035 0.999957 2.8266e-08 1 9.85172e-07
112.628 0 0.117033 0.999957 2.82665e-08 1 9.85168e-07
112.601 0 0.117032 0.999957 2.82671e-08 1 9.85164e-07
112.575 0 0.11703 0.999957 2.82676e-08 1 9.8516e-07
112.548 0 0.117029 0.999957 2.82682e-08 1 9.85157e-07
112.522 0 0.117027 0.999957 2.82688e-08 1 9.85153e-07
112.495 0 0.117026 0.999957 2.82693e-08 1 9.85149e-07
112.469 0 0.117025 0.999957 2.82699e-08 1 9.85145e-07
112.442 0 0.117023 0.999957 2.82704e-08 1 9.85142e-07
112.416 0 0.117022 0.999957 2.8271e-08 1 9.85138e-07
112.389 0 0.11702 0.999957 2.82715e-08 1 9.85134e-07
112.363 0 0.117019 0.999957 2.82721e-08 1 9.8513e-07
112.336 0 0.117017 0.999957 2.82727e-08 1 9.85127e-07
112.31 0 0.117016 0.999957 2.82732e-08 1 9.85123e-07
112.283 0 0.117015 0.999957 2.82738e-08 1 9.85119e-07
112.257 0 0.117013 0.999957 2.82743e-08 1 9.85115e-07
112.23 0 0.117012 0.999957 2.82749e-08 1 9.85112e-07
112.204 0 0.11701 0.999957 2.82754e-08 1 9.85108e-07
112.177 0 0.117009 0.999957 2.8276e-08 1 9.85104e-07
112.151 0 0.117008 0.999957 2.82766e-08 1 9.85101e-07
112.124 0 0.117006 0.999957 2.82771e-08 1 9.85097e-07
112.098 0 0.117005 0.999957 2.82777e-08 1 9.85093e-07
112.071 0 0.117003 0.999957 2.82782e-08 1 9.85089e-07
112.045 0 0.117002 0.999957 2.82788e-08 1 9.85086e-07
112.018 0 0.117 0.999957 2.82793e-08 1 9.85082e-07
111.992 0 0.116999 0.999957 2.82799e-08 1 9.85078e-07
111.965 0 0.116998 0.999957 2.82805e-08 1 9.85074e-07
111.939 0 0.116996 0.999957 2.8281e-08 1 9.85071e-07
111.913 0 0.116995 0.999957 2.82816e-08 1 9.85067e-07
111.886 0 0.116993 0.999957 2.82821e-08 1 9.85063e-07
111.86 0 0.116992 0.999957 2.82827e-08 1 9.85059e-07
111.833 0 0.11699 0.999957 2.82832e-08 1 9.85056e-07
111.807 0 0.116989 0.999957 2.82838e-08 1 9.85052e-07
111.78 0 0.116988 0.999957 2.82844e-08 1 9.85048e-07
111.754 0 0.116986 0.999957 2.82849e-08 1 9.85044e-07
111.727 0 0.116985 0.999957 2.82855e-08 1 9.85041e-07
111.701 0 0.116983 0.999957 2.8286e-08 1 9.85037e-07
111.674 0 0.116982 0.999957 2.82866e-08 1 9.85033e-07
111.648 0 0.11698 0.999957 2.82871e-08 1 9.85029e-07
111.621 0 0.116979 0.999957 2.82877e-08 1 9.85026e-07
111.595 0 0.116978 0.999957 2.82883e-08 1 9.85022e-07
111.568 0 0.116976 0.999957 2.82888e-08 1 9.85018e-07
111.542 0 0.116975 0.999957 2.82894e-08 1 9.85014e-07
111.515 0 0.116973 0.999957 2.82899e-08 1 9.85011e-07
111.489 0 0.116972 0.999957 2.82905e-08 1 9.85007e-07
111.462 0 0.116971 0.999957 2.8291e-08 1 9.85003e-07
111.436 0 0.116969 0.999957 2.82916e-08 1 9.84999e-07
111.409 0 0.116968 0.999957 2.82922e-08 1 9.84996e-07
111.383 0 0.116966 0.999957 2.82927e-08 1 9.84992e-07
111.356 0 0.116965 0.999957 2.82933e-08 1 9.84988e-07
111.33 0 0.116963 0.999957 2.82938e-08 1 9.84984e-07
111.303 0 0.116962 0.999957 2.82944e-08 1 9.84981e-07
111.277 0 0.116961 0.999957 2.82949e-08 1 9.84977e-07
111.25 0 0.116959 0.999957 2.82955e-08 1 9.84973e-07
111.224 0 0.116958 0.999957 2.82961e-08 1 9.84969e-07
111.197 0 0.116956 0.999957 2.82966e-08 1 9.84966e-07
111.171 0 0.116955 0.999957 2.82972e-08 1 9.84962e-07
111.144 0 0.116953 0.999957 2.82977e-08 1 9.84958e-07
111.118 0 0.116952 0.999957 2.82983e-08 1 9.84954e-07
111.091 0 0.116951 0.999957 2.82988e-08 1 9.84951e-07
111.065 0 0.116949 0.999957 2.82994e-08 1 9.84947e-07
111.038 0 0.116948 0.999957 2.83e-08 1 9.84943e-07
111.012 0 0.116946 0.999957 2.83005e-08 1 9.84939e-07
110.985 0 0.116945 0.999957 2.83011e-08 1 9.84936e-07
110.959 0 0.116944 0.999957 2.83016e-08 1 9.84932e-07
110.932 0 0.116942 0.999957 2.83022e-08 1 9.84928e-07
110.906 0 0.116941 0.999957 2.83027e-08 1 9.84925e-07
110.879 0 0.116939 0.999957 2.83033e-08 1 9.84921e-07
110.853 0 0.116938 0.999957 2.83039e-08 1 9.84917e-07
110.826 0 0.116936 0.999957 2.83044e-08 1 9.84913e-07
110.8 0 0.116935 0.999957 2.8305e-08 1 9.8491e-07
110.773 0 0.116934 0.999957 2.83055e-08 1 9.84906e-07
110.747 0 0.116932 0.999957 2.83061e-08 1 9.84902e-07
110.72 0 0.116931 0.999957 2.83066e-08 1 9.84898e-07
110.694 0 0.116929 0.999957 2.83072e-08 1 9.84895e-07
110.667 0 0.116928 0.999957 2.83078e-08 1 9.84891e-07
110.641 0 0.116926 0.999957 2.83083e-08 1 9.84887e-07
110.614 0 0.116925 0.999957 2.83089e-08 1 9.84883e-07
110.588 0 0.116924 0.999957 2.83094e-08 1 9.8488e-07
110.562 0 0.116922 0.999957 2.831e-08 1 9.84876e-07
110.535 0 0.116921 0.999957 2.83105e-08 1 9.84872e-07
110.509 0 0.116919 0.999957 2.83111e-08 1 9.84868e-07
110.482 0 0.116918 0.999957 2.83116e-08 1 9.84865e-07
110.456 0 0.116916 0.999957 2.83122e-08 1 9.84861e-07
110.429 0 0.116915 0.999957 2.83128e-08 1 9.84857e-07
110.403 0 0.116914 0.999957 2.83133e-08 1 9.84853e-07
110.376 0 0.116912 0.999957 2.83139e-08 1 9.8485e-07
110.35 0 0.116911 0.999957 2.83144e-08 1 9.84846e-07
110.323 0 0.116909 0.999957 2.8315e-08 1 9.84842e-07
110.297 0 0.116908 0.999957 2.83155e-08 1 9.84838e-07
110.27 0 0.116907 0.999957 2.83161e-08 1 9.84835e-07
110.244 0 0.116905 0.999957 2.83167e-08 1 9.84831e-07
110.217 0 0.116904 0.999957 2.83172e-08 1 9.84827e-07
110.191 0 0.116902 0.999957 2.83178e-08 1 9.84824e-07
110.164 0 0.116901 0.999957 2.83183e-08 1 9.8482e-07
110.138 0 0.116899 0.999957 2.83189e-08 1 9.84816e-07
110.111 0 0.116898 0.999957 2.83194e-08 1 9.84812e-07
110.085 0 0.116897 0.999957 2.832e-08 1 9.84809e-07
110.058 0 0.116895 0.999957 2.83206e-08 1 9.84805e-07
110.032 0 0.116894 0.999957 2.83211e-08 1 9.84801e-07
110.005 0 0.116892 0.999957 2.83217e-08 1 9.84797e-07
109.979 0 0.116891 0.999957 2.83222e-08 1 9.84794e-07
109.952 0 0.116889 0.999957 2.83228e-08 1 9.8479e-07
109.926 0 0.116888 0.999957 2.83233e-08 1 9.84786e-07
109.899 0 0.116887 0.999957 2.83239e-08 1 9.84782e-07
109.873 0 0.116885 0.999957 2.83245e-08 1 9.84779e-07
109.846 0 0.116884 0.999957 2.8325e-08 1 9.84775e-07
109.82 0 0.116882 0.999957 2.83256e-08 1 9.84771e-07
109.793 0 0.116881 0.999957 2.83261e-08 1 9.84767e-07
109.767 0 0.11688 0.999957 2.83267e-08 1 9.84764e-07
109.74 0 0.116878 0.999957 2.83272e-08 1 9.8476e-07
109.714 0 0.116877 0.999957 2.83278e-08 1 9.84756e-07
109.687 0 0.116875 0.999957 2.83284e-08 1 9.84752e-07
109.661 0 0.116874 0.999957 2.83289e-08 1 9.84749e-07
109.634 0 0.116872 0.999957 2.83295e-08 1 9.84745e-07
109.608 0 0.116871 0.999957 2.833e-08 1 9.84741e-07
109.581 0 0.11687 0.999957 2.83306e-08 1 9.84738e-07
109.555 0 0.116868 0.999957 2.83311e-08 1 9.84734e-07
109.528 0 0.116867 0.999957 2.83317e-08 1 9.8473e-07
109.502 0 0.116865 0.999957 2.83323e-08 1 9.84726e-07
109.475 0 0.116864 0.999957 2.83328e-08 1 9.84723e-07
109.449 0 0.116863 0.999957 2.83334e-08 1 9.84719e-07
109.422 0 0.116861 0.999957 2.83339e-08 1 9.84715e-07
109.396 0 0.11686 0.999957 2.83345e-08 1 9.84711e-07
109.369 0 0.116858 0.999957 2.8335e-08 1 9.84708e-07
109.343 0 0.116857 0.999957 2.83356e-08 1 9.84704e-07
109.316 0 0.116855 0.999957 2.83362e-08 1 9.847e-07
109.29 0 0.116854 0.999957 2.83367e-08 1 9.84696e-07
109.263 0 0.116853 0.999957 2.83373e-08 1 9.84693e-07
109.237 0 0.116851 0.999957 2.83378e-08 1 9.84689e-07
109.21 0 0.11685 0.999957 2.83384e-08 1 9.84685e-07
109.184 0 0.116848 0.999957 2.83389e-08 1 9.84681e-07
109.157 0 0.116847 0.999957 2.83395e-08 1 9.84678e-07
109.131 0 0.116845 0.999957 2.83401e-08 1 9.84674e-07
109.104 0 0.116844 0.999957 2.83406e-08 1 9.8467e-07
109.078 0 0.116843 0.999957 2.83412e-08 1 9.84666e-07
109.051 0 0.116841 0.999957 2.83417e-08 1 9.84663e-07
109.025 0 0.11684 0.999957 2.83423e-08 1 9.84659e-07
108.998 0 0.116838 0.999957 2.83428e-08 1 9.84655e-07
108.972 0 0.116837 0.999957 2.83434e-08 1 9.84652e-07
108.945 0 0.116836 0.999957 2.8344e-08 1 9.84648e-07
108.919 0 0.116834 0.999957 2.83445e-08 1 9.84644e-07
108.892 0 0.116833 0.999957 2.83451e-08 1 9.8464e-07
108.866 0 0.116831 0.999957 2.83456e-08 1 9.84637e-07
108.84 0 0.11683 0.999957 2.83462e-08 1 9.84633e-07
108.813 0 0.116828 0.999957 2.83467e-08 1 9.84629e-07
108.787 0 0.116827 0.999957 2.83473e-08 1 9.84625e-07
108.76 0 0.116826 0.999957 2.83479e-08 1 9.84622e-07
108.734 0 0.116824 0.999957 2.83484e-08 1 9.84618e-07
108.707 0 0.116823 0.999957 2.8349e-08 1 9.84614e-07
108.681 0 0.116821 0.999957 2.83495e-08 1 9.8461e-07
108.654 0 0.11682 0.999957 2.83501e-08 1 9.84607e-07
108.628 0 0.116819 0.999957 2.83506e-08 1 9.84603e-07
108.601 0 0.116817 0.999957 2.83512e-08 1 9.84599e-07
108.575 0 0.116816 0.999957 2.83517e-08 1 9.84596e-07
108.548 0 0.116814 0.999957 2.83523e-08 1 9.84592e-07
108.522 0 0.116813 0.999957 2.83529e-08 1 9.84588e-07
108.495 0 0.116811 0.999957 2.83534e-08 1 9.84584e-07
108.469 0 0.11681 0.999957 2.8354e-08 1 9.84581e-07
108.442 0 0.116809 0.999957 2.83545e-08 1 9.84577e-07
108.416 0 0.116807 0.999957 2.83551e-08 1 9.84573e-07
108.389 0 0.116806 0.999957 2.83556e-08 1 9.84569e-07
108.363 0 0.116804 0.999957 2.83562e-08 1 9.84566e-07
108.336 0 0.116803 0.999957 2.83568e-08 1 9.84562e-07
108.31 0 0.116801 0.999957 2.83573e-08 1 9.84558e-07
108.283 0 0.1168 0.999957 2.83579e-08 1 9.84554e-07
108.257 0 0.116799 0.999957 2.83584e-08 1 9.84551e-07
108.23 0 0.116797 0.999957 2.8359e-08 1 9.84547e-07
108.204 0 0.116796 0.999957 2.83595e-08 1 9.84543e-07
108.177 0 0.116794 0.999957 2.83601e-08 1 9.8454e-07
108.151 0 0.116793 0.999957 2.83607e-08 1 9.84536e-07
108.124 0 0.116792 0.999957 2.83612e-08 1 9.84532e-07
108.098 0 0.11679 0.999957 2.83618e-08 1 9.84528e-07
108.071 0 0.116789 0.999957 2.83623e-08 1 9.84525e-07
108.045 0 0.116787 0.999957 2.83629e-08 1 9.84521e-07
108.018 0 0.116786 0.999957 2.83634e-08 1 9.84517e-07
107.992 0 0.116784 0.999957 2.8364e-08 1 9.84513e-07
