Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
283.417 0 8.66588e-16 9.47034e-05 0.987383 1 0.00226567
283.417 0 8.66608e-16 9.47043e-05 0.987383 1 0.00226557
283.417 0 8.66628e-16 9.47053e-05 0.987382 1 0.00226547
283.417 0 8.66647e-16 9.47062e-05 0.987381 1 0.00226537
283.417 0 8.66667e-16 9.47071e-05 0.987381 1 0.00226527
283.417 0 8.66687e-16 9.4708e-05 0.98738 1 0.00226517
283.417 0 8.66706e-16 9.4709e-05 0.987379 1 0.00226507
283.417 0 8.66726e-16 9.47099e-05 0.987379 1 0.00226497
283.417 0 8.66746e-16 9.47108e-05 0.987378 1 0.00226487
283.417 0 8.66765e-16 9.47117e-05 0.987377 1 0.00226477
283.417 0 8.66785e-16 9.47127e-05 0.987377 1 0.00226467
283.417 0 8.66805e-16 9.47136e-05 0.987376 1 0.00226457
283.417 0 8.66824e-16 9.47145e-05 0.987375 1 0.00226447
283.417 0 8.66844e-16 9.47154e-05 0.987375 1 0.00226437
283.417 0 8.66863e-16 9.47164e-05 0.987374 1 0.00226427
283.417 0 8.66883e-16 9.47173e-05 0.987373 1 0.00226417
283.417 0 8.66903e-16 9.47182e-05 0.987373 1 0.00226407
283.417 0 8.66922e-16 9.47191e-05 0.987372 1 0.00226397
283.417 0 8.66942e-16 9.47201e-05 0.987372 1 0.00226387
283.417 0 8.66961e-16 9.4721e-05 0.987371 1 0.00226377
283.417 0 8.66981e-16 9.47219e-05 0.98737 1 0.00226367
283.417 0 8.67001e-16 9.47228e-05 0.98737 1 0.00226357
283.417 0 8.6702e-16 9.47237e-05 0.987369 1 0.00226347
283.417 0 8.6704e-16 9.47247e-05 0.987368 1 0.00226337
283.417 0 8.67059e-16 9.47256e-05 0.987368 1 0.00226327
283.417 0 8.67079e-16 9.47265e-05 0.987367 1 0.00226317
283.417 0 8.67098e-16 9.47274e-05 0.987366 1 0.00226307
283.417 0 8.67118e-16 9.47283e-05 0.987366 1 0.00226297
283.417 0 8.67138e-16 9.47293e-05 0.987365 1 0.00226288
283.417 0 8.67157e-16 9.47302e-05 0.987365 1 0.00226278
283.417 0 8.67177e-16 9.47311e-05 0.987364 1 0.00226268
283.417 0 8.67196e-16 9.4732e-05 0.987363 1 0.00226258
283.417 0 8.67216e-16 9.47329e-05 0.987363 1 0.00226248
283.417 0 8.67235e-16 9.47339e-05 0.987362 1 0.00226238
283.417 0 8.67255e-16 9.47348e-05 0.987361 1 0.00226228
283.417 0 8.67274e-16 9.47357e-05 0.987361 1 0.00226218
283.417 0 8.67294e-16 9.47366e-05 0.98736 1 0.00226208
283.417 0 8.67313e-16 9.47375e-05 0.987359 1 0.00226199
283.417 0 8.67333e-16 9.47384e-05 0.987359 1 0.00226189
283.417 0 8.67352e-16 9.47394e-05 0.987358 1 0.00226179
283.417 0 8.67372e-16 9.47403e-05 0.987358 1 0.00226169
283.417 0 8.67391e-16 9.47412e-05 0.987357 1 0.00226159
283.417 0 8.6741e-16 9.47421e-05 0.987356 1 0.00226149
283.417 0 8.6743e-16 9.4743e-05 0.987356 1 0.0022614
283.417 0 8.67449e-16 9.47439e-05 0.987355 1 0.0022613
283.417 0 8.67469e-16 9.47449e-05 0.987354 1 0.0022612
283.417 0 8.67488e-16 9.47458e-05 0.987354 1 0.0022611
283.417 0 8.67508e-16 9.47467e-05 0.987353 1 0.002261
283.417 0 8.67527e-16 9.47476e-05 0.987352 1 0.0022609
283.417 0 8.67546e-16 9.47485e-05 0.987352 1 0.00226081
283.417 0 8.67566e-16 9.47494e-05 0.987351 1 0.00226071
283.417 0 8.67585e-16 9.47503e-05 0.987351 1 0.00226061
283.417 0 8.67605e-16 9.47512e-05 0.98735 1 0.00226051
283.417 0 8.67624e-16 9.47522e-05 0.987349 1 0.00226042
283.417 0 8.67643e-16 9.47531e-05 0.987349 1 0.00226032
283.417 0 8.67663e-16 9.4754e-05 0.987348 1 0.00226022
283.417 0 8.67682e-16 9.47549e-05 0.987347 1 0.00226012
283.417 0 8.67702e-16 9.47558e-05 0.987347 1 0.00226002
283.417 0 8.67721e-16 9.47567e-05 0.987346 1 0.00225993
283.417 0 8.6774e-16 9.47576e-05 0.987346 1 0.00225983
283.417 0 8.6776e-16 9.47585e-05 0.987345 1 0.00225973
283.417 0 8.67779e-16 9.47594e-05 0.987344 1 0.00225963
283.417 0 8.67798e-16 9.47604e-05 0.987344 1 0.00225954
283.417 0 8.67818e-16 9.47613e-05 0.987343 1 0.00225944
283.417 0 8.67837e-16 9.47622e-05 0.987342 1 0.00225934
283.417 0 8.67856e-16 9.47631e-05 0.987342 1 0.00225925
283.417 0 8.67876e-16 9.4764e-05 0.987341 1 0.00225915
283.417 0 8.67895e-16 9.47649e-05 0.98734 1 0.00225905
283.417 0 8.67914e-16 9.47658e-05 0.98734 1 0.00225896
283.417 0 8.67933e-16 9.47667e-05 0.987339 1 0.00225886
283.417 0 8.67953e-16 9.47676e-05 0.987339 1 0.00225876
283.417 0 8.67972e-16 9.47685e-05 0.987338 1 0.00225866
283.417 0 8.67991e-16 9.47694e-05 0.987337 1 0.00225857
283.417 0 8.68011e-16 9.47703e-05 0.987337 1 0.00225847
283.417 0 8.6803e-16 9.47712e-05 0.987336 1 0.00225837
283.416 0 8.68049e-16 9.47721e-05 0.987335 1 0.00225828
283.416 0 8.68068e-16 9.47731e-05 0.987335 1 0.00225818
283.416 0 8.68088e-16 9.4774e-05 0.987334 1 0.00225808
283.416 0 8.68107e-16 9.47749e-05 0.987334 1 0.00225799
283.416 0 8.68126e-16 9.47758e-05 0.987333 1 0.00225789
283.416 0 8.68145e-16 9.47767e-05 0.987332 1 0.0022578
283.416 0 8.68165e-16 9.47776e-05 0.987332 1 0.0022577
283.416 0 8.68184e-16 9.47785e-05 0.987331 1 0.0022576
283.416 0 8.68203e-16 9.47794e-05 0.98733 1 0.00225751
283.416 0 8.68222e-16 9.47803e-05 0.98733 1 0.00225741
283.416 0 8.68241e-16 9.47812e-05 0.987329 1 0.00225732
283.416 0 8.68261e-16 9.47821e-05 0.987329 1 0.00225722
283.416 0 8.6828e-16 9.4783e-05 0.987328 1 0.00225712
283.416 0 8.68299e-16 9.47839e-05 0.987327 1 0.00225703
283.416 0 8.68318e-16 9.47848e-05 0.987327 1 0.00225693
283.416 0 8.68337e-16 9.47857e-05 0.987326 1 0.00225684
283.416 0 8.68356e-16 9.47866e-05 0.987326 1 0.00225674
283.416 0 8.68376e-16 9.47875e-05 0.987325 1 0.00225664
283.416 0 8.68395e-16 9.47884e-05 0.987324 1 0.00225655
283.416 0 8.68414e-16 9.47893e-05 0.987324 1 0.00225645
283.416 0 8.68433e-16 9.47902e-05 0.987323 1 0.00225636
283.416 0 8.68452e-16 9.47911e-05 0.987322 1 0.00225626
283.416 0 8.68471e-16 9.4792e-05 0.987322 1 0.00225617
283.416 0 8.6849e-16 9.47929e-05 0.987321 1 0.00225607
283.416 0 8.6851e-16 9.47938e-05 0.987321 1 0.00225598
283.416 0 8.68529e-16 9.47947e-05 0.98732 1 0.00225588
283.416 0 8.68548e-16 9.47956e-05 0.987319 1 0.00225579
283.416 0 8.68567e-16 9.47965e-05 0.987319 1 0.00225569
283.416 0 8.68586e-16 9.47974e-05 0.987318 1 0.0022556
283.416 0 8.68605e-16 9.47983e-05 0.987317 1 0.0022555
283.416 0 8.68624e-16 9.47992e-05 0.987317 1 0.00225541
283.416 0 8.68643e-16 9.48001e-05 0.987316 1 0.00225531
283.416 0 8.68662e-16 9.4801e-05 0.987316 1 0.00225522
283.416 0 8.68681e-16 9.48019e-05 0.987315 1 0.00225512
283.416 0 8.687e-16 9.48027e-05 0.987314 1 0.00225503
283.416 0 8.68719e-16 9.48036e-05 0.987314 1 0.00225493
283.416 0 8.68738e-16 9.48045e-05 0.987313 1 0.00225484
283.416 0 8.68757e-16 9.48054e-05 0.987313 1 0.00225474
283.416 0 8.68777e-16 9.48063e-05 0.987312 1 0.00225465
283.416 0 8.68796e-16 9.48072e-05 0.987311 1 0.00225455
283.416 0 8.68815e-16 9.48081e-05 0.987311 1 0.00225446
283.416 0 8.68834e-16 9.4809e-05 0.98731 1 0.00225436
283.416 0 8.68853e-16 9.48099e-05 0.987309 1 0.00225427
283.416 0 8.68872e-16 9.48108e-05 0.987309 1 0.00225417
283.416 0 8.68891e-16 9.48117e-05 0.987308 1 0.00225408
283.416 0 8.6891e-16 9.48126e-05 0.987308 1 0.00225399
283.416 0 8.68929e-16 9.48135e-05 0.987307 1 0.00225389
283.416 0 8.68948e-16 9.48144e-05 0.987306 1 0.0022538
283.416 0 8.68967e-16 9.48152e-05 0.987306 1 0.0022537
283.416 0 8.68986e-16 9.48161e-05 0.987305 1 0.00225361
283.416 0 8.69004e-16 9.4817e-05 0.987305 1 0.00225352
283.416 0 8.69023e-16 9.48179e-05 0.987304 1 0.00225342
283.416 0 8.69042e-16 9.48188e-05 0.987303 1 0.00225333
283.416 0 8.69061e-16 9.48197e-05 0.987303 1 0.00225323
283.416 0 8.6908e-16 9.48206e-05 0.987302 1 0.00225314
283.416 0 8.69099e-16 9.48215e-05 0.987302 1 0.00225305
283.416 0 8.69118e-16 9.48224e-05 0.987301 1 0.00225295
283.416 0 8.69137e-16 9.48232e-05 0.9873 1 0.00225286
283.416 0 8.69156e-16 9.48241e-05 0.9873 1 0.00225277
283.416 0 8.69175e-16 9.4825e-05 0.987299 1 0.00225267
283.416 0 8.69194e-16 9.48259e-05 0.987298 1 0.00225258
283.416 0 8.69213e-16 9.48268e-05 0.987298 1 0.00225249
283.416 0 8.69232e-16 9.48277e-05 0.987297 1 0.00225239
283.416 0 8.6925e-16 9.48286e-05 0.987297 1 0.0022523
283.416 0 8.69269e-16 9.48295e-05 0.987296 1 0.00225221
283.416 0 8.69288e-16 9.48303e-05 0.987295 1 0.00225211
283.416 0 8.69307e-16 9.48312e-05 0.987295 1 0.00225202
283.416 0 8.69326e-16 9.48321e-05 0.987294 1 0.00225193
283.416 0 8.69345e-16 9.4833e-05 0.987294 1 0.00225183
283.416 0 8.69364e-16 9.48339e-05 0.987293 1 0.00225174
283.416 0 8.69383e-16 9.48348e-05 0.987292 1 0.00225165
283.416 0 8.69401e-16 9.48356e-05 0.987292 1 0.00225155
283.416 0 8.6942e-16 9.48365e-05 0.987291 1 0.00225146
283.416 0 8.69439e-16 9.48374e-05 0.987291 1 0.00225137
283.416 0 8.69458e-16 9.48383e-05 0.98729 1 0.00225128
283.416 0 8.69477e-16 9.48392e-05 0.987289 1 0.00225118
283.416 0 8.69495e-16 9.48401e-05 0.987289 1 0.00225109
283.416 0 8.69514e-16 9.48409e-05 0.987288 1 0.002251
283.416 0 8.69533e-16 9.48418e-05 0.987288 1 0.00225091
283.416 0 8.69552e-16 9.48427e-05 0.987287 1 0.00225081
283.416 0 8.69571e-16 9.48436e-05 0.987286 1 0.00225072
283.416 0 8.69589e-16 9.48445e-05 0.987286 1 0.00225063
283.416 0 8.69608e-16 9.48453e-05 0.987285 1 0.00225054
283.416 0 8.69627e-16 9.48462e-05 0.987285 1 0.00225044
283.416 0 8.69646e-16 9.48471e-05 0.987284 1 0.00225035
283.416 0 8.69665e-16 9.4848e-05 0.987283 1 0.00225026
283.416 0 8.69683e-16 9.48489e-05 0.987283 1 0.00225017
283.416 0 8.69702e-16 9.48497e-05 0.987282 1 0.00225008
283.416 0 8.69721e-16 9.48506e-05 0.987282 1 0.00224998
283.416 0 8.6974e-16 9.48515e-05 0.987281 1 0.00224989
283.416 0 8.69758e-16 9.48524e-05 0.98728 1 0.0022498
283.416 0 8.69777e-16 9.48533e-05 0.98728 1 0.00224971
283.416 0 8.69796e-16 9.48541e-05 0.987279 1 0.00224962
283.416 0 8.69814e-16 9.4855e-05 0.987279 1 0.00224952
283.416 0 8.69833e-16 9.48559e-05 0.987278 1 0.00224943
283.416 0 8.69852e-16 9.48568e-05 0.987277 1 0.00224934
283.416 0 8.69871e-16 9.48576e-05 0.987277 1 0.00224925
283.416 0 8.69889e-16 9.48585e-05 0.987276 1 0.00224916
283.416 0 8.69908e-16 9.48594e-05 0.987276 1 0.00224907
283.416 0 8.69927e-16 9.48603e-05 0.987275 1 0.00224897
283.416 0 8.69945e-16 9.48611e-05 0.987274 1 0.00224888
283.416 0 8.69964e-16 9.4862e-05 0.987274 1 0.00224879
283.416 0 8.69983e-16 9.48629e-05 0.987273 1 0.0022487
283.416 0 8.70001e-16 9.48638e-05 0.987273 1 0.00224861
283.416 0 8.7002e-16 9.48646e-05 0.987272 1 0.00224852
283.416 0 8.70039e-16 9.48655e-05 0.987271 1 0.00224843
283.416 0 8.70057e-16 9.48664e-05 0.987271 1 0.00224834
283.416 0 8.70076e-16 9.48673e-05 0.98727 1 0.00224824
283.416 0 8.70094e-16 9.48681e-05 0.98727 1 0.00224815
283.416 0 8.70113e-16 9.4869e-05 0.987269 1 0.00224806
283.416 0 8.70132e-16 9.48699e-05 0.987268 1 0.00224797
283.416 0 8.7015e-16 9.48707e-05 0.987268 1 0.00224788
283.416 0 8.70169e-16 9.48716e-05 0.987267 1 0.00224779
283.416 0 8.70187e-16 9.48725e-05 0.987267 1 0.0022477
283.416 0 8.70206e-16 9.48734e-05 0.987266 1 0.00224761
283.416 0 8.70225e-16 9.48742e-05 0.987265 1 0.00224752
283.416 0 8.70243e-16 9.48751e-05 0.987265 1 0.00224743
283.416 0 8.70262e-16 9.4876e-05 0.987264 1 0.00224734
283.416 0 8.7028e-16 9.48768e-05 0.987264 1 0.00224725
283.416 0 8.70299e-16 9.48777e-05 0.987263 1 0.00224716
283.416 0 8.70317e-16 9.48786e-05 0.987262 1 0.00224707
283.416 0 8.70336e-16 9.48794e-05 0.987262 1 0.00224697
283.416 0 8.70355e-16 9.48803e-05 0.987261 1 0.00224688
283.416 0 8.70373e-16 9.48812e-05 0.987261 1 0.00224679
283.416 0 8.70392e-16 9.48821e-05 0.98726 1 0.0022467
283.416 0 8.7041e-16 9.48829e-05 0.987259 1 0.00224661
283.416 0 8.70429e-16 9.48838e-05 0.987259 1 0.00224652
283.416 0 8.70447e-16 9.48847e-05 0.987258 1 0.00224643
283.416 0 8.70466e-16 9.48855e-05 0.987258 1 0.00224634
283.416 0 8.70484e-16 9.48864e-05 0.987257 1 0.00224625
283.416 0 8.70503e-16 9.48873e-05 0.987256 1 0.00224616
283.416 0 8.70521e-16 9.48881e-05 0.987256 1 0.00224607
283.416 0 8.7054e-16 9.4889e-05 0.987255 1 0.00224598
283.416 0 8.70558e-16 9.48898e-05 0.987255 1 0.00224589
283.416 0 8.70577e-16 9.48907e-05 0.987254 1 0.0022458
283.416 0 8.70595e-16 9.48916e-05 0.987254 1 0.00224571
283.416 0 8.70614e-16 9.48924e-05 0.987253 1 0.00224563
283.416 0 8.70632e-16 9.48933e-05 0.987252 1 0.00224554
283.416 0 8.70651e-16 9.48942e-05 0.987252 1 0.00224545
283.416 0 8.70669e-16 9.4895e-05 0.987251 1 0.00224536
283.416 0 8.70687e-16 9.48959e-05 0.987251 1 0.00224527
283.416 0 8.70706e-16 9.48968e-05 0.98725 1 0.00224518
283.416 0 8.70724e-16 9.48976e-05 0.987249 1 0.00224509
283.416 0 8.70743e-16 9.48985e-05 0.987249 1 0.002245
283.416 0 8.70761e-16 9.48993e-05 0.987248 1 0.00224491
283.416 0 8.7078e-16 9.49002e-05 0.987248 1 0.00224482
283.416 0 8.70798e-16 9.49011e-05 0.987247 1 0.00224473
283.416 0 8.70816e-16 9.49019e-05 0.987246 1 0.00224464
283.416 0 8.70835e-16 9.49028e-05 0.987246 1 0.00224455
283.416 0 8.70853e-16 9.49036e-05 0.987245 1 0.00224446
283.416 0 8.70872e-16 9.49045e-05 0.987245 1 0.00224438
283.416 0 8.7089e-16 9.49054e-05 0.987244 1 0.00224429
283.416 0 8.70908e-16 9.49062e-05 0.987244 1 0.0022442
283.416 0 8.70927e-16 9.49071e-05 0.987243 1 0.00224411
283.416 0 8.70945e-16 9.49079e-05 0.987242 1 0.00224402
283.416 0 8.70963e-16 9.49088e-05 0.987242 1 0.00224393
283.416 0 8.70982e-16 9.49097e-05 0.987241 1 0.00224384
283.416 0 8.71e-16 9.49105e-05 0.987241 1 0.00224375
283.416 0 8.71018e-16 9.49114e-05 0.98724 1 0.00224367
283.416 0 8.71037e-16 9.49122e-05 0.987239 1 0.00224358
283.416 0 8.71055e-16 9.49131e-05 0.987239 1 0.00224349
283.416 0 8.71073e-16 9.49139e-05 0.987238 1 0.0022434
283.416 0 8.71092e-16 9.49148e-05 0.987238 1 0.00224331
283.416 0 8.7111e-16 9.49157e-05 0.987237 1 0.00224322
283.416 0 8.71128e-16 9.49165e-05 0.987237 1 0.00224314
283.416 0 8.71147e-16 9.49174e-05 0.987236 1 0.00224305
283.416 0 8.71165e-16 9.49182e-05 0.987235 1 0.00224296
283.416 0 8.71183e-16 9.49191e-05 0.987235 1 0.00224287
283.416 0 8.71202e-16 9.49199e-05 0.987234 1 0.00224278
283.416 0 8.7122e-16 9.49208e-05 0.987234 1 0.00224269
283.416 0 8.71238e-16 9.49216e-05 0.987233 1 0.00224261
283.416 0 8.71256e-16 9.49225e-05 0.987233 1 0.00224252
283.416 0 8.71275e-16 9.49233e-05 0.987232 1 0.00224243
283.416 0 8.71293e-16 9.49242e-05 0.987231 1 0.00224234
283.416 0 8.71311e-16 9.4925e-05 0.987231 1 0.00224226
283.416 0 8.71329e-16 9.49259e-05 0.98723 1 0.00224217
283.416 0 8.71348e-16 9.49268e-05 0.98723 1 0.00224208
283.416 0 8.71366e-16 9.49276e-05 0.987229 1 0.00224199
283.416 0 8.71384e-16 9.49285e-05 0.987228 1 0.0022419
283.416 0 8.71402e-16 9.49293e-05 0.987228 1 0.00224182
283.416 0 8.7142e-16 9.49302e-05 0.987227 1 0.00224173
283.416 0 8.71439e-16 9.4931e-05 0.987227 1 0.00224164
283.416 0 8.71457e-16 9.49319e-05 0.987226 1 0.00224155
283.416 0 8.71475e-16 9.49327e-05 0.987226 1 0.00224147
283.416 0 8.71493e-16 9.49336e-05 0.987225 1 0.00224138
283.416 0 8.71511e-16 9.49344e-05 0.987224 1 0.00224129
283.416 0 8.7153e-16 9.49353e-05 0.987224 1 0.00224121
283.416 0 8.71548e-16 9.49361e-05 0.987223 1 0.00224112
283.416 0 8.71566e-16 9.4937e-05 0.987223 1 0.00224103
283.416 0 8.71584e-16 9.49378e-05 0.987222 1 0.00224094
283.416 0 8.71602e-16 9.49387e-05 0.987222 1 0.00224086
283.416 0 8.7162e-16 9.49395e-05 0.987221 1 0.00224077
283.416 0 8.71639e-16 9.49403e-05 0.98722 1 0.00224068
283.416 0 8.71657e-16 9.49412e-05 0.98722 1 0.0022406
283.416 0 8.71675e-16 9.4942e-05 0.987219 1 0.00224051
283.416 0 8.71693e-16 9.49429e-05 0.987219 1 0.00224042
283.416 0 8.71711e-16 9.49437e-05 0.987218 1 0.00224034
283.416 0 8.71729e-16 9.49446e-05 0.987218 1 0.00224025
283.416 0 8.71747e-16 9.49454e-05 0.987217 1 0.00224016
283.416 0 8.71765e-16 9.49463e-05 0.987216 1 0.00224008
283.416 0 8.71784e-16 9.49471e-05 0.987216 1 0.00223999
283.416 0 8.71802e-16 9.4948e-05 0.987215 1 0.0022399
283.416 0 8.7182e-16 9.49488e-05 0.987215 1 0.00223982
283.416 0 8.71838e-16 9.49496e-05 0.987214 1 0.00223973
283.416 0 8.71856e-16 9.49505e-05 0.987214 1 0.00223964
283.416 0 8.71874e-16 9.49513e-05 0.987213 1 0.00223956
283.416 0 8.71892e-16 9.49522e-05 0.987212 1 0.00223947
283.416 0 8.7191e-16 9.4953e-05 0.987212 1 0.00223939
283.416 0 8.71928e-16 9.49539e-05 0.987211 1 0.0022393
283.416 0 8.71946e-16 9.49547e-05 0.987211 1 0.00223921
283.416 0 8.71964e-16 9.49555e-05 0.98721 1 0.00223913
283.416 0 8.71982e-16 9.49564e-05 0.98721 1 0.00223904
283.416 0 8.72e-16 9.49572e-05 0.987209 1 0.00223895
283.416 0 8.72018e-16 9.49581e-05 0.987208 1 0.00223887
283.416 0 8.72036e-16 9.49589e-05 0.987208 1 0.00223878
283.416 0 8.72054e-16 9.49597e-05 0.987207 1 0.0022387
283.416 0 8.72072e-16 9.49606e-05 0.987207 1 0.00223861
283.416 0 8.7209e-16 9.49614e-05 0.987206 1 0.00223853
283.416 0 8.72108e-16 9.49623e-05 0.987206 1 0.00223844
283.416 0 8.72126e-16 9.49631e-05 0.987205 1 0.00223835
283.416 0 8.72144e-16 9.49639e-05 0.987204 1 0.00223827
283.416 0 8.72162e-16 9.49648e-05 0.987204 1 0.00223818
283.416 0 8.7218e-16 9.49656e-05 0.987203 1 0.0022381
283.416 0 8.72198e-16 9.49665e-05 0.987203 1 0.00223801
283.416 0 8.72216e-16 9.49673e-05 0.987202 1 0.00223793
283.416 0 8.72234e-16 9.49681e-05 0.987202 1 0.00223784
283.416 0 8.72252e-16 9.4969e-05 0.987201 1 0.00223776
283.416 0 8.7227e-16 9.49698e-05 0.9872 1 0.00223767
283.416 0 8.72288e-16 9.49706e-05 0.9872 1 0.00223759
283.416 0 8.72306e-16 9.49715e-05 0.987199 1 0.0022375
283.416 0 8.72324e-16 9.49723e-05 0.987199 1 0.00223741
283.416 0 8.72342e-16 9.49732e-05 0.987198 1 0.00223733
283.416 0 8.7236e-16 9.4974e-05 0.987198 1 0.00223724
283.416 0 8.72378e-16 9.49748e-05 0.987197 1 0.00223716
283.416 0 8.72396e-16 9.49757e-05 0.987197 1 0.00223707
283.416 0 8.72414e-16 9.49765e-05 0.987196 1 0.00223699
283.416 0 8.72432e-16 9.49773e-05 0.987195 1 0.00223691
283.416 0 8.72449e-16 9.49782e-05 0.987195 1 0.00223682
283.416 0 8.72467e-16 9.4979e-05 0.987194 1 0.00223674
283.416 0 8.72485e-16 9.49798e-05 0.987194 1 0.00223665
283.416 0 8.72503e-16 9.49807e-05 0.987193 1 0.00223657
283.416 0 8.72521e-16 9.49815e-05 0.987193 1 0.00223648
283.416 0 8.72539e-16 9.49823e-05 0.987192 1 0.0022364
283.416 0 8.72557e-16 9.49832e-05 0.987191 1 0.00223631
283.416 0 8.72575e-16 9.4984e-05 0.987191 1 0.00223623
283.416 0 8.72592e-16 9.49848e-05 0.98719 1 0.00223614
283.416 0 8.7261e-16 9.49857e-05 0.98719 1 0.00223606
283.416 0 8.72628e-16 9.49865e-05 0.987189 1 0.00223597
283.416 0 8.72646e-16 9.49873e-05 0.987189 1 0.00223589
283.416 0 8.72664e-16 9.49881e-05 0.987188 1 0.00223581
283.416 0 8.72682e-16 9.4989e-05 0.987188 1 0.00223572
283.416 0 8.72699e-16 9.49898e-05 0.987187 1 0.00223564
283.416 0 8.72717e-16 9.49906e-05 0.987186 1 0.00223555
283.416 0 8.72735e-16 9.49915e-05 0.987186 1 0.00223547
283.416 0 8.72753e-16 9.49923e-05 0.987185 1 0.00223539
283.416 0 8.72771e-16 9.49931e-05 0.987185 1 0.0022353
283.416 0 8.72788e-16 9.49939e-05 0.987184 1 0.00223522
283.416 0 8.72806e-16 9.49948e-05 0.987184 1 0.00223513
283.416 0 8.72824e-16 9.49956e-05 0.987183 1 0.00223505
283.416 0 8.72842e-16 9.49964e-05 0.987183 1 0.00223497
283.416 0 8.72859e-16 9.49973e-05 0.987182 1 0.00223488
283.416 0 8.72877e-16 9.49981e-05 0.987181 1 0.0022348
283.416 0 8.72895e-16 9.49989e-05 0.987181 1 0.00223471
283.416 0 8.72913e-16 9.49997e-05 0.98718 1 0.00223463
283.416 0 8.7293e-16 9.50006e-05 0.98718 1 0.00223455
283.416 0 8.72948e-16 9.50014e-05 0.987179 1 0.00223446
283.416 0 8.72966e-16 9.50022e-05 0.987179 1 0.00223438
283.416 0 8.72984e-16 9.5003e-05 0.987178 1 0.0022343
283.416 0 8.73001e-16 9.50039e-05 0.987177 1 0.00223421
283.416 0 8.73019e-16 9.50047e-05 0.987177 1 0.00223413
283.416 0 8.73037e-16 9.50055e-05 0.987176 1 0.00223405
283.416 0 8.73054e-16 9.50063e-05 0.987176 1 0.00223396
283.416 0 8.73072e-16 9.50072e-05 0.987175 1 0.00223388
283.416 0 8.7309e-16 9.5008e-05 0.987175 1 0.0022338
283.416 0 8.73108e-16 9.50088e-05 0.987174 1 0.00223371
283.416 0 8.73125e-16 9.50096e-05 0.987174 1 0.00223363
283.416 0 8.73143e-16 9.50104e-05 0.987173 1 0.00223355
283.416 0 8.73161e-16 9.50113e-05 0.987173 1 0.00223347
283.416 0 8.73178e-16 9.50121e-05 0.987172 1 0.00223338
283.416 0 8.73196e-16 9.50129e-05 0.987171 1 0.0022333
283.416 0 8.73214e-16 9.50137e-05 0.987171 1 0.00223322
283.416 0 8.73231e-16 9.50146e-05 0.98717 1 0.00223313
283.416 0 8.73249e-16 9.50154e-05 0.98717 1 0.00223305
283.416 0 8.73267e-16 9.50162e-05 0.987169 1 0.00223297
283.416 0 8.73284e-16 9.5017e-05 0.987169 1 0.00223289
283.416 0 8.73302e-16 9.50178e-05 0.987168 1 0.0022328
283.416 0 8.73319e-16 9.50187e-05 0.987168 1 0.00223272
283.416 0 8.73337e-16 9.50195e-05 0.987167 1 0.00223264
283.416 0 8.73355e-16 9.50203e-05 0.987166 1 0.00223256
283.416 0 8.73372e-16 9.50211e-05 0.987166 1 0.00223247
283.416 0 8.7339e-16 9.50219e-05 0.987165 1 0.00223239
283.416 0 8.73407e-16 9.50227e-05 0.987165 1 0.00223231
283.416 0 8.73425e-16 9.50236e-05 0.987164 1 0.00223223
283.416 0 8.73443e-16 9.50244e-05 0.987164 1 0.00223214
283.416 0 8.7346e-16 9.50252e-05 0.987163 1 0.00223206
283.416 0 8.73478e-16 9.5026e-05 0.987163 1 0.00223198
283.416 0 8.73495e-16 9.50268e-05 0.987162 1 0.0022319
283.416 0 8.73513e-16 9.50276e-05 0.987162 1 0.00223181
283.416 0 8.7353e-16 9.50285e-05 0.987161 1 0.00223173
283.416 0 8.73548e-16 9.50293e-05 0.98716 1 0.00223165
283.416 0 8.73566e-16 9.50301e-05 0.98716 1 0.00223157
283.416 0 8.73583e-16 9.50309e-05 0.987159 1 0.00223149
283.416 0 8.73601e-16 9.50317e-05 0.987159 1 0.0022314
283.416 0 8.73618e-16 9.50325e-05 0.987158 1 0.00223132
283.416 0 8.73636e-16 9.50333e-05 0.987158 1 0.00223124
283.416 0 8.73653e-16 9.50342e-05 0.987157 1 0.00223116
283.416 0 8.73671e-16 9.5035e-05 0.987157 1 0.00223108
283.416 0 8.73688e-16 9.50358e-05 0.987156 1 0.002231
283.416 0 8.73706e-16 9.50366e-05 0.987155 1 0.00223091
283.416 0 8.73723e-16 9.50374e-05 0.987155 1 0.00223083
283.416 0 8.73741e-16 9.50382e-05 0.987154 1 0.00223075
283.416 0 8.73758e-16 9.5039e-05 0.987154 1 0.00223067
283.416 0 8.73776e-16 9.50398e-05 0.987153 1 0.00223059
283.416 0 8.73793e-16 9.50407e-05 0.987153 1 0.00223051
283.416 0 8.73811e-16 9.50415e-05 0.987152 1 0.00223043
283.416 0 8.73828e-16 9.50423e-05 0.987152 1 0.00223034
283.416 0 8.73845e-16 9.50431e-05 0.987151 1 0.00223026
283.416 0 8.73863e-16 9.50439e-05 0.987151 1 0.00223018
283.416 0 8.7388e-16 9.50447e-05 0.98715 1 0.0022301
283.416 0 8.73898e-16 9.50455e-05 0.98715 1 0.00223002
283.416 0 8.73915e-16 9.50463e-05 0.987149 1 0.00222994
283.416 0 8.73933e-16 9.50471e-05 0.987148 1 0.00222986
283.416 0 8.7395e-16 9.50479e-05 0.987148 1 0.00222978
283.416 0 8.73968e-16 9.50488e-05 0.987147 1 0.0022297
