Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
490.027 0 0.999997 0.0572841 0.00204257 0.287081 1.23933e-10
490.056 0 0.999997 0.0572855 0.00204256 0.287077 1.23934e-10
490.084 0 0.999997 0.0572869 0.00204255 0.287072 1.23935e-10
490.112 0 0.999997 0.0572883 0.00204255 0.287068 1.23936e-10
490.141 0 0.999997 0.0572897 0.00204254 0.287064 1.23937e-10
490.169 0 0.999997 0.0572911 0.00204253 0.287059 1.23938e-10
490.197 0 0.999997 0.0572925 0.00204252 0.287055 1.23939e-10
490.225 0 0.999997 0.0572939 0.00204251 0.287051 1.23941e-10
490.254 0 0.999997 0.0572953 0.0020425 0.287046 1.23942e-10
490.282 0 0.999997 0.0572967 0.00204249 0.287042 1.23943e-10
490.31 0 0.999997 0.0572981 0.00204248 0.287038 1.23944e-10
490.338 0 0.999997 0.0572995 0.00204247 0.287033 1.23945e-10
490.367 0 0.999997 0.0573009 0.00204246 0.287029 1.23946e-10
490.395 0 0.999997 0.0573023 0.00204245 0.287025 1.23947e-10
490.423 0 0.999997 0.0573038 0.00204244 0.28702 1.23948e-10
490.452 0 0.999997 0.0573052 0.00204243 0.287016 1.2395e-10
490.48 0 0.999997 0.0573066 0.00204242 0.287012 1.23951e-10
490.508 0 0.999997 0.057308 0.00204241 0.287007 1.23952e-10
490.536 0 0.999997 0.0573094 0.00204241 0.287003 1.23953e-10
490.565 0 0.999997 0.0573108 0.0020424 0.286998 1.23954e-10
490.593 0 0.999997 0.0573122 0.00204239 0.286994 1.23955e-10
490.621 0 0.999997 0.0573136 0.00204238 0.28699 1.23956e-10
490.65 0 0.999997 0.057315 0.00204237 0.286985 1.23957e-10
490.678 0 0.999997 0.0573164 0.00204236 0.286981 1.23959e-10
490.706 0 0.999997 0.0573178 0.00204235 0.286977 1.2396e-10
490.734 0 0.999997 0.0573192 0.00204234 0.286972 1.23961e-10
490.763 0 0.999997 0.0573206 0.00204233 0.286968 1.23962e-10
490.791 0 0.999997 0.057322 0.00204232 0.286964 1.23963e-10
490.819 0 0.999997 0.0573234 0.00204231 0.286959 1.23964e-10
490.848 0 0.999997 0.0573248 0.0020423 0.286955 1.23965e-10
490.876 0 0.999997 0.0573262 0.00204229 0.286951 1.23967e-10
490.904 0 0.999997 0.0573276 0.00204228 0.286946 1.23968e-10
490.932 0 0.999997 0.057329 0.00204227 0.286942 1.23969e-10
490.961 0 0.999997 0.0573304 0.00204226 0.286938 1.2397e-10
490.989 0 0.999997 0.0573318 0.00204225 0.286933 1.23971e-10
491.017 0 0.999997 0.0573332 0.00204225 0.286929 1.23972e-10
491.045 0 0.999997 0.0573346 0.00204224 0.286925 1.23973e-10
491.074 0 0.999997 0.057336 0.00204223 0.28692 1.23974e-10
491.102 0 0.999997 0.0573374 0.00204222 0.286916 1.23976e-10
491.13 0 0.999997 0.0573388 0.00204221 0.286912 1.23977e-10
491.159 0 0.999997 0.0573402 0.0020422 0.286907 1.23978e-10
491.187 0 0.999997 0.0573416 0.00204219 0.286903 1.23979e-10
491.215 0 0.999997 0.057343 0.00204218 0.286899 1.2398e-10
491.243 0 0.999997 0.0573444 0.00204217 0.286894 1.23981e-10
491.272 0 0.999997 0.0573458 0.00204216 0.28689 1.23982e-10
491.3 0 0.999997 0.0573472 0.00204215 0.286886 1.23984e-10
491.328 0 0.999997 0.0573486 0.00204214 0.286881 1.23985e-10
491.357 0 0.999997 0.05735 0.00204213 0.286877 1.23986e-10
491.385 0 0.999997 0.0573515 0.00204212 0.286873 1.23987e-10
491.413 0 0.999997 0.0573529 0.00204211 0.286868 1.23988e-10
491.441 0 0.999997 0.0573543 0.0020421 0.286864 1.23989e-10
491.47 0 0.999997 0.0573557 0.00204209 0.28686 1.2399e-10
491.498 0 0.999997 0.0573571 0.00204208 0.286855 1.23992e-10
491.526 0 0.999997 0.0573585 0.00204207 0.286851 1.23993e-10
491.555 0 0.999997 0.0573599 0.00204206 0.286846 1.23994e-10
491.583 0 0.999997 0.0573613 0.00204205 0.286842 1.23995e-10
491.611 0 0.999997 0.0573627 0.00204205 0.286838 1.23996e-10
491.639 0 0.999997 0.0573641 0.00204204 0.286833 1.23997e-10
491.668 0 0.999997 0.0573655 0.00204203 0.286829 1.23998e-10
491.696 0 0.999997 0.0573669 0.00204202 0.286825 1.23999e-10
491.724 0 0.999997 0.0573683 0.00204201 0.28682 1.24001e-10
491.752 0 0.999997 0.0573697 0.002042 0.286816 1.24002e-10
491.781 0 0.999997 0.0573711 0.00204199 0.286812 1.24003e-10
491.809 0 0.999997 0.0573725 0.00204198 0.286807 1.24004e-10
491.837 0 0.999997 0.0573739 0.00204197 0.286803 1.24005e-10
491.866 0 0.999997 0.0573753 0.00204196 0.286799 1.24006e-10
491.894 0 0.999997 0.0573767 0.00204195 0.286794 1.24007e-10
491.922 0 0.999997 0.0573781 0.00204194 0.28679 1.24009e-10
491.95 0 0.999997 0.0573795 0.00204193 0.286786 1.2401e-10
491.979 0 0.999997 0.0573809 0.00204192 0.286781 1.24011e-10
492.007 0 0.999997 0.0573824 0.00204191 0.286777 1.24012e-10
492.035 0 0.999997 0.0573838 0.0020419 0.286773 1.24013e-10
492.064 0 0.999997 0.0573852 0.00204189 0.286768 1.24014e-10
492.092 0 0.999997 0.0573866 0.00204188 0.286764 1.24016e-10
492.12 0 0.999997 0.057388 0.00204187 0.28676 1.24017e-10
492.148 0 0.999997 0.0573894 0.00204186 0.286755 1.24018e-10
492.177 0 0.999997 0.0573908 0.00204185 0.286751 1.24019e-10
492.205 0 0.999997 0.0573922 0.00204184 0.286747 1.2402e-10
492.233 0 0.999997 0.0573936 0.00204183 0.286742 1.24021e-10
492.261 0 0.999997 0.057395 0.00204182 0.286738 1.24022e-10
492.29 0 0.999997 0.0573964 0.00204181 0.286734 1.24024e-10
492.318 0 0.999997 0.0573978 0.0020418 0.286729 1.24025e-10
492.346 0 0.999997 0.0573992 0.00204179 0.286725 1.24026e-10
492.375 0 0.999997 0.0574006 0.00204179 0.286721 1.24027e-10
492.403 0 0.999997 0.057402 0.00204178 0.286716 1.24028e-10
492.431 0 0.999997 0.0574034 0.00204177 0.286712 1.24029e-10
492.459 0 0.999997 0.0574048 0.00204176 0.286707 1.2403e-10
492.488 0 0.999997 0.0574062 0.00204175 0.286703 1.24032e-10
492.516 0 0.999997 0.0574077 0.00204174 0.286699 1.24033e-10
492.544 0 0.999997 0.0574091 0.00204173 0.286694 1.24034e-10
492.573 0 0.999997 0.0574105 0.00204172 0.28669 1.24035e-10
492.601 0 0.999997 0.0574119 0.00204171 0.286686 1.24036e-10
492.629 0 0.999997 0.0574133 0.0020417 0.286681 1.24037e-10
492.657 0 0.999997 0.0574147 0.00204169 0.286677 1.24039e-10
492.686 0 0.999997 0.0574161 0.00204168 0.286673 1.2404e-10
492.714 0 0.999997 0.0574175 0.00204167 0.286668 1.24041e-10
492.742 0 0.999997 0.0574189 0.00204166 0.286664 1.24042e-10
492.77 0 0.999997 0.0574203 0.00204165 0.28666 1.24043e-10
492.799 0 0.999997 0.0574217 0.00204164 0.286655 1.24044e-10
492.827 0 0.999997 0.0574231 0.00204163 0.286651 1.24045e-10
492.855 0 0.999997 0.0574245 0.00204162 0.286647 1.24047e-10
492.884 0 0.999997 0.0574259 0.00204161 0.286642 1.24048e-10
492.912 0 0.999997 0.0574273 0.0020416 0.286638 1.24049e-10
492.94 0 0.999997 0.0574288 0.00204159 0.286634 1.2405e-10
492.968 0 0.999997 0.0574302 0.00204158 0.286629 1.24051e-10
492.997 0 0.999997 0.0574316 0.00204157 0.286625 1.24052e-10
493.025 0 0.999997 0.057433 0.00204156 0.286621 1.24054e-10
493.053 0 0.999997 0.0574344 0.00204155 0.286616 1.24055e-10
493.082 0 0.999997 0.0574358 0.00204154 0.286612 1.24056e-10
493.11 0 0.999997 0.0574372 0.00204153 0.286608 1.24057e-10
493.138 0 0.999997 0.0574386 0.00204152 0.286603 1.24058e-10
493.166 0 0.999997 0.05744 0.00204151 0.286599 1.24059e-10
493.195 0 0.999997 0.0574414 0.0020415 0.286595 1.24061e-10
493.223 0 0.999997 0.0574428 0.00204149 0.28659 1.24062e-10
493.251 0 0.999997 0.0574442 0.00204148 0.286586 1.24063e-10
493.279 0 0.999997 0.0574456 0.00204147 0.286582 1.24064e-10
493.308 0 0.999997 0.057447 0.00204146 0.286577 1.24065e-10
493.336 0 0.999997 0.0574485 0.00204145 0.286573 1.24066e-10
493.364 0 0.999997 0.0574499 0.00204144 0.286569 1.24068e-10
493.393 0 0.999997 0.0574513 0.00204143 0.286564 1.24069e-10
493.421 0 0.999997 0.0574527 0.00204142 0.28656 1.2407e-10
493.449 0 0.999997 0.0574541 0.00204141 0.286555 1.24071e-10
493.477 0 0.999997 0.0574555 0.0020414 0.286551 1.24072e-10
493.506 0 0.999997 0.0574569 0.00204139 0.286547 1.24073e-10
493.534 0 0.999997 0.0574583 0.00204138 0.286542 1.24074e-10
493.562 0 0.999997 0.0574597 0.00204137 0.286538 1.24076e-10
493.59 0 0.999997 0.0574611 0.00204136 0.286534 1.24077e-10
493.619 0 0.999997 0.0574625 0.00204135 0.286529 1.24078e-10
493.647 0 0.999997 0.0574639 0.00204134 0.286525 1.24079e-10
493.675 0 0.999997 0.0574654 0.00204133 0.286521 1.2408e-10
493.704 0 0.999997 0.0574668 0.00204132 0.286516 1.24081e-10
493.732 0 0.999997 0.0574682 0.00204131 0.286512 1.24083e-10
493.76 0 0.999997 0.0574696 0.0020413 0.286508 1.24084e-10
493.788 0 0.999997 0.057471 0.00204129 0.286503 1.24085e-10
493.817 0 0.999997 0.0574724 0.00204128 0.286499 1.24086e-10
493.845 0 0.999997 0.0574738 0.00204127 0.286495 1.24087e-10
493.873 0 0.999997 0.0574752 0.00204126 0.28649 1.24089e-10
493.902 0 0.999997 0.0574766 0.00204125 0.286486 1.2409e-10
493.93 0 0.999997 0.057478 0.00204124 0.286482 1.24091e-10
493.958 0 0.999997 0.0574794 0.00204123 0.286477 1.24092e-10
493.986 0 0.999997 0.0574809 0.00204122 0.286473 1.24093e-10
494.015 0 0.999997 0.0574823 0.00204121 0.286469 1.24094e-10
494.043 0 0.999997 0.0574837 0.0020412 0.286464 1.24096e-10
494.071 0 0.999997 0.0574851 0.00204119 0.28646 1.24097e-10
494.099 0 0.999997 0.0574865 0.00204118 0.286456 1.24098e-10
494.128 0 0.999997 0.0574879 0.00204117 0.286451 1.24099e-10
494.156 0 0.999997 0.0574893 0.00204116 0.286447 1.241e-10
494.184 0 0.999997 0.0574907 0.00204115 0.286443 1.24101e-10
494.213 0 0.999997 0.0574921 0.00204114 0.286438 1.24103e-10
494.241 0 0.999997 0.0574935 0.00204113 0.286434 1.24104e-10
494.269 0 0.999997 0.0574949 0.00204112 0.28643 1.24105e-10
494.297 0 0.999997 0.0574964 0.00204111 0.286425 1.24106e-10
494.326 0 0.999997 0.0574978 0.0020411 0.286421 1.24107e-10
494.354 0 0.999997 0.0574992 0.00204109 0.286416 1.24108e-10
494.382 0 0.999997 0.0575006 0.00204108 0.286412 1.2411e-10
494.41 0 0.999997 0.057502 0.00204107 0.286408 1.24111e-10
494.439 0 0.999997 0.0575034 0.00204106 0.286403 1.24112e-10
494.467 0 0.999997 0.0575048 0.00204105 0.286399 1.24113e-10
494.495 0 0.999997 0.0575062 0.00204104 0.286395 1.24114e-10
494.524 0 0.999997 0.0575076 0.00204103 0.28639 1.24116e-10
494.552 0 0.999997 0.057509 0.00204102 0.286386 1.24117e-10
494.58 0 0.999997 0.0575105 0.00204101 0.286382 1.24118e-10
494.608 0 0.999997 0.0575119 0.002041 0.286377 1.24119e-10
494.637 0 0.999997 0.0575133 0.00204099 0.286373 1.2412e-10
494.665 0 0.999997 0.0575147 0.00204098 0.286369 1.24121e-10
494.693 0 0.999997 0.0575161 0.00204097 0.286364 1.24123e-10
494.722 0 0.999997 0.0575175 0.00204096 0.28636 1.24124e-10
494.75 0 0.999997 0.0575189 0.00204095 0.286356 1.24125e-10
494.778 0 0.999997 0.0575203 0.00204094 0.286351 1.24126e-10
494.806 0 0.999997 0.0575217 0.00204093 0.286347 1.24127e-10
494.835 0 0.999997 0.0575232 0.00204092 0.286343 1.24128e-10
494.863 0 0.999997 0.0575246 0.00204091 0.286338 1.2413e-10
494.891 0 0.999997 0.057526 0.0020409 0.286334 1.24131e-10
494.919 0 0.999997 0.0575274 0.00204089 0.28633 1.24132e-10
494.948 0 0.999997 0.0575288 0.00204088 0.286325 1.24133e-10
494.976 0 0.999997 0.0575302 0.00204087 0.286321 1.24134e-10
495.004 0 0.999997 0.0575316 0.00204086 0.286317 1.24136e-10
495.033 0 0.999997 0.057533 0.00204085 0.286312 1.24137e-10
495.061 0 0.999997 0.0575344 0.00204084 0.286308 1.24138e-10
495.089 0 0.999997 0.0575359 0.00204083 0.286304 1.24139e-10
495.117 0 0.999997 0.0575373 0.00204082 0.286299 1.2414e-10
495.146 0 0.999997 0.0575387 0.00204081 0.286295 1.24142e-10
495.174 0 0.999997 0.0575401 0.0020408 0.286291 1.24143e-10
495.202 0 0.999997 0.0575415 0.00204079 0.286286 1.24144e-10
495.23 0 0.999997 0.0575429 0.00204078 0.286282 1.24145e-10
495.259 0 0.999997 0.0575443 0.00204077 0.286277 1.24146e-10
495.287 0 0.999997 0.0575457 0.00204076 0.286273 1.24147e-10
495.315 0 0.999997 0.0575471 0.00204075 0.286269 1.24149e-10
495.344 0 0.999997 0.0575486 0.00204074 0.286264 1.2415e-10
495.372 0 0.999997 0.05755 0.00204073 0.28626 1.24151e-10
495.4 0 0.999997 0.0575514 0.00204072 0.286256 1.24152e-10
495.428 0 0.999997 0.0575528 0.00204071 0.286251 1.24153e-10
495.457 0 0.999997 0.0575542 0.0020407 0.286247 1.24155e-10
495.485 0 0.999997 0.0575556 0.00204069 0.286243 1.24156e-10
495.513 0 0.999997 0.057557 0.00204068 0.286238 1.24157e-10
495.541 0 0.999997 0.0575584 0.00204067 0.286234 1.24158e-10
495.57 0 0.999997 0.0575599 0.00204066 0.28623 1.24159e-10
495.598 0 0.999997 0.0575613 0.00204065 0.286225 1.24161e-10
495.626 0 0.999997 0.0575627 0.00204064 0.286221 1.24162e-10
495.655 0 0.999997 0.0575641 0.00204063 0.286217 1.24163e-10
495.683 0 0.999997 0.0575655 0.00204062 0.286212 1.24164e-10
495.711 0 0.999997 0.0575669 0.00204061 0.286208 1.24165e-10
495.739 0 0.999997 0.0575683 0.0020406 0.286204 1.24166e-10
495.768 0 0.999997 0.0575697 0.00204059 0.286199 1.24168e-10
495.796 0 0.999997 0.0575712 0.00204058 0.286195 1.24169e-10
495.824 0 0.999997 0.0575726 0.00204057 0.286191 1.2417e-10
495.852 0 0.999997 0.057574 0.00204056 0.286186 1.24171e-10
495.881 0 0.999997 0.0575754 0.00204055 0.286182 1.24172e-10
495.909 0 0.999997 0.0575768 0.00204054 0.286178 1.24174e-10
495.937 0 0.999997 0.0575782 0.00204053 0.286173 1.24175e-10
495.966 0 0.999997 0.0575796 0.00204051 0.286169 1.24176e-10
495.994 0 0.999997 0.0575811 0.0020405 0.286165 1.24177e-10
496.022 0 0.999997 0.0575825 0.00204049 0.28616 1.24178e-10
496.05 0 0.999997 0.0575839 0.00204048 0.286156 1.2418e-10
496.079 0 0.999997 0.0575853 0.00204047 0.286151 1.24181e-10
496.107 0 0.999997 0.0575867 0.00204046 0.286147 1.24182e-10
496.135 0 0.999997 0.0575881 0.00204045 0.286143 1.24183e-10
496.163 0 0.999997 0.0575895 0.00204044 0.286138 1.24184e-10
496.192 0 0.999997 0.0575909 0.00204043 0.286134 1.24186e-10
496.22 0 0.999997 0.0575924 0.00204042 0.28613 1.24187e-10
496.248 0 0.999997 0.0575938 0.00204041 0.286125 1.24188e-10
496.277 0 0.999997 0.0575952 0.0020404 0.286121 1.24189e-10
496.305 0 0.999997 0.0575966 0.00204039 0.286117 1.2419e-10
496.333 0 0.999997 0.057598 0.00204038 0.286112 1.24192e-10
496.361 0 0.999997 0.0575994 0.00204037 0.286108 1.24193e-10
496.39 0 0.999997 0.0576008 0.00204036 0.286104 1.24194e-10
496.418 0 0.999997 0.0576023 0.00204035 0.286099 1.24195e-10
496.446 0 0.999997 0.0576037 0.00204034 0.286095 1.24196e-10
496.474 0 0.999997 0.0576051 0.00204033 0.286091 1.24198e-10
496.503 0 0.999997 0.0576065 0.00204032 0.286086 1.24199e-10
496.531 0 0.999997 0.0576079 0.00204031 0.286082 1.242e-10
496.559 0 0.999997 0.0576093 0.0020403 0.286078 1.24201e-10
496.588 0 0.999997 0.0576107 0.00204029 0.286073 1.24202e-10
496.616 0 0.999997 0.0576122 0.00204028 0.286069 1.24204e-10
496.644 0 0.999997 0.0576136 0.00204027 0.286065 1.24205e-10
496.672 0 0.999997 0.057615 0.00204026 0.28606 1.24206e-10
496.701 0 0.999997 0.0576164 0.00204025 0.286056 1.24207e-10
496.729 0 0.999997 0.0576178 0.00204024 0.286052 1.24208e-10
496.757 0 0.999997 0.0576192 0.00204022 0.286047 1.2421e-10
496.785 0 0.999997 0.0576206 0.00204021 0.286043 1.24211e-10
496.814 0 0.999997 0.0576221 0.0020402 0.286039 1.24212e-10
496.842 0 0.999997 0.0576235 0.00204019 0.286034 1.24213e-10
496.87 0 0.999997 0.0576249 0.00204018 0.28603 1.24214e-10
496.899 0 0.999997 0.0576263 0.00204017 0.286025 1.24216e-10
496.927 0 0.999997 0.0576277 0.00204016 0.286021 1.24217e-10
496.955 0 0.999997 0.0576291 0.00204015 0.286017 1.24218e-10
496.983 0 0.999997 0.0576306 0.00204014 0.286012 1.24219e-10
497.012 0 0.999997 0.057632 0.00204013 0.286008 1.24221e-10
497.04 0 0.999997 0.0576334 0.00204012 0.286004 1.24222e-10
497.068 0 0.999997 0.0576348 0.00204011 0.285999 1.24223e-10
497.096 0 0.999997 0.0576362 0.0020401 0.285995 1.24224e-10
497.125 0 0.999997 0.0576376 0.00204009 0.285991 1.24225e-10
497.153 0 0.999997 0.057639 0.00204008 0.285986 1.24227e-10
497.181 0 0.999997 0.0576405 0.00204007 0.285982 1.24228e-10
497.209 0 0.999997 0.0576419 0.00204006 0.285978 1.24229e-10
497.238 0 0.999997 0.0576433 0.00204005 0.285973 1.2423e-10
497.266 0 0.999997 0.0576447 0.00204004 0.285969 1.24231e-10
497.294 0 0.999997 0.0576461 0.00204003 0.285965 1.24233e-10
497.323 0 0.999997 0.0576475 0.00204002 0.28596 1.24234e-10
497.351 0 0.999997 0.057649 0.00204 0.285956 1.24235e-10
497.379 0 0.999997 0.0576504 0.00203999 0.285952 1.24236e-10
497.407 0 0.999997 0.0576518 0.00203998 0.285947 1.24237e-10
497.436 0 0.999997 0.0576532 0.00203997 0.285943 1.24239e-10
497.464 0 0.999997 0.0576546 0.00203996 0.285939 1.2424e-10
497.492 0 0.999997 0.057656 0.00203995 0.285934 1.24241e-10
497.52 0 0.999997 0.0576575 0.00203994 0.28593 1.24242e-10
497.549 0 0.999997 0.0576589 0.00203993 0.285926 1.24244e-10
497.577 0 0.999997 0.0576603 0.00203992 0.285921 1.24245e-10
497.605 0 0.999997 0.0576617 0.00203991 0.285917 1.24246e-10
497.634 0 0.999997 0.0576631 0.0020399 0.285913 1.24247e-10
497.662 0 0.999997 0.0576645 0.00203989 0.285908 1.24248e-10
497.69 0 0.999997 0.057666 0.00203988 0.285904 1.2425e-10
497.718 0 0.999997 0.0576674 0.00203987 0.285899 1.24251e-10
497.747 0 0.999997 0.0576688 0.00203986 0.285895 1.24252e-10
497.775 0 0.999997 0.0576702 0.00203985 0.285891 1.24253e-10
497.803 0 0.999997 0.0576716 0.00203984 0.285886 1.24255e-10
497.831 0 0.999997 0.057673 0.00203983 0.285882 1.24256e-10
497.86 0 0.999997 0.0576745 0.00203981 0.285878 1.24257e-10
497.888 0 0.999997 0.0576759 0.0020398 0.285873 1.24258e-10
497.916 0 0.999997 0.0576773 0.00203979 0.285869 1.24259e-10
497.945 0 0.999997 0.0576787 0.00203978 0.285865 1.24261e-10
497.973 0 0.999997 0.0576801 0.00203977 0.28586 1.24262e-10
498.001 0 0.999997 0.0576815 0.00203976 0.285856 1.24263e-10
498.029 0 0.999997 0.057683 0.00203975 0.285852 1.24264e-10
498.058 0 0.999997 0.0576844 0.00203974 0.285847 1.24265e-10
498.086 0 0.999997 0.0576858 0.00203973 0.285843 1.24267e-10
498.114 0 0.999997 0.0576872 0.00203972 0.285839 1.24268e-10
498.142 0 0.999997 0.0576886 0.00203971 0.285834 1.24269e-10
498.171 0 0.999997 0.05769 0.0020397 0.28583 1.2427e-10
498.199 0 0.999997 0.0576915 0.00203969 0.285826 1.24272e-10
498.227 0 0.999997 0.0576929 0.00203968 0.285821 1.24273e-10
498.255 0 0.999997 0.0576943 0.00203967 0.285817 1.24274e-10
498.284 0 0.999997 0.0576957 0.00203966 0.285813 1.24275e-10
498.312 0 0.999997 0.0576971 0.00203964 0.285808 1.24276e-10
498.34 0 0.999997 0.0576986 0.00203963 0.285804 1.24278e-10
498.369 0 0.999997 0.0577 0.00203962 0.2858 1.24279e-10
498.397 0 0.999997 0.0577014 0.00203961 0.285795 1.2428e-10
498.425 0 0.999997 0.0577028 0.0020396 0.285791 1.24281e-10
498.453 0 0.999997 0.0577042 0.00203959 0.285787 1.24283e-10
498.482 0 0.999997 0.0577056 0.00203958 0.285782 1.24284e-10
498.51 0 0.999997 0.0577071 0.00203957 0.285778 1.24285e-10
498.538 0 0.999997 0.0577085 0.00203956 0.285773 1.24286e-10
498.566 0 0.999997 0.0577099 0.00203955 0.285769 1.24288e-10
498.595 0 0.999997 0.0577113 0.00203954 0.285765 1.24289e-10
498.623 0 0.999997 0.0577127 0.00203953 0.28576 1.2429e-10
498.651 0 0.999997 0.0577142 0.00203952 0.285756 1.24291e-10
498.68 0 0.999997 0.0577156 0.00203951 0.285752 1.24292e-10
498.708 0 0.999997 0.057717 0.0020395 0.285747 1.24294e-10
498.736 0 0.999997 0.0577184 0.00203948 0.285743 1.24295e-10
498.764 0 0.999997 0.0577198 0.00203947 0.285739 1.24296e-10
498.793 0 0.999997 0.0577213 0.00203946 0.285734 1.24297e-10
498.821 0 0.999997 0.0577227 0.00203945 0.28573 1.24299e-10
498.849 0 0.999997 0.0577241 0.00203944 0.285726 1.243e-10
498.877 0 0.999997 0.0577255 0.00203943 0.285721 1.24301e-10
498.906 0 0.999997 0.0577269 0.00203942 0.285717 1.24302e-10
498.934 0 0.999997 0.0577283 0.00203941 0.285713 1.24304e-10
498.962 0 0.999997 0.0577298 0.0020394 0.285708 1.24305e-10
498.99 0 0.999997 0.0577312 0.00203939 0.285704 1.24306e-10
499.019 0 0.999997 0.0577326 0.00203938 0.2857 1.24307e-10
499.047 0 0.999997 0.057734 0.00203937 0.285695 1.24308e-10
499.075 0 0.999997 0.0577354 0.00203936 0.285691 1.2431e-10
499.104 0 0.999997 0.0577369 0.00203934 0.285687 1.24311e-10
499.132 0 0.999997 0.0577383 0.00203933 0.285682 1.24312e-10
499.16 0 0.999997 0.0577397 0.00203932 0.285678 1.24313e-10
499.188 0 0.999997 0.0577411 0.00203931 0.285674 1.24315e-10
499.217 0 0.999997 0.0577425 0.0020393 0.285669 1.24316e-10
499.245 0 0.999997 0.057744 0.00203929 0.285665 1.24317e-10
499.273 0 0.999997 0.0577454 0.00203928 0.285661 1.24318e-10
499.301 0 0.999997 0.0577468 0.00203927 0.285656 1.2432e-10
499.33 0 0.999997 0.0577482 0.00203926 0.285652 1.24321e-10
499.358 0 0.999997 0.0577496 0.00203925 0.285647 1.24322e-10
499.386 0 0.999997 0.0577511 0.00203924 0.285643 1.24323e-10
499.414 0 0.999997 0.0577525 0.00203923 0.285639 1.24324e-10
499.443 0 0.999997 0.0577539 0.00203921 0.285634 1.24326e-10
499.471 0 0.999997 0.0577553 0.0020392 0.28563 1.24327e-10
499.499 0 0.999997 0.0577567 0.00203919 0.285626 1.24328e-10
499.528 0 0.999997 0.0577582 0.00203918 0.285621 1.24329e-10
499.556 0 0.999997 0.0577596 0.00203917 0.285617 1.24331e-10
499.584 0 0.999997 0.057761 0.00203916 0.285613 1.24332e-10
499.612 0 0.999997 0.0577624 0.00203915 0.285608 1.24333e-10
499.641 0 0.999997 0.0577639 0.00203914 0.285604 1.24334e-10
499.669 0 0.999997 0.0577653 0.00203913 0.2856 1.24336e-10
499.697 0 0.999997 0.0577667 0.00203912 0.285595 1.24337e-10
499.725 0 0.999997 0.0577681 0.00203911 0.285591 1.24338e-10
499.754 0 0.999997 0.0577695 0.0020391 0.285587 1.24339e-10
499.782 0 0.999997 0.057771 0.00203908 0.285582 1.24341e-10
499.81 0 0.999997 0.0577724 0.00203907 0.285578 1.24342e-10
499.838 0 0.999997 0.0577738 0.00203906 0.285574 1.24343e-10
499.867 0 0.999997 0.0577752 0.00203905 0.285569 1.24344e-10
499.895 0 0.999997 0.0577766 0.00203904 0.285565 1.24346e-10
499.923 0 0.999997 0.0577781 0.00203903 0.285561 1.24347e-10
499.952 0 0.999997 0.0577795 0.00203902 0.285556 1.24348e-10
499.98 0 0.999997 0.0577809 0.00203901 0.285552 1.24349e-10
500.008 0 0.999997 0.0577823 0.002039 0.285548 1.24351e-10
500.036 0 0.999997 0.0577837 0.00203899 0.285543 1.24352e-10
500.065 0 0.999997 0.0577852 0.00203898 0.285539 1.24353e-10
500.093 0 0.999997 0.0577866 0.00203896 0.285534 1.24354e-10
500.121 0 0.999997 0.057788 0.00203895 0.28553 1.24356e-10
500.149 0 0.999997 0.0577894 0.00203894 0.285526 1.24357e-10
500.178 0 0.999997 0.0577909 0.00203893 0.285521 1.24358e-10
500.206 0 0.999997 0.0577923 0.00203892 0.285517 1.24359e-10
500.234 0 0.999997 0.0577937 0.00203891 0.285513 1.24361e-10
500.262 0 0.999997 0.0577951 0.0020389 0.285508 1.24362e-10
500.291 0 0.999997 0.0577965 0.00203889 0.285504 1.24363e-10
500.319 0 0.999997 0.057798 0.00203888 0.2855 1.24364e-10
500.347 0 0.999997 0.0577994 0.00203887 0.285495 1.24366e-10
500.376 0 0.999997 0.0578008 0.00203885 0.285491 1.24367e-10
500.404 0 0.999997 0.0578022 0.00203884 0.285487 1.24368e-10
500.432 0 0.999997 0.0578037 0.00203883 0.285482 1.24369e-10
500.46 0 0.999997 0.0578051 0.00203882 0.285478 1.24371e-10
500.489 0 0.999997 0.0578065 0.00203881 0.285474 1.24372e-10
500.517 0 0.999997 0.0578079 0.0020388 0.285469 1.24373e-10
500.545 0 0.999997 0.0578093 0.00203879 0.285465 1.24374e-10
500.573 0 0.999997 0.0578108 0.00203878 0.285461 1.24376e-10
500.602 0 0.999997 0.0578122 0.00203877 0.285456 1.24377e-10
500.63 0 0.999997 0.0578136 0.00203876 0.285452 1.24378e-10
500.658 0 0.999997 0.057815 0.00203875 0.285448 1.24379e-10
500.686 0 0.999997 0.0578165 0.00203873 0.285443 1.24381e-10
500.715 0 0.999997 0.0578179 0.00203872 0.285439 1.24382e-10
500.743 0 0.999997 0.0578193 0.00203871 0.285435 1.24383e-10
500.771 0 0.999997 0.0578207 0.0020387 0.28543 1.24384e-10
500.8 0 0.999997 0.0578222 0.00203869 0.285426 1.24386e-10
500.828 0 0.999997 0.0578236 0.00203868 0.285421 1.24387e-10
500.856 0 0.999997 0.057825 0.00203867 0.285417 1.24388e-10
500.884 0 0.999997 0.0578264 0.00203866 0.285413 1.24389e-10
500.913 0 0.999997 0.0578278 0.00203865 0.285408 1.24391e-10
500.941 0 0.999997 0.0578293 0.00203863 0.285404 1.24392e-10
500.969 0 0.999997 0.0578307 0.00203862 0.2854 1.24393e-10
500.997 0 0.999997 0.0578321 0.00203861 0.285395 1.24394e-10
