Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
73.6593 0 9.13847e-08 0.226008 9.30914e-05 0.999938 3.16797e-09
73.6525 0 9.13865e-08 0.226011 9.30875e-05 0.999938 3.16806e-09
73.6457 0 9.13883e-08 0.226014 9.30835e-05 0.999938 3.16816e-09
73.6389 0 9.13901e-08 0.226017 9.30796e-05 0.999938 3.16825e-09
73.6321 0 9.13918e-08 0.22602 9.30757e-05 0.999938 3.16834e-09
73.6254 0 9.13936e-08 0.226023 9.30717e-05 0.999938 3.16844e-09
73.6186 0 9.13954e-08 0.226026 9.30678e-05 0.999938 3.16853e-09
73.6118 0 9.13972e-08 0.226029 9.30639e-05 0.999938 3.16862e-09
73.605 0 9.13989e-08 0.226032 9.306e-05 0.999938 3.16872e-09
73.5982 0 9.14007e-08 0.226035 9.3056e-05 0.999938 3.16881e-09
73.5915 0 9.14025e-08 0.226038 9.30521e-05 0.999938 3.1689e-09
73.5847 0 9.14043e-08 0.226041 9.30482e-05 0.999938 3.169e-09
73.5779 0 9.1406e-08 0.226044 9.30442e-05 0.999938 3.16909e-09
73.5711 0 9.14078e-08 0.226047 9.30403e-05 0.999938 3.16919e-09
73.5643 0 9.14096e-08 0.22605 9.30364e-05 0.999938 3.16928e-09
73.5575 0 9.14113e-08 0.226053 9.30325e-05 0.999938 3.16937e-09
73.5508 0 9.14131e-08 0.226056 9.30285e-05 0.999938 3.16947e-09
73.544 0 9.14149e-08 0.226059 9.30246e-05 0.999938 3.16956e-09
73.5372 0 9.14167e-08 0.226062 9.30207e-05 0.999938 3.16965e-09
73.5304 0 9.14184e-08 0.226065 9.30168e-05 0.999938 3.16975e-09
73.5236 0 9.14202e-08 0.226068 9.30128e-05 0.999938 3.16984e-09
73.5169 0 9.1422e-08 0.226071 9.30089e-05 0.999938 3.16993e-09
73.5101 0 9.14238e-08 0.226074 9.3005e-05 0.999938 3.17003e-09
73.5033 0 9.14255e-08 0.226077 9.30011e-05 0.999938 3.17012e-09
73.4965 0 9.14273e-08 0.22608 9.29972e-05 0.999938 3.17021e-09
73.4897 0 9.14291e-08 0.226083 9.29932e-05 0.999938 3.17031e-09
73.4829 0 9.14308e-08 0.226086 9.29893e-05 0.999938 3.1704e-09
73.4762 0 9.14326e-08 0.226089 9.29854e-05 0.999938 3.17049e-09
73.4694 0 9.14344e-08 0.226092 9.29815e-05 0.999938 3.17059e-09
73.4626 0 9.14362e-08 0.226095 9.29776e-05 0.999938 3.17068e-09
73.4558 0 9.14379e-08 0.226098 9.29736e-05 0.999938 3.17077e-09
73.449 0 9.14397e-08 0.226101 9.29697e-05 0.999938 3.17087e-09
73.4422 0 9.14415e-08 0.226104 9.29658e-05 0.999938 3.17096e-09
73.4355 0 9.14432e-08 0.226107 9.29619e-05 0.999938 3.17105e-09
73.4287 0 9.1445e-08 0.22611 9.2958e-05 0.999938 3.17115e-09
73.4219 0 9.14468e-08 0.226113 9.29541e-05 0.999938 3.17124e-09
73.4151 0 9.14486e-08 0.226116 9.29502e-05 0.999938 3.17133e-09
73.4083 0 9.14503e-08 0.226119 9.29462e-05 0.999938 3.17143e-09
73.4015 0 9.14521e-08 0.226122 9.29423e-05 0.999938 3.17152e-09
73.3948 0 9.14539e-08 0.226125 9.29384e-05 0.999938 3.17161e-09
73.388 0 9.14556e-08 0.226127 9.29345e-05 0.999938 3.17171e-09
73.3812 0 9.14574e-08 0.22613 9.29306e-05 0.999938 3.1718e-09
73.3744 0 9.14592e-08 0.226133 9.29267e-05 0.999938 3.17189e-09
73.3676 0 9.1461e-08 0.226136 9.29228e-05 0.999938 3.17199e-09
73.3608 0 9.14627e-08 0.226139 9.29189e-05 0.999938 3.17208e-09
73.3541 0 9.14645e-08 0.226142 9.29149e-05 0.999938 3.17217e-09
73.3473 0 9.14663e-08 0.226145 9.2911e-05 0.999938 3.17227e-09
73.3405 0 9.1468e-08 0.226148 9.29071e-05 0.999938 3.17236e-09
73.3337 0 9.14698e-08 0.226151 9.29032e-05 0.999938 3.17245e-09
73.3269 0 9.14716e-08 0.226154 9.28993e-05 0.999938 3.17255e-09
73.3201 0 9.14733e-08 0.226157 9.28954e-05 0.999938 3.17264e-09
73.3134 0 9.14751e-08 0.22616 9.28915e-05 0.999938 3.17273e-09
73.3066 0 9.14769e-08 0.226163 9.28876e-05 0.999938 3.17283e-09
73.2998 0 9.14787e-08 0.226166 9.28837e-05 0.999938 3.17292e-09
73.293 0 9.14804e-08 0.226169 9.28798e-05 0.999938 3.17301e-09
73.2862 0 9.14822e-08 0.226172 9.28759e-05 0.999938 3.17311e-09
73.2794 0 9.1484e-08 0.226175 9.2872e-05 0.999938 3.1732e-09
73.2726 0 9.14857e-08 0.226178 9.28681e-05 0.999938 3.17329e-09
73.2659 0 9.14875e-08 0.226181 9.28642e-05 0.999938 3.17339e-09
73.2591 0 9.14893e-08 0.226184 9.28603e-05 0.999938 3.17348e-09
73.2523 0 9.1491e-08 0.226187 9.28564e-05 0.999938 3.17357e-09
73.2455 0 9.14928e-08 0.22619 9.28525e-05 0.999938 3.17367e-09
73.2387 0 9.14946e-08 0.226193 9.28486e-05 0.999938 3.17376e-09
73.2319 0 9.14963e-08 0.226196 9.28447e-05 0.999938 3.17385e-09
73.2251 0 9.14981e-08 0.226199 9.28408e-05 0.999938 3.17394e-09
73.2184 0 9.14999e-08 0.226202 9.28369e-05 0.999938 3.17404e-09
73.2116 0 9.15016e-08 0.226205 9.2833e-05 0.999938 3.17413e-09
73.2048 0 9.15034e-08 0.226208 9.28291e-05 0.999938 3.17422e-09
73.198 0 9.15052e-08 0.226211 9.28252e-05 0.999938 3.17432e-09
73.1912 0 9.15069e-08 0.226214 9.28213e-05 0.999938 3.17441e-09
73.1844 0 9.15087e-08 0.226217 9.28174e-05 0.999938 3.1745e-09
73.1776 0 9.15105e-08 0.22622 9.28135e-05 0.999938 3.1746e-09
73.1709 0 9.15122e-08 0.226223 9.28096e-05 0.999938 3.17469e-09
73.1641 0 9.1514e-08 0.226226 9.28057e-05 0.999938 3.17478e-09
73.1573 0 9.15158e-08 0.226229 9.28018e-05 0.999938 3.17488e-09
73.1505 0 9.15176e-08 0.226232 9.27979e-05 0.999938 3.17497e-09
73.1437 0 9.15193e-08 0.226234 9.2794e-05 0.999938 3.17506e-09
73.1369 0 9.15211e-08 0.226237 9.27901e-05 0.999938 3.17516e-09
73.1301 0 9.15229e-08 0.22624 9.27862e-05 0.999938 3.17525e-09
73.1233 0 9.15246e-08 0.226243 9.27823e-05 0.999938 3.17534e-09
73.1166 0 9.15264e-08 0.226246 9.27784e-05 0.999938 3.17544e-09
73.1098 0 9.15282e-08 0.226249 9.27745e-05 0.999938 3.17553e-09
73.103 0 9.15299e-08 0.226252 9.27706e-05 0.999938 3.17562e-09
73.0962 0 9.15317e-08 0.226255 9.27667e-05 0.999938 3.17571e-09
73.0894 0 9.15334e-08 0.226258 9.27628e-05 0.999938 3.17581e-09
73.0826 0 9.15352e-08 0.226261 9.2759e-05 0.999938 3.1759e-09
73.0758 0 9.1537e-08 0.226264 9.27551e-05 0.999938 3.17599e-09
73.069 0 9.15387e-08 0.226267 9.27512e-05 0.999938 3.17609e-09
73.0623 0 9.15405e-08 0.22627 9.27473e-05 0.999938 3.17618e-09
73.0555 0 9.15423e-08 0.226273 9.27434e-05 0.999938 3.17627e-09
73.0487 0 9.1544e-08 0.226276 9.27395e-05 0.999938 3.17637e-09
73.0419 0 9.15458e-08 0.226279 9.27356e-05 0.999938 3.17646e-09
73.0351 0 9.15476e-08 0.226282 9.27317e-05 0.999938 3.17655e-09
73.0283 0 9.15493e-08 0.226285 9.27279e-05 0.999938 3.17665e-09
73.0215 0 9.15511e-08 0.226288 9.2724e-05 0.999938 3.17674e-09
73.0147 0 9.15529e-08 0.226291 9.27201e-05 0.999938 3.17683e-09
73.0079 0 9.15546e-08 0.226294 9.27162e-05 0.999938 3.17692e-09
73.0012 0 9.15564e-08 0.226297 9.27123e-05 0.999938 3.17702e-09
72.9944 0 9.15582e-08 0.2263 9.27084e-05 0.999938 3.17711e-09
72.9876 0 9.15599e-08 0.226303 9.27046e-05 0.999938 3.1772e-09
72.9808 0 9.15617e-08 0.226306 9.27007e-05 0.999938 3.1773e-09
72.974 0 9.15635e-08 0.226309 9.26968e-05 0.999938 3.17739e-09
72.9672 0 9.15652e-08 0.226312 9.26929e-05 0.999938 3.17748e-09
72.9604 0 9.1567e-08 0.226314 9.2689e-05 0.999938 3.17758e-09
72.9536 0 9.15688e-08 0.226317 9.26851e-05 0.999938 3.17767e-09
72.9468 0 9.15705e-08 0.22632 9.26813e-05 0.999938 3.17776e-09
72.9401 0 9.15723e-08 0.226323 9.26774e-05 0.999938 3.17785e-09
72.9333 0 9.1574e-08 0.226326 9.26735e-05 0.999938 3.17795e-09
72.9265 0 9.15758e-08 0.226329 9.26696e-05 0.999938 3.17804e-09
72.9197 0 9.15776e-08 0.226332 9.26657e-05 0.999938 3.17813e-09
72.9129 0 9.15793e-08 0.226335 9.26619e-05 0.999938 3.17823e-09
72.9061 0 9.15811e-08 0.226338 9.2658e-05 0.999938 3.17832e-09
72.8993 0 9.15829e-08 0.226341 9.26541e-05 0.999938 3.17841e-09
72.8925 0 9.15846e-08 0.226344 9.26502e-05 0.999938 3.1785e-09
72.8857 0 9.15864e-08 0.226347 9.26464e-05 0.999938 3.1786e-09
72.8789 0 9.15881e-08 0.22635 9.26425e-05 0.999938 3.17869e-09
72.8721 0 9.15899e-08 0.226353 9.26386e-05 0.999938 3.17878e-09
72.8654 0 9.15917e-08 0.226356 9.26347e-05 0.999938 3.17888e-09
72.8586 0 9.15934e-08 0.226359 9.26309e-05 0.999938 3.17897e-09
72.8518 0 9.15952e-08 0.226362 9.2627e-05 0.999938 3.17906e-09
72.845 0 9.1597e-08 0.226365 9.26231e-05 0.999938 3.17916e-09
72.8382 0 9.15987e-08 0.226368 9.26193e-05 0.999938 3.17925e-09
72.8314 0 9.16005e-08 0.226371 9.26154e-05 0.999938 3.17934e-09
72.8246 0 9.16022e-08 0.226374 9.26115e-05 0.999938 3.17943e-09
72.8178 0 9.1604e-08 0.226377 9.26076e-05 0.999938 3.17953e-09
72.811 0 9.16058e-08 0.22638 9.26038e-05 0.999938 3.17962e-09
72.8042 0 9.16075e-08 0.226383 9.25999e-05 0.999938 3.17971e-09
72.7974 0 9.16093e-08 0.226385 9.2596e-05 0.999938 3.17981e-09
72.7907 0 9.16111e-08 0.226388 9.25922e-05 0.999938 3.1799e-09
72.7839 0 9.16128e-08 0.226391 9.25883e-05 0.999938 3.17999e-09
72.7771 0 9.16146e-08 0.226394 9.25844e-05 0.999938 3.18008e-09
72.7703 0 9.16163e-08 0.226397 9.25806e-05 0.999938 3.18018e-09
72.7635 0 9.16181e-08 0.2264 9.25767e-05 0.999938 3.18027e-09
72.7567 0 9.16199e-08 0.226403 9.25728e-05 0.999938 3.18036e-09
72.7499 0 9.16216e-08 0.226406 9.2569e-05 0.999938 3.18046e-09
72.7431 0 9.16234e-08 0.226409 9.25651e-05 0.999938 3.18055e-09
72.7363 0 9.16251e-08 0.226412 9.25612e-05 0.999938 3.18064e-09
72.7295 0 9.16269e-08 0.226415 9.25574e-05 0.999938 3.18073e-09
72.7227 0 9.16287e-08 0.226418 9.25535e-05 0.999938 3.18083e-09
72.7159 0 9.16304e-08 0.226421 9.25496e-05 0.999938 3.18092e-09
72.7091 0 9.16322e-08 0.226424 9.25458e-05 0.999938 3.18101e-09
72.7024 0 9.16339e-08 0.226427 9.25419e-05 0.999938 3.1811e-09
72.6956 0 9.16357e-08 0.22643 9.25381e-05 0.999938 3.1812e-09
72.6888 0 9.16375e-08 0.226433 9.25342e-05 0.999938 3.18129e-09
72.682 0 9.16392e-08 0.226436 9.25303e-05 0.999938 3.18138e-09
72.6752 0 9.1641e-08 0.226439 9.25265e-05 0.999938 3.18148e-09
72.6684 0 9.16427e-08 0.226442 9.25226e-05 0.999938 3.18157e-09
72.6616 0 9.16445e-08 0.226445 9.25188e-05 0.999938 3.18166e-09
72.6548 0 9.16463e-08 0.226447 9.25149e-05 0.999938 3.18175e-09
72.648 0 9.1648e-08 0.22645 9.2511e-05 0.999938 3.18185e-09
72.6412 0 9.16498e-08 0.226453 9.25072e-05 0.999938 3.18194e-09
72.6344 0 9.16515e-08 0.226456 9.25033e-05 0.999938 3.18203e-09
72.6276 0 9.16533e-08 0.226459 9.24995e-05 0.999938 3.18212e-09
72.6208 0 9.16551e-08 0.226462 9.24956e-05 0.999938 3.18222e-09
72.614 0 9.16568e-08 0.226465 9.24918e-05 0.999938 3.18231e-09
72.6072 0 9.16586e-08 0.226468 9.24879e-05 0.999938 3.1824e-09
72.6005 0 9.16603e-08 0.226471 9.2484e-05 0.999938 3.1825e-09
72.5937 0 9.16621e-08 0.226474 9.24802e-05 0.999938 3.18259e-09
72.5869 0 9.16639e-08 0.226477 9.24763e-05 0.999938 3.18268e-09
72.5801 0 9.16656e-08 0.22648 9.24725e-05 0.999938 3.18277e-09
72.5733 0 9.16674e-08 0.226483 9.24686e-05 0.999938 3.18287e-09
72.5665 0 9.16691e-08 0.226486 9.24648e-05 0.999938 3.18296e-09
72.5597 0 9.16709e-08 0.226489 9.24609e-05 0.999938 3.18305e-09
72.5529 0 9.16726e-08 0.226492 9.24571e-05 0.999938 3.18314e-09
72.5461 0 9.16744e-08 0.226495 9.24532e-05 0.999938 3.18324e-09
72.5393 0 9.16762e-08 0.226498 9.24494e-05 0.999938 3.18333e-09
72.5325 0 9.16779e-08 0.226501 9.24455e-05 0.999938 3.18342e-09
72.5257 0 9.16797e-08 0.226503 9.24417e-05 0.999938 3.18352e-09
72.5189 0 9.16814e-08 0.226506 9.24378e-05 0.999938 3.18361e-09
72.5121 0 9.16832e-08 0.226509 9.2434e-05 0.999938 3.1837e-09
72.5053 0 9.16849e-08 0.226512 9.24301e-05 0.999938 3.18379e-09
72.4985 0 9.16867e-08 0.226515 9.24263e-05 0.999938 3.18389e-09
72.4917 0 9.16885e-08 0.226518 9.24224e-05 0.999938 3.18398e-09
72.4849 0 9.16902e-08 0.226521 9.24186e-05 0.999938 3.18407e-09
72.4781 0 9.1692e-08 0.226524 9.24147e-05 0.999938 3.18416e-09
72.4713 0 9.16937e-08 0.226527 9.24109e-05 0.999938 3.18426e-09
72.4646 0 9.16955e-08 0.22653 9.24071e-05 0.999938 3.18435e-09
72.4578 0 9.16972e-08 0.226533 9.24032e-05 0.999938 3.18444e-09
72.451 0 9.1699e-08 0.226536 9.23994e-05 0.999938 3.18453e-09
72.4442 0 9.17008e-08 0.226539 9.23955e-05 0.999938 3.18463e-09
72.4374 0 9.17025e-08 0.226542 9.23917e-05 0.999938 3.18472e-09
72.4306 0 9.17043e-08 0.226545 9.23878e-05 0.999938 3.18481e-09
72.4238 0 9.1706e-08 0.226548 9.2384e-05 0.999938 3.1849e-09
72.417 0 9.17078e-08 0.226551 9.23801e-05 0.999938 3.185e-09
72.4102 0 9.17095e-08 0.226554 9.23763e-05 0.999938 3.18509e-09
72.4034 0 9.17113e-08 0.226556 9.23725e-05 0.999938 3.18518e-09
72.3966 0 9.17131e-08 0.226559 9.23686e-05 0.999938 3.18527e-09
72.3898 0 9.17148e-08 0.226562 9.23648e-05 0.999938 3.18537e-09
72.383 0 9.17166e-08 0.226565 9.23609e-05 0.999938 3.18546e-09
72.3762 0 9.17183e-08 0.226568 9.23571e-05 0.999938 3.18555e-09
72.3694 0 9.17201e-08 0.226571 9.23533e-05 0.999938 3.18564e-09
72.3626 0 9.17218e-08 0.226574 9.23494e-05 0.999938 3.18574e-09
72.3558 0 9.17236e-08 0.226577 9.23456e-05 0.999938 3.18583e-09
72.349 0 9.17253e-08 0.22658 9.23418e-05 0.999938 3.18592e-09
72.3422 0 9.17271e-08 0.226583 9.23379e-05 0.999938 3.18601e-09
72.3354 0 9.17288e-08 0.226586 9.23341e-05 0.999938 3.18611e-09
72.3286 0 9.17306e-08 0.226589 9.23303e-05 0.999938 3.1862e-09
72.3218 0 9.17324e-08 0.226592 9.23264e-05 0.999938 3.18629e-09
72.315 0 9.17341e-08 0.226595 9.23226e-05 0.999938 3.18638e-09
72.3082 0 9.17359e-08 0.226598 9.23188e-05 0.999938 3.18648e-09
72.3014 0 9.17376e-08 0.226601 9.23149e-05 0.999938 3.18657e-09
72.2946 0 9.17394e-08 0.226603 9.23111e-05 0.999938 3.18666e-09
72.2878 0 9.17411e-08 0.226606 9.23073e-05 0.999938 3.18675e-09
72.281 0 9.17429e-08 0.226609 9.23034e-05 0.999938 3.18685e-09
72.2742 0 9.17446e-08 0.226612 9.22996e-05 0.999938 3.18694e-09
72.2674 0 9.17464e-08 0.226615 9.22958e-05 0.999938 3.18703e-09
72.2606 0 9.17481e-08 0.226618 9.22919e-05 0.999938 3.18712e-09
72.2538 0 9.17499e-08 0.226621 9.22881e-05 0.999938 3.18722e-09
72.247 0 9.17516e-08 0.226624 9.22843e-05 0.999938 3.18731e-09
72.2402 0 9.17534e-08 0.226627 9.22804e-05 0.999938 3.1874e-09
72.2334 0 9.17552e-08 0.22663 9.22766e-05 0.999938 3.18749e-09
72.2266 0 9.17569e-08 0.226633 9.22728e-05 0.999938 3.18759e-09
72.2198 0 9.17587e-08 0.226636 9.2269e-05 0.999938 3.18768e-09
72.213 0 9.17604e-08 0.226639 9.22651e-05 0.999938 3.18777e-09
72.2062 0 9.17622e-08 0.226642 9.22613e-05 0.999938 3.18786e-09
72.1994 0 9.17639e-08 0.226645 9.22575e-05 0.999938 3.18796e-09
72.1926 0 9.17657e-08 0.226647 9.22537e-05 0.999938 3.18805e-09
72.1858 0 9.17674e-08 0.22665 9.22498e-05 0.999938 3.18814e-09
72.179 0 9.17692e-08 0.226653 9.2246e-05 0.999938 3.18823e-09
72.1722 0 9.17709e-08 0.226656 9.22422e-05 0.999938 3.18833e-09
72.1654 0 9.17727e-08 0.226659 9.22384e-05 0.999938 3.18842e-09
72.1586 0 9.17744e-08 0.226662 9.22345e-05 0.999938 3.18851e-09
72.1518 0 9.17762e-08 0.226665 9.22307e-05 0.999938 3.1886e-09
72.145 0 9.17779e-08 0.226668 9.22269e-05 0.999938 3.1887e-09
72.1382 0 9.17797e-08 0.226671 9.22231e-05 0.999938 3.18879e-09
72.1314 0 9.17814e-08 0.226674 9.22193e-05 0.999938 3.18888e-09
72.1246 0 9.17832e-08 0.226677 9.22154e-05 0.999938 3.18897e-09
72.1178 0 9.17849e-08 0.22668 9.22116e-05 0.999938 3.18906e-09
72.111 0 9.17867e-08 0.226683 9.22078e-05 0.999938 3.18916e-09
72.1042 0 9.17884e-08 0.226686 9.2204e-05 0.999938 3.18925e-09
72.0974 0 9.17902e-08 0.226689 9.22002e-05 0.999938 3.18934e-09
72.0906 0 9.17919e-08 0.226691 9.21963e-05 0.999938 3.18943e-09
72.0838 0 9.17937e-08 0.226694 9.21925e-05 0.999938 3.18953e-09
72.077 0 9.17954e-08 0.226697 9.21887e-05 0.999938 3.18962e-09
72.0702 0 9.17972e-08 0.2267 9.21849e-05 0.999938 3.18971e-09
72.0634 0 9.17989e-08 0.226703 9.21811e-05 0.999938 3.1898e-09
72.0566 0 9.18007e-08 0.226706 9.21773e-05 0.999938 3.1899e-09
72.0498 0 9.18025e-08 0.226709 9.21734e-05 0.999938 3.18999e-09
72.043 0 9.18042e-08 0.226712 9.21696e-05 0.999938 3.19008e-09
72.0362 0 9.1806e-08 0.226715 9.21658e-05 0.999938 3.19017e-09
72.0294 0 9.18077e-08 0.226718 9.2162e-05 0.999938 3.19026e-09
72.0226 0 9.18095e-08 0.226721 9.21582e-05 0.999938 3.19036e-09
72.0158 0 9.18112e-08 0.226724 9.21544e-05 0.999938 3.19045e-09
72.009 0 9.1813e-08 0.226727 9.21506e-05 0.999938 3.19054e-09
72.0022 0 9.18147e-08 0.22673 9.21467e-05 0.999938 3.19063e-09
71.9954 0 9.18164e-08 0.226732 9.21429e-05 0.999938 3.19073e-09
71.9886 0 9.18182e-08 0.226735 9.21391e-05 0.999938 3.19082e-09
71.9818 0 9.18199e-08 0.226738 9.21353e-05 0.999938 3.19091e-09
71.975 0 9.18217e-08 0.226741 9.21315e-05 0.999938 3.191e-09
71.9682 0 9.18234e-08 0.226744 9.21277e-05 0.999938 3.19109e-09
71.9614 0 9.18252e-08 0.226747 9.21239e-05 0.999938 3.19119e-09
71.9546 0 9.18269e-08 0.22675 9.21201e-05 0.999938 3.19128e-09
71.9478 0 9.18287e-08 0.226753 9.21163e-05 0.999938 3.19137e-09
71.941 0 9.18304e-08 0.226756 9.21125e-05 0.999938 3.19146e-09
71.9342 0 9.18322e-08 0.226759 9.21087e-05 0.999938 3.19156e-09
71.9274 0 9.18339e-08 0.226762 9.21049e-05 0.999938 3.19165e-09
71.9206 0 9.18357e-08 0.226765 9.2101e-05 0.999938 3.19174e-09
71.9138 0 9.18374e-08 0.226768 9.20972e-05 0.999938 3.19183e-09
71.907 0 9.18392e-08 0.22677 9.20934e-05 0.999938 3.19192e-09
71.9002 0 9.18409e-08 0.226773 9.20896e-05 0.999938 3.19202e-09
71.8934 0 9.18427e-08 0.226776 9.20858e-05 0.999938 3.19211e-09
71.8866 0 9.18444e-08 0.226779 9.2082e-05 0.999938 3.1922e-09
71.8798 0 9.18462e-08 0.226782 9.20782e-05 0.999938 3.19229e-09
71.873 0 9.18479e-08 0.226785 9.20744e-05 0.999938 3.19239e-09
71.8662 0 9.18497e-08 0.226788 9.20706e-05 0.999938 3.19248e-09
71.8594 0 9.18514e-08 0.226791 9.20668e-05 0.999938 3.19257e-09
71.8526 0 9.18532e-08 0.226794 9.2063e-05 0.999938 3.19266e-09
71.8458 0 9.18549e-08 0.226797 9.20592e-05 0.999938 3.19275e-09
71.839 0 9.18567e-08 0.2268 9.20554e-05 0.999938 3.19285e-09
71.8321 0 9.18584e-08 0.226803 9.20516e-05 0.999938 3.19294e-09
71.8253 0 9.18602e-08 0.226805 9.20478e-05 0.999938 3.19303e-09
71.8185 0 9.18619e-08 0.226808 9.2044e-05 0.999938 3.19312e-09
71.8117 0 9.18636e-08 0.226811 9.20402e-05 0.999938 3.19321e-09
71.8049 0 9.18654e-08 0.226814 9.20364e-05 0.999938 3.19331e-09
71.7981 0 9.18671e-08 0.226817 9.20326e-05 0.999938 3.1934e-09
71.7913 0 9.18689e-08 0.22682 9.20288e-05 0.999938 3.19349e-09
71.7845 0 9.18706e-08 0.226823 9.2025e-05 0.999938 3.19358e-09
71.7777 0 9.18724e-08 0.226826 9.20212e-05 0.999938 3.19367e-09
71.7709 0 9.18741e-08 0.226829 9.20174e-05 0.999938 3.19377e-09
71.7641 0 9.18759e-08 0.226832 9.20136e-05 0.999938 3.19386e-09
71.7573 0 9.18776e-08 0.226835 9.20099e-05 0.999938 3.19395e-09
71.7505 0 9.18794e-08 0.226838 9.20061e-05 0.999938 3.19404e-09
71.7437 0 9.18811e-08 0.226841 9.20023e-05 0.999938 3.19414e-09
71.7369 0 9.18829e-08 0.226843 9.19985e-05 0.999938 3.19423e-09
71.7301 0 9.18846e-08 0.226846 9.19947e-05 0.999938 3.19432e-09
71.7233 0 9.18863e-08 0.226849 9.19909e-05 0.999938 3.19441e-09
71.7165 0 9.18881e-08 0.226852 9.19871e-05 0.999938 3.1945e-09
71.7097 0 9.18898e-08 0.226855 9.19833e-05 0.999938 3.1946e-09
71.7029 0 9.18916e-08 0.226858 9.19795e-05 0.999938 3.19469e-09
71.696 0 9.18933e-08 0.226861 9.19757e-05 0.999938 3.19478e-09
71.6892 0 9.18951e-08 0.226864 9.19719e-05 0.999938 3.19487e-09
71.6824 0 9.18968e-08 0.226867 9.19681e-05 0.999938 3.19496e-09
71.6756 0 9.18986e-08 0.22687 9.19644e-05 0.999938 3.19506e-09
71.6688 0 9.19003e-08 0.226873 9.19606e-05 0.999938 3.19515e-09
71.662 0 9.19021e-08 0.226875 9.19568e-05 0.999938 3.19524e-09
71.6552 0 9.19038e-08 0.226878 9.1953e-05 0.999938 3.19533e-09
71.6484 0 9.19055e-08 0.226881 9.19492e-05 0.999938 3.19542e-09
71.6416 0 9.19073e-08 0.226884 9.19454e-05 0.999938 3.19552e-09
71.6348 0 9.1909e-08 0.226887 9.19416e-05 0.999938 3.19561e-09
71.628 0 9.19108e-08 0.22689 9.19379e-05 0.999938 3.1957e-09
71.6212 0 9.19125e-08 0.226893 9.19341e-05 0.999938 3.19579e-09
71.6144 0 9.19143e-08 0.226896 9.19303e-05 0.999938 3.19588e-09
71.6076 0 9.1916e-08 0.226899 9.19265e-05 0.999938 3.19597e-09
71.6008 0 9.19177e-08 0.226902 9.19227e-05 0.999938 3.19607e-09
71.594 0 9.19195e-08 0.226905 9.19189e-05 0.999938 3.19616e-09
71.5871 0 9.19212e-08 0.226908 9.19152e-05 0.999938 3.19625e-09
71.5803 0 9.1923e-08 0.22691 9.19114e-05 0.999938 3.19634e-09
71.5735 0 9.19247e-08 0.226913 9.19076e-05 0.999938 3.19643e-09
71.5667 0 9.19265e-08 0.226916 9.19038e-05 0.999938 3.19653e-09
71.5599 0 9.19282e-08 0.226919 9.19e-05 0.999938 3.19662e-09
71.5531 0 9.19299e-08 0.226922 9.18962e-05 0.999938 3.19671e-09
71.5463 0 9.19317e-08 0.226925 9.18925e-05 0.999938 3.1968e-09
71.5395 0 9.19334e-08 0.226928 9.18887e-05 0.999938 3.19689e-09
71.5327 0 9.19352e-08 0.226931 9.18849e-05 0.999938 3.19699e-09
71.5259 0 9.19369e-08 0.226934 9.18811e-05 0.999938 3.19708e-09
71.5191 0 9.19387e-08 0.226937 9.18774e-05 0.999938 3.19717e-09
71.5123 0 9.19404e-08 0.22694 9.18736e-05 0.999938 3.19726e-09
71.5054 0 9.19421e-08 0.226942 9.18698e-05 0.999938 3.19735e-09
71.4986 0 9.19439e-08 0.226945 9.1866e-05 0.999938 3.19745e-09
71.4918 0 9.19456e-08 0.226948 9.18623e-05 0.999938 3.19754e-09
71.485 0 9.19474e-08 0.226951 9.18585e-05 0.999938 3.19763e-09
71.4782 0 9.19491e-08 0.226954 9.18547e-05 0.999938 3.19772e-09
71.4714 0 9.19509e-08 0.226957 9.18509e-05 0.999938 3.19781e-09
71.4646 0 9.19526e-08 0.22696 9.18472e-05 0.999938 3.1979e-09
71.4578 0 9.19543e-08 0.226963 9.18434e-05 0.999938 3.198e-09
71.451 0 9.19561e-08 0.226966 9.18396e-05 0.999938 3.19809e-09
71.4442 0 9.19578e-08 0.226969 9.18358e-05 0.999938 3.19818e-09
71.4374 0 9.19596e-08 0.226972 9.18321e-05 0.999938 3.19827e-09
71.4306 0 9.19613e-08 0.226974 9.18283e-05 0.999938 3.19836e-09
71.4237 0 9.1963e-08 0.226977 9.18245e-05 0.999938 3.19846e-09
71.4169 0 9.19648e-08 0.22698 9.18208e-05 0.999938 3.19855e-09
71.4101 0 9.19665e-08 0.226983 9.1817e-05 0.999938 3.19864e-09
71.4033 0 9.19683e-08 0.226986 9.18132e-05 0.999938 3.19873e-09
71.3965 0 9.197e-08 0.226989 9.18094e-05 0.999938 3.19882e-09
71.3897 0 9.19717e-08 0.226992 9.18057e-05 0.999938 3.19891e-09
71.3829 0 9.19735e-08 0.226995 9.18019e-05 0.999938 3.19901e-09
71.3761 0 9.19752e-08 0.226998 9.17981e-05 0.999938 3.1991e-09
71.3693 0 9.1977e-08 0.227001 9.17944e-05 0.999938 3.19919e-09
71.3625 0 9.19787e-08 0.227003 9.17906e-05 0.999938 3.19928e-09
71.3556 0 9.19804e-08 0.227006 9.17868e-05 0.999938 3.19937e-09
71.3488 0 9.19822e-08 0.227009 9.17831e-05 0.999938 3.19946e-09
