Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
364.86 0 0.905408 0.765311 0.999907 1 0.00361679
364.864 0 0.905406 0.76531 0.999907 1 0.0036166
364.868 0 0.905403 0.765309 0.999907 1 0.0036164
364.872 0 0.905401 0.765308 0.999907 1 0.0036162
364.877 0 0.905398 0.765307 0.999907 1 0.003616
364.881 0 0.905396 0.765306 0.999907 1 0.00361581
364.885 0 0.905394 0.765305 0.999907 1 0.00361561
364.889 0 0.905391 0.765303 0.999907 1 0.00361541
364.894 0 0.905389 0.765302 0.999907 1 0.00361521
364.898 0 0.905386 0.765301 0.999907 1 0.00361502
364.902 0 0.905384 0.7653 0.999907 1 0.00361482
364.906 0 0.905382 0.765299 0.999907 1 0.00361462
364.91 0 0.905379 0.765298 0.999907 1 0.00361443
364.915 0 0.905377 0.765297 0.999907 1 0.00361423
364.919 0 0.905374 0.765295 0.999907 1 0.00361403
364.923 0 0.905372 0.765294 0.999907 1 0.00361384
364.927 0 0.90537 0.765293 0.999907 1 0.00361364
364.931 0 0.905367 0.765292 0.999907 1 0.00361344
364.936 0 0.905365 0.765291 0.999907 1 0.00361325
364.94 0 0.905362 0.76529 0.999907 1 0.00361305
364.944 0 0.90536 0.765289 0.999907 1 0.00361286
364.948 0 0.905358 0.765288 0.999907 1 0.00361266
364.952 0 0.905355 0.765286 0.999907 1 0.00361247
364.957 0 0.905353 0.765285 0.999907 1 0.00361227
364.961 0 0.90535 0.765284 0.999907 1 0.00361208
364.965 0 0.905348 0.765283 0.999907 1 0.00361188
364.969 0 0.905346 0.765282 0.999907 1 0.00361168
364.973 0 0.905343 0.765281 0.999907 1 0.00361149
364.978 0 0.905341 0.76528 0.999907 1 0.0036113
364.982 0 0.905338 0.765279 0.999907 1 0.0036111
364.986 0 0.905336 0.765277 0.999907 1 0.00361091
364.99 0 0.905334 0.765276 0.999907 1 0.00361071
364.994 0 0.905331 0.765275 0.999907 1 0.00361052
364.999 0 0.905329 0.765274 0.999907 1 0.00361032
365.003 0 0.905327 0.765273 0.999907 1 0.00361013
365.007 0 0.905324 0.765272 0.999907 1 0.00360993
365.011 0 0.905322 0.765271 0.999907 1 0.00360974
365.015 0 0.905319 0.76527 0.999907 1 0.00360955
365.02 0 0.905317 0.765269 0.999907 1 0.00360935
365.024 0 0.905315 0.765267 0.999907 1 0.00360916
365.028 0 0.905312 0.765266 0.999907 1 0.00360896
365.032 0 0.90531 0.765265 0.999907 1 0.00360877
365.036 0 0.905308 0.765264 0.999907 1 0.00360858
365.041 0 0.905305 0.765263 0.999907 1 0.00360838
365.045 0 0.905303 0.765262 0.999907 1 0.00360819
365.049 0 0.9053 0.765261 0.999907 1 0.003608
365.053 0 0.905298 0.76526 0.999907 1 0.00360781
365.057 0 0.905296 0.765258 0.999907 1 0.00360761
365.062 0 0.905293 0.765257 0.999907 1 0.00360742
365.066 0 0.905291 0.765256 0.999907 1 0.00360723
365.07 0 0.905289 0.765255 0.999907 1 0.00360703
365.074 0 0.905286 0.765254 0.999907 1 0.00360684
365.078 0 0.905284 0.765253 0.999907 1 0.00360665
365.083 0 0.905281 0.765252 0.999907 1 0.00360646
365.087 0 0.905279 0.765251 0.999907 1 0.00360627
365.091 0 0.905277 0.76525 0.999907 1 0.00360607
365.095 0 0.905274 0.765248 0.999907 1 0.00360588
365.099 0 0.905272 0.765247 0.999907 1 0.00360569
365.104 0 0.90527 0.765246 0.999907 1 0.0036055
365.108 0 0.905267 0.765245 0.999907 1 0.00360531
365.112 0 0.905265 0.765244 0.999907 1 0.00360512
365.116 0 0.905262 0.765243 0.999907 1 0.00360492
365.12 0 0.90526 0.765242 0.999907 1 0.00360473
365.125 0 0.905258 0.765241 0.999907 1 0.00360454
365.129 0 0.905255 0.76524 0.999907 1 0.00360435
365.133 0 0.905253 0.765238 0.999907 1 0.00360416
365.137 0 0.905251 0.765237 0.999907 1 0.00360397
365.141 0 0.905248 0.765236 0.999907 1 0.00360378
365.146 0 0.905246 0.765235 0.999907 1 0.00360359
365.15 0 0.905244 0.765234 0.999907 1 0.0036034
365.154 0 0.905241 0.765233 0.999907 1 0.00360321
365.158 0 0.905239 0.765232 0.999907 1 0.00360302
365.162 0 0.905237 0.765231 0.999907 1 0.00360283
365.167 0 0.905234 0.76523 0.999907 1 0.00360264
365.171 0 0.905232 0.765228 0.999907 1 0.00360245
365.175 0 0.905229 0.765227 0.999907 1 0.00360226
365.179 0 0.905227 0.765226 0.999907 1 0.00360207
365.183 0 0.905225 0.765225 0.999907 1 0.00360188
365.188 0 0.905222 0.765224 0.999907 1 0.00360169
365.192 0 0.90522 0.765223 0.999907 1 0.0036015
365.196 0 0.905218 0.765222 0.999907 1 0.00360131
365.2 0 0.905215 0.765221 0.999907 1 0.00360112
365.204 0 0.905213 0.76522 0.999907 1 0.00360093
365.209 0 0.905211 0.765219 0.999907 1 0.00360074
365.213 0 0.905208 0.765217 0.999907 1 0.00360055
365.217 0 0.905206 0.765216 0.999907 1 0.00360036
365.221 0 0.905204 0.765215 0.999907 1 0.00360018
365.225 0 0.905201 0.765214 0.999906 1 0.00359999
365.23 0 0.905199 0.765213 0.999906 1 0.0035998
365.234 0 0.905197 0.765212 0.999906 1 0.00359961
365.238 0 0.905194 0.765211 0.999906 1 0.00359942
365.242 0 0.905192 0.76521 0.999906 1 0.00359923
365.246 0 0.90519 0.765209 0.999906 1 0.00359905
365.251 0 0.905187 0.765208 0.999906 1 0.00359886
365.255 0 0.905185 0.765206 0.999906 1 0.00359867
365.259 0 0.905183 0.765205 0.999906 1 0.00359848
365.263 0 0.90518 0.765204 0.999906 1 0.00359829
365.267 0 0.905178 0.765203 0.999906 1 0.00359811
365.272 0 0.905176 0.765202 0.999906 1 0.00359792
365.276 0 0.905173 0.765201 0.999906 1 0.00359773
365.28 0 0.905171 0.7652 0.999906 1 0.00359755
365.284 0 0.905169 0.765199 0.999906 1 0.00359736
365.288 0 0.905166 0.765198 0.999906 1 0.00359717
365.293 0 0.905164 0.765197 0.999906 1 0.00359698
365.297 0 0.905162 0.765195 0.999906 1 0.0035968
365.301 0 0.905159 0.765194 0.999906 1 0.00359661
365.305 0 0.905157 0.765193 0.999906 1 0.00359642
365.309 0 0.905155 0.765192 0.999906 1 0.00359624
365.314 0 0.905152 0.765191 0.999906 1 0.00359605
365.318 0 0.90515 0.76519 0.999906 1 0.00359587
365.322 0 0.905148 0.765189 0.999906 1 0.00359568
365.326 0 0.905145 0.765188 0.999906 1 0.00359549
365.33 0 0.905143 0.765187 0.999906 1 0.00359531
365.335 0 0.905141 0.765186 0.999906 1 0.00359512
365.339 0 0.905138 0.765185 0.999906 1 0.00359494
365.343 0 0.905136 0.765183 0.999906 1 0.00359475
365.347 0 0.905134 0.765182 0.999906 1 0.00359456
365.351 0 0.905131 0.765181 0.999906 1 0.00359438
365.356 0 0.905129 0.76518 0.999906 1 0.00359419
365.36 0 0.905127 0.765179 0.999906 1 0.00359401
365.364 0 0.905125 0.765178 0.999906 1 0.00359382
365.368 0 0.905122 0.765177 0.999906 1 0.00359364
365.372 0 0.90512 0.765176 0.999906 1 0.00359345
365.377 0 0.905118 0.765175 0.999906 1 0.00359327
365.381 0 0.905115 0.765174 0.999906 1 0.00359308
365.385 0 0.905113 0.765173 0.999906 1 0.0035929
365.389 0 0.905111 0.765172 0.999906 1 0.00359271
365.393 0 0.905108 0.76517 0.999906 1 0.00359253
365.398 0 0.905106 0.765169 0.999906 1 0.00359235
365.402 0 0.905104 0.765168 0.999906 1 0.00359216
365.406 0 0.905101 0.765167 0.999906 1 0.00359198
365.41 0 0.905099 0.765166 0.999906 1 0.00359179
365.414 0 0.905097 0.765165 0.999906 1 0.00359161
365.419 0 0.905094 0.765164 0.999906 1 0.00359143
365.423 0 0.905092 0.765163 0.999906 1 0.00359124
365.427 0 0.90509 0.765162 0.999906 1 0.00359106
365.431 0 0.905088 0.765161 0.999906 1 0.00359087
365.435 0 0.905085 0.76516 0.999906 1 0.00359069
365.44 0 0.905083 0.765159 0.999906 1 0.00359051
365.444 0 0.905081 0.765157 0.999906 1 0.00359033
365.448 0 0.905078 0.765156 0.999906 1 0.00359014
365.452 0 0.905076 0.765155 0.999906 1 0.00358996
365.456 0 0.905074 0.765154 0.999906 1 0.00358978
365.461 0 0.905071 0.765153 0.999906 1 0.00358959
365.465 0 0.905069 0.765152 0.999906 1 0.00358941
365.469 0 0.905067 0.765151 0.999906 1 0.00358923
365.473 0 0.905065 0.76515 0.999906 1 0.00358905
365.477 0 0.905062 0.765149 0.999906 1 0.00358886
365.482 0 0.90506 0.765148 0.999906 1 0.00358868
365.486 0 0.905058 0.765147 0.999906 1 0.0035885
365.49 0 0.905055 0.765146 0.999906 1 0.00358832
365.494 0 0.905053 0.765144 0.999906 1 0.00358813
365.498 0 0.905051 0.765143 0.999906 1 0.00358795
365.502 0 0.905049 0.765142 0.999906 1 0.00358777
365.507 0 0.905046 0.765141 0.999906 1 0.00358759
365.511 0 0.905044 0.76514 0.999906 1 0.00358741
365.515 0 0.905042 0.765139 0.999906 1 0.00358723
365.519 0 0.905039 0.765138 0.999906 1 0.00358705
365.523 0 0.905037 0.765137 0.999906 1 0.00358686
365.528 0 0.905035 0.765136 0.999906 1 0.00358668
365.532 0 0.905033 0.765135 0.999906 1 0.0035865
365.536 0 0.90503 0.765134 0.999906 1 0.00358632
365.54 0 0.905028 0.765133 0.999906 1 0.00358614
365.544 0 0.905026 0.765132 0.999906 1 0.00358596
365.549 0 0.905023 0.765131 0.999906 1 0.00358578
365.553 0 0.905021 0.765129 0.999906 1 0.0035856
365.557 0 0.905019 0.765128 0.999906 1 0.00358542
365.561 0 0.905017 0.765127 0.999906 1 0.00358524
365.565 0 0.905014 0.765126 0.999906 1 0.00358506
365.57 0 0.905012 0.765125 0.999906 1 0.00358488
365.574 0 0.90501 0.765124 0.999906 1 0.0035847
365.578 0 0.905007 0.765123 0.999906 1 0.00358452
365.582 0 0.905005 0.765122 0.999906 1 0.00358434
365.586 0 0.905003 0.765121 0.999906 1 0.00358416
365.591 0 0.905001 0.76512 0.999906 1 0.00358398
365.595 0 0.904998 0.765119 0.999906 1 0.0035838
365.599 0 0.904996 0.765118 0.999906 1 0.00358362
365.603 0 0.904994 0.765117 0.999906 1 0.00358344
365.607 0 0.904992 0.765116 0.999906 1 0.00358326
365.612 0 0.904989 0.765115 0.999906 1 0.00358308
365.616 0 0.904987 0.765113 0.999906 1 0.0035829
365.62 0 0.904985 0.765112 0.999906 1 0.00358272
365.624 0 0.904983 0.765111 0.999906 1 0.00358254
365.628 0 0.90498 0.76511 0.999906 1 0.00358237
365.633 0 0.904978 0.765109 0.999906 1 0.00358219
365.637 0 0.904976 0.765108 0.999906 1 0.00358201
365.641 0 0.904973 0.765107 0.999906 1 0.00358183
365.645 0 0.904971 0.765106 0.999906 1 0.00358165
365.649 0 0.904969 0.765105 0.999906 1 0.00358147
365.654 0 0.904967 0.765104 0.999906 1 0.00358129
365.658 0 0.904964 0.765103 0.999906 1 0.00358112
365.662 0 0.904962 0.765102 0.999906 1 0.00358094
365.666 0 0.90496 0.765101 0.999906 1 0.00358076
365.67 0 0.904958 0.7651 0.999906 1 0.00358058
365.675 0 0.904955 0.765099 0.999906 1 0.00358041
365.679 0 0.904953 0.765098 0.999906 1 0.00358023
365.683 0 0.904951 0.765096 0.999906 1 0.00358005
365.687 0 0.904949 0.765095 0.999906 1 0.00357987
365.691 0 0.904946 0.765094 0.999906 1 0.0035797
365.696 0 0.904944 0.765093 0.999906 1 0.00357952
365.7 0 0.904942 0.765092 0.999906 1 0.00357934
365.704 0 0.90494 0.765091 0.999906 1 0.00357916
365.708 0 0.904937 0.76509 0.999906 1 0.00357899
365.712 0 0.904935 0.765089 0.999906 1 0.00357881
365.716 0 0.904933 0.765088 0.999906 1 0.00357863
365.721 0 0.904931 0.765087 0.999906 1 0.00357846
365.725 0 0.904928 0.765086 0.999906 1 0.00357828
365.729 0 0.904926 0.765085 0.999906 1 0.0035781
365.733 0 0.904924 0.765084 0.999906 1 0.00357793
365.737 0 0.904922 0.765083 0.999906 1 0.00357775
365.742 0 0.904919 0.765082 0.999906 1 0.00357758
365.746 0 0.904917 0.765081 0.999906 1 0.0035774
365.75 0 0.904915 0.76508 0.999906 1 0.00357722
365.754 0 0.904913 0.765079 0.999906 1 0.00357705
365.758 0 0.90491 0.765078 0.999906 1 0.00357687
365.763 0 0.904908 0.765076 0.999906 1 0.0035767
365.767 0 0.904906 0.765075 0.999906 1 0.00357652
365.771 0 0.904904 0.765074 0.999906 1 0.00357635
365.775 0 0.904901 0.765073 0.999906 1 0.00357617
365.779 0 0.904899 0.765072 0.999906 1 0.003576
365.784 0 0.904897 0.765071 0.999906 1 0.00357582
365.788 0 0.904895 0.76507 0.999906 1 0.00357565
365.792 0 0.904892 0.765069 0.999906 1 0.00357547
365.796 0 0.90489 0.765068 0.999906 1 0.0035753
365.8 0 0.904888 0.765067 0.999906 1 0.00357512
365.805 0 0.904886 0.765066 0.999906 1 0.00357495
365.809 0 0.904884 0.765065 0.999906 1 0.00357477
365.813 0 0.904881 0.765064 0.999906 1 0.0035746
365.817 0 0.904879 0.765063 0.999906 1 0.00357442
365.821 0 0.904877 0.765062 0.999906 1 0.00357425
365.826 0 0.904875 0.765061 0.999906 1 0.00357407
365.83 0 0.904872 0.76506 0.999906 1 0.0035739
365.834 0 0.90487 0.765059 0.999906 1 0.00357373
365.838 0 0.904868 0.765058 0.999906 1 0.00357355
365.842 0 0.904866 0.765057 0.999906 1 0.00357338
365.847 0 0.904863 0.765056 0.999906 1 0.00357321
365.851 0 0.904861 0.765054 0.999906 1 0.00357303
365.855 0 0.904859 0.765053 0.999906 1 0.00357286
365.859 0 0.904857 0.765052 0.999906 1 0.00357268
365.863 0 0.904855 0.765051 0.999906 1 0.00357251
365.868 0 0.904852 0.76505 0.999906 1 0.00357234
365.872 0 0.90485 0.765049 0.999906 1 0.00357217
365.876 0 0.904848 0.765048 0.999906 1 0.00357199
365.88 0 0.904846 0.765047 0.999906 1 0.00357182
365.884 0 0.904844 0.765046 0.999906 1 0.00357165
365.888 0 0.904841 0.765045 0.999906 1 0.00357147
365.893 0 0.904839 0.765044 0.999906 1 0.0035713
365.897 0 0.904837 0.765043 0.999906 1 0.00357113
365.901 0 0.904835 0.765042 0.999906 1 0.00357096
365.905 0 0.904832 0.765041 0.999906 1 0.00357078
365.909 0 0.90483 0.76504 0.999906 1 0.00357061
365.914 0 0.904828 0.765039 0.999906 1 0.00357044
365.918 0 0.904826 0.765038 0.999906 1 0.00357027
365.922 0 0.904824 0.765037 0.999906 1 0.0035701
365.926 0 0.904821 0.765036 0.999906 1 0.00356992
365.93 0 0.904819 0.765035 0.999906 1 0.00356975
365.935 0 0.904817 0.765034 0.999906 1 0.00356958
365.939 0 0.904815 0.765033 0.999906 1 0.00356941
365.943 0 0.904813 0.765032 0.999906 1 0.00356924
365.947 0 0.90481 0.765031 0.999906 1 0.00356907
365.951 0 0.904808 0.76503 0.999906 1 0.00356889
365.956 0 0.904806 0.765029 0.999906 1 0.00356872
365.96 0 0.904804 0.765027 0.999906 1 0.00356855
365.964 0 0.904801 0.765026 0.999906 1 0.00356838
365.968 0 0.904799 0.765025 0.999906 1 0.00356821
365.972 0 0.904797 0.765024 0.999906 1 0.00356804
365.977 0 0.904795 0.765023 0.999906 1 0.00356787
365.981 0 0.904793 0.765022 0.999906 1 0.0035677
365.985 0 0.90479 0.765021 0.999906 1 0.00356753
365.989 0 0.904788 0.76502 0.999906 1 0.00356736
365.993 0 0.904786 0.765019 0.999906 1 0.00356719
365.998 0 0.904784 0.765018 0.999906 1 0.00356702
366.002 0 0.904782 0.765017 0.999906 1 0.00356685
366.006 0 0.904779 0.765016 0.999906 1 0.00356668
366.01 0 0.904777 0.765015 0.999906 1 0.00356651
366.014 0 0.904775 0.765014 0.999906 1 0.00356634
366.018 0 0.904773 0.765013 0.999906 1 0.00356617
366.023 0 0.904771 0.765012 0.999906 1 0.003566
366.027 0 0.904769 0.765011 0.999906 1 0.00356583
366.031 0 0.904766 0.76501 0.999906 1 0.00356566
366.035 0 0.904764 0.765009 0.999906 1 0.00356549
366.039 0 0.904762 0.765008 0.999906 1 0.00356532
366.044 0 0.90476 0.765007 0.999906 1 0.00356515
366.048 0 0.904758 0.765006 0.999906 1 0.00356498
366.052 0 0.904755 0.765005 0.999906 1 0.00356481
366.056 0 0.904753 0.765004 0.999906 1 0.00356464
366.06 0 0.904751 0.765003 0.999906 1 0.00356447
366.065 0 0.904749 0.765002 0.999906 1 0.0035643
366.069 0 0.904747 0.765001 0.999906 1 0.00356414
366.073 0 0.904744 0.765 0.999906 1 0.00356397
366.077 0 0.904742 0.764999 0.999906 1 0.0035638
366.081 0 0.90474 0.764998 0.999906 1 0.00356363
366.086 0 0.904738 0.764997 0.999905 1 0.00356346
366.09 0 0.904736 0.764996 0.999905 1 0.00356329
366.094 0 0.904734 0.764995 0.999905 1 0.00356313
366.098 0 0.904731 0.764994 0.999905 1 0.00356296
366.102 0 0.904729 0.764993 0.999905 1 0.00356279
366.107 0 0.904727 0.764992 0.999905 1 0.00356262
366.111 0 0.904725 0.764991 0.999905 1 0.00356245
366.115 0 0.904723 0.764989 0.999905 1 0.00356229
366.119 0 0.90472 0.764988 0.999905 1 0.00356212
366.123 0 0.904718 0.764987 0.999905 1 0.00356195
366.127 0 0.904716 0.764986 0.999905 1 0.00356178
366.132 0 0.904714 0.764985 0.999905 1 0.00356162
366.136 0 0.904712 0.764984 0.999905 1 0.00356145
366.14 0 0.90471 0.764983 0.999905 1 0.00356128
366.144 0 0.904707 0.764982 0.999905 1 0.00356112
366.148 0 0.904705 0.764981 0.999905 1 0.00356095
366.153 0 0.904703 0.76498 0.999905 1 0.00356078
366.157 0 0.904701 0.764979 0.999905 1 0.00356061
366.161 0 0.904699 0.764978 0.999905 1 0.00356045
366.165 0 0.904697 0.764977 0.999905 1 0.00356028
366.169 0 0.904694 0.764976 0.999905 1 0.00356012
366.174 0 0.904692 0.764975 0.999905 1 0.00355995
366.178 0 0.90469 0.764974 0.999905 1 0.00355978
366.182 0 0.904688 0.764973 0.999905 1 0.00355962
366.186 0 0.904686 0.764972 0.999905 1 0.00355945
366.19 0 0.904684 0.764971 0.999905 1 0.00355928
366.195 0 0.904681 0.76497 0.999905 1 0.00355912
366.199 0 0.904679 0.764969 0.999905 1 0.00355895
366.203 0 0.904677 0.764968 0.999905 1 0.00355879
366.207 0 0.904675 0.764967 0.999905 1 0.00355862
366.211 0 0.904673 0.764966 0.999905 1 0.00355846
366.215 0 0.904671 0.764965 0.999905 1 0.00355829
366.22 0 0.904668 0.764964 0.999905 1 0.00355812
366.224 0 0.904666 0.764963 0.999905 1 0.00355796
366.228 0 0.904664 0.764962 0.999905 1 0.00355779
366.232 0 0.904662 0.764961 0.999905 1 0.00355763
366.236 0 0.90466 0.76496 0.999905 1 0.00355746
366.241 0 0.904658 0.764959 0.999905 1 0.0035573
366.245 0 0.904656 0.764958 0.999905 1 0.00355713
366.249 0 0.904653 0.764957 0.999905 1 0.00355697
366.253 0 0.904651 0.764956 0.999905 1 0.0035568
366.257 0 0.904649 0.764955 0.999905 1 0.00355664
366.262 0 0.904647 0.764954 0.999905 1 0.00355648
366.266 0 0.904645 0.764953 0.999905 1 0.00355631
366.27 0 0.904643 0.764952 0.999905 1 0.00355615
366.274 0 0.90464 0.764951 0.999905 1 0.00355598
366.278 0 0.904638 0.76495 0.999905 1 0.00355582
366.283 0 0.904636 0.764949 0.999905 1 0.00355565
366.287 0 0.904634 0.764948 0.999905 1 0.00355549
366.291 0 0.904632 0.764947 0.999905 1 0.00355533
366.295 0 0.90463 0.764946 0.999905 1 0.00355516
366.299 0 0.904628 0.764945 0.999905 1 0.003555
366.303 0 0.904625 0.764944 0.999905 1 0.00355484
366.308 0 0.904623 0.764943 0.999905 1 0.00355467
366.312 0 0.904621 0.764942 0.999905 1 0.00355451
366.316 0 0.904619 0.764941 0.999905 1 0.00355435
366.32 0 0.904617 0.76494 0.999905 1 0.00355418
366.324 0 0.904615 0.764939 0.999905 1 0.00355402
366.329 0 0.904613 0.764938 0.999905 1 0.00355386
366.333 0 0.90461 0.764937 0.999905 1 0.00355369
366.337 0 0.904608 0.764936 0.999905 1 0.00355353
366.341 0 0.904606 0.764935 0.999905 1 0.00355337
366.345 0 0.904604 0.764934 0.999905 1 0.00355321
366.35 0 0.904602 0.764933 0.999905 1 0.00355304
366.354 0 0.9046 0.764932 0.999905 1 0.00355288
366.358 0 0.904598 0.764931 0.999905 1 0.00355272
366.362 0 0.904596 0.76493 0.999905 1 0.00355256
366.366 0 0.904593 0.764929 0.999905 1 0.00355239
366.371 0 0.904591 0.764928 0.999905 1 0.00355223
366.375 0 0.904589 0.764927 0.999905 1 0.00355207
366.379 0 0.904587 0.764926 0.999905 1 0.00355191
366.383 0 0.904585 0.764925 0.999905 1 0.00355175
366.387 0 0.904583 0.764924 0.999905 1 0.00355158
366.391 0 0.904581 0.764923 0.999905 1 0.00355142
366.396 0 0.904578 0.764922 0.999905 1 0.00355126
366.4 0 0.904576 0.764921 0.999905 1 0.0035511
366.404 0 0.904574 0.76492 0.999905 1 0.00355094
366.408 0 0.904572 0.764919 0.999905 1 0.00355078
366.412 0 0.90457 0.764918 0.999905 1 0.00355061
366.417 0 0.904568 0.764917 0.999905 1 0.00355045
366.421 0 0.904566 0.764916 0.999905 1 0.00355029
366.425 0 0.904564 0.764915 0.999905 1 0.00355013
366.429 0 0.904562 0.764914 0.999905 1 0.00354997
366.433 0 0.904559 0.764913 0.999905 1 0.00354981
366.438 0 0.904557 0.764912 0.999905 1 0.00354965
366.442 0 0.904555 0.764911 0.999905 1 0.00354949
366.446 0 0.904553 0.76491 0.999905 1 0.00354933
366.45 0 0.904551 0.764909 0.999905 1 0.00354917
366.454 0 0.904549 0.764908 0.999905 1 0.00354901
366.459 0 0.904547 0.764907 0.999905 1 0.00354885
366.463 0 0.904545 0.764906 0.999905 1 0.00354869
366.467 0 0.904542 0.764905 0.999905 1 0.00354853
366.471 0 0.90454 0.764904 0.999905 1 0.00354837
366.475 0 0.904538 0.764903 0.999905 1 0.00354821
366.479 0 0.904536 0.764902 0.999905 1 0.00354805
366.484 0 0.904534 0.764901 0.999905 1 0.00354789
366.488 0 0.904532 0.7649 0.999905 1 0.00354773
366.492 0 0.90453 0.764899 0.999905 1 0.00354757
366.496 0 0.904528 0.764898 0.999905 1 0.00354741
366.5 0 0.904526 0.764897 0.999905 1 0.00354725
366.505 0 0.904523 0.764896 0.999905 1 0.00354709
366.509 0 0.904521 0.764895 0.999905 1 0.00354693
366.513 0 0.904519 0.764894 0.999905 1 0.00354677
366.517 0 0.904517 0.764893 0.999905 1 0.00354661
366.521 0 0.904515 0.764892 0.999905 1 0.00354645
366.526 0 0.904513 0.764891 0.999905 1 0.00354629
366.53 0 0.904511 0.76489 0.999905 1 0.00354613
366.534 0 0.904509 0.764889 0.999905 1 0.00354598
366.538 0 0.904507 0.764888 0.999905 1 0.00354582
366.542 0 0.904505 0.764887 0.999905 1 0.00354566
366.546 0 0.904502 0.764886 0.999905 1 0.0035455
366.551 0 0.9045 0.764885 0.999905 1 0.00354534
366.555 0 0.904498 0.764884 0.999905 1 0.00354518
366.559 0 0.904496 0.764883 0.999905 1 0.00354503
366.563 0 0.904494 0.764882 0.999905 1 0.00354487
366.567 0 0.904492 0.764881 0.999905 1 0.00354471
366.572 0 0.90449 0.76488 0.999905 1 0.00354455
366.576 0 0.904488 0.764879 0.999905 1 0.00354439
366.58 0 0.904486 0.764879 0.999905 1 0.00354424
366.584 0 0.904484 0.764878 0.999905 1 0.00354408
366.588 0 0.904481 0.764877 0.999905 1 0.00354392
366.593 0 0.904479 0.764876 0.999905 1 0.00354376
366.597 0 0.904477 0.764875 0.999905 1 0.00354361
366.601 0 0.904475 0.764874 0.999905 1 0.00354345
366.605 0 0.904473 0.764873 0.999905 1 0.00354329
366.609 0 0.904471 0.764872 0.999905 1 0.00354313
366.613 0 0.904469 0.764871 0.999905 1 0.00354298
366.618 0 0.904467 0.76487 0.999905 1 0.00354282
366.622 0 0.904465 0.764869 0.999905 1 0.00354266
366.626 0 0.904463 0.764868 0.999905 1 0.00354251
366.63 0 0.904461 0.764867 0.999905 1 0.00354235
366.634 0 0.904458 0.764866 0.999905 1 0.00354219
366.639 0 0.904456 0.764865 0.999905 1 0.00354204
366.643 0 0.904454 0.764864 0.999905 1 0.00354188
366.647 0 0.904452 0.764863 0.999905 1 0.00354172
366.651 0 0.90445 0.764862 0.999905 1 0.00354157
366.655 0 0.904448 0.764861 0.999905 1 0.00354141
366.66 0 0.904446 0.76486 0.999905 1 0.00354125
366.664 0 0.904444 0.764859 0.999905 1 0.0035411
366.668 0 0.904442 0.764858 0.999905 1 0.00354094
366.672 0 0.90444 0.764857 0.999905 1 0.00354079
366.676 0 0.904438 0.764856 0.999905 1 0.00354063
366.681 0 0.904436 0.764855 0.999905 1 0.00354047
366.685 0 0.904433 0.764854 0.999905 1 0.00354032
366.689 0 0.904431 0.764853 0.999905 1 0.00354016
366.693 0 0.904429 0.764852 0.999905 1 0.00354001
366.697 0 0.904427 0.764851 0.999905 1 0.00353985
366.701 0 0.904425 0.76485 0.999905 1 0.0035397
366.706 0 0.904423 0.764849 0.999905 1 0.00353954
366.71 0 0.904421 0.764848 0.999905 1 0.00353939
366.714 0 0.904419 0.764847 0.999905 1 0.00353923
366.718 0 0.904417 0.764846 0.999905 1 0.00353908
366.722 0 0.904415 0.764845 0.999905 1 0.00353892
366.727 0 0.904413 0.764844 0.999905 1 0.00353877
366.731 0 0.904411 0.764843 0.999905 1 0.00353861
366.735 0 0.904409 0.764842 0.999905 1 0.00353846
366.739 0 0.904407 0.764842 0.999905 1 0.0035383
366.743 0 0.904404 0.764841 0.999905 1 0.00353815
366.747 0 0.904402 0.76484 0.999905 1 0.00353799
366.752 0 0.9044 0.764839 0.999905 1 0.00353784
366.756 0 0.904398 0.764838 0.999905 1 0.00353769
366.76 0 0.904396 0.764837 0.999905 1 0.00353753
366.764 0 0.904394 0.764836 0.999905 1 0.00353738
366.768 0 0.904392 0.764835 0.999905 1 0.00353722
366.773 0 0.90439 0.764834 0.999905 1 0.00353707
366.777 0 0.904388 0.764833 0.999905 1 0.00353692
366.781 0 0.904386 0.764832 0.999905 1 0.00353676
366.785 0 0.904384 0.764831 0.999905 1 0.00353661
366.789 0 0.904382 0.76483 0.999905 1 0.00353646
366.794 0 0.90438 0.764829 0.999905 1 0.0035363
366.798 0 0.904378 0.764828 0.999905 1 0.00353615
366.802 0 0.904376 0.764827 0.999905 1 0.003536
366.806 0 0.904374 0.764826 0.999905 1 0.00353584
366.81 0 0.904372 0.764825 0.999905 1 0.00353569
366.814 0 0.904369 0.764824 0.999905 1 0.00353554
366.819 0 0.904367 0.764823 0.999905 1 0.00353538
366.823 0 0.904365 0.764822 0.999905 1 0.00353523
366.827 0 0.904363 0.764821 0.999905 1 0.00353508
366.831 0 0.904361 0.76482 0.999905 1 0.00353492
366.835 0 0.904359 0.764819 0.999905 1 0.00353477
366.84 0 0.904357 0.764818 0.999905 1 0.00353462
366.844 0 0.904355 0.764817 0.999905 1 0.00353447
366.848 0 0.904353 0.764816 0.999905 1 0.00353431
366.852 0 0.904351 0.764816 0.999905 1 0.00353416
366.856 0 0.904349 0.764815 0.999905 1 0.00353401
366.861 0 0.904347 0.764814 0.999905 1 0.00353386
366.865 0 0.904345 0.764813 0.999905 1 0.00353371
366.869 0 0.904343 0.764812 0.999905 1 0.00353355
366.873 0 0.904341 0.764811 0.999905 1 0.0035334
