Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
# Phase 1
0.181302 0 0.944948 0.25271 6.66564e-07 0.999887 2.47921e-05
0.202069 0 0.944948 0.25271 6.66565e-07 0.999887 2.47922e-05
0.222836 0 0.944948 0.25271 6.66565e-07 0.999887 2.47922e-05
0.243603 0 0.944948 0.252711 6.66566e-07 0.999887 2.47922e-05
0.26437 0 0.944948 0.252711 6.66566e-07 0.999887 2.47922e-05
0.285138 0 0.944948 0.252711 6.66566e-07 0.999887 2.47922e-05
0.305905 0 0.944948 0.252711 6.66567e-07 0.999887 2.47922e-05
0.326672 0 0.944948 0.252711 6.66567e-07 0.999887 2.47922e-05
0.347439 0 0.944948 0.252712 6.66568e-07 0.999887 2.47922e-05
0.368206 0 0.944948 0.252712 6.66568e-07 0.999887 2.47922e-05
0.388973 0 0.944948 0.252712 6.66568e-07 0.999887 2.47922e-05
0.40974 0 0.944948 0.252712 6.66569e-07 0.999887 2.47923e-05
0.430507 0 0.944949 0.252712 6.66569e-07 0.999887 2.47923e-05
0.451274 0 0.944949 0.252713 6.6657e-07 0.999887 2.47923e-05
0.472041 0 0.944949 0.252713 6.6657e-07 0.999887 2.47923e-05
0.492808 0 0.944949 0.252713 6.6657e-07 0.999887 2.47923e-05
0.513576 0 0.944949 0.252713 6.66571e-07 0.999887 2.47923e-05
0.534343 0 0.944949 0.252713 6.66571e-07 0.999887 2.47923e-05
0.55511 0 0.944949 0.252714 6.66572e-07 0.999887 2.47923e-05
0.575877 0 0.944949 0.252714 6.66572e-07 0.999887 2.47923e-05
0.596644 0 0.944949 0.252714 6.66572e-07 0.999887 2.47923e-05
0.617411 0 0.944949 0.252714 6.66573e-07 0.999887 2.47924e-05
0.638178 0 0.944949 0.252714 6.66573e-07 0.999887 2.47924e-05
0.658945 0 0.944949 0.252715 6.66574e-07 0.999887 2.47924e-05
0.679712 0 0.944949 0.252715 6.66574e-07 0.999887 2.47924e-05
0.700479 0 0.944949 0.252715 6.66574e-07 0.999887 2.47924e-05
0.721246 0 0.944949 0.252715 6.66575e-07 0.999887 2.47924e-05
0.742013 0 0.944949 0.252716 6.66575e-07 0.999887 2.47924e-05
0.76278 0 0.944949 0.252716 6.66576e-07 0.999887 2.47924e-05
0.783547 0 0.944949 0.252716 6.66576e-07 0.999887 2.47924e-05
0.804314 0 0.944949 0.252716 6.66576e-07 0.999887 2.47924e-05
0.825081 0 0.944949 0.252716 6.66577e-07 0.999887 2.47925e-05
0.845848 0 0.944949 0.252717 6.66577e-07 0.999887 2.47925e-05
0.866615 0 0.944949 0.252717 6.66578e-07 0.999887 2.47925e-05
0.887382 0 0.944949 0.252717 6.66578e-07 0.999887 2.47925e-05
0.908149 0 0.944949 0.252717 6.66579e-07 0.999887 2.47925e-05
0.928916 0 0.944949 0.252717 6.66579e-07 0.999887 2.47925e-05
0.949683 0 0.944949 0.252718 6.66579e-07 0.999887 2.47925e-05
0.97045 0 0.944949 0.252718 6.6658e-07 0.999887 2.47925e-05
0.991216 0 0.944949 0.252718 6.6658e-07 0.999887 2.47925e-05
1.01198 0 0.944949 0.252718 6.66581e-07 0.999887 2.47925e-05
1.03275 0 0.944949 0.252718 6.66581e-07 0.999887 2.47926e-05
1.05352 0 0.944949 0.252719 6.66581e-07 0.999887 2.47926e-05
1.07428 0 0.944949 0.252719 6.66582e-07 0.999887 2.47926e-05
1.09505 0 0.944949 0.252719 6.66582e-07 0.999887 2.47926e-05
1.11582 0 0.94495 0.252719 6.66583e-07 0.999887 2.47926e-05
1.13658 0 0.94495 0.252719 6.66583e-07 0.999887 2.47926e-05
1.15735 0 0.94495 0.25272 6.66584e-07 0.999887 2.47926e-05
1.17812 0 0.94495 0.25272 6.66584e-07 0.999887 2.47926e-05
1.19889 0 0.94495 0.25272 6.66584e-07 0.999887 2.47926e-05
1.21965 0 0.94495 0.25272 6.66585e-07 0.999887 2.47926e-05
1.24042 0 0.94495 0.25272 6.66585e-07 0.999887 2.47927e-05
1.26119 0 0.94495 0.252721 6.66586e-07 0.999887 2.47927e-05
1.28195 0 0.94495 0.252721 6.66586e-07 0.999887 2.47927e-05
1.30272 0 0.94495 0.252721 6.66586e-07 0.999887 2.47927e-05
1.32349 0 0.94495 0.252721 6.66587e-07 0.999887 2.47927e-05
1.34425 0 0.94495 0.252721 6.66587e-07 0.999887 2.47927e-05
1.36502 0 0.94495 0.252722 6.66588e-07 0.999887 2.47927e-05
1.38579 0 0.94495 0.252722 6.66588e-07 0.999887 2.47927e-05
1.40655 0 0.94495 0.252722 6.66589e-07 0.999887 2.47927e-05
1.42732 0 0.94495 0.252722 6.66589e-07 0.999887 2.47927e-05
1.44809 0 0.94495 0.252722 6.66589e-07 0.999887 2.47927e-05
1.46885 0 0.94495 0.252723 6.6659e-07 0.999887 2.47928e-05
1.48962 0 0.94495 0.252723 6.6659e-07 0.999887 2.47928e-05
1.51039 0 0.94495 0.252723 6.66591e-07 0.999887 2.47928e-05
1.53116 0 0.94495 0.252723 6.66591e-07 0.999887 2.47928e-05
1.55192 0 0.94495 0.252723 6.66592e-07 0.999887 2.47928e-05
1.57269 0 0.94495 0.252724 6.66592e-07 0.999887 2.47928e-05
1.59346 0 0.94495 0.252724 6.66592e-07 0.999887 2.47928e-05
1.61422 0 0.94495 0.252724 6.66593e-07 0.999887 2.47928e-05
1.63499 0 0.94495 0.252724 6.66593e-07 0.999887 2.47928e-05
1.65576 0 0.94495 0.252724 6.66594e-07 0.999887 2.47928e-05
1.67652 0 0.94495 0.252725 6.66594e-07 0.999887 2.47929e-05
1.69729 0 0.94495 0.252725 6.66595e-07 0.999887 2.47929e-05
1.71806 0 0.94495 0.252725 6.66595e-07 0.999887 2.47929e-05
1.73882 0 0.944951 0.252725 6.66595e-07 0.999887 2.47929e-05
1.75959 0 0.944951 0.252725 6.66596e-07 0.999887 2.47929e-05
1.78036 0 0.944951 0.252726 6.66596e-07 0.999887 2.47929e-05
1.80112 0 0.944951 0.252726 6.66597e-07 0.999887 2.47929e-05
1.82189 0 0.944951 0.252726 6.66597e-07 0.999887 2.47929e-05
1.84266 0 0.944951 0.252726 6.66598e-07 0.999887 2.47929e-05
1.86342 0 0.944951 0.252726 6.66598e-07 0.999887 2.47929e-05
1.88419 0 0.944951 0.252727 6.66598e-07 0.999887 2.4793e-05
1.90496 0 0.944951 0.252727 6.66599e-07 0.999887 2.4793e-05
1.92572 0 0.944951 0.252727 6.66599e-07 0.999887 2.4793e-05
1.94649 0 0.944951 0.252727 6.666e-07 0.999887 2.4793e-05
1.96726 0 0.944951 0.252727 6.666e-07 0.999887 2.4793e-05
1.98802 0 0.944951 0.252728 6.66601e-07 0.999887 2.4793e-05
2.00879 0 0.944951 0.252728 6.66601e-07 0.999887 2.4793e-05
2.02956 0 0.944951 0.252728 6.66601e-07 0.999887 2.4793e-05
2.05032 0 0.944951 0.252728 6.66602e-07 0.999887 2.4793e-05
2.07109 0 0.944951 0.252728 6.66602e-07 0.999887 2.4793e-05
2.09186 0 0.944951 0.252729 6.66603e-07 0.999887 2.4793e-05
2.11262 0 0.944951 0.252729 6.66603e-07 0.999887 2.47931e-05
2.13339 0 0.944951 0.252729 6.66604e-07 0.999887 2.47931e-05
2.15416 0 0.944951 0.252729 6.66604e-07 0.999887 2.47931e-05
2.17492 0 0.944951 0.252729 6.66604e-07 0.999887 2.47931e-05
2.19569 0 0.944951 0.25273 6.66605e-07 0.999887 2.47931e-05
2.21646 0 0.944951 0.25273 6.66605e-07 0.999887 2.47931e-05
2.23722 0 0.944951 0.25273 6.66606e-07 0.999887 2.47931e-05
2.25799 0 0.944951 0.25273 6.66606e-07 0.999887 2.47931e-05
2.27876 0 0.944951 0.25273 6.66607e-07 0.999887 2.47931e-05
2.29952 0 0.944951 0.252731 6.66607e-07 0.999887 2.47931e-05
2.32029 0 0.944951 0.252731 6.66608e-07 0.999887 2.47931e-05
2.34106 0 0.944951 0.252731 6.66608e-07 0.999887 2.47932e-05
2.36182 0 0.944952 0.252731 6.66608e-07 0.999887 2.47932e-05
2.38259 0 0.944952 0.252731 6.66609e-07 0.999887 2.47932e-05
2.40336 0 0.944952 0.252732 6.66609e-07 0.999887 2.47932e-05
2.42412 0 0.944952 0.252732 6.6661e-07 0.999887 2.47932e-05
2.44489 0 0.944952 0.252732 6.6661e-07 0.999887 2.47932e-05
2.46566 0 0.944952 0.252732 6.66611e-07 0.999887 2.47932e-05
2.48642 0 0.944952 0.252732 6.66611e-07 0.999887 2.47932e-05
2.50719 0 0.944952 0.252733 6.66612e-07 0.999887 2.47932e-05
2.52796 0 0.944952 0.252733 6.66612e-07 0.999887 2.47932e-05
2.54872 0 0.944952 0.252733 6.66612e-07 0.999887 2.47933e-05
2.56949 0 0.944952 0.252733 6.66613e-07 0.999887 2.47933e-05
2.59026 0 0.944952 0.252733 6.66613e-07 0.999887 2.47933e-05
2.61102 0 0.944952 0.252734 6.66614e-07 0.999887 2.47933e-05
2.63179 0 0.944952 0.252734 6.66614e-07 0.999887 2.47933e-05
2.65256 0 0.944952 0.252734 6.66615e-07 0.999887 2.47933e-05
2.67332 0 0.944952 0.252734 6.66615e-07 0.999887 2.47933e-05
2.69409 0 0.944952 0.252734 6.66616e-07 0.999887 2.47933e-05
2.71485 0 0.944952 0.252735 6.66616e-07 0.999887 2.47933e-05
2.73562 0 0.944952 0.252735 6.66616e-07 0.999887 2.47933e-05
2.75639 0 0.944952 0.252735 6.66617e-07 0.999887 2.47933e-05
2.77715 0 0.944952 0.252735 6.66617e-07 0.999887 2.47934e-05
2.79792 0 0.944952 0.252735 6.66618e-07 0.999887 2.47934e-05
2.81869 0 0.944952 0.252736 6.66618e-07 0.999887 2.47934e-05
2.83945 0 0.944952 0.252736 6.66619e-07 0.999887 2.47934e-05
2.86022 0 0.944952 0.252736 6.66619e-07 0.999887 2.47934e-05
2.88099 0 0.944952 0.252736 6.6662e-07 0.999887 2.47934e-05
2.90175 0 0.944952 0.252736 6.6662e-07 0.999887 2.47934e-05
2.92252 0 0.944952 0.252737 6.6662e-07 0.999887 2.47934e-05
2.94329 0 0.944953 0.252737 6.66621e-07 0.999887 2.47934e-05
2.96405 0 0.944953 0.252737 6.66621e-07 0.999887 2.47934e-05
2.98482 0 0.944953 0.252737 6.66622e-07 0.999887 2.47934e-05
3.00559 0 0.944953 0.252737 6.66622e-07 0.999887 2.47935e-05
3.02635 0 0.944953 0.252738 6.66623e-07 0.999887 2.47935e-05
3.04712 0 0.944953 0.252738 6.66623e-07 0.999887 2.47935e-05
3.06789 0 0.944953 0.252738 6.66624e-07 0.999887 2.47935e-05
3.08865 0 0.944953 0.252738 6.66624e-07 0.999887 2.47935e-05
3.10942 0 0.944953 0.252738 6.66625e-07 0.999887 2.47935e-05
3.13018 0 0.944953 0.252738 6.66625e-07 0.999887 2.47935e-05
3.15095 0 0.944953 0.252739 6.66625e-07 0.999887 2.47935e-05
3.17172 0 0.944953 0.252739 6.66626e-07 0.999887 2.47935e-05
3.19248 0 0.944953 0.252739 6.66626e-07 0.999887 2.47935e-05
3.21325 0 0.944953 0.252739 6.66627e-07 0.999887 2.47935e-05
3.23402 0 0.944953 0.252739 6.66627e-07 0.999887 2.47936e-05
3.25478 0 0.944953 0.25274 6.66628e-07 0.999887 2.47936e-05
3.27555 0 0.944953 0.25274 6.66628e-07 0.999887 2.47936e-05
3.29632 0 0.944953 0.25274 6.66629e-07 0.999887 2.47936e-05
3.31708 0 0.944953 0.25274 6.66629e-07 0.999887 2.47936e-05
3.33785 0 0.944953 0.25274 6.6663e-07 0.999887 2.47936e-05
3.35861 0 0.944953 0.252741 6.6663e-07 0.999887 2.47936e-05
3.37938 0 0.944953 0.252741 6.6663e-07 0.999887 2.47936e-05
3.40015 0 0.944953 0.252741 6.66631e-07 0.999887 2.47936e-05
3.42091 0 0.944953 0.252741 6.66631e-07 0.999887 2.47936e-05
3.44168 0 0.944953 0.252741 6.66632e-07 0.999887 2.47936e-05
3.46245 0 0.944953 0.252742 6.66632e-07 0.999887 2.47937e-05
3.48321 0 0.944953 0.252742 6.66633e-07 0.999887 2.47937e-05
3.50398 0 0.944953 0.252742 6.66633e-07 0.999887 2.47937e-05
3.52475 0 0.944954 0.252742 6.66634e-07 0.999887 2.47937e-05
3.54551 0 0.944954 0.252742 6.66634e-07 0.999887 2.47937e-05
3.56628 0 0.944954 0.252743 6.66635e-07 0.999887 2.47937e-05
3.58704 0 0.944954 0.252743 6.66635e-07 0.999887 2.47937e-05
3.60781 0 0.944954 0.252743 6.66635e-07 0.999887 2.47937e-05
3.62858 0 0.944954 0.252743 6.66636e-07 0.999887 2.47937e-05
3.64934 0 0.944954 0.252743 6.66636e-07 0.999887 2.47937e-05
3.67011 0 0.944954 0.252743 6.66637e-07 0.999887 2.47937e-05
3.69088 0 0.944954 0.252744 6.66637e-07 0.999887 2.47937e-05
3.71164 0 0.944954 0.252744 6.66638e-07 0.999887 2.47938e-05
3.73241 0 0.944954 0.252744 6.66638e-07 0.999887 2.47938e-05
3.75318 0 0.944954 0.252744 6.66639e-07 0.999887 2.47938e-05
3.77394 0 0.944954 0.252744 6.66639e-07 0.999887 2.47938e-05
3.79471 0 0.944954 0.252745 6.6664e-07 0.999887 2.47938e-05
3.81547 0 0.944954 0.252745 6.6664e-07 0.999887 2.47938e-05
3.83624 0 0.944954 0.252745 6.66641e-07 0.999887 2.47938e-05
3.85701 0 0.944954 0.252745 6.66641e-07 0.999887 2.47938e-05
3.87777 0 0.944954 0.252745 6.66642e-07 0.999887 2.47938e-05
3.89854 0 0.944954 0.252746 6.66642e-07 0.999887 2.47938e-05
3.91931 0 0.944954 0.252746 6.66642e-07 0.999887 2.47938e-05
3.94007 0 0.944954 0.252746 6.66643e-07 0.999887 2.47939e-05
3.96084 0 0.944954 0.252746 6.66643e-07 0.999887 2.47939e-05
3.9816 0 0.944954 0.252746 6.66644e-07 0.999887 2.47939e-05
4.00237 0 0.944954 0.252746 6.66644e-07 0.999887 2.47939e-05
4.02314 0 0.944954 0.252747 6.66645e-07 0.999887 2.47939e-05
4.0439 0 0.944954 0.252747 6.66645e-07 0.999887 2.47939e-05
4.06467 0 0.944955 0.252747 6.66646e-07 0.999887 2.47939e-05
4.08544 0 0.944955 0.252747 6.66646e-07 0.999887 2.47939e-05
4.1062 0 0.944955 0.252747 6.66647e-07 0.999887 2.47939e-05
4.12697 0 0.944955 0.252748 6.66647e-07 0.999887 2.47939e-05
4.14773 0 0.944955 0.252748 6.66648e-07 0.999887 2.47939e-05
4.1685 0 0.944955 0.252748 6.66648e-07 0.999887 2.47939e-05
4.18927 0 0.944955 0.252748 6.66649e-07 0.999887 2.4794e-05
4.21003 0 0.944955 0.252748 6.66649e-07 0.999887 2.4794e-05
4.2308 0 0.944955 0.252749 6.66649e-07 0.999887 2.4794e-05
4.25156 0 0.944955 0.252749 6.6665e-07 0.999887 2.4794e-05
4.27233 0 0.944955 0.252749 6.6665e-07 0.999887 2.4794e-05
4.2931 0 0.944955 0.252749 6.66651e-07 0.999887 2.4794e-05
4.31386 0 0.944955 0.252749 6.66651e-07 0.999887 2.4794e-05
4.33463 0 0.944955 0.252749 6.66652e-07 0.999887 2.4794e-05
4.3554 0 0.944955 0.25275 6.66652e-07 0.999887 2.4794e-05
4.37616 0 0.944955 0.25275 6.66653e-07 0.999887 2.4794e-05
4.39693 0 0.944955 0.25275 6.66653e-07 0.999887 2.4794e-05
4.41769 0 0.944955 0.25275 6.66654e-07 0.999887 2.47941e-05
4.43846 0 0.944955 0.25275 6.66654e-07 0.999887 2.47941e-05
4.45923 0 0.944955 0.252751 6.66655e-07 0.999887 2.47941e-05
4.47999 0 0.944955 0.252751 6.66655e-07 0.999887 2.47941e-05
4.50076 0 0.944955 0.252751 6.66656e-07 0.999887 2.47941e-05
4.52152 0 0.944955 0.252751 6.66656e-07 0.999887 2.47941e-05
4.54229 0 0.944955 0.252751 6.66657e-07 0.999887 2.47941e-05
4.56306 0 0.944955 0.252752 6.66657e-07 0.999887 2.47941e-05
4.58382 0 0.944955 0.252752 6.66658e-07 0.999887 2.47941e-05
4.60459 0 0.944956 0.252752 6.66658e-07 0.999887 2.47941e-05
4.62536 0 0.944956 0.252752 6.66659e-07 0.999887 2.47941e-05
4.64612 0 0.944956 0.252752 6.66659e-07 0.999887 2.47941e-05
4.66689 0 0.944956 0.252752 6.66659e-07 0.999887 2.47942e-05
4.68765 0 0.944956 0.252753 6.6666e-07 0.999887 2.47942e-05
4.70842 0 0.944956 0.252753 6.6666e-07 0.999887 2.47942e-05
4.72919 0 0.944956 0.252753 6.66661e-07 0.999887 2.47942e-05
4.74995 0 0.944956 0.252753 6.66661e-07 0.999887 2.47942e-05
4.77072 0 0.944956 0.252753 6.66662e-07 0.999887 2.47942e-05
4.79148 0 0.944956 0.252754 6.66662e-07 0.999887 2.47942e-05
4.81225 0 0.944956 0.252754 6.66663e-07 0.999887 2.47942e-05
4.83302 0 0.944956 0.252754 6.66663e-07 0.999887 2.47942e-05
4.85378 0 0.944956 0.252754 6.66664e-07 0.999887 2.47942e-05
4.87455 0 0.944956 0.252754 6.66664e-07 0.999887 2.47942e-05
4.89531 0 0.944956 0.252754 6.66665e-07 0.999887 2.47942e-05
4.91608 0 0.944956 0.252755 6.66665e-07 0.999887 2.47943e-05
4.93685 0 0.944956 0.252755 6.66666e-07 0.999887 2.47943e-05
4.95761 0 0.944956 0.252755 6.66666e-07 0.999887 2.47943e-05
4.97838 0 0.944956 0.252755 6.66667e-07 0.999887 2.47943e-05
4.99914 0 0.944956 0.252755 6.66667e-07 0.999887 2.47943e-05
5.01991 0 0.944956 0.252756 6.66668e-07 0.999887 2.47943e-05
5.04068 0 0.944956 0.252756 6.66668e-07 0.999887 2.47943e-05
5.06144 0 0.944956 0.252756 6.66669e-07 0.999887 2.47943e-05
5.08221 0 0.944956 0.252756 6.66669e-07 0.999887 2.47943e-05
5.10297 0 0.944956 0.252756 6.6667e-07 0.999887 2.47943e-05
5.12374 0 0.944956 0.252757 6.6667e-07 0.999887 2.47943e-05
5.14451 0 0.944957 0.252757 6.66671e-07 0.999887 2.47943e-05
5.16527 0 0.944957 0.252757 6.66671e-07 0.999887 2.47944e-05
5.18604 0 0.944957 0.252757 6.66672e-07 0.999887 2.47944e-05
5.2068 0 0.944957 0.252757 6.66672e-07 0.999887 2.47944e-05
5.22757 0 0.944957 0.252757 6.66672e-07 0.999887 2.47944e-05
5.24834 0 0.944957 0.252758 6.66673e-07 0.999887 2.47944e-05
5.2691 0 0.944957 0.252758 6.66673e-07 0.999887 2.47944e-05
5.28987 0 0.944957 0.252758 6.66674e-07 0.999887 2.47944e-05
5.31063 0 0.944957 0.252758 6.66674e-07 0.999887 2.47944e-05
5.3314 0 0.944957 0.252758 6.66675e-07 0.999887 2.47944e-05
5.35217 0 0.944957 0.252759 6.66675e-07 0.999887 2.47944e-05
5.37293 0 0.944957 0.252759 6.66676e-07 0.999887 2.47944e-05
5.3937 0 0.944957 0.252759 6.66676e-07 0.999887 2.47944e-05
5.41446 0 0.944957 0.252759 6.66677e-07 0.999887 2.47944e-05
5.43523 0 0.944957 0.252759 6.66677e-07 0.999887 2.47945e-05
5.456 0 0.944957 0.252759 6.66678e-07 0.999887 2.47945e-05
5.47676 0 0.944957 0.25276 6.66678e-07 0.999887 2.47945e-05
5.49753 0 0.944957 0.25276 6.66679e-07 0.999887 2.47945e-05
5.51829 0 0.944957 0.25276 6.66679e-07 0.999887 2.47945e-05
5.53906 0 0.944957 0.25276 6.6668e-07 0.999887 2.47945e-05
5.55983 0 0.944957 0.25276 6.6668e-07 0.999887 2.47945e-05
5.58059 0 0.944957 0.25276 6.66681e-07 0.999887 2.47945e-05
5.60136 0 0.944957 0.252761 6.66681e-07 0.999887 2.47945e-05
5.62212 0 0.944957 0.252761 6.66682e-07 0.999887 2.47945e-05
5.64289 0 0.944958 0.252761 6.66682e-07 0.999887 2.47945e-05
5.66365 0 0.944958 0.252761 6.66683e-07 0.999887 2.47945e-05
5.68442 0 0.944958 0.252761 6.66683e-07 0.999887 2.47946e-05
5.70519 0 0.944958 0.252762 6.66684e-07 0.999887 2.47946e-05
5.72595 0 0.944958 0.252762 6.66684e-07 0.999887 2.47946e-05
5.74672 0 0.944958 0.252762 6.66685e-07 0.999887 2.47946e-05
5.76748 0 0.944958 0.252762 6.66685e-07 0.999887 2.47946e-05
5.78825 0 0.944958 0.252762 6.66686e-07 0.999887 2.47946e-05
5.80902 0 0.944958 0.252762 6.66686e-07 0.999887 2.47946e-05
5.82978 0 0.944958 0.252763 6.66687e-07 0.999887 2.47946e-05
5.85055 0 0.944958 0.252763 6.66687e-07 0.999887 2.47946e-05
5.87131 0 0.944958 0.252763 6.66688e-07 0.999887 2.47946e-05
5.89208 0 0.944958 0.252763 6.66688e-07 0.999887 2.47946e-05
5.91285 0 0.944958 0.252763 6.66689e-07 0.999887 2.47946e-05
5.93361 0 0.944958 0.252764 6.66689e-07 0.999887 2.47946e-05
5.95438 0 0.944958 0.252764 6.6669e-07 0.999887 2.47947e-05
5.97514 0 0.944958 0.252764 6.6669e-07 0.999887 2.47947e-05
5.99591 0 0.944958 0.252764 6.66691e-07 0.999887 2.47947e-05
6.01667 0 0.944958 0.252764 6.66691e-07 0.999887 2.47947e-05
6.03744 0 0.944958 0.252764 6.66692e-07 0.999887 2.47947e-05
6.05821 0 0.944958 0.252765 6.66692e-07 0.999887 2.47947e-05
6.07897 0 0.944958 0.252765 6.66693e-07 0.999887 2.47947e-05
6.09974 0 0.944958 0.252765 6.66693e-07 0.999887 2.47947e-05
6.1205 0 0.944958 0.252765 6.66694e-07 0.999887 2.47947e-05
6.14127 0 0.944959 0.252765 6.66694e-07 0.999887 2.47947e-05
6.16204 0 0.944959 0.252765 6.66695e-07 0.999887 2.47947e-05
6.1828 0 0.944959 0.252766 6.66695e-07 0.999887 2.47947e-05
6.20357 0 0.944959 0.252766 6.66696e-07 0.999887 2.47948e-05
6.22433 0 0.944959 0.252766 6.66696e-07 0.999887 2.47948e-05
6.2451 0 0.944959 0.252766 6.66697e-07 0.999887 2.47948e-05
6.26586 0 0.944959 0.252766 6.66697e-07 0.999887 2.47948e-05
6.28663 0 0.944959 0.252767 6.66698e-07 0.999887 2.47948e-05
6.3074 0 0.944959 0.252767 6.66698e-07 0.999887 2.47948e-05
6.32816 0 0.944959 0.252767 6.66699e-07 0.999887 2.47948e-05
6.34893 0 0.944959 0.252767 6.66699e-07 0.999887 2.47948e-05
6.36969 0 0.944959 0.252767 6.667e-07 0.999887 2.47948e-05
6.39046 0 0.944959 0.252767 6.667e-07 0.999887 2.47948e-05
6.41122 0 0.944959 0.252768 6.66701e-07 0.999887 2.47948e-05
6.43199 0 0.944959 0.252768 6.66701e-07 0.999887 2.47948e-05
6.45276 0 0.944959 0.252768 6.66702e-07 0.999887 2.47948e-05
6.47352 0 0.944959 0.252768 6.66702e-07 0.999887 2.47949e-05
6.49429 0 0.944959 0.252768 6.66703e-07 0.999887 2.47949e-05
6.51505 0 0.944959 0.252768 6.66703e-07 0.999887 2.47949e-05
6.53582 0 0.944959 0.252769 6.66704e-07 0.999887 2.47949e-05
6.55658 0 0.944959 0.252769 6.66704e-07 0.999887 2.47949e-05
6.57735 0 0.944959 0.252769 6.66705e-07 0.999887 2.47949e-05
6.59812 0 0.944959 0.252769 6.66705e-07 0.999887 2.47949e-05
6.61888 0 0.944959 0.252769 6.66706e-07 0.999887 2.47949e-05
6.63965 0 0.94496 0.252769 6.66706e-07 0.999887 2.47949e-05
6.66041 0 0.94496 0.25277 6.66707e-07 0.999887 2.47949e-05
6.68118 0 0.94496 0.25277 6.66707e-07 0.999887 2.47949e-05
6.70194 0 0.94496 0.25277 6.66708e-07 0.999887 2.47949e-05
6.72271 0 0.94496 0.25277 6.66708e-07 0.999887 2.47949e-05
6.74348 0 0.94496 0.25277 6.66709e-07 0.999887 2.47949e-05
6.76424 0 0.94496 0.252771 6.66709e-07 0.999887 2.4795e-05
6.78501 0 0.94496 0.252771 6.6671e-07 0.999887 2.4795e-05
6.80577 0 0.94496 0.252771 6.6671e-07 0.999887 2.4795e-05
6.82654 0 0.94496 0.252771 6.66711e-07 0.999887 2.4795e-05
6.8473 0 0.94496 0.252771 6.66711e-07 0.999887 2.4795e-05
6.86807 0 0.94496 0.252771 6.66712e-07 0.999887 2.4795e-05
6.88884 0 0.94496 0.252772 6.66712e-07 0.999887 2.4795e-05
6.9096 0 0.94496 0.252772 6.66713e-07 0.999887 2.4795e-05
6.93037 0 0.94496 0.252772 6.66713e-07 0.999887 2.4795e-05
6.95113 0 0.94496 0.252772 6.66714e-07 0.999887 2.4795e-05
6.9719 0 0.94496 0.252772 6.66714e-07 0.999887 2.4795e-05
6.99266 0 0.94496 0.252772 6.66715e-07 0.999887 2.4795e-05
7.01343 0 0.94496 0.252773 6.66715e-07 0.999887 2.4795e-05
7.03419 0 0.94496 0.252773 6.66716e-07 0.999887 2.47951e-05
7.05496 0 0.94496 0.252773 6.66716e-07 0.999887 2.47951e-05
7.07573 0 0.94496 0.252773 6.66717e-07 0.999887 2.47951e-05
7.09649 0 0.94496 0.252773 6.66717e-07 0.999887 2.47951e-05
7.11726 0 0.944961 0.252773 6.66718e-07 0.999887 2.47951e-05
7.13802 0 0.944961 0.252774 6.66718e-07 0.999887 2.47951e-05
7.15879 0 0.944961 0.252774 6.66719e-07 0.999887 2.47951e-05
7.17955 0 0.944961 0.252774 6.66719e-07 0.999887 2.47951e-05
7.20032 0 0.944961 0.252774 6.6672e-07 0.999887 2.47951e-05
7.22109 0 0.944961 0.252774 6.6672e-07 0.999887 2.47951e-05
7.24185 0 0.944961 0.252774 6.66721e-07 0.999887 2.47951e-05
7.26262 0 0.944961 0.252775 6.66721e-07 0.999887 2.47951e-05
7.28338 0 0.944961 0.252775 6.66722e-07 0.999887 2.47951e-05
7.30415 0 0.944961 0.252775 6.66722e-07 0.999887 2.47951e-05
7.32491 0 0.944961 0.252775 6.66723e-07 0.999887 2.47952e-05
7.34568 0 0.944961 0.252775 6.66723e-07 0.999887 2.47952e-05
7.36644 0 0.944961 0.252775 6.66724e-07 0.999887 2.47952e-05
7.38721 0 0.944961 0.252776 6.66725e-07 0.999887 2.47952e-05
7.40798 0 0.944961 0.252776 6.66725e-07 0.999887 2.47952e-05
7.42874 0 0.944961 0.252776 6.66726e-07 0.999887 2.47952e-05
7.44951 0 0.944961 0.252776 6.66726e-07 0.999887 2.47952e-05
7.47027 0 0.944961 0.252776 6.66727e-07 0.999887 2.47952e-05
7.49104 0 0.944961 0.252776 6.66727e-07 0.999887 2.47952e-05
7.5118 0 0.944961 0.252777 6.66728e-07 0.999887 2.47952e-05
7.53257 0 0.944961 0.252777 6.66728e-07 0.999887 2.47952e-05
7.55333 0 0.944961 0.252777 6.66729e-07 0.999887 2.47952e-05
7.5741 0 0.944961 0.252777 6.66729e-07 0.999887 2.47952e-05
7.59487 0 0.944962 0.252777 6.6673e-07 0.999887 2.47953e-05
7.61563 0 0.944962 0.252777 6.6673e-07 0.999887 2.47953e-05
7.6364 0 0.944962 0.252778 6.66731e-07 0.999887 2.47953e-05
7.65716 0 0.944962 0.252778 6.66731e-07 0.999887 2.47953e-05
7.67793 0 0.944962 0.252778 6.66732e-07 0.999887 2.47953e-05
7.69869 0 0.944962 0.252778 6.66732e-07 0.999887 2.47953e-05
7.71946 0 0.944962 0.252778 6.66733e-07 0.999887 2.47953e-05
7.74022 0 0.944962 0.252778 6.66733e-07 0.999887 2.47953e-05
7.76099 0 0.944962 0.252779 6.66734e-07 0.999887 2.47953e-05
7.78175 0 0.944962 0.252779 6.66734e-07 0.999887 2.47953e-05
