Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
603.987 0 0.0110734 1 9.52409e-05 1 0.652495
603.957 0 0.0110746 1 9.52392e-05 1 0.652506
603.928 0 0.0110759 1 9.52375e-05 1 0.652517
603.898 0 0.0110771 1 9.52359e-05 1 0.652528
603.868 0 0.0110784 1 9.52342e-05 1 0.652538
603.839 0 0.0110797 1 9.52325e-05 1 0.652549
603.809 0 0.0110809 1 9.52308e-05 1 0.65256
603.779 0 0.0110822 1 9.52291e-05 1 0.652571
603.75 0 0.0110834 1 9.52275e-05 1 0.652581
603.72 0 0.0110847 1 9.52258e-05 1 0.652592
603.69 0 0.0110859 1 9.52241e-05 1 0.652603
603.661 0 0.0110872 1 9.52224e-05 1 0.652613
603.631 0 0.0110884 1 9.52207e-05 1 0.652624
603.601 0 0.0110897 1 9.5219e-05 1 0.652635
603.572 0 0.0110909 1 9.52173e-05 1 0.652646
603.542 0 0.0110921 1 9.52156e-05 1 0.652656
603.512 0 0.0110934 1 9.52139e-05 1 0.652667
603.483 0 0.0110946 1 9.52122e-05 1 0.652678
603.453 0 0.0110958 1 9.52105e-05 1 0.652688
603.423 0 0.0110971 1 9.52088e-05 1 0.652699
603.394 0 0.0110983 1 9.5207e-05 1 0.65271
603.364 0 0.0110995 1 9.52053e-05 1 0.652721
603.334 0 0.0111008 1 9.52036e-05 1 0.652731
603.305 0 0.011102 1 9.52019e-05 1 0.652742
603.275 0 0.0111032 1 9.52002e-05 1 0.652753
603.245 0 0.0111044 1 9.51984e-05 1 0.652763
603.216 0 0.0111057 1 9.51967e-05 1 0.652774
603.186 0 0.0111069 1 9.5195e-05 1 0.652785
603.156 0 0.0111081 1 9.51932e-05 1 0.652795
603.127 0 0.0111093 1 9.51915e-05 1 0.652806
603.097 0 0.0111105 1 9.51898e-05 1 0.652817
603.067 0 0.0111117 1 9.5188e-05 1 0.652827
603.038 0 0.0111129 1 9.51863e-05 1 0.652838
603.008 0 0.0111141 1 9.51845e-05 1 0.652849
602.978 0 0.0111154 1 9.51828e-05 1 0.652859
602.949 0 0.0111166 1 9.5181e-05 1 0.65287
602.919 0 0.0111178 1 9.51793e-05 1 0.652881
602.889 0 0.011119 1 9.51775e-05 1 0.652891
602.86 0 0.0111202 1 9.51758e-05 1 0.652902
602.83 0 0.0111214 1 9.5174e-05 1 0.652913
602.8 0 0.0111226 1 9.51722e-05 1 0.652923
602.771 0 0.0111238 1 9.51705e-05 1 0.652934
602.741 0 0.0111249 1 9.51687e-05 1 0.652944
602.711 0 0.0111261 1 9.51669e-05 1 0.652955
602.682 0 0.0111273 1 9.51652e-05 1 0.652966
602.652 0 0.0111285 1 9.51634e-05 1 0.652976
602.622 0 0.0111297 1 9.51616e-05 1 0.652987
602.593 0 0.0111309 1 9.51598e-05 1 0.652998
602.563 0 0.0111321 1 9.5158e-05 1 0.653008
602.533 0 0.0111332 1 9.51563e-05 1 0.653019
602.504 0 0.0111344 1 9.51545e-05 1 0.653029
602.474 0 0.0111356 1 9.51527e-05 1 0.65304
602.444 0 0.0111368 1 9.51509e-05 1 0.653051
602.415 0 0.011138 1 9.51491e-05 1 0.653061
602.385 0 0.0111391 1 9.51473e-05 1 0.653072
602.355 0 0.0111403 1 9.51455e-05 1 0.653082
602.326 0 0.0111415 1 9.51437e-05 1 0.653093
602.296 0 0.0111426 1 9.51419e-05 1 0.653104
602.266 0 0.0111438 1 9.51401e-05 1 0.653114
602.237 0 0.011145 1 9.51383e-05 1 0.653125
602.207 0 0.0111461 1 9.51365e-05 1 0.653135
602.177 0 0.0111473 1 9.51347e-05 1 0.653146
602.148 0 0.0111484 1 9.51328e-05 1 0.653157
602.118 0 0.0111496 1 9.5131e-05 1 0.653167
602.088 0 0.0111508 1 9.51292e-05 1 0.653178
602.059 0 0.0111519 1 9.51274e-05 1 0.653188
602.029 0 0.0111531 1 9.51256e-05 1 0.653199
601.999 0 0.0111542 1 9.51237e-05 1 0.653209
601.97 0 0.0111554 1 9.51219e-05 1 0.65322
601.94 0 0.0111565 1 9.51201e-05 1 0.65323
601.91 0 0.0111577 1 9.51182e-05 1 0.653241
601.881 0 0.0111588 1 9.51164e-05 1 0.653252
601.851 0 0.0111599 1 9.51146e-05 1 0.653262
601.821 0 0.0111611 1 9.51127e-05 1 0.653273
601.792 0 0.0111622 1 9.51109e-05 1 0.653283
601.762 0 0.0111634 1 9.5109e-05 1 0.653294
601.732 0 0.0111645 1 9.51072e-05 1 0.653304
601.703 0 0.0111656 1 9.51053e-05 1 0.653315
601.673 0 0.0111668 1 9.51035e-05 1 0.653325
601.643 0 0.0111679 1 9.51016e-05 1 0.653336
601.614 0 0.011169 1 9.50998e-05 1 0.653346
601.584 0 0.0111701 1 9.50979e-05 1 0.653357
601.554 0 0.0111713 1 9.50961e-05 1 0.653367
601.525 0 0.0111724 1 9.50942e-05 1 0.653378
601.495 0 0.0111735 1 9.50923e-05 1 0.653389
601.465 0 0.0111746 1 9.50905e-05 1 0.653399
601.436 0 0.0111758 1 9.50886e-05 1 0.65341
601.406 0 0.0111769 1 9.50867e-05 1 0.65342
601.376 0 0.011178 1 9.50848e-05 1 0.653431
601.347 0 0.0111791 1 9.5083e-05 1 0.653441
601.317 0 0.0111802 1 9.50811e-05 1 0.653452
601.287 0 0.0111813 1 9.50792e-05 1 0.653462
601.258 0 0.0111824 1 9.50773e-05 1 0.653473
601.228 0 0.0111835 1 9.50754e-05 1 0.653483
601.198 0 0.0111846 1 9.50736e-05 1 0.653493
601.169 0 0.0111857 1 9.50717e-05 1 0.653504
601.139 0 0.0111868 1 9.50698e-05 1 0.653514
601.109 0 0.0111879 1 9.50679e-05 1 0.653525
601.08 0 0.011189 1 9.5066e-05 1 0.653535
601.05 0 0.0111901 1 9.50641e-05 1 0.653546
601.02 0 0.0111912 1 9.50622e-05 1 0.653556
600.991 0 0.0111923 1 9.50603e-05 1 0.653567
600.961 0 0.0111934 1 9.50584e-05 1 0.653577
600.931 0 0.0111945 1 9.50565e-05 1 0.653588
600.902 0 0.0111956 1 9.50545e-05 1 0.653598
600.872 0 0.0111967 1 9.50526e-05 1 0.653609
600.842 0 0.0111978 1 9.50507e-05 1 0.653619
600.813 0 0.0111989 1 9.50488e-05 1 0.65363
600.783 0 0.0111999 1 9.50469e-05 1 0.65364
600.753 0 0.011201 1 9.5045e-05 1 0.65365
600.724 0 0.0112021 1 9.5043e-05 1 0.653661
600.694 0 0.0112032 1 9.50411e-05 1 0.653671
600.664 0 0.0112043 1 9.50392e-05 1 0.653682
600.635 0 0.0112053 1 9.50373e-05 1 0.653692
600.605 0 0.0112064 1 9.50353e-05 1 0.653703
600.575 0 0.0112075 1 9.50334e-05 1 0.653713
600.546 0 0.0112085 1 9.50315e-05 1 0.653724
600.516 0 0.0112096 1 9.50295e-05 1 0.653734
600.486 0 0.0112107 1 9.50276e-05 1 0.653744
600.457 0 0.0112117 1 9.50256e-05 1 0.653755
600.427 0 0.0112128 1 9.50237e-05 1 0.653765
600.397 0 0.0112139 1 9.50217e-05 1 0.653776
600.368 0 0.0112149 1 9.50198e-05 1 0.653786
600.338 0 0.011216 1 9.50178e-05 1 0.653796
600.308 0 0.011217 1 9.50159e-05 1 0.653807
600.279 0 0.0112181 1 9.50139e-05 1 0.653817
600.249 0 0.0112191 1 9.5012e-05 1 0.653828
600.219 0 0.0112202 1 9.501e-05 1 0.653838
600.19 0 0.0112212 1 9.5008e-05 1 0.653848
600.16 0 0.0112223 1 9.50061e-05 1 0.653859
600.13 0 0.0112233 1 9.50041e-05 1 0.653869
600.101 0 0.0112244 1 9.50021e-05 1 0.65388
600.071 0 0.0112254 1 9.50002e-05 1 0.65389
600.041 0 0.0112265 1 9.49982e-05 1 0.6539
600.012 0 0.0112275 1 9.49962e-05 1 0.653911
599.982 0 0.0112285 1 9.49942e-05 1 0.653921
599.952 0 0.0112296 1 9.49923e-05 1 0.653931
599.923 0 0.0112306 1 9.49903e-05 1 0.653942
599.893 0 0.0112316 1 9.49883e-05 1 0.653952
599.864 0 0.0112327 1 9.49863e-05 1 0.653963
599.834 0 0.0112337 1 9.49843e-05 1 0.653973
599.804 0 0.0112347 1 9.49823e-05 1 0.653983
599.775 0 0.0112358 1 9.49803e-05 1 0.653994
599.745 0 0.0112368 1 9.49783e-05 1 0.654004
599.715 0 0.0112378 1 9.49763e-05 1 0.654014
599.686 0 0.0112388 1 9.49743e-05 1 0.654025
599.656 0 0.0112398 1 9.49723e-05 1 0.654035
599.626 0 0.0112409 1 9.49703e-05 1 0.654045
599.597 0 0.0112419 1 9.49683e-05 1 0.654056
599.567 0 0.0112429 1 9.49663e-05 1 0.654066
599.537 0 0.0112439 1 9.49643e-05 1 0.654076
599.508 0 0.0112449 1 9.49623e-05 1 0.654087
599.478 0 0.0112459 1 9.49603e-05 1 0.654097
599.448 0 0.0112469 1 9.49583e-05 1 0.654107
599.419 0 0.0112479 1 9.49562e-05 1 0.654118
599.389 0 0.0112489 1 9.49542e-05 1 0.654128
599.359 0 0.0112499 1 9.49522e-05 1 0.654138
599.33 0 0.011251 1 9.49502e-05 1 0.654149
599.3 0 0.011252 1 9.49481e-05 1 0.654159
599.27 0 0.011253 1 9.49461e-05 1 0.654169
599.241 0 0.0112539 1 9.49441e-05 1 0.65418
599.211 0 0.0112549 1 9.4942e-05 1 0.65419
599.181 0 0.0112559 1 9.494e-05 1 0.6542
599.152 0 0.0112569 1 9.4938e-05 1 0.65421
599.122 0 0.0112579 1 9.49359e-05 1 0.654221
599.092 0 0.0112589 1 9.49339e-05 1 0.654231
599.063 0 0.0112599 1 9.49318e-05 1 0.654241
599.033 0 0.0112609 1 9.49298e-05 1 0.654252
599.003 0 0.0112619 1 9.49277e-05 1 0.654262
598.974 0 0.0112629 1 9.49257e-05 1 0.654272
598.944 0 0.0112638 1 9.49236e-05 1 0.654283
598.914 0 0.0112648 1 9.49216e-05 1 0.654293
598.885 0 0.0112658 1 9.49195e-05 1 0.654303
598.855 0 0.0112668 1 9.49175e-05 1 0.654313
598.825 0 0.0112677 1 9.49154e-05 1 0.654324
598.796 0 0.0112687 1 9.49133e-05 1 0.654334
598.766 0 0.0112697 1 9.49113e-05 1 0.654344
598.736 0 0.0112707 1 9.49092e-05 1 0.654354
598.707 0 0.0112716 1 9.49071e-05 1 0.654365
598.677 0 0.0112726 1 9.49051e-05 1 0.654375
598.647 0 0.0112736 1 9.4903e-05 1 0.654385
598.618 0 0.0112745 1 9.49009e-05 1 0.654395
598.588 0 0.0112755 1 9.48989e-05 1 0.654406
598.558 0 0.0112764 1 9.48968e-05 1 0.654416
598.529 0 0.0112774 1 9.48947e-05 1 0.654426
598.499 0 0.0112784 1 9.48926e-05 1 0.654436
598.469 0 0.0112793 1 9.48905e-05 1 0.654447
598.44 0 0.0112803 1 9.48884e-05 1 0.654457
598.41 0 0.0112812 1 9.48863e-05 1 0.654467
598.38 0 0.0112822 1 9.48843e-05 1 0.654477
598.351 0 0.0112831 1 9.48822e-05 1 0.654488
598.321 0 0.0112841 1 9.48801e-05 1 0.654498
598.291 0 0.011285 1 9.4878e-05 1 0.654508
598.262 0 0.011286 1 9.48759e-05 1 0.654518
598.232 0 0.0112869 1 9.48738e-05 1 0.654528
598.202 0 0.0112878 1 9.48717e-05 1 0.654539
598.173 0 0.0112888 1 9.48696e-05 1 0.654549
598.143 0 0.0112897 1 9.48674e-05 1 0.654559
598.113 0 0.0112907 1 9.48653e-05 1 0.654569
598.084 0 0.0112916 1 9.48632e-05 1 0.65458
598.054 0 0.0112925 1 9.48611e-05 1 0.65459
598.024 0 0.0112935 1 9.4859e-05 1 0.6546
597.995 0 0.0112944 1 9.48569e-05 1 0.65461
597.965 0 0.0112953 1 9.48548e-05 1 0.65462
597.935 0 0.0112962 1 9.48526e-05 1 0.654631
597.906 0 0.0112972 1 9.48505e-05 1 0.654641
597.876 0 0.0112981 1 9.48484e-05 1 0.654651
597.846 0 0.011299 1 9.48463e-05 1 0.654661
597.817 0 0.0112999 1 9.48441e-05 1 0.654671
597.787 0 0.0113009 1 9.4842e-05 1 0.654681
597.758 0 0.0113018 1 9.48399e-05 1 0.654692
597.728 0 0.0113027 1 9.48377e-05 1 0.654702
597.698 0 0.0113036 1 9.48356e-05 1 0.654712
597.669 0 0.0113045 1 9.48334e-05 1 0.654722
597.639 0 0.0113054 1 9.48313e-05 1 0.654732
597.609 0 0.0113063 1 9.48292e-05 1 0.654742
597.58 0 0.0113072 1 9.4827e-05 1 0.654753
597.55 0 0.0113082 1 9.48249e-05 1 0.654763
597.52 0 0.0113091 1 9.48227e-05 1 0.654773
597.491 0 0.01131 1 9.48206e-05 1 0.654783
597.461 0 0.0113109 1 9.48184e-05 1 0.654793
597.431 0 0.0113118 1 9.48163e-05 1 0.654803
597.402 0 0.0113127 1 9.48141e-05 1 0.654814
597.372 0 0.0113136 1 9.48119e-05 1 0.654824
597.342 0 0.0113145 1 9.48098e-05 1 0.654834
597.313 0 0.0113154 1 9.48076e-05 1 0.654844
597.283 0 0.0113162 1 9.48054e-05 1 0.654854
597.253 0 0.0113171 1 9.48033e-05 1 0.654864
597.224 0 0.011318 1 9.48011e-05 1 0.654874
597.194 0 0.0113189 1 9.47989e-05 1 0.654885
597.164 0 0.0113198 1 9.47968e-05 1 0.654895
597.135 0 0.0113207 1 9.47946e-05 1 0.654905
597.105 0 0.0113216 1 9.47924e-05 1 0.654915
597.075 0 0.0113225 1 9.47902e-05 1 0.654925
597.046 0 0.0113233 1 9.47881e-05 1 0.654935
597.016 0 0.0113242 1 9.47859e-05 1 0.654945
596.986 0 0.0113251 1 9.47837e-05 1 0.654955
596.957 0 0.011326 1 9.47815e-05 1 0.654965
596.927 0 0.0113268 1 9.47793e-05 1 0.654976
596.897 0 0.0113277 1 9.47771e-05 1 0.654986
596.868 0 0.0113286 1 9.47749e-05 1 0.654996
596.838 0 0.0113295 1 9.47727e-05 1 0.655006
596.808 0 0.0113303 1 9.47705e-05 1 0.655016
596.779 0 0.0113312 1 9.47683e-05 1 0.655026
596.749 0 0.011332 1 9.47661e-05 1 0.655036
596.719 0 0.0113329 1 9.47639e-05 1 0.655046
596.69 0 0.0113338 1 9.47617e-05 1 0.655056
596.66 0 0.0113346 1 9.47595e-05 1 0.655066
596.63 0 0.0113355 1 9.47573e-05 1 0.655077
596.601 0 0.0113364 1 9.47551e-05 1 0.655087
596.571 0 0.0113372 1 9.47529e-05 1 0.655097
596.541 0 0.0113381 1 9.47507e-05 1 0.655107
596.512 0 0.0113389 1 9.47485e-05 1 0.655117
596.482 0 0.0113398 1 9.47462e-05 1 0.655127
596.452 0 0.0113406 1 9.4744e-05 1 0.655137
596.423 0 0.0113415 1 9.47418e-05 1 0.655147
596.393 0 0.0113423 1 9.47396e-05 1 0.655157
596.363 0 0.0113432 1 9.47374e-05 1 0.655167
596.334 0 0.011344 1 9.47351e-05 1 0.655177
596.304 0 0.0113448 1 9.47329e-05 1 0.655187
596.274 0 0.0113457 1 9.47307e-05 1 0.655197
596.245 0 0.0113465 1 9.47284e-05 1 0.655207
596.215 0 0.0113474 1 9.47262e-05 1 0.655217
596.186 0 0.0113482 1 9.4724e-05 1 0.655228
596.156 0 0.011349 1 9.47217e-05 1 0.655238
596.126 0 0.0113499 1 9.47195e-05 1 0.655248
596.097 0 0.0113507 1 9.47172e-05 1 0.655258
596.067 0 0.0113515 1 9.4715e-05 1 0.655268
596.037 0 0.0113523 1 9.47128e-05 1 0.655278
596.008 0 0.0113532 1 9.47105e-05 1 0.655288
595.978 0 0.011354 1 9.47083e-05 1 0.655298
595.948 0 0.0113548 1 9.4706e-05 1 0.655308
595.919 0 0.0113556 1 9.47038e-05 1 0.655318
595.889 0 0.0113565 1 9.47015e-05 1 0.655328
595.859 0 0.0113573 1 9.46992e-05 1 0.655338
595.83 0 0.0113581 1 9.4697e-05 1 0.655348
595.8 0 0.0113589 1 9.46947e-05 1 0.655358
595.77 0 0.0113597 1 9.46925e-05 1 0.655368
595.741 0 0.0113605 1 9.46902e-05 1 0.655378
595.711 0 0.0113614 1 9.46879e-05 1 0.655388
595.681 0 0.0113622 1 9.46857e-05 1 0.655398
595.652 0 0.011363 1 9.46834e-05 1 0.655408
595.622 0 0.0113638 1 9.46811e-05 1 0.655418
595.592 0 0.0113646 1 9.46788e-05 1 0.655428
595.563 0 0.0113654 1 9.46766e-05 1 0.655438
595.533 0 0.0113662 1 9.46743e-05 1 0.655448
595.503 0 0.011367 1 9.4672e-05 1 0.655458
595.474 0 0.0113678 1 9.46697e-05 1 0.655468
595.444 0 0.0113686 1 9.46674e-05 1 0.655478
595.414 0 0.0113694 1 9.46652e-05 1 0.655488
595.385 0 0.0113702 1 9.46629e-05 1 0.655498
595.355 0 0.011371 1 9.46606e-05 1 0.655508
595.325 0 0.0113718 1 9.46583e-05 1 0.655518
595.296 0 0.0113726 1 9.4656e-05 1 0.655528
595.266 0 0.0113734 1 9.46537e-05 1 0.655538
595.236 0 0.0113741 1 9.46514e-05 1 0.655548
595.207 0 0.0113749 1 9.46491e-05 1 0.655558
595.177 0 0.0113757 1 9.46468e-05 1 0.655568
595.147 0 0.0113765 1 9.46445e-05 1 0.655578
595.118 0 0.0113773 1 9.46422e-05 1 0.655588
595.088 0 0.0113781 1 9.46399e-05 1 0.655598
595.058 0 0.0113788 1 9.46376e-05 1 0.655607
595.029 0 0.0113796 1 9.46353e-05 1 0.655617
594.999 0 0.0113804 1 9.4633e-05 1 0.655627
594.969 0 0.0113812 1 9.46307e-05 1 0.655637
594.94 0 0.0113819 1 9.46284e-05 1 0.655647
594.91 0 0.0113827 1 9.4626e-05 1 0.655657
594.881 0 0.0113835 1 9.46237e-05 1 0.655667
594.851 0 0.0113842 1 9.46214e-05 1 0.655677
594.821 0 0.011385 1 9.46191e-05 1 0.655687
594.792 0 0.0113858 1 9.46168e-05 1 0.655697
594.762 0 0.0113865 1 9.46144e-05 1 0.655707
594.732 0 0.0113873 1 9.46121e-05 1 0.655717
594.703 0 0.0113881 1 9.46098e-05 1 0.655727
594.673 0 0.0113888 1 9.46075e-05 1 0.655737
594.643 0 0.0113896 1 9.46051e-05 1 0.655747
594.614 0 0.0113903 1 9.46028e-05 1 0.655757
594.584 0 0.0113911 1 9.46005e-05 1 0.655766
594.554 0 0.0113918 1 9.45981e-05 1 0.655776
594.525 0 0.0113926 1 9.45958e-05 1 0.655786
594.495 0 0.0113933 1 9.45934e-05 1 0.655796
594.465 0 0.0113941 1 9.45911e-05 1 0.655806
594.436 0 0.0113948 1 9.45888e-05 1 0.655816
594.406 0 0.0113956 1 9.45864e-05 1 0.655826
594.376 0 0.0113963 1 9.45841e-05 1 0.655836
594.347 0 0.0113971 1 9.45817e-05 1 0.655846
594.317 0 0.0113978 1 9.45794e-05 1 0.655856
594.287 0 0.0113986 1 9.4577e-05 1 0.655865
594.258 0 0.0113993 1 9.45747e-05 1 0.655875
594.228 0 0.0114 1 9.45723e-05 1 0.655885
594.198 0 0.0114008 1 9.45699e-05 1 0.655895
594.169 0 0.0114015 1 9.45676e-05 1 0.655905
594.139 0 0.0114022 1 9.45652e-05 1 0.655915
594.109 0 0.011403 1 9.45629e-05 1 0.655925
594.08 0 0.0114037 1 9.45605e-05 1 0.655935
594.05 0 0.0114044 1 9.45581e-05 1 0.655945
594.02 0 0.0114052 1 9.45558e-05 1 0.655954
593.991 0 0.0114059 1 9.45534e-05 1 0.655964
593.961 0 0.0114066 1 9.4551e-05 1 0.655974
593.931 0 0.0114073 1 9.45486e-05 1 0.655984
593.902 0 0.011408 1 9.45463e-05 1 0.655994
593.872 0 0.0114088 1 9.45439e-05 1 0.656004
593.842 0 0.0114095 1 9.45415e-05 1 0.656014
593.813 0 0.0114102 1 9.45391e-05 1 0.656023
593.783 0 0.0114109 1 9.45367e-05 1 0.656033
593.754 0 0.0114116 1 9.45344e-05 1 0.656043
593.724 0 0.0114123 1 9.4532e-05 1 0.656053
593.694 0 0.0114131 1 9.45296e-05 1 0.656063
593.665 0 0.0114138 1 9.45272e-05 1 0.656073
593.635 0 0.0114145 1 9.45248e-05 1 0.656083
593.605 0 0.0114152 1 9.45224e-05 1 0.656092
593.576 0 0.0114159 1 9.452e-05 1 0.656102
593.546 0 0.0114166 1 9.45176e-05 1 0.656112
593.516 0 0.0114173 1 9.45152e-05 1 0.656122
593.487 0 0.011418 1 9.45128e-05 1 0.656132
593.457 0 0.0114187 1 9.45104e-05 1 0.656142
593.427 0 0.0114194 1 9.4508e-05 1 0.656151
593.398 0 0.0114201 1 9.45056e-05 1 0.656161
593.368 0 0.0114208 1 9.45032e-05 1 0.656171
593.338 0 0.0114215 1 9.45008e-05 1 0.656181
593.309 0 0.0114222 1 9.44984e-05 1 0.656191
593.279 0 0.0114229 1 9.4496e-05 1 0.656201
593.249 0 0.0114235 1 9.44936e-05 1 0.65621
593.22 0 0.0114242 1 9.44912e-05 1 0.65622
593.19 0 0.0114249 1 9.44887e-05 1 0.65623
593.16 0 0.0114256 1 9.44863e-05 1 0.65624
593.131 0 0.0114263 1 9.44839e-05 1 0.65625
593.101 0 0.011427 1 9.44815e-05 1 0.656259
593.071 0 0.0114277 1 9.44791e-05 1 0.656269
593.042 0 0.0114283 1 9.44766e-05 1 0.656279
593.012 0 0.011429 1 9.44742e-05 1 0.656289
592.982 0 0.0114297 1 9.44718e-05 1 0.656299
592.953 0 0.0114304 1 9.44693e-05 1 0.656308
592.923 0 0.011431 1 9.44669e-05 1 0.656318
592.893 0 0.0114317 1 9.44645e-05 1 0.656328
592.864 0 0.0114324 1 9.4462e-05 1 0.656338
592.834 0 0.011433 1 9.44596e-05 1 0.656347
592.804 0 0.0114337 1 9.44572e-05 1 0.656357
592.775 0 0.0114344 1 9.44547e-05 1 0.656367
592.745 0 0.011435 1 9.44523e-05 1 0.656377
592.716 0 0.0114357 1 9.44498e-05 1 0.656387
592.686 0 0.0114364 1 9.44474e-05 1 0.656396
592.656 0 0.011437 1 9.4445e-05 1 0.656406
592.627 0 0.0114377 1 9.44425e-05 1 0.656416
592.597 0 0.0114383 1 9.44401e-05 1 0.656426
592.567 0 0.011439 1 9.44376e-05 1 0.656435
592.538 0 0.0114397 1 9.44352e-05 1 0.656445
592.508 0 0.0114403 1 9.44327e-05 1 0.656455
592.478 0 0.011441 1 9.44302e-05 1 0.656465
592.449 0 0.0114416 1 9.44278e-05 1 0.656474
592.419 0 0.0114423 1 9.44253e-05 1 0.656484
592.389 0 0.0114429 1 9.44229e-05 1 0.656494
592.36 0 0.0114436 1 9.44204e-05 1 0.656504
592.33 0 0.0114442 1 9.44179e-05 1 0.656513
592.3 0 0.0114448 1 9.44155e-05 1 0.656523
592.271 0 0.0114455 1 9.4413e-05 1 0.656533
592.241 0 0.0114461 1 9.44105e-05 1 0.656543
592.211 0 0.0114468 1 9.44081e-05 1 0.656552
592.182 0 0.0114474 1 9.44056e-05 1 0.656562
592.152 0 0.011448 1 9.44031e-05 1 0.656572
592.122 0 0.0114487 1 9.44006e-05 1 0.656582
592.093 0 0.0114493 1 9.43982e-05 1 0.656591
592.063 0 0.0114499 1 9.43957e-05 1 0.656601
592.033 0 0.0114506 1 9.43932e-05 1 0.656611
592.004 0 0.0114512 1 9.43907e-05 1 0.65662
591.974 0 0.0114518 1 9.43882e-05 1 0.65663
591.944 0 0.0114525 1 9.43858e-05 1 0.65664
591.915 0 0.0114531 1 9.43833e-05 1 0.65665
591.885 0 0.0114537 1 9.43808e-05 1 0.656659
591.855 0 0.0114543 1 9.43783e-05 1 0.656669
591.826 0 0.011455 1 9.43758e-05 1 0.656679
591.796 0 0.0114556 1 9.43733e-05 1 0.656688
591.766 0 0.0114562 1 9.43708e-05 1 0.656698
591.737 0 0.0114568 1 9.43683e-05 1 0.656708
591.707 0 0.0114574 1 9.43658e-05 1 0.656718
591.678 0 0.011458 1 9.43633e-05 1 0.656727
591.648 0 0.0114587 1 9.43608e-05 1 0.656737
591.618 0 0.0114593 1 9.43583e-05 1 0.656747
591.589 0 0.0114599 1 9.43558e-05 1 0.656756
591.559 0 0.0114605 1 9.43533e-05 1 0.656766
591.529 0 0.0114611 1 9.43508e-05 1 0.656776
591.5 0 0.0114617 1 9.43483e-05 1 0.656785
591.47 0 0.0114623 1 9.43458e-05 1 0.656795
591.44 0 0.0114629 1 9.43433e-05 1 0.656805
591.411 0 0.0114635 1 9.43407e-05 1 0.656814
591.381 0 0.0114641 1 9.43382e-05 1 0.656824
591.351 0 0.0114647 1 9.43357e-05 1 0.656834
591.322 0 0.0114653 1 9.43332e-05 1 0.656843
591.292 0 0.0114659 1 9.43307e-05 1 0.656853
591.262 0 0.0114665 1 9.43281e-05 1 0.656863
591.233 0 0.0114671 1 9.43256e-05 1 0.656872
591.203 0 0.0114677 1 9.43231e-05 1 0.656882
591.173 0 0.0114683 1 9.43206e-05 1 0.656892
591.144 0 0.0114689 1 9.4318e-05 1 0.656901
591.114 0 0.0114694 1 9.43155e-05 1 0.656911
591.084 0 0.01147 1 9.4313e-05 1 0.656921
591.055 0 0.0114706 1 9.43105e-05 1 0.65693
591.025 0 0.0114712 1 9.43079e-05 1 0.65694
590.995 0 0.0114718 1 9.43054e-05 1 0.65695
590.966 0 0.0114724 1 9.43028e-05 1 0.656959
590.936 0 0.0114729 1 9.43003e-05 1 0.656969
590.906 0 0.0114735 1 9.42978e-05 1 0.656979
590.877 0 0.0114741 1 9.42952e-05 1 0.656988
590.847 0 0.0114747 1 9.42927e-05 1 0.656998
590.817 0 0.0114753 1 9.42901e-05 1 0.657008
590.788 0 0.0114758 1 9.42876e-05 1 0.657017
590.758 0 0.0114764 1 9.4285e-05 1 0.657027
590.729 0 0.011477 1 9.42825e-05 1 0.657036
590.699 0 0.0114775 1 9.42799e-05 1 0.657046
590.669 0 0.0114781 1 9.42774e-05 1 0.657056
590.64 0 0.0114787 1 9.42748e-05 1 0.657065
590.61 0 0.0114792 1 9.42723e-05 1 0.657075
590.58 0 0.0114798 1 9.42697e-05 1 0.657085
590.551 0 0.0114804 1 9.42672e-05 1 0.657094
590.521 0 0.0114809 1 9.42646e-05 1 0.657104
590.491 0 0.0114815 1 9.4262e-05 1 0.657113
590.462 0 0.011482 1 9.42595e-05 1 0.657123
590.432 0 0.0114826 1 9.42569e-05 1 0.657133
590.402 0 0.0114831 1 9.42543e-05 1 0.657142
590.373 0 0.0114837 1 9.42518e-05 1 0.657152
590.343 0 0.0114843 1 9.42492e-05 1 0.657161
590.313 0 0.0114848 1 9.42466e-05 1 0.657171
590.284 0 0.0114854 1 9.42441e-05 1 0.657181
590.254 0 0.0114859 1 9.42415e-05 1 0.65719
590.224 0 0.0114864 1 9.42389e-05 1 0.6572
590.195 0 0.011487 1 9.42363e-05 1 0.657209
590.165 0 0.0114875 1 9.42338e-05 1 0.657219
590.135 0 0.0114881 1 9.42312e-05 1 0.657229
590.106 0 0.0114886 1 9.42286e-05 1 0.657238
590.076 0 0.0114892 1 9.4226e-05 1 0.657248
590.046 0 0.0114897 1 9.42234e-05 1 0.657257
590.017 0 0.0114902 1 9.42208e-05 1 0.657267
589.987 0 0.0114908 1 9.42183e-05 1 0.657276
589.957 0 0.0114913 1 9.42157e-05 1 0.657286
589.928 0 0.0114918 1 9.42131e-05 1 0.657296
589.898 0 0.0114924 1 9.42105e-05 1 0.657305
589.869 0 0.0114929 1 9.42079e-05 1 0.657315
589.839 0 0.0114934 1 9.42053e-05 1 0.657324
589.809 0 0.011494 1 9.42027e-05 1 0.657334
589.78 0 0.0114945 1 9.42001e-05 1 0.657343
589.75 0 0.011495 1 9.41975e-05 1 0.657353
589.72 0 0.0114955 1 9.41949e-05 1 0.657363
589.691 0 0.0114961 1 9.41923e-05 1 0.657372
